,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-15.88,-0.6)",Equalized Odd,0.25531343554670377,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.33496932515337424,0.2049079754601227
1,0,"[5,10) 
 [-0.6,-0.28)",Equalized Odd,0.03666410569289405,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.15356265356265356,0.15847665847665848
2,0,"[10,15) 
 [-0.28,-0.11)",Equalized Odd,0.15429201228449402,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.09079754601226994,0.17177914110429449
3,0,"[15,20) 
 [-0.11,0.0)",Equalized Odd,0.0644636871258356,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.0984009840098401,0.17589175891758918
4,0,"[20,25) 
 [0.0,0.09)",Equalized Odd,0.07308073263404019,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.09090909090909091,0.21007371007371006
5,0,"[25,30) 
 [0.09,0.16)",Equalized Odd,0.050078124999999994,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.07125307125307126,0.32432432432432434
6,0,"[30,35) 
 [0.16,0.2)",Equalized Odd,0.04465359597447226,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.05036855036855037,0.36117936117936117
7,0,"[35,40) 
 [0.2,0.22)",Equalized Odd,0.02496942519364044,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.029484029484029485,0.4250614250614251
8,0,"[40,45) 
 [0.22,0.24)",Equalized Odd,0.25,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.022113022113022112,0.4914004914004914
9,0,"[45,50) 
 [0.24,0.25)",Equalized Odd,0.125,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.011056511056511056,0.5466830466830467
10,0,"[50,55) 
 [0.25,0.26)",Equalized Odd,0.0,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.01597051597051597,0.5393120393120393
11,0,"[55,60) 
 [0.26,0.27)",Equalized Odd,0.0,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.009828009828009828,0.5147420147420148
12,0,"[60,65) 
 [0.27,0.27)",Equalized Odd,0.0,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.0012285012285012285,0.47174447174447176
13,0,"[65,70) 
 [0.27,0.27)",Equalized Odd,0.0,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.0036855036855036856,0.4250614250614251
14,0,"[70,75) 
 [0.27,0.27)",Equalized Odd,0.0,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.0,0.48048780487804876
15,0,"[75,80) 
 [0.27,0.27)",Equalized Odd,0.0,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.0012376237623762376,0.5210396039603961
16,0,"[80,85) 
 [0.27,0.66)",Equalized Odd,0.06899895178197064,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.7395577395577395,0.21621621621621623
17,0,"[85,90) 
 [0.66,1.02)",Equalized Odd,0.15143745143745144,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,1.0,0.12162162162162163
18,0,"[90,95) 
 [1.02,1.27)",Equalized Odd,0.28287971905179987,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,1.0,0.16461916461916462
19,0,"[95,100) 
 [1.27,1.43)",Equalized Odd,0.03806818181818178,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,1.0,0.13513513513513514
20,0,"[0,5) 
 [-15.88,-0.6)",Equalized Opportunity,-0.017037127503663898,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.33496932515337424,0.2049079754601227
21,0,"[5,10) 
 [-0.6,-0.28)",Equalized Opportunity,-0.030952380952380953,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.15356265356265356,0.15847665847665848
22,0,"[10,15) 
 [-0.28,-0.11)",Equalized Opportunity,-0.17025862068965517,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.09079754601226994,0.17177914110429449
23,0,"[15,20) 
 [-0.11,0.0)",Equalized Opportunity,0.029411764705882353,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.0984009840098401,0.17589175891758918
24,0,"[20,25) 
 [0.0,0.09)",Equalized Opportunity,-0.08333333333333333,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.09090909090909091,0.21007371007371006
