,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.64",Equalized Odd,High,0.13789536928997617,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.10429447852760736,0.1558282208588957
1,0,"10,-0.32",Equalized Odd,High,0.14206660643072133,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.06756756756756757,0.16953316953316952
2,0,"15,-0.12",Equalized Odd,High,0.14731797079290704,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.08230958230958231,0.14373464373464373
3,0,"20,0.04",Equalized Odd,High,0.15516039972090884,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.09336609336609336,0.18427518427518427
4,0,"25,0.18",Equalized Odd,High,0.1631278683391518,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.06633906633906633,0.2285012285012285
5,0,"30,0.27",Equalized Odd,High,0.17052964461956757,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.060196560196560195,0.24324324324324326
6,0,"35,0.4",Equalized Odd,High,0.17857789576835417,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.10442260442260443,0.41154791154791154
7,0,"40,0.4",Equalized Odd,High,0.19156526713136995,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.32186732186732187,0.006142506142506142
8,0,"45,0.4",Equalized Odd,High,0.1955158794299542,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.4176904176904177,0.0
9,0,"50,0.4",Equalized Odd,High,0.1981220579748618,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.4700122399020808,0.0
10,0,"55,0.4",Equalized Odd,High,0.20919532694431245,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.44143033292231815,0.0
11,0,"60,0.4",Equalized Odd,High,0.24279530241849762,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.4699386503067485,0.001226993865030675
12,0,"65,0.4",Equalized Odd,High,0.274959463936071,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.44157441574415746,0.0
13,0,"70,0.4",Equalized Odd,High,0.357985365778269,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.4963144963144963,0.0
14,0,"75,0.43",Equalized Odd,High,0.15572178840641102,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.5012285012285013,0.11547911547911548
15,0,"80,0.64",Equalized Odd,High,0.15053392661239456,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.05405405405405406,1.0
16,0,"85,0.79",Equalized Odd,High,0.14381488736532813,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.04054054054054054,1.0
17,0,"90,0.95",Equalized Odd,High,0.14566513776222428,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.03562653562653563,1.0
18,0,"95,1.07",Equalized Odd,High,0.1389997806536521,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.051597051597051594,1.0
19,0,"100,1.11",Equalized Odd,High,,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.40417690417690416,1.0
20,0,"5,-0.64",Equalized Odd,Low,0.15757691997475526,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.10429447852760736,0.1558282208588957
21,0,"10,-0.32",Equalized Odd,Low,0.1062059527263153,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.06756756756756757,0.16953316953316952
22,0,"15,-0.12",Equalized Odd,Low,0.071843911040954,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.08230958230958231,0.14373464373464373
23,0,"20,0.04",Equalized Odd,Low,0.06873236335418789,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.09336609336609336,0.18427518427518427
24,0,"25,0.18",Equalized Odd,Low,0.05710419875530038,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.06633906633906633,0.2285012285012285
25,0,"30,0.27",Equalized Odd,Low,0.03327738343130836,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.060196560196560195,0.24324324324324326
26,0,"35,0.4",Equalized Odd,Low,0.013905900995476575,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.10442260442260443,0.41154791154791154
