,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-16.59,-0.61)",Equalized Odd,0.25717521637825247,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.36073619631901843,0.2196319018404908
1,0,"[5,10) 
 [-0.61,-0.29)",Equalized Odd,0.14548244940838595,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.1511056511056511,0.13144963144963145
2,0,"[10,15) 
 [-0.29,-0.11)",Equalized Odd,0.17044806899137607,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.10365853658536585,0.1402439024390244
3,0,"[15,20) 
 [-0.11,0.01)",Equalized Odd,0.13573488394081218,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.09777227722772278,0.12747524752475248
4,0,"[20,25) 
 [0.01,0.1)",Equalized Odd,0.09322214854111405,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.07985257985257985,0.16216216216216217
5,0,"[25,30) 
 [0.1,0.17)",Equalized Odd,0.1544260304107385,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.07862407862407862,0.21744471744471744
6,0,"[30,35) 
 [0.17,0.21)",Equalized Odd,0.028929476652778684,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.05036855036855037,0.3058968058968059
7,0,"[35,40) 
 [0.21,0.23)",Equalized Odd,0.2532154340836013,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.03194103194103194,0.3894348894348894
8,0,"[40,45) 
 [0.23,0.25)",Equalized Odd,0.25271739130434784,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.018427518427518427,0.45454545454545453
9,0,"[45,50) 
 [0.25,0.26)",Equalized Odd,0.0011086474501108647,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.0085995085995086,0.5577395577395577
10,0,"[50,55) 
 [0.26,0.26)",Equalized Odd,0.001026694045174538,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.009828009828009828,0.5982800982800983
11,0,"[55,60) 
 [0.26,0.27)",Equalized Odd,0.0,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.007371007371007371,0.5528255528255528
12,0,"[60,65) 
 [0.27,0.27)",Equalized Odd,0.0,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.006142506142506142,0.5073710073710074
13,0,"[65,70) 
 [0.27,0.27)",Equalized Odd,0.0,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.0,0.48466257668711654
14,0,"[70,75) 
 [0.27,0.27)",Equalized Odd,0.0,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.0012300123001230013,0.5436654366543665
15,0,"[75,80) 
 [0.27,0.27)",Equalized Odd,0.0,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.002457002457002457,0.597051597051597
16,0,"[80,85) 
 [0.27,0.67)",Equalized Odd,0.053984991590115154,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.7162162162162162,0.2678132678132678
17,0,"[85,90) 
 [0.67,1.02)",Equalized Odd,0.16306870937790158,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,1.0,0.11793611793611794
18,0,"[90,95) 
 [1.02,1.28)",Equalized Odd,0.2449515860134919,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,1.0,0.16339066339066338
19,0,"[95,100) 
 [1.28,1.43)",Equalized Odd,0.04172842321286058,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,1.0,0.12039312039312039
20,0,"[0,5) 
 [-16.59,-0.61)",Equalized Opportunity,-0.05128205128205128,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.36073619631901843,0.2196319018404908
21,0,"[5,10) 
 [-0.61,-0.29)",Equalized Opportunity,-0.15391304347826087,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.1511056511056511,0.13144963144963145
22,0,"[10,15) 
 [-0.29,-0.11)",Equalized Opportunity,-0.2238095238095238,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.10365853658536585,0.1402439024390244
23,0,"[15,20) 
 [-0.11,0.01)",Equalized Opportunity,-0.13333333333333333,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.09777227722772278,0.12747524752475248
24,0,"[20,25) 
 [0.01,0.1)",Equalized Opportunity,0.034482758620689655,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.07985257985257985,0.16216216216216217
