,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.11",Equalized Odd,High,0.1246187574768955,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.22085889570552147,0.35828220858895704
1,0,"10,-0.06",Equalized Odd,High,0.12252609889394082,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.04791154791154791,0.22727272727272727
2,0,"15,-0.03",Equalized Odd,High,0.12422714609501828,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.018427518427518427,0.2936117936117936
3,0,"20,-0.01",Equalized Odd,High,0.13377053006927572,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.029484029484029485,0.3894348894348894
4,0,"25,-0.0",Equalized Odd,High,0.14613580309387975,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.07862407862407862,0.5331695331695332
5,0,"30,-0.0",Equalized Odd,High,0.12111876347563498,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.10933660933660934,0.5
6,0,"35,-0.0",Equalized Odd,High,0.09812541279183473,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.056511056511056514,0.06265356265356266
7,0,"40,-0.0",Equalized Odd,High,0.07653740980561088,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.14250614250614252,0.020884520884520884
8,0,"45,-0.0",Equalized Odd,High,0.06313115612014875,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.20884520884520885,0.011056511056511056
9,0,"50,0.0",Equalized Odd,High,0.027228552269226675,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.5257985257985258,0.009828009828009828
10,0,"55,0.0",Equalized Odd,High,0.009346625413452186,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.5501222493887531,0.007334963325183374
11,0,"60,0.0",Equalized Odd,High,0.013372530531962606,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.7925925925925926,0.011111111111111112
12,0,"65,0.0",Equalized Odd,High,0.03633907723303997,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.8353808353808354,0.013513513513513514
13,0,"70,0.0",Equalized Odd,High,0.042977674856130625,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.5024570024570024,0.17936117936117937
14,0,"75,0.01",Equalized Odd,High,0.07967373700078179,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.19164619164619165,0.6339066339066339
15,0,"80,0.02",Equalized Odd,High,0.12782410153311555,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.044226044226044224,0.6265356265356266
16,0,"85,0.04",Equalized Odd,High,0.1226100068477931,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.04668304668304668,0.6707616707616708
17,0,"90,0.06",Equalized Odd,High,0.10963559095460283,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.03194103194103194,0.7567567567567568
18,0,"95,0.11",Equalized Odd,High,0.12655522270570485,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.04914004914004914,0.7444717444717445
19,0,"100,1.34",Equalized Odd,High,,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.24324324324324326,0.6093366093366094
20,0,"5,-0.11",Equalized Odd,Low,0.20201918528858687,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.22085889570552147,0.35828220858895704
21,0,"10,-0.06",Equalized Odd,Low,0.21526126325453412,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.04791154791154791,0.22727272727272727
22,0,"15,-0.03",Equalized Odd,Low,0.22919432973938916,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.018427518427518427,0.2936117936117936
23,0,"20,-0.01",Equalized Odd,Low,0.2231469991251617,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.029484029484029485,0.3894348894348894
24,0,"25,-0.0",Equalized Odd,Low,0.19670704430830274,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.07862407862407862,0.5331695331695332
25,0,"30,-0.0",Equalized Odd,Low,0.24208745031931783,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.10933660933660934,0.5
26,0,"35,-0.0",Equalized Odd,Low,0.300854264254701,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.056511056511056514,0.06265356265356266
