,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-3.86,-0.63)",Equalized Odd,0.12770389614651909,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.08957055214723926,0.19631901840490798
1,0,"[5,10) 
 [-0.63,-0.31)",Equalized Odd,0.10962324082559721,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.09336609336609336,0.1904176904176904
2,0,"[10,15) 
 [-0.31,-0.1)",Equalized Odd,0.07535825579966715,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.09336609336609336,0.1977886977886978
3,0,"[15,20) 
 [-0.1,0.06)",Equalized Odd,0.03368140656263478,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.11302211302211303,0.2616707616707617
4,0,"[20,25) 
 [0.06,0.16)",Equalized Odd,0.1788857723398446,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.298159509202454,0.26993865030674846
5,0,"[25,30) 
 [0.16,0.16)",Equalized Odd,0.595252774352651,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.997539975399754,0.0
6,0,"[30,35) 
 [0.16,0.16)",Equalized Odd,0.2702702702702703,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,1.0,0.0
7,0,"[35,40) 
 [0.16,0.16)",Equalized Odd,0.18366093366093367,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,1.0,0.0
8,0,"[40,45) 
 [0.16,0.23)",Equalized Odd,0.02416282936980671,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.371007371007371,0.2113022113022113
9,0,"[45,50) 
 [0.23,0.33)",Equalized Odd,0.2604834697036709,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.004914004914004914,0.3316953316953317
10,0,"[50,55) 
 [0.33,0.44)",Equalized Odd,0.15901379537743174,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.0085995085995086,0.45454545454545453
11,0,"[55,60) 
 [0.44,0.49)",Equalized Odd,0.3295158488927486,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.006142506142506142,0.3071253071253071
12,0,"[60,65) 
 [0.49,0.49)",Equalized Odd,0.10652709359605911,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.0,0.002457002457002457
13,0,"[65,70) 
 [0.49,0.49)",Equalized Odd,0.0472972972972973,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.0,0.0
14,0,"[70,75) 
 [0.49,0.49)",Equalized Odd,0.03017241379310345,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.0,0.002457002457002457
15,0,"[75,80) 
 [0.49,0.53)",Equalized Odd,0.023702440033085196,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.004914004914004914,0.2334152334152334
16,0,"[80,85) 
 [0.53,0.67)",Equalized Odd,0.2754276178556529,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.018427518427518427,1.0
17,0,"[85,90) 
 [0.67,0.83)",Equalized Odd,0.06309324399776661,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.022113022113022112,1.0
18,0,"[90,95) 
 [0.83,0.94)",Equalized Odd,0.20995024875621893,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.012285012285012284,1.0
19,0,"[95,100) 
 [0.94,1.91)",Equalized Odd,0.16038844173373995,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.360170227761988,0.5921375921375921,1.0
20,0,"[0,5) 
 [-3.86,-0.63)",Equalized Opportunity,-0.24180327868852458,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.08957055214723926,0.19631901840490798
21,0,"[5,10) 
 [-0.63,-0.31)",Equalized Opportunity,-0.1952380952380952,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.09336609336609336,0.1904176904176904
22,0,"[10,15) 
 [-0.31,-0.1)",Equalized Opportunity,0.1380281690140845,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.09336609336609336,0.1977886977886978
23,0,"[15,20) 
 [-0.1,0.06)",Equalized Opportunity,0.06585365853658537,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.11302211302211303,0.2616707616707617
24,0,"[20,25) 
 [0.06,0.16)",Equalized Opportunity,0.3341404358353511,0.8347767336158712,0.830779326812261,0.0033915132271594,0.3521060705974942,0.360170227761988,0.0065244240717364,0.298159509202454,0.26993865030674846
