,pve
321,0.4868851618578345
322,0.4869775095595397
323,0.48699224949560654
324,-0.022890392325814135
325,0.48622178693864676
326,0.8912890956506371
327,-0.13025338558366928
328,0.1606021121611258
329,0.16060070506596508
330,0.26630353750679503
331,0.06229645415870222
332,0.16059244998300345
333,0.8489268847542255
334,0.16058308935306737
335,0.5467158257654641
336,0.8490526881238232
337,0.8524047070325989
338,0.4869713496384232
339,0.5887342637844146
340,0.16053370784551352
341,0.034831905324596235
342,0.48692819910698737
343,0.1604718030087054
344,0.16058593515918373
345,0.7191945811605485
346,1.9011605648000585
347,0.16060462000725922
348,0.06847925309454583
349,-0.8919256185126773
350,0.909327354819716
351,0.27797169723558846
352,0.8650034470808607
353,1.907354800834871
354,0.16059945185945362
355,0.16045381391384558
356,0.06845680185495157
357,0.16060785136533776
358,-0.17063873293347886
359,0.8226727922370758
360,0.4870029902929069
361,0.11072590671820604
362,-0.1469364279214349
363,-0.09688655466831309
364,0.1605980784526327
365,0.16052297280148278
366,0.4869034081410373
367,0.16059657984717657
368,0.9488789334249101
369,0.825247566183371
370,0.486816509211502
371,0.2635801800251466
372,0.48698111174081077
373,0.4867774011420391
374,0.3744660260223066
375,0.1605954371974809
376,0.9380766254078743
377,-1.4792050344366445
378,0.48675314022210664
379,0.22989189719586056
380,0.16058616815938156
381,0.15194009066399905
382,1.8676802059782824
383,0.9378911417867386
384,0.16060684005903414
385,0.4868736438184917
386,0.8985163005466504
387,0.8820028464977734
388,0.9476609891427903
389,0.1606033488183595
390,0.47978639553256275
391,0.21199498838276148
392,0.5933644212643089
393,-0.3921049344095906
394,0.39576262872942325
395,-0.27257996837080545
396,0.16057572036655554
397,0.4867949469469698
398,0.48692520913932485
399,0.4868056966938397
400,0.07122432604732798
401,0.23749559223128947
402,0.5512001747547761
403,0.4868118848741977
404,0.48681719849233424
405,0.4252898019735588
406,0.9021331839661443
407,0.13160900837479594
408,-1.0257784345967234
409,1.9061352740400037
410,0.5283970003688707
411,1.9049445273163481
412,0.3632335852216831
413,0.005657098677724792
414,0.48685519011866846
415,0.16060437002442132
416,0.4869148073602313
417,-0.14290248608523004
418,0.1605631258893569
419,0.024940091822296562
420,0.4870458139352809
421,-0.661751794701845
422,0.03842071965181548
423,-0.0032727531192378034
424,0.9119739667176284
425,-0.3785854177710285
426,0.7142559436167025
427,0.7779444912377146
428,0.06525632825557492
429,0.2767933495133752
430,0.48702605522464654
431,-0.2160196905877091
432,1.9065451168294785
433,-0.6104418712962822
434,0.6445623414860049
435,0.48668319455669945
436,0.16052649232513566
437,-1.3535140065010594
438,0.4870199894178101
439,0.16059254426334713
440,0.4861358644270923
441,0.48608449198409565
442,0.1823355405466991
443,0.48702177714634276
444,0.6608025757705578
445,0.16044535591669293
446,0.486967582954441
447,-0.4916409861622736
448,-0.7920807532495785
449,-0.8803471815443041
450,0.4869604866255422
451,0.4869859907598636
452,0.16031413084697196
453,-1.1417399599290494
454,-0.1258197600658273
455,0.09772916355768885
456,-0.5234622969066559
457,0.16049493063881837
458,0.5985788548691997
459,0.48687999048710817
460,0.9483527275060173
461,0.4869643510248378
462,0.48666614114005485
463,0.4869980096580389
464,0.48667303147800534
465,0.10546574159490119
466,0.1605467323634535
467,0.48682334494548474
468,0.48642445252725014
469,0.35731563768767405
470,0.36148817903485786
471,0.0682118633744418
472,0.22408728181193
473,-0.5159370553492277
474,-0.3159645032774102
475,0.2268974545780511
476,0.4869213057526777
477,0.060831714774657375
478,0.9509547675280294
479,0.6253540264183814
480,0.9489180781561714
481,-0.33451935566161073
482,-0.5819519486535508
483,-0.18943474890666548
484,0.3191449394555289
485,0.1725871227652806
486,0.21740118489034188
487,-0.39927382148185964
488,-0.6978090564768152
489,0.48690324439653343
490,0.12890459491994027
491,-0.14998665577438652
492,0.4869200388388625
493,0.4869129373335441
494,0.48689490550578585
495,0.48692919336739143
496,0.07432335626840758
497,0.3015655958374776
498,0.04358174594882175
499,0.353495979497516
500,0.16057992229209572
501,0.4870604475844866
502,0.48690257645924534
503,0.8853770613514781
504,0.48700031794577253
505,1.9068441268245695
506,0.6813052301150031
507,0.160576086706302
508,-0.05803467516230665
509,0.16060117809014163
510,0.20368476141141234
511,0.8125079756142688
512,0.21613382584548724
513,0.4398890397779548
514,-1.1285401280264478
515,0.31111717249934034
516,-0.8289506614341592
517,0.1738467600178487
518,0.48543241411807536
519,0.48706413567438406
520,0.11683950807494137
521,0.16057809939718246
522,0.4867928104268843
523,0.2184694658202948
524,0.48691632052596584
525,0.5702272044079468
526,0.48673470662246443
527,0.4870068727087494
528,0.04775887778419741
529,0.16038789758683625
530,-0.3387900992946079
531,0.5477314874759591
532,0.8067995355076403
533,0.4865900063924276
534,0.4870192355337207
535,0.9504670359027796
536,-0.37751095094142684
537,0.16056722067574822
538,0.16059994291644136
539,-0.1656933355749719
540,0.487041326387593
541,0.16047138014245638
542,1.3180117727035239
543,0.47144117459344886
544,0.16058753708705717
545,0.48655546177997955
546,0.48629946055546247
547,0.4864307443852227
548,0.35543791499621025
549,0.16059094193744355
550,-0.5894396716964564
551,-0.7263828324085041
552,0.486791053678932
553,-1.0288003966090429
554,0.48691336686833764
555,0.16055036075267953
556,0.48637670872381056
557,0.1605276186138881
558,0.48684777580487276
559,0.7020854079707235
560,0.922854594379529
561,0.542464928619449
562,0.16052331674812034
563,0.48685017903363137
564,-0.14517429554841133
565,0.2890966318386604
566,0.1606045166769673
567,0.07595002126526396
568,0.4870149741351774
569,0.7044881382108881
570,0.4858118366384647
571,-0.35127488929434025
572,0.4869824003106506
573,0.8532050033307021
574,0.16053938867096326
575,1.8984817154137668
576,0.4869151231177548
577,0.4869723424855586
578,0.16052224605468762
579,0.160504736800931
580,0.16050281018841234
581,1.8792328717969773
582,-0.4472384813421836
583,0.8785097227456272
584,0.06178521845751406
585,-0.6996310453374487
586,0.4870494567183175
587,0.4862551174548984
588,0.7402403890483678
589,0.2977350298134098
590,-0.06504502912020838
591,0.16056133610197199
592,0.723159297302354
593,0.6329804063520921
594,0.16057474129148383
595,0.7142559436167025
596,0.885530691486607
597,0.48689979655742865
598,0.4870060314652208
599,0.09715664552190345
600,1.8998362794410135
601,0.23658823042015176
602,-2.0755269308525297
603,0.48692884132169556
604,-0.361817737239457
605,-0.728679745169053
606,0.6392291799751826
607,0.4868474375540942
608,-0.051374843572781215
609,-0.9371964259373925
610,0.48697986282866823
611,0.16039253577003773
612,-0.35870631823521704
613,0.10924544046181472
614,0.48684882523103
615,0.48687721122059563
616,-0.7076995619096319
617,0.4869775601737033
618,0.4869708672889799
619,0.16054659990943002
620,0.48672338772560786
621,0.4782912276571911
622,0.2011709249987419
623,-0.5194665916710933
624,0.48689098609058973
625,0.16059370637265083
626,0.4862212505295982
627,0.16053614599468619
628,0.48700150684407245
629,0.4868672117176773
630,-0.6990193273192288
631,0.888503779686606
632,-0.6434393079364739
633,0.5016174642149075
634,-0.5519516715572766
635,0.16053402747810697
636,0.48690150497171036
637,0.48690923033182765
638,-0.3263592714872545
639,0.40360217062483905
640,0.908195771763181
641,0.788667811901346
642,1.8553245730733026
643,0.16055330197382534
644,-1.8522979924259908
645,0.5587025852740108
646,0.91982980269377
647,0.486574040232
648,0.90379514505999
649,0.38094513174471334
650,0.4870023557128158
651,0.5875168165964242
652,1.8972544164894496
653,0.48661334690879926
654,0.1605720508247782
655,0.48743635744982333
656,0.16052946941260032
657,-2.5773432492163146
658,0.14115377389855022
659,-1.0229293060621902
660,1.906491693007516
661,0.48697680951337013
662,-0.7511483653678511
663,0.5914203441816317
664,0.48690883763373544
665,0.527762794519993
666,0.4868344325141392
667,0.18406815334055815
668,0.24982991281536776
669,0.4869760881847682
670,0.5540726126320294
671,0.71641798870158
672,0.7310085122531087
673,0.16050947311578337
674,0.43283972696201556
675,0.5120451375427011
676,0.39448653886369955
677,0.6816284121448488
678,0.1405629782848472
679,0.1600150997780898
680,0.1217029539987729
