,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.62",Equalized Odd,High,0.05982750280448594,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.42337375964718854,0.28335170893054024
1,0,"10,-0.37",Equalized Odd,High,0.07511224756921991,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.48013245033112584,0.41832229580573954
2,0,"15,-0.25",Equalized Odd,High,0.08680789229136314,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5463576158940397,0.4094922737306843
3,0,"20,-0.15",Equalized Odd,High,0.09798801854983007,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.6427783902976847,0.5556780595369349
4,0,"25,-0.09",Equalized Odd,High,0.10671387529239855,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5540838852097131,0.5209713024282561
5,0,"30,-0.03",Equalized Odd,High,0.11633948675003514,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.6465422612513722,0.5126234906695939
6,0,"35,0.02",Equalized Odd,High,0.12453356673778271,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.6182019977802442,0.51165371809101
7,0,"40,0.06",Equalized Odd,High,0.1302441157153511,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.6021505376344086,0.5494623655913978
8,0,"45,0.1",Equalized Odd,High,0.13677934688133336,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5927601809954751,0.4807692307692308
9,0,"50,0.14",Equalized Odd,High,0.13767545012558835,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.61742006615215,0.5446527012127894
10,0,"55,0.18",Equalized Odd,High,0.14204223965115997,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5785398230088495,0.5066371681415929
11,0,"60,0.22",Equalized Odd,High,0.139528241607304,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5567805953693495,0.5027563395810364
12,0,"65,0.26",Equalized Odd,High,0.13534028250256167,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.46799116997792495,0.4139072847682119
13,0,"70,0.3",Equalized Odd,High,0.13088517005765354,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.45044052863436124,0.3755506607929515
14,0,"75,0.33",Equalized Odd,High,0.10980794657528725,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.504424778761062,0.38495575221238937
15,0,"80,0.36",Equalized Odd,High,0.16892127118896233,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.41254125412541254,0.35313531353135313
16,0,"85,0.39",Equalized Odd,High,0.2028517558654545,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.6067538126361656,0.6176470588235294
17,0,"90,0.45",Equalized Odd,High,0.41342570736159634,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.7125279642058165,0.6935123042505593
18,0,"95,0.66",Equalized Odd,High,0.2814757836323178,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.4280973451327434,0.5719026548672567
19,0,"100,1.06",Equalized Odd,High,,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.09812568908489526,0.9018743109151047
20,0,"5,-0.62",Equalized Odd,Low,0.20762546460978665,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.42337375964718854,0.28335170893054024
21,0,"10,-0.37",Equalized Odd,Low,0.21671544715332203,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.48013245033112584,0.41832229580573954
22,0,"15,-0.25",Equalized Odd,Low,0.18470436848053398,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5463576158940397,0.4094922737306843
23,0,"20,-0.15",Equalized Odd,Low,0.16467806226936643,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.6427783902976847,0.5556780595369349
24,0,"25,-0.09",Equalized Odd,Low,0.13719119752310607,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5540838852097131,0.5209713024282561
25,0,"30,-0.03",Equalized Odd,Low,0.12638605588132595,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.6465422612513722,0.5126234906695939
