,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-3.06,-0.75)",Equalized Odd,0.15433456041644922,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5347298787210585,0.3649393605292172
1,0,"[5,10) 
 [-0.75,-0.48)",Equalized Odd,0.21777910840289763,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5231788079470199,0.32671081677704195
2,0,"[10,15) 
 [-0.48,-0.32)",Equalized Odd,0.1354166811130712,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.6209150326797386,0.30501089324618735
3,0,"[15,20) 
 [-0.32,-0.19)",Equalized Odd,0.0834465749348238,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5948660714285714,0.34598214285714285
4,0,"[20,25) 
 [-0.19,-0.07)",Equalized Odd,0.12959984525331358,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5823204419889503,0.40552486187845305
5,0,"[25,30) 
 [-0.07,0.0)",Equalized Odd,0.058507044679659434,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5905077262693157,0.3719646799116998
6,0,"[30,35) 
 [0.0,0.07)",Equalized Odd,0.03714157516315875,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5772626931567328,0.5761589403973509
7,0,"[35,40) 
 [0.07,0.15)",Equalized Odd,0.12158867169482443,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.605060506050605,0.5676567656765676
8,0,"[40,45) 
 [0.15,0.21)",Equalized Odd,0.08702904123240533,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.543141592920354,0.5121681415929203
9,0,"[45,50) 
 [0.21,0.25)",Equalized Odd,0.1470075341106789,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.474090407938258,0.6229327453142227
10,0,"[50,55) 
 [0.25,0.3)",Equalized Odd,0.1301610062872554,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5950590762620838,0.6423200859291085
11,0,"[55,60) 
 [0.3,0.35)",Equalized Odd,0.27161007492427863,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5033860045146726,0.5756207674943566
12,0,"[60,65) 
 [0.35,0.38)",Equalized Odd,0.3275287303671583,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5227524972253053,0.6681465038845728
13,0,"[65,70) 
 [0.38,0.43)",Equalized Odd,0.30710776193220013,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5181918412348401,0.619625137816979
14,0,"[70,75) 
 [0.43,0.47)",Equalized Odd,0.22812371799713574,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.45193370165745855,0.5591160220994476
15,0,"[75,80) 
 [0.47,0.52)",Equalized Odd,0.35191896008749735,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.3872387238723872,0.517051705170517
16,0,"[80,85) 
 [0.52,0.57)",Equalized Odd,0.5241743918028001,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.38011049723756907,0.44751381215469616
17,0,"[85,90) 
 [0.57,0.6)",Equalized Odd,0.6348256459231345,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.37927232635060637,0.43770672546857775
18,0,"[90,95) 
 [0.6,0.63)",Equalized Odd,0.501478369125428,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.4176795580110497,0.49281767955801103
19,0,"[95,100) 
 [0.63,0.69)",Equalized Odd,0.5593935278725448,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.7339955849889624,0.7494481236203091
20,0,"[0,5) 
 [-3.06,-0.75)",Equalized Opportunity,-0.018230723251643655,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5347298787210585,0.3649393605292172
21,0,"[5,10) 
 [-0.75,-0.48)",Equalized Opportunity,0.289422704378148,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5231788079470199,0.32671081677704195
22,0,"[10,15) 
 [-0.48,-0.32)",Equalized Opportunity,0.07671066810344829,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.6209150326797386,0.30501089324618735
23,0,"[15,20) 
 [-0.32,-0.19)",Equalized Opportunity,0.05064665127020784,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5948660714285714,0.34598214285714285
