,pve
148,0.15883705195562142
149,0.295429343272138
150,0.047414365994589217
151,0.032860879902348705
152,-0.02027911881515737
153,0.0170509485485284
154,0.0068548478522529
155,0.005112207291456969
156,-1.0078656472155965
157,0.17652727744753116
158,0.3176465864777197
159,-0.17507246119717612
160,0.0098749020785289
161,0.05272883886467635
162,0.12134212514125607
163,0.007197189738357132
164,0.025085866659996764
165,0.6736738272276892
166,0.26460942009584687
167,0.6261624010556303
168,0.2290973366811071
169,0.06767778142704443
170,-0.09927130272527912
171,0.2127817315266548
172,-0.028774803994695862
173,-1.0310072309758516
174,-0.011689241705057501
175,0.3216249796726012
176,0.028039449585925785
177,-0.0071191676477550675
178,1.5077184851125174
179,-0.6967759206154076
180,-0.011650088233494567
181,0.04961407448235167
182,0.02166409981492385
183,0.016122499152084975
184,0.021114656612108318
185,0.04518286461739479
186,-0.2927025436533619
187,0.19131523319573007
188,0.01644441434482699
189,-0.015488621158853952
190,-0.09520753048446295
191,0.05003346733105929
192,0.01631070575235021
193,0.4974056972501726
194,0.6730686117194749
195,-0.0071191676477550675
196,0.028555560498876392
197,-0.015350327273671239
198,0.010797817784961531
199,0.4358426408846224
200,-0.47501847414266374
201,-0.06308636798932617
202,0.07601942704348631
203,-0.18691117305318
204,-0.08354129064897459
205,0.008069850880556381
206,0.2517697908944203
207,-0.3112908188632848
208,-0.013233885350232587
209,0.005932501821250463
210,0.024753944159293145
211,0.6924273324578025
212,0.06767778142704443
213,0.02166409981492385
214,6.452374552803723e-05
215,0.09589179142428446
216,0.2272765164864201
217,0.9820725336889986
218,0.15917937838112883
219,-0.21611959807733028
220,0.026126836460647007
221,0.00556239598965097
222,-0.040639943115410734
223,0.5168404661356498
224,0.2989243766181287
225,0.0009827178773951784
226,0.1903288025482483
227,-0.3518568928605963
228,0.08078575093179818
229,0.4001648710498662
230,0.1935459315024779
231,-0.20835975837711807
232,-1.6510812052916948
233,-0.0725790092672316
234,-0.14718790716001073
235,0.04618417369967566
236,0.27923736320652315
237,-0.30263101892473376
238,0.4275875623050393
239,0.6670654480942108
240,-0.3542629232303325
241,-0.17754054884551132
242,0.14991210390629398
243,0.3739853423333057
244,-0.2581725168682223
245,0.0477029603372989
246,0.0001847817083712091
247,0.015970574415307186
248,0.011874910256340175
249,0.3425272150615706
250,0.01898604854374647
251,0.13559935269140916
252,0.06624076339108452
253,0.06927915306896916
254,0.007596832464396852
255,0.10670532207704819
256,-0.0183655348155206
257,0.0774290664271044
258,0.05824634746566225
259,-0.13739731742457229
260,0.23167745529320985
261,0.04771260797851762
262,-0.04825934411058394
263,6.452374552803723e-05
264,0.08246448908126244
265,0.004565381468450655
266,0.024961045626526915
267,0.002499955432091274
268,-0.011689241705057501
269,0.21299707948331448
270,0.008841316356860765
271,0.32877622644900023
272,0.02109991113614197
273,0.11490948619390445
274,0.11561148060612444
275,0.015187713074200387
276,0.022426550969305847
277,0.06884625067787523
278,0.16414273351683706
279,0.005932501821250463
280,0.4559892711843747
281,-0.029398950748418626
282,-0.2335302611908288
283,0.043391183212954515
284,0.059929800163320945
285,-0.17507246119717612
286,0.10449199249049174
287,-0.1784171309595616
288,0.012433211501043567
289,-0.3128559669348401
290,0.02457281560891782
291,0.4450386980569414
292,0.011445014395573147
293,-0.009936803189808326
294,0.14632944791845964
295,0.07601942704348631
296,0.30421370677023607
297,0.12361668969462639
298,0.0817117944980959
299,0.0017794963214595935
300,-0.4229069179978857
301,-0.016401945209042812
302,-0.04769358286544567
303,0.031227738226693103
304,0.0782556264005548
305,0.2411307971268471
306,-0.04983584258226406
307,0.047146069426736825
308,-0.00797781425829441
309,0.11561148060612444
310,0.07983290936675287
311,0.05767189401786081
312,0.18673401229053577
313,-0.30837694847099073
314,0.04686287360804994
315,-0.3975453482524629
316,-0.10416593872804597
317,0.02622740209372322
318,0.04970077053790818
319,-0.0071191676477550675
320,0.03313333155325522
321,0.021126863990032982
322,0.07735863154883627
323,-0.015888462078058052
324,0.23204549142730047
325,0.03230127584853084
326,-0.23574962120388476
327,0.33250347073991315
328,0.030363825503022288
329,0.10879821977775003
330,0.3559411444076875
331,0.9888002475709571
332,0.014499885739461107
333,0.0021938013485994605
334,0.04045907879833739
335,0.06433570947449091
336,0.01977374735287636
337,-0.031324440677411636
338,0.07673011880443636
339,-0.16442932509758945
340,0.4559892711843747
341,0.002499955432091274
342,-0.09865263360748198
343,0.1357107802921545
344,0.3762680567273628
345,0.02975718444039829
346,0.35026566594370995
347,0.0033378238227181533
348,0.31750863852647865
349,0.04557002750668328
350,0.014499885739461107
351,0.004555332993404762
352,0.06608814339684377
353,0.04235652342976853
354,0.0877010359100739
355,-0.09548202541551398
356,0.054098786871700937
357,0.032247035108295644
358,0.24496959227481124
359,-1.0472203029359528
360,0.033234902230204436
361,0.013297269187162716
362,-0.0071191676477550675
363,-0.0071191676477550675
364,0.07476711012122325
365,0.22227000581733483
366,0.22108489706674983
367,0.0033946810227455434
368,0.04083803571791711
369,0.00011642000707353696
370,-0.00018769693210585192
371,0.023621913535711865
372,0.08270997207852634
373,0.04299736660071095
374,-0.24272385383786876
375,-0.3203825617724865
376,0.5191608236594634
377,0.09105246738408336
378,0.04961407448235167
379,0.06031125307144025
380,0.021278633280093925
381,0.25362129776538556
382,0.02619603285005398
383,0.22609526223254606
384,0.003797303236318883
385,0.0073197078960702995
386,0.04771260797851762
387,-0.03448937694123935
388,1.2955008606830738
389,0.0074163064257450895
390,0.021700181194550396
391,0.1285693189614111
392,0.02943532328214933
393,0.07735863154883627
394,-0.0597027516507036
395,0.03293023917889508
396,0.6088704548701339
397,0.09455436402668027
398,0.009521467714109139
399,0.0009827178773951784
400,0.014282277467939197
401,-1.4078141534391853
402,0.0649859494832274
403,0.1758798881800362
404,0.19002090933606944
405,0.010991822698399429
406,0.8711858262899048
407,0.48130370002081535
408,0.010038493024744004
409,0.011912719168645627
410,-1.3053068865262922
411,0.026004668471226247
412,-0.17700175057489564
413,0.0008051851875834071
414,0.7022426223549161
415,-0.05648231366966182
416,0.07911427071716406
417,0.2290973366811071
418,-0.005808700416649049
419,-0.2585576272831633
420,0.08016815562804419
421,0.15002272942926942
422,0.13129641661673358
423,0.03344234479271789
424,-1.6812130126858014
425,0.00486915553960883
426,0.115874109783295
427,0.028886290285393357
428,0.05272883886467635
429,-1.101402883636394
430,0.1919197767707546
431,0.2949073505285441
432,0.0009827178773951784
433,-0.03283145481385122
434,0.5867914401144995
435,-0.0008149646029623073
436,-0.21307470353493957
437,0.2399758373252331
438,0.6119716143162902
439,0.07373928034695842
440,0.4400317599169642
441,0.055650938550915185
442,0.056076147077836966
443,0.06927915306896916
444,0.01631070575235021
445,0.06942491401882298
446,-0.020886897641693714
447,0.37036769906744704
448,0.2600256231451595
449,0.05272883886467635
450,-0.013888457299583101
451,0.008250136257736629
452,0.13368943009672174
453,0.08122734461791792
454,0.05486587771056653
455,0.5193716002266433
456,0.48591311391581926
457,0.28062551543132197
458,0.06281584363028868
459,-0.002924315343846892
460,1.3003420845952691
461,-0.2068538939583935
462,0.4994466808620549
463,0.379824168102724
464,0.07346345252298347
465,0.3628788173971032
466,-0.1445891958861162
467,0.0019545579905969925
468,-0.19299644640261016
469,-0.03304023655239238
470,0.07831975133251917
471,0.15473492828288082
472,0.1729397637764911
473,-0.42254749380714873
474,-0.6324759158072015
475,0.13242534111169707
476,0.04667315278088709
477,-0.28150106719505397
478,0.18531177806799684
479,0.0028311606654411823
480,0.04105514554266969
481,0.09228023191539697
482,0.014624616847800309
483,0.052238722272307414
484,-0.4046247982765402
485,-0.055612305891876435
486,0.03442586054335123
487,-1.0927643157497977
488,0.047037800471192326
489,0.5593708128248187
490,0.1285693189614111
491,0.09693466172264276
492,0.0033378238227181533
493,-0.11775544388559905
494,0.04083803571791711
495,0.30159330375283044
496,0.30797003369980946
497,-0.20667629730692635
498,0.006768601784357363
499,-0.4046247982765402
500,0.230058545736186
501,-0.04231421319032036
502,0.043795636978614425
503,0.0750771127596784
504,-0.8384485348095967
505,0.13103091901194341
506,0.19354854832839985
507,0.06339396058440158
508,0.03171359042521661
509,0.1452505893965826
510,0.014210747343845004
511,0.07072320392127945
512,0.1625482075035362
513,-0.10128105794116471
514,0.013419808780184936
515,0.5777763178541062
516,0.22234337456748343
517,0.057015037793148385
518,-0.023929114460133474
519,0.2463133215261708
520,0.14893220148389374
521,-0.1979250277454383
522,0.018902650364248562
523,0.07220637534747493
524,0.398069663035558
525,0.002499955432091274
526,0.432815179594668
527,0.07776007402180614
528,0.012869951064243317
529,-0.09952660744449579
530,0.006894374225973726
531,-0.16383834291509433
532,0.019607295089420936
533,0.04164135829111812
534,-0.1956298963321162
535,-0.15929303078310497
536,0.03311737479588317
537,0.14721091024918598
538,0.017505471756557124
539,0.06022320121466919
540,0.23990016152026522
541,-0.0312789097953526
542,-0.022915011979710104
543,-0.5253617691610702
544,-0.15095395647968046
545,0.05293639882763079
546,0.04618417369967566
547,0.31299035728819435
548,0.07029123332929094
549,-0.09161199556613485
550,0.2290973366811071
551,0.19824808333570765
552,0.16162306563747175
553,-0.21993358539164398
554,0.028497778804953137
555,-0.16062977371586873
556,-0.0008149646029623073
557,0.1193712834940967
558,-0.2549442209289835
559,0.2399758373252331
560,-0.0312789097953526
561,-0.06477023958315176
562,-0.4607938723625702
563,0.008421489340528027
564,-0.16467050104353187
565,0.31678157136112683
566,0.03941811865465544
567,0.5620226153074853
568,0.37036769906744704
569,0.13316114789034386
570,-0.011496015541085605
571,-0.19725008575501768
572,0.05197342205827672
573,0.43159722116117594
574,0.19824808333570765
575,0.6532231817119735
576,0.008658173873961655
577,-0.12497432431472542
578,0.009506754622693393
579,0.006101156813180348
580,0.004279391063287567
581,0.035606585782660384
582,-0.023929114460133474
583,0.01898604854374647
584,-0.18064258258405202
585,0.026403844114783113
586,0.19494865105201759
587,0.057222654593307665
588,-0.07216618221484114
589,0.09681975678214676
590,0.0922599280912978
591,0.024625016761969792
592,0.035658803726112756
593,0.007844418663661201
594,0.17948756740172342
595,0.5193716002266433
596,-0.00018769693210585192
597,-0.7056546021648393
598,-0.014264092056536172
599,0.0029489885238838977
600,0.018988825140925043
601,0.0019545579905969925
602,0.08556734756184983
603,-0.012565734615384627
604,0.0009827178773951784
605,-0.23849994236100536
606,-0.27692890781756074
607,0.02083661608721006
608,0.058620952153021405
609,0.13119810885300603
610,0.7924518874099136
611,0.02589785174046906
612,-0.09952660744449579
613,-0.0035341643455257393
614,0.5191608236594634
615,0.12735746764622075
616,6.452374552803723e-05
617,-0.023146792928677953
618,-0.058571307882380824
619,0.07752513321385249
620,0.1806742844791227
621,-0.01566263760534592
622,0.052671355550543975
623,-0.07466698112932058
624,0.1763511996577509
625,-0.1979250277454383
626,0.004598065589358871
627,0.010850800288813259
628,0.06526103454099239
629,-0.1366766045732002
630,0.13316114789034386
631,0.08270997207852634
632,0.03670803344343348
633,0.45758680333738144
634,0.226737264866524
635,0.02734870382164753
636,0.0541500015497136
637,-0.1493842908362069
638,0.10734886066782912
639,0.1762776011804124
640,6.452374552803723e-05
641,0.000404065234902197
642,0.010177736180277182
643,0.0771800693335582
644,-0.20497491375810795
645,-0.16157844633295343
646,0.07980409094159169
647,-0.03933578282165556
648,-0.04601794643261009
649,0.0013226292809509765
650,-0.2287651051901889
651,0.06737044849179397
652,0.047164847849880995
653,0.048964435679826904
654,-0.23654249041131273
655,0.03174183041088369
656,0.3467764876582615
657,0.3996388917132227
658,0.04605287869991119
659,0.005190958835794676
660,0.009629137731560863
661,0.017268353573324083
662,0.179594411425389
663,0.0635797592662534
664,0.42267263747623574
665,0.17791153230831938
666,0.07056202017517876
667,0.29169054652923254
668,-0.40403367279323815
669,0.10632591211400255
670,0.026951714829155815
671,0.17215909979876054
672,0.06927915306896916
673,0.4756499117713756
674,-0.10723841868673076
675,-0.0161203372248339
676,0.038832343704807745
677,0.016633500518329812
678,-0.4581129960231919
679,0.550352665054634
680,0.02828161968140283
681,-0.023151558585079036
682,-0.015888462078058052
683,0.014499885739461107
684,-0.012541304004408213
685,0.496784392181437
686,0.012245726409101348
687,0.1257792600638278
688,-0.016937636354279695
689,-0.5401445035937417
690,0.04961407448235167
691,0.014932300958802325
692,0.04762079726874764
693,0.028078987056203583
694,0.037181847850424915
695,0.011912719168645627
696,0.010184250363315751
697,0.06384319911337445
698,-0.0071191676477550675
699,-0.6746028466988854
700,0.011863936942904541
701,-0.23003056121455773
702,0.4778075035290589
703,0.8883717006597892
704,0.1867284738904098
705,-0.22023631495953938
706,0.09901868362028227
707,0.005913982792038027
708,-0.31280140389075883
709,0.2270443006250077
710,0.16400945874743103
711,-0.1723344182368689
712,-0.02584417404263345
713,-1.2528252113841152
714,0.04289155285113504
715,-0.7743613880596241
716,0.45504101164276656
717,0.02994272319843928
718,0.031121290095600232
719,0.43159722116117594
720,-0.4402377623321786
721,0.012451987010384467
722,0.022831298688361368
723,-0.9653923431386249
724,0.08122734461791792
725,0.016456313325404807
726,-0.13602360286319123
727,0.20656342386756882
728,-0.0010205501006946838
729,0.00011642000707353696
730,-0.1459221600013043
731,-0.20298114061185868
732,0.147765022890057
733,0.5251286294229884
734,0.20730709086397697
735,0.08204344873510251
736,0.04022867325789702
737,-0.4366408431189328
738,0.13658789801454893
739,0.020358974100101998
740,0.06409190874098525
741,0.23566560910723183
742,0.021126863990032982
743,-0.2790486773588468
744,0.0019545579905969925
745,0.19303432777459073
746,0.030673906354141935
747,0.0034987073346817166
748,0.21299707948331448
749,0.19401591095952156
750,-0.2544649694352664
751,0.5271731091583207
752,-0.0232209913227288
753,0.06259783064513308
754,0.07983290936675287
755,-0.06319086674232538
756,0.2022824361804913
757,0.551795569505309
758,-0.275273963025548
759,-0.9356056188298025
760,0.062423882956582674
761,0.08122734461791792
762,0.336396550547586
763,0.007300416639562712
764,0.16484417281077124
765,-0.005260847511960504
766,0.3767216375168392
767,0.032939739138249415
768,-1.4466879267407622
769,-0.1655846401503509
770,0.4193342908258293
771,0.04760730608594563
772,-0.06378859528122485
773,0.04867569604199219
774,0.07911427071716406
775,0.010177736180277182
776,0.13241338361320976
777,0.01706896655669833
778,0.009291730228561732
779,-0.3136830473199361
780,0.0013156702301336184
781,0.12374528844350459
782,0.005258573333659035
783,0.011912719168645627
784,0.06088563431830003
785,0.23734442415370693
786,-0.01537254892218859
787,-0.5440369344878613
788,0.07911427071716406
789,0.35971967627748025
790,0.18800867226135232
791,-0.008608607448558958
792,0.6566806673288323
793,0.05469493187610913
794,0.05813336084388554
795,0.00782881709680594
796,-0.041266712459948174
797,-0.2679276667391022
798,0.17405123819439602
799,0.09679522839030785
800,-0.03384772280655958
801,0.4213386117833302
802,0.4292798029670053
803,0.0033585829687012656
804,-0.007930649324731321
805,-0.7685093293993401
806,0.0017794963214595935
807,0.16644819922980503
808,0.033455727329425
809,0.024055047696561957
810,-0.020677243769356535
811,0.05767189401786081
812,0.6609227293653405
813,0.21897192152619022
814,-0.23099476189517842
815,0.0608398847470184
816,0.04667315278088709
817,-0.7852570589660761
818,0.015909635307363917
819,0.08235830368639388
820,0.03612726857317766
821,-0.5298070464279709
822,-0.007607008154583414
823,0.15158718210919342
824,0.014638242735013737
825,0.05766690107274576
826,0.0039118504329119785
827,-0.058440112204603434
828,-0.19985795173894105
829,0.09642822355500667
830,-0.1954753136777876
831,0.018417446454158673
832,-0.09927130272527912
833,0.4981555433410888
834,0.06168988084106264
835,-0.019473761042611754
836,-0.02012800458406519
837,0.0026896076934897345
838,-0.5268806750263222
839,0.00926829028374888
840,0.34786367147932973
841,0.0009827178773951784
842,0.020358974100101998
843,0.0029931009821468763
844,0.024456711811095683
845,-0.0026693273940588957
846,-0.5422900750846253
847,-0.20497491375810795
848,0.0537183673836748
849,0.1023812788438884
850,-0.05925998063064464
851,0.43159722116117594
852,-0.17737393508955335
853,-0.20308434432631972
854,-0.0183655348155206
855,-0.29403543282309985
856,-0.20225986170237364
857,0.26020603304052875
858,-0.01067993318334877
859,-0.13773247078794687
860,0.00802821423147879
861,0.14891785395072948
862,0.15329716140299054
863,0.05780177357290092
864,0.050779101515769746
865,0.05129011157240267
866,0.06047833003182865
867,0.025707979574424375
868,0.05802204195676364
869,-0.078444919667515
870,0.06737044849179397
871,0.058341429498831227
872,0.0532770614962188
873,0.13134187052874563
874,-0.010125335930069923
875,-0.31445551203988575
876,0.007332363222953539
877,0.01474606258211035
878,0.021300536302834308
879,0.04975853683141235
880,-0.19274442577775117
881,0.06820811412951061
882,-0.0018670028930008672
883,0.023669078054606142
884,0.5620667259872636
885,0.018700174485250118
886,-0.20308434432631972
887,0.033919157724439195
888,0.0036228215079180484
889,-0.012459328431312325
890,-0.34805920599290063
891,-0.2308551996517708
892,0.05752850576632075
893,0.012917611562285158
894,0.30358546178226725
895,0.37036769906744704
896,0.06963829857640863
897,-0.0024405745093713117
898,0.02531247776945846
899,-0.2731687935443067
900,-0.0980167624114566
901,0.007197189738357132
902,0.0666610955106505
903,0.0028311606654411823
904,0.04322724865309108
905,-0.09927130272527912
906,0.0071191879333918975
907,0.02166409981492385
908,0.03158468157523504
909,0.21930453230089242
910,0.018988825140925043
911,0.037696404249799656
912,0.11638031040153024
913,0.05732666879483808
914,0.03960074590394657
915,0.5713286089035108
916,0.34506855276241066
917,-0.013171184111961165
918,-0.23735802839388576
919,0.26748707853532383
920,0.5193716002266433
921,0.18370435800015067
922,0.0669981199493152
923,0.16561588399443344
924,0.10597980342797467
925,0.04369730521868026
926,0.009189172318351424
927,0.2585176429576609
928,0.05450779595216082
929,0.009095834382649593
930,-0.15532656247812474
931,-8.482723847361151e-06
932,0.028745531970078255
933,-0.2680106721182668
934,0.03482260539493673
935,0.08436463576743879
936,0.0017794963214595935
937,-0.054840616373488194
938,0.032833227492603534
939,0.02020049169687276
940,-0.2472876857920425
941,0.041985053722124355
942,0.7289819138598987
943,0.08652281647043693
944,0.6227326512994322
945,0.030592753715270204
946,-0.31911801004339824
947,0.4343600289627832
948,0.017073228069908124
949,0.07292029080279055
950,-0.20835975837711807
951,0.004240928566408206
952,0.06212689565017548
953,0.08077762155729801
954,0.08556734756184983
955,0.0057589769372924544
956,0.03174183041088369
957,0.009135521205609995
958,-0.3370931722767486
959,-0.17579375055781424
960,-0.26202886850886953
961,0.026004668471226247
962,-0.17205212427562197
963,-0.0443149657019383
964,0.04684833237654651
965,-0.023844785887781966
966,0.011912719168645627
967,0.0019545579905969925
968,0.04771260797851762
969,0.003583529953456399
970,-0.5463272075243482
971,0.02943532328214933
972,0.12193615601023619
973,-0.4881727236592406
974,0.0750771127596784
975,-0.31044684342720097
976,0.009189172318351424
977,0.03488212715922
978,0.004555332993404762
979,0.06309196839937627
980,0.19422617307848417
981,-0.22154141203511363
982,0.058049594449176664
983,0.07292029080279055
984,0.16414273351683706
985,0.02380389521060683
986,0.09228023191539697
987,0.054098786871700937
988,-1.0849958402954154
989,-0.6924462241802634
990,-0.322578505311809
991,0.0423781119972208
992,0.16414273351683706
993,-0.0036985261902138244
994,0.2020926397069882
995,-0.12147024019919106
996,-0.19416770021913055
997,-0.13480997801873693
998,0.0019545579905969925
999,0.04072858045926002
1000,0.011606312650436594
1001,0.05016534127940317
1002,0.00998769015968018
1003,-2.436317149778766e-05
1004,-0.5254253333971382
1005,0.42208059128247266
1006,0.008069850880556381
1007,-0.04706960689549178
1008,0.6475794762550577
1009,0.006490583480138944
1010,-0.4344685426161057
1011,0.046085159690530286
1012,0.12759959811627924
1013,0.18370435800015067
1014,-0.04078665530642456
1015,0.00010853229664087999
1016,0.03670803344343348
1017,0.4544293500120331
1018,0.8684102117698722
1019,0.061874533189652095
1020,0.017028259761031374
1021,0.05003346733105929
1022,0.3767216375168392
1023,-0.0017069228829611899
1024,-0.14359868769582512
1025,-0.06531397747120306
1026,-0.32126750201283893
1027,0.12956881340228132
1028,0.04409699489305599
1029,0.23820487397821366
1030,0.005112207291456969
1031,-0.01856115302196286
1032,0.3669471753485064
1033,-0.08090344566430507
1034,-0.006935011712542197
1035,-0.15512268669828405
1036,-0.07665326786854909
1037,0.3083560032182371
1038,-0.002588215881217548
1039,1.3677847476195124
1040,0.19824808333570765
1041,-0.4316594664854516
1042,0.10632591211400255
1043,0.3083560032182371
1044,0.04683218331616837
1045,0.02709494426084589
1046,0.08865509442705982
1047,0.021923342732373285
1048,0.010996667794127581
1049,-0.06278475184574558
1050,-0.03899271721588432
1051,0.1292934899452019
1052,-0.05791149629575812
1053,-0.08083991959910314
1054,0.13658789801454893
1055,0.040419211068082495
1056,0.12713558770262723
1057,0.0752277113555565
1058,-0.06500051444538249
1059,0.08195994276001833
1060,0.22915881160570645
1061,-0.0036985261902138244
1062,0.5673022880328906
1063,-0.0183655348155206
1064,0.015511056844272834
1065,-0.03710921621960772
1066,0.00882420868511101
1067,-1.235419954990445
1068,-0.0021699466818574584
1069,0.2590802634638032
1070,0.013487417570460819
1071,0.028886290285393357
1072,-0.09727275217112866
1073,0.009526811945601954
1074,0.15896707425827722
1075,0.02020049169687276
1076,0.014878038218225663
1077,0.03807917196648569
1078,0.0635797592662534
1079,0.0071191879333918975
1080,0.005112207291456969
1081,0.1510844624955584
1082,-0.042159597870535026
1083,0.5880067849015931
1084,0.05450779595216082
1085,-0.0404013685302842
1086,-0.11883971091277254
1087,0.2272765164864201
1088,0.03293023917889508
1089,-0.47983066557184584
1090,0.07037798637018472
1091,0.04734001096591897
1092,0.1003817973401534
1093,0.1806742844791227
1094,0.17496088537072618
1095,0.06767778142704443
1096,0.016149146428746215
1097,-0.824412203807702
1098,0.7088381056575614
1099,-0.11080900968779295
1100,-0.04510835778493514
1101,0.000286122473650105
1102,0.029035090856519376
1103,0.001918902522850166
1104,-0.34352819894679953
1105,0.010991822698399429
1106,0.04397804846830601
1107,0.06409509893103499
1108,0.053588034444271626
1109,-0.17851717462447178
1110,0.07911427071716406
1111,0.0886821727101737
1112,0.05469493187610913
1113,0.14739295894919402
1114,0.08099762131409993
1115,0.009557489659910889
1116,0.07468965860893916
1117,0.058620952153021405
1118,0.14321667842474184
1119,0.2600256231451595
1120,0.057640619495075957
1121,-0.22655270183187848
1122,0.3883849021857745
1123,0.0028311606654411823
1124,0.26460942009584687
1125,-0.1610136784220223
1126,0.0634987283629754
1127,-0.03478256910344779
1128,0.11350588430160635
1129,-2.3481699312998677e-05
1130,0.060982578472119145
1131,0.031478401291962124
1132,-0.23923069054625168
1133,-0.21392114241517968
1134,0.12635341624513885
1135,0.2737537228889264
1136,-0.21611959807733028
1137,-0.006448145073654266
1138,0.027090305852006967
1139,0.047690391706133164
1140,0.0029000920093821686
1141,0.023669078054606142
1142,0.0039118504329119785
1143,0.016299248746184547
1144,0.03416015174026312
1145,0.2022824361804913
1146,0.12715700707151978
1147,-0.046922435641567076
1148,-0.22327687419474448
1149,-0.038409430947493134
1150,-0.33877786733277004
1151,-0.031654096499302536
1152,0.15098014735396398
1153,-0.23849994236100536
1154,0.07414040905323885
1155,0.04216505413510364
1156,0.01154316666296639
1157,-0.006815080086080096
1158,-0.04236566159173108
1159,0.2215140746534376
1160,0.04098050140116576
1161,-0.1610136784220223
1162,-0.021356660024464416
1163,0.07172554170569742
1164,0.30159330375283044
1165,0.08526035249986258
1166,-1.5554932122176957
1167,0.15069485600998697
1168,0.04518286461739479
1169,0.017505471756557124
1170,0.001918902522850166
1171,0.13129641661673358
1172,0.5163952289057372
1173,-0.15512268669828405
1174,-0.2663377727314441
1175,0.16561588399443344
1176,0.01336454259381836
1177,-0.37081042787085194
1178,-0.046197959766866026
1179,-0.14411775255810405
1180,0.26837369600114125
1181,0.5015506871426929
1182,0.00931939453386129
1183,0.08457105871285796
1184,0.15476900027667662
1185,-0.3159550780749604
1186,0.16760785849246657
1187,-0.23099476189517842
1188,-0.20497491375810795
1189,0.057597863176406354
1190,-0.06289360033115518
1191,0.2405601755377714
1192,0.009068599964082824
1193,0.23414525838171385
1194,-0.2583234437401599
1195,0.0423781119972208
1196,0.20558516797785745
1197,0.018946352527094663
1198,-0.3865628292928551
1199,0.0018305794452638563
1200,0.017958973650565625
1201,-1.1772760666048778
1202,0.02124475541721718
1203,-0.0397354080967921
1204,0.01977374735287636
1205,0.03670803344343348
1206,0.06760238057162163
1207,0.10674511627171646
1208,0.0541500015497136
1209,0.20755045136927203
1210,-0.0009335571252549954
1211,-1.0341074534700765
1212,-0.008376442997152338
1213,0.07607932122986952
1214,0.1874988750417157
