,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-3.1,-0.38)",Equalized Odd,0.2671817728906445,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.4355016538037486,0.5600882028665931
1,0,"[5,10) 
 [-0.38,-0.22)",Equalized Odd,0.5195146520146521,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.6732673267326733,0.31353135313531355
2,0,"[10,15) 
 [-0.22,-0.12)",Equalized Odd,0.4852514155108825,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.6456953642384106,0.3344370860927152
3,0,"[15,20) 
 [-0.12,-0.05)",Equalized Odd,0.35809724493800316,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5398230088495575,0.4280973451327434
4,0,"[20,25) 
 [-0.05,-0.02)",Equalized Odd,0.18475179044612933,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.3973509933774834,0.5805739514348786
5,0,"[25,30) 
 [-0.02,-0.0)",Equalized Odd,0.13917851870147224,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.4271523178807947,0.5695364238410596
6,0,"[30,35) 
 [-0.0,0.0)",Equalized Odd,0.06517137096774195,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.6718061674008811,0.5440528634361234
7,0,"[35,40) 
 [0.0,0.01)",Equalized Odd,0.00306157466418278,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5628415300546448,0.4907103825136612
8,0,"[40,45) 
 [0.01,0.02)",Equalized Odd,0.021146877712138943,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.39111111111111113,0.43555555555555553
9,0,"[45,50) 
 [0.02,0.03)",Equalized Odd,0.033767876943328265,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.41611479028697573,0.3973509933774834
10,0,"[50,55) 
 [0.03,0.04)",Equalized Odd,0.10700897525270125,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.4146341463414634,0.4623059866962306
11,0,"[55,60) 
 [0.04,0.05)",Equalized Odd,0.0417613804973589,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.4790748898678414,0.5044052863436124
12,0,"[60,65) 
 [0.05,0.07)",Equalized Odd,0.11036523052652086,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5192519251925193,0.55995599559956
13,0,"[65,70) 
 [0.07,0.09)",Equalized Odd,0.23826436407081572,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5761589403973509,0.5596026490066225
14,0,"[70,75) 
 [0.09,0.12)",Equalized Odd,0.1398829009326247,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5897155361050328,0.5809628008752735
15,0,"[75,80) 
 [0.12,0.16)",Equalized Odd,0.5395096027259352,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5966480446927375,0.5921787709497207
16,0,"[80,85) 
 [0.16,0.21)",Equalized Odd,0.30774750952804597,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.6070640176600441,0.6059602649006622
17,0,"[85,90) 
 [0.21,0.32)",Equalized Odd,0.42054732706906617,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5529801324503312,0.5496688741721855
18,0,"[90,95) 
 [0.32,0.48)",Equalized Odd,0.43931258549931607,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5165562913907285,0.5154525386313465
19,0,"[95,100) 
 [0.48,1.93)",Equalized Odd,0.25496330323670735,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.523704520396913,0.5248070562293274
20,0,"[0,5) 
 [-3.1,-0.38)",Equalized Opportunity,0.3780701754385965,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.4355016538037486,0.5600882028665931
21,0,"[5,10) 
 [-0.38,-0.22)",Equalized Opportunity,0.6516666666666667,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.6732673267326733,0.31353135313531355
22,0,"[10,15) 
 [-0.22,-0.12)",Equalized Opportunity,0.6804062126642771,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.6456953642384106,0.3344370860927152
23,0,"[15,20) 
 [-0.12,-0.05)",Equalized Opportunity,0.39767441860465114,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5398230088495575,0.4280973451327434
24,0,"[20,25) 
 [-0.05,-0.02)",Equalized Opportunity,0.1740316421167485,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.3973509933774834,0.5805739514348786
25,0,"[25,30) 
 [-0.02,-0.0)",Equalized Opportunity,0.1668043183293021,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.4271523178807947,0.5695364238410596
26,0,"[30,35) 
 [-0.0,0.0)",Equalized Opportunity,0.009375000000000022,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.6718061674008811,0.5440528634361234
27,0,"[35,40) 
 [0.0,0.01)",Equalized Opportunity,0.003742196947413179,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5628415300546448,0.4907103825136612
28,0,"[40,45) 
 [0.01,0.02)",Equalized Opportunity,-0.03875338753387536,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.39111111111111113,0.43555555555555553
