,pve
208,0.6814678071914897
209,0.627770570676923
210,0.6051084658637904
211,0.2841810774054939
212,0.7053627487624599
213,0.7364020893374419
214,0.6304609199560235
215,0.5881975002790063
216,0.5513934422608254
217,-0.7306039451923857
218,-0.23165644345748604
219,0.26037673464746985
220,0.3635874698250145
221,0.6315283568072266
222,0.5220315068681307
223,0.4774405092957523
224,0.5824536950368555
225,0.7213307382186396
226,0.36067126968040614
227,-0.2387102204502901
228,0.3644017451318071
229,0.3124018879754398
230,0.2778280760255697
231,-0.4175275109319948
232,-2.6012972089567876
233,0.44044783731668136
234,-0.2192716024101352
235,0.6082259172938363
236,0.4230543377793444
237,0.18437153554703528
238,0.4199327889942806
239,0.37623114389005263
240,-2.032036917825275
241,0.24048745768094737
242,0.5796551115080683
243,0.2499558939344514
244,-0.25119651704081936
245,0.5071864418828782
246,0.6275054156868946
247,0.5929778962842347
248,0.6311519290340529
249,-0.49322980168989805
250,0.5374286757377715
251,0.43457697058551825
252,0.6734653728659229
253,0.5198215801523185
254,0.689451603655391
255,0.5392541430352136
256,0.6924248988959926
257,0.6897172783459984
258,0.6408341951403307
259,0.07768672101875285
260,0.5659211148521043
261,0.7008446678322603
262,0.42651330893864137
263,0.6304609199560235
264,0.715226790860651
265,0.633971885002597
266,0.7105046151371875
267,0.6325634777512149
268,0.5956286290488493
269,0.13863944761870906
270,0.6934188958627363
271,0.4912606032011984
272,0.5736101681554323
273,0.4377457964307008
274,0.5714270259087144
275,0.5496029037008824
276,0.4346173277643565
277,0.47105908254390744
278,0.0606143970901617
279,0.627770570676923
280,0.548345408778624
281,0.6250792922712615
282,0.3579025806842697
283,0.7359531039331024
284,0.15190033241602063
285,-1.1647181732007406
286,0.6882755808622336
287,0.22692016556043304
288,0.547464501289296
289,-0.211541059198033
290,0.6111726034213141
291,-1.3044406658184227
292,0.6601101794124554
293,0.7249059687622391
294,0.4733122652780368
295,0.5702729172062736
296,0.15204309003924288
297,0.5768536781489539
298,0.7170137133642158
299,0.7231204199434578
300,-0.26809641397411377
301,0.6596210649772769
302,-1.262020543888816
303,0.7275476225315347
304,0.7049236618558078
305,0.42086667504715247
306,0.5527290230731812
307,0.3449985677061764
308,0.7403286969449696
309,0.5714270259087144
310,0.5705529285884869
311,0.691796452685861
312,0.6028110163998619
313,0.19109342527367534
314,0.5507685136314929
315,-2.503638346775687
316,0.38783035544947103
317,0.6504403538234718
318,0.6838253292059083
319,0.6797923480963776
320,0.5183991530823625
321,0.7289972482766965
322,0.2814987262105302
323,0.6537376445521144
324,-1.48659445759913
325,0.5874344837714959
326,-0.09366880676344902
327,0.10646192726676673
328,0.7122101281529664
329,0.6084305573557595
330,0.5665591489606573
331,0.12724305459377883
332,0.6462092836649077
333,0.7248197622905457
334,0.6935014127506899
335,0.5780344647692622
336,0.6760186618875186
337,0.5251962782829092
338,0.5461910749992391
339,-0.786373083782243
340,0.548345408778624
341,0.6325634777512149
342,0.4678423097477987
343,0.2273464499652536
344,0.5931501116256197
345,0.7308451889774903
346,0.31653344270838774
347,0.6306584578012415
348,0.26532963394307335
349,0.6129776527506584
350,0.6462092836649077
351,0.6309384889822048
352,0.5946555019121442
353,0.5080657258046987
354,0.6610506093715751
355,-0.5387361111053454
356,0.6994358152368827
357,0.6120564962555932
358,0.5907837340055371
359,-0.8233112735325231
360,0.5980704563730175
361,0.560167741964307
362,0.6797923480963776
363,0.6797923480963776
364,0.6264691573377983
365,0.4131300625407194
366,0.3764157030996499
367,0.6303341517702996
368,0.3404482774307866
369,0.6301799423261972
370,0.5825870208512598
371,0.7429835580391821
372,0.6962157399967109
373,0.719355058553373
374,0.22893746450599972
375,-0.343839517161434
376,0.49470191522186535
377,0.6610113573035187
378,0.3494486687582715
379,-0.03907674831401364
380,0.707524494073636
381,-1.096317185344859
382,0.57640598304448
383,-0.794829414936549
384,0.6588150420503217
385,0.6304579116734308
386,0.7008446678322603
387,0.6171745998342372
388,-0.11613868022255336
389,-1.0081394888940367
390,0.6217579660929364
391,0.11692827794678784
392,0.5631038512815746
393,0.2814987262105302
394,0.25854101010362546
395,0.7312488242882643
396,0.5580409642414549
397,0.4888533668716841
398,0.7189924835558387
399,0.7213307382186396
400,0.7481894397079233
401,-2.4298908112432973
402,0.5659857140362654
403,0.6019921595746001
404,0.6142738231701289
405,0.6257403952442964
406,0.5254228364144511
407,-0.13651462381688917
408,0.6193362087263642
409,0.7202954490807306
410,-1.2784315689851167
411,0.5647447660481334
412,0.019961584374314056
413,0.5248109063532866
414,-0.5854013867055653
415,0.5802659543143471
416,0.6593013113083903
417,0.36584727145245854
418,0.3869726788323876
419,-0.0052256418858420695
420,0.4362647795762534
421,-0.08857287063397357
422,0.6526669892509952
423,0.5582395935267871
424,-3.095047091254988
425,0.6726115085676179
426,0.7113374099228975
427,0.60294339135002
428,0.7365689110020304
429,-2.6996618790867957
430,0.7245969958661734
431,0.6453558935820318
432,0.7213307382186396
433,0.5789197871523969
434,-0.042335826289554346
435,0.6276211352684827
436,0.4023227591832864
437,0.2277076059131652
438,-0.05776636714768468
439,0.5890156673922406
440,0.47173134455794785
441,-0.6989601278100216
442,0.5651849561870014
443,0.5198215801523185
444,0.7083760643920255
445,0.7302775353904039
446,0.4855135767175634
447,0.5681116252965023
448,0.4595238096741838
449,0.7365689110020304
450,0.20192749528097642
451,0.2598846507014145
452,-0.1400501785754661
453,0.6682031889202523
454,0.6907791604425648
455,0.5809974024776157
456,-0.6836745164874557
457,0.5247348376184202
458,0.6214179447240946
459,0.5834911557248942
460,-0.6479649001401627
461,0.22599282987197522
462,0.3614471017193691
463,0.013198555756386288
464,0.6150669044421176
465,0.2153087062864551
466,0.3248717603086866
467,0.6323509542010924
468,-0.010042727172277388
469,0.6885890827673518
470,0.4658736618175864
471,0.41200844958182725
472,0.5096300874326617
473,-0.6870445170320846
474,-2.187332295815528
475,0.5419285400346563
476,0.7019851823395713
477,-0.305959975632652
478,0.5280578967801284
479,0.6302839888773561
480,0.6373480695030629
481,0.3426522624591079
482,0.7389804207776514
483,0.571864793816708
484,-0.1439998184859136
485,0.3958188704599741
486,0.6414574719916899
487,-2.9612726330969448
488,0.525769958675459
489,0.49799610297204583
490,0.11692827794678784
491,0.5994763163174932
492,0.6306584578012415
493,0.4209846536913081
494,0.3404482774307866
495,0.46227714385647534
496,0.01956710730070288
497,0.18767113445153694
498,0.6061131367398682
499,-0.1439998184859136
500,0.27883548881643205
501,0.20969448474294106
502,0.5280090763630952
503,0.3992274221250892
504,-1.8817610946318983
505,-1.7441336264335878
506,0.3535360218046748
507,0.4520389698268742
508,0.7326317579850781
509,0.5848045703004403
510,0.5986082396003534
511,0.6062886139507623
512,0.6139793838553868
513,0.27035257970162163
514,0.7337678291214293
515,0.29697406946711186
516,0.12556904850770467
517,0.5154019439379675
518,0.6793010070845255
519,-0.21222363409163802
520,0.3482830698672954
521,-0.07558736132119159
522,0.7399647327179014
523,0.6872309265408566
524,-0.9614375758916457
525,0.6325634777512149
526,0.54612230812622
527,0.5631117982518064
528,0.7471595288615067
529,0.5513197755510828
530,0.623961640116353
531,0.4678081421879731
532,0.6236759268402187
533,0.6109953545596789
534,0.5281301265220488
535,-0.1815235112597018
536,-0.027839622573625378
537,0.34899432365202016
538,0.7383662362351144
539,0.5352380805531028
540,0.49009108269565127
541,0.6487725981418605
542,0.4678050072420239
543,-0.13630326411269444
544,-0.44601873028659955
545,0.2670554925114071
546,0.6082259172938363
547,0.3929657210439569
548,0.6929301371936462
549,0.6233060777053826
550,0.36584727145245854
551,0.0052857284416333306
552,0.11364432142430847
553,0.14530729739590786
554,0.7297823218812105
555,0.36655963383294976
556,0.6276211352684827
557,0.40421341388718207
558,0.45822406678351757
559,0.2277076059131652
560,0.6487725981418605
561,0.13699143339914854
562,-1.5555409306643626
563,0.6983079395263905
564,-0.943813058978998
565,-0.016793397499910268
566,0.4600961793268443
567,-0.16311837535493945
568,0.5681116252965023
569,0.6562752127509768
570,0.67308156396479
571,-0.37869342770337966
572,0.7347769070286633
573,0.5447438935714821
574,0.0052857284416333306
575,0.5398436361933663
576,0.6078359460323247
577,0.43759144302662106
578,0.6064296609746725
579,0.6276000473790274
580,0.7493402761304032
581,0.5977274002266029
582,0.6793010070845255
583,0.5374286757377715
584,0.49098061145278993
585,0.6285661922129006
586,0.6434983779427766
587,-0.5431288526739882
588,0.48333500725862255
589,0.5806093488171666
590,0.4363728100910771
591,0.7427507341917515
592,0.6099986153796944
593,0.7431596302828374
594,0.5088780075322616
595,0.5809974024776157
596,0.5825870208512598
597,-1.2885122604914963
598,0.6183887715374377
599,0.6307282158730017
600,0.749032282266362
601,0.6323509542010924
602,0.7250219068850952
603,0.5604089306023622
604,0.7213307382186396
605,0.21546095433550616
606,-1.3674903016291884
607,0.7065272790399799
608,0.6018971527672954
609,0.6667062871479739
610,-0.8124795302028168
611,0.6846009875464392
612,0.5513197755510828
613,0.5506801466035022
614,0.49470191522186535
615,0.575698688178159
616,0.6304609199560235
617,0.6994791680132683
618,0.5996526631750999
619,0.5994132726166371
620,0.21609557779716781
621,0.6990753519171721
622,0.5489467755918502
623,-0.4596888245561771
624,0.5859818530040093
625,-0.07558736132119159
626,0.7450901931388033
627,0.7061780427259003
628,0.44235770487963
629,-0.637829291911412
630,0.6562752127509768
631,0.6962157399967109
632,0.7321570254681836
633,0.39057763928433564
634,-0.353401273432454
635,0.5359937489848564
636,0.7016096244818065
637,-0.004712052040191317
638,0.2757030583755145
639,0.39825621956974694
640,0.6304609199560235
641,0.6216043706954808
642,0.7381571443367807
643,0.6347858012471875
644,-0.12633184788448792
645,0.13201794065163508
646,0.6089778065259738
647,0.6336968133111589
648,0.3406743669857596
649,0.49842151120083444
650,0.08985336414617229
651,0.5395257378442848
652,0.7290334040192146
653,0.5642604844810958
654,0.2757626253420944
655,0.7349719519555427
656,0.5370878532230243
657,0.519324009083729
658,0.7145476465659673
659,0.630952777017283
660,0.5499294787778773
661,0.6370415275795609
662,0.19975166827001045
663,0.7218037303237341
664,-0.28241405722683066
665,0.612572154237944
666,0.5274723710469001
667,0.6122343241171955
668,0.23126824607288177
669,0.6054047152416924
670,0.5347561009952368
671,0.6094938945400862
672,0.5198215801523185
673,0.2456540588442937
674,0.33729873483636885
675,0.6372175475004062
676,0.5582211260187017
677,0.6988054271923273
678,-0.05858035112436444
679,-0.14527549910508386
680,0.6133269089087126
681,0.7074111465009876
682,0.6537376445521144
683,0.6462092836649077
684,0.6273361042285954
685,-0.19519248244936993
686,0.6992810646215395
687,0.6112901831140104
688,0.3509272668516732
689,-0.8921761924321828
690,0.3494486687582715
691,0.30627470075955354
692,0.5794234978415294
693,0.6910808026195576
694,0.7019147357963623
695,0.7202954490807306
696,0.7297191154125133
697,0.736875795246189
698,0.6797923480963776
699,-2.3237874925148674
700,0.7444719441039037
701,-0.007127025604777404
702,0.17250630165493175
703,0.5081734227765085
704,0.1676605361198037
705,0.42287046957741364
706,0.402835846267354
707,0.6305538428140406
708,-0.06077338317259917
709,0.4684980730344086
710,0.6113062194904033
711,-1.197597829029052
712,0.5011581403479548
713,-3.438839782595136
714,0.6987824126449125
715,-0.8150130306786246
716,-0.8012607203796226
717,0.6300499485007637
718,0.5675631633557527
719,0.5447438935714821
720,-0.3903937247626631
721,0.7475121651244603
722,0.5994568605279141
723,-1.488903160508435
724,0.6682031889202523
725,0.7484123192442244
726,0.3955491074907861
727,0.5547796602542978
728,0.7089297977609095
729,0.6301799423261972
730,-2.1038799809114033
731,-0.09021245566503244
732,0.24457021029707515
733,0.2055333090642057
734,0.5780251565408717
735,0.726625946930452
736,0.7175214160304154
737,-0.7187293830402345
738,0.3886435353887594
739,0.7002951487242779
740,0.7294018892591998
741,0.5472420436867411
742,0.7289972482766965
743,-0.0673729263751549
744,0.6323509542010924
745,0.5457192862340688
746,0.6096172063130267
747,0.6115168288188302
748,0.13863944761870906
749,0.5606271702716058
750,0.2127450479196965
751,-0.2553171845681713
752,0.5120824091978943
753,0.5955811921860872
754,0.5705529285884869
755,0.3116746943147998
756,0.4083613378602743
757,0.519290419451299
758,-0.10871075969546329
759,-2.048486197273695
760,0.6155201275749829
761,0.6682031889202523
762,0.37882037196562435
763,0.6332663774571383
764,0.06627706020856294
765,0.7357089155450804
766,0.47803654525364625
767,0.6958080091375983
768,-3.6005901888194067
769,0.25231489119044104
770,0.21871182478260542
771,0.7408137664340502
772,0.3999707268008965
773,0.5921136856711811
774,0.6593013113083903
775,0.7381571443367807
776,0.44680228243053643
777,0.7480109392197498
778,0.6301213576888487
779,-0.28931197803922293
780,0.7061027592566973
781,0.5948757420418217
782,0.6318680675678479
783,0.7202954490807306
784,0.7040142263127942
785,0.09280717804768124
786,0.460726770903233
787,-0.06204243712709823
788,0.6593013113083903
789,0.21463099860542978
790,-2.257688477848597
791,0.609713985887131
792,0.48825492869802517
793,0.5381231343656413
794,-0.22521805899900238
795,0.33579237996027655
796,-0.24561075253286957
797,0.2638750338336795
798,0.5104865997756844
799,0.5899521324639031
800,0.6550285024656747
801,0.03051267985995787
802,-0.6989310673446706
803,0.6308631021446557
804,0.7351050519898826
805,-1.903707129868505
806,0.7231204199434578
807,0.6478014525459901
808,0.6178002085780374
809,0.7066406437869606
810,0.31606985271570653
811,0.691796452685861
812,0.48026152279347567
813,0.5729087019582297
814,-1.0534759099951723
815,-1.5612117146241813
816,0.7019851823395713
817,-1.5031454868661043
818,0.6246668768004902
819,0.6224754040735971
820,0.6888848113865434
821,-0.9209139478653284
822,0.6752075365746322
823,0.33936207552477315
824,0.6279785152082066
825,0.6005479946588428
826,0.43016853055062915
827,-0.12926662112410037
828,0.4863879090546011
829,0.5674538444909576
830,-0.04901838937405134
831,0.565378878836832
832,0.2663257984365703
833,-0.1490206352476373
834,0.04004830209625443
835,0.4691133699396065
836,0.5229976870167132
837,0.7169936823281733
838,-1.904480469832615
839,0.6323951481013018
840,0.5842463021300609
841,0.7213307382186396
842,0.7002951487242779
843,0.684839403632091
844,0.609507237760137
845,0.539013437126868
846,-0.8406940091133884
847,-0.12633184788448792
848,0.7306939543591134
849,0.5750253191091506
850,-1.6176792487492402
851,0.5447438935714821
852,0.2052180424879282
853,-0.14145854207534736
854,0.6924248988959926
855,-0.6486008746900586
856,0.40144785419257534
857,0.30283881063683665
858,0.6692562414408272
859,0.3690165678299542
860,0.6224622557619823
861,0.7059512392482863
862,0.5763165920354201
863,0.40802716562481
864,0.722295758071801
865,0.6002160060911985
866,0.5358227590908294
867,0.6889398412078587
868,0.21981141727362874
869,0.5631361258632244
870,0.5395257378442848
871,0.5328714882838851
872,0.5554312304767158
873,0.5822169337112463
874,-0.647770049442944
875,-1.418145297885355
876,0.5271428487645131
877,0.7142182664351624
878,0.565268733584392
879,0.7287366196885493
880,0.5159171337970891
881,0.7271443246232664
882,0.6092243515263271
883,0.5965707365103131
884,-0.3414820924871361
885,0.6260518771536758
886,-0.14145854207534736
887,0.7234955475134808
888,0.6314020488570359
889,0.6576798435332817
890,-0.19163223196241674
891,0.46472622567012944
892,0.7270768550314544
893,0.7342585351842833
894,0.546107644847985
895,0.5681116252965023
896,0.5968277061252272
897,0.6264937380707863
898,0.6208576448446431
899,0.10047158808884138
900,0.46410405203248584
901,0.6438231566204817
902,0.6048213321685808
903,0.6302839888773561
904,0.24019058360230078
905,0.2663257984365703
906,0.6289572567890644
907,0.7364020893374419
908,0.7363717706017987
909,0.5466057483925334
910,0.749032282266362
911,0.6197910584416054
912,0.37124006566346107
913,0.6760267729945271
914,0.6270483550403454
915,0.5496870301587026
916,-0.4100137550155022
917,0.6782476268023901
918,-0.5831210182693395
919,0.22344522239952835
920,0.5809974024776157
921,0.6074434892272731
922,0.5438187732866081
923,0.49621146480363715
924,0.5309033237847061
925,0.4615968365594722
926,0.5998411608874928
927,-0.04841664504901533
928,0.28674544872517715
929,0.6179196994294706
930,0.486336876326476
931,0.543949027036222
932,0.6191544620623335
933,-0.25725303915452147
934,0.5618880564218122
935,0.7161428369327046
936,0.7231204199434578
937,0.20451080762116808
938,0.6315733068922241
939,0.7351185649683902
940,0.48290296759158546
941,0.5797464732363895
942,-0.5129155987561375
943,0.5671776635716804
944,-1.056822520817326
945,0.6085492446395557
946,-0.08102299468745877
947,0.49767448462421654
948,0.6191184150027602
949,0.6134113937966355
950,-0.4175275109319948
951,0.629724893979026
952,0.7259157777895271
953,0.6760778650895902
954,0.7250219068850952
955,0.6332634961132468
956,0.7349719519555427
957,0.6777275853886947
958,-0.3764931291166461
959,0.2801309969370471
960,-0.4151123801305546
961,0.5647447660481334
962,0.2653525760853622
963,0.5517963015748077
964,-1.9404595220924326
965,0.47164037777279677
966,0.7202954490807306
967,0.6323509542010924
968,0.7008446678322603
969,0.3454458607133711
970,-1.1929889327795578
971,0.5631038512815746
972,0.6024968896084356
973,-0.6343356071628165
974,0.3992274221250892
975,0.03610912063338012
976,0.5998411608874928
977,0.7300857779216878
978,0.6309384889822048
979,0.7337076352733295
980,0.5995634695984788
981,-0.015462510355330639
982,0.7182156548518017
983,0.6134113937966355
984,0.0606143970901617
985,0.7451136393689923
986,0.3426522624591079
987,0.6994358152368827
988,-1.2736412507340291
989,-0.17121252728092684
990,0.03135827512023048
991,0.7224296199344339
992,0.0606143970901617
993,0.705048074901852
994,0.15331243934576477
995,0.40929476349005417
996,0.48115555757941586
997,0.34688302793902404
998,0.6323509542010924
999,0.582918094002508
1000,0.7074163802255252
1001,0.5279255949270404
1002,0.539382165763384
1003,-0.5970395964911829
1004,-0.32592714686811386
1005,-0.21946500260665647
1006,0.7168164519726222
1007,0.560024548479732
1008,-0.5941275147241939
1009,0.7157652024675674
1010,-2.0706962597329572
1011,-0.9563929808468404
1012,0.5158390581112566
1013,0.6074434892272731
1014,-0.08275355030038001
1015,0.6056435976497422
1016,0.7321570254681836
1017,-0.029836276264240902
1018,-0.5719281145335552
1019,0.6218550647637353
1020,0.6173215255355184
1021,0.13463079244664888
1022,0.47803654525364625
1023,0.6854548009313225
1024,0.13932919856176812
1025,0.5825690456440676
1026,0.18214347162124545
1027,0.5897281933002858
1028,0.49470112434683894
1029,0.49086973544577145
1030,0.6297953977499743
1031,0.6379368235426843
1032,0.05560109810819691
1033,0.6140834765045827
1034,0.69093652931589
1035,0.18165846495946947
1036,-0.2459861246167928
1037,0.5603840239363967
1038,0.37573021042735966
1039,0.3068321678207084
1040,0.0052857284416333306
1041,-1.2446672546501962
1042,0.6054047152416924
1043,0.5603840239363967
1044,0.5352640258798591
1045,0.6098954698874097
1046,0.4325427409495656
1047,0.5727846455543268
1048,0.7304103850014112
1049,0.39332718528965693
1050,0.43939584952548444
1051,0.6001288344392759
1052,0.39277866943626855
1053,0.22107594945721248
1054,0.3886435353887594
1055,0.7273307268122151
1056,0.5641170396771275
1057,0.06558816063285977
1058,0.5925212763291074
1059,0.31373958139837593
1060,0.5926553249530457
1061,0.705048074901852
1062,0.3719277848260639
1063,0.6924248988959926
1064,0.7464886264292531
1065,0.2007485345115141
1066,0.6711056199969425
1067,-2.0166154054838827
1068,0.5821745345667549
1069,0.5841412267097671
1070,0.5054902202174942
1071,0.60294339135002
1072,0.536231446271847
1073,0.5287161675112659
1074,0.5809439393136732
1075,0.7351185649683902
1076,0.5978346665783857
1077,0.7160937276002363
1078,0.7218037303237341
1079,0.6289572567890644
1080,0.6297953977499743
1081,0.5302337583833087
1082,-0.37822078386365365
1083,-0.40001954150114927
1084,0.28674544872517715
1085,-2.54938262271308
1086,0.3521859100231784
1087,0.5513934422608254
1088,0.7312488242882643
1089,-0.9038261418838253
1090,0.38245521638031593
1091,0.49779551094054847
1092,0.503656176039414
1093,0.21609557779716781
1094,0.5428257885766791
1095,0.7053627487624599
1096,0.6293791065096921
1097,-2.4204792594649556
1098,-1.5085761812616636
1099,-0.6071655549580709
1100,0.6561761852913223
1101,0.5671942323588607
1102,0.6078917893587035
1103,0.6660395521448821
1104,-0.44792923041758004
1105,0.6257403952442964
1106,0.7210433784148063
1107,0.3420482228579237
1108,0.36860684635443114
1109,0.3285629588756362
1110,0.6593013113083903
1111,0.6150627448548588
1112,0.5381231343656413
1113,0.4706105609656948
1114,-1.1945402363320299
1115,0.6318738336272816
1116,0.5883438409538531
1117,0.6018971527672954
1118,0.3140842082801608
1119,0.4595238096741838
1120,0.5964453056254748
1121,-0.9368677755804283
1122,0.5414168687673708
1123,0.6302839888773561
1124,0.40928165889186247
1125,0.1379639394720868
1126,0.5967051494269406
1127,0.24378731888460636
1128,0.5810382427571613
1129,0.6110678727200151
1130,0.6127149702764517
1131,0.6178599048309222
1132,0.2623143967830181
1133,-1.0378148095039914
1134,0.41343420252620333
1135,0.5681374669241881
1136,0.26037673464746985
1137,0.4240209470510047
1138,0.6316896225220063
1139,0.7178295636707273
1140,0.6031933577838693
1141,0.5965707365103131
1142,0.43016853055062915
1143,0.4124917608812304
1144,0.5797896213919176
1145,0.4083613378602743
1146,0.6032719358198931
1147,0.5848557655236988
1148,0.498032869963641
1149,0.4631549865645456
1150,-0.05499451008339551
1151,0.5433662946368787
1152,0.5636489399813599
1153,0.21546095433550616
1154,0.5001575866108712
1155,0.5727863696497927
1156,0.7351611112044163
1157,0.7239983204459768
1158,0.6072332965899252
1159,0.49703450788027864
1160,0.6223598520681188
1161,0.1379639394720868
1162,0.6707086986152109
1163,0.5333539440252941
1164,0.46227714385647534
1165,0.6632663774166389
1166,-2.5165564095634303
1167,0.6132629915989908
1168,0.6968468413928713
1169,0.7383662362351144
1170,0.6660395521448821
1171,0.6526669892509952
1172,0.011442972921995476
1173,0.18165846495946947
1174,0.007820886869490784
1175,0.49621146480363715
1176,0.6059416256617451
1177,-0.1730665016417967
1178,-0.2865565320877702
1179,0.40767993460210716
1180,0.47990446928439356
1181,-0.2451917865372396
1182,0.7494032639312208
1183,0.5965760567004512
1184,0.578472035692788
1185,-0.08029138548025061
1186,0.5560166650809889
1187,-1.0534759099951723
1188,-0.12633184788448792
1189,0.7146744147269463
1190,0.5437367089266185
1191,0.5279479701859201
1192,0.6301884171980897
1193,-0.050093718316831404
1194,-0.11827025044796491
1195,0.7224296199344339
1196,0.579971691524021
1197,0.7484951321200264
1198,-0.11190920556881057
1199,0.6314574003778103
1200,0.7225743036621478
1201,-1.3826058800506176
1202,0.44014250449083503
1203,-0.38632041115236004
1204,0.6760186618875186
1205,0.7321570254681836
1206,0.6927019517321195
1207,0.560706012968228
1208,0.7016096244818065
1209,0.6368670554937788
1210,0.6953863271795867
1211,-1.2558788719543434
1212,0.7118318181161075
1213,0.6968560402739029
1214,-0.34534990156178924
1215,0.2601743074461211
1216,0.7287811617718816
1217,0.6309384889822048
1218,0.33373405143975166
1219,0.6303116728003814
1220,0.4631598436764899
1221,0.5200543190378117
1222,0.6264937380707863
1223,0.5745483264308164
1224,0.14751660053132903
1225,0.5307602496190272
1226,0.607402309494482
1227,0.024034666590071585
1228,0.6578855808771058
1229,-0.13060432307773207
1230,0.3611873607436602
1231,0.297462446730921
1232,0.5995634695984788
1233,0.7144374852048039
1234,0.6944360310847955
1235,0.043189039128279316
1236,0.6273492672651817
1237,0.2331705705173806
1238,0.6861585781848778
1239,-0.08102299468745877
