,pve
188,0.23704794651933292
189,-0.3475918759351778
190,-0.3475918759351778
191,0.28593797539289545
192,-0.3589248733960898
193,0.23704794651933292
194,0.28593797539289545
195,-0.3589248733960898
196,0.23704794651933292
197,-0.3475918759351778
198,0.23704794651933292
199,0.23704794651933292
200,-0.3475918759351778
201,-0.3475918759351778
202,-0.3475918759351778
203,-0.3475918759351778
204,0.28593797539289545
205,0.28593797539289545
206,0.23704794651933292
207,-0.3589248733960898
208,0.28593797539289545
209,0.23704794651933292
210,0.23704794651933292
211,0.23704794651933292
212,0.28593797539289545
213,0.28593797539289545
214,-0.3475918759351778
215,0.23704794651933292
216,0.23704794651933292
217,0.23704794651933292
218,-0.3475918759351778
219,-0.3475918759351778
220,-0.3589248733960898
221,-0.3475918759351778
222,-0.3475918759351778
223,0.23704794651933292
224,0.23704794651933292
225,-0.3589248733960898
226,0.23704794651933292
227,-0.3475918759351778
228,0.23704794651933292
229,0.28593797539289545
230,0.23704794651933292
231,-0.3475918759351778
232,-0.3589248733960898
233,-0.3475918759351778
234,-0.3475918759351778
235,-0.3475918759351778
236,0.28593797539289545
237,-0.3475918759351778
238,0.23704794651933292
239,0.23704794651933292
240,-0.3475918759351778
241,-0.3475918759351778
242,0.28593797539289545
243,0.28593797539289545
244,-0.3589248733960898
245,-0.3589248733960898
246,-0.3475918759351778
247,0.23704794651933292
248,-0.3475918759351778
249,0.28593797539289545
250,0.28593797539289545
251,0.23704794651933292
252,0.28593797539289545
253,0.23704794651933292
254,-0.3589248733960898
255,0.23704794651933292
256,-0.3589248733960898
257,0.28593797539289545
258,0.28593797539289545
259,-0.3475918759351778
260,0.23704794651933292
261,0.28593797539289545
262,-0.3475918759351778
263,-0.3475918759351778
264,0.28593797539289545
265,0.23704794651933292
266,0.28593797539289545
267,0.23704794651933292
268,-0.3589248733960898
269,0.28593797539289545
270,0.28593797539289545
271,0.23704794651933292
272,0.23704794651933292
273,0.28593797539289545
274,-0.3589248733960898
275,-0.3475918759351778
276,0.28593797539289545
277,0.23704794651933292
278,0.28593797539289545
279,0.23704794651933292
280,0.23704794651933292
281,-0.3589248733960898
282,-0.3589248733960898
283,0.28593797539289545
284,-0.3475918759351778
285,0.23704794651933292
286,0.28593797539289545
287,-0.3475918759351778
288,0.23704794651933292
289,-0.3475918759351778
290,0.23704794651933292
291,0.23704794651933292
292,0.28593797539289545
293,-0.3589248733960898
294,0.23704794651933292
295,-0.3475918759351778
296,0.28593797539289545
297,0.23704794651933292
298,0.28593797539289545
299,-0.3589248733960898
300,-0.3475918759351778
301,-0.3589248733960898
302,0.28593797539289545
303,0.28593797539289545
304,0.28593797539289545
305,0.23704794651933292
306,-0.3475918759351778
307,0.23704794651933292
308,0.28593797539289545
309,-0.3589248733960898
310,0.23704794651933292
311,-0.3589248733960898
312,0.28593797539289545
313,-0.3475918759351778
314,0.23704794651933292
315,-0.3589248733960898
316,-0.3589248733960898
317,0.28593797539289545
318,0.28593797539289545
319,-0.3589248733960898
320,-0.3475918759351778
321,0.28593797539289545
322,0.23704794651933292
323,-0.3589248733960898
324,0.23704794651933292
325,0.23704794651933292
326,-0.3475918759351778
327,0.28593797539289545
328,0.28593797539289545
329,0.23704794651933292
330,0.23704794651933292
331,0.28593797539289545
332,0.28593797539289545
333,0.28593797539289545
334,0.28593797539289545
335,0.23704794651933292
336,0.28593797539289545
337,-0.3475918759351778
338,0.23704794651933292
339,-0.3475918759351778
340,0.23704794651933292
341,0.23704794651933292
342,-0.3475918759351778
343,-0.3475918759351778
344,0.23704794651933292
345,0.28593797539289545
346,0.28593797539289545
347,0.23704794651933292
348,0.28593797539289545
349,0.23704794651933292
350,0.28593797539289545
351,0.23704794651933292
352,0.23704794651933292
353,-0.3475918759351778
354,0.28593797539289545
355,-0.3589248733960898
356,0.28593797539289545
357,0.23704794651933292
358,0.23704794651933292
359,-0.3589248733960898
360,0.23704794651933292
361,0.23704794651933292
362,-0.3589248733960898
363,-0.3589248733960898
364,0.28593797539289545
365,0.23704794651933292
366,0.28593797539289545
367,-0.3475918759351778
368,0.28593797539289545
369,-0.3475918759351778
370,0.23704794651933292
371,0.28593797539289545
372,0.28593797539289545
373,0.28593797539289545
374,-0.3475918759351778
375,-0.3475918759351778
376,0.23704794651933292
377,0.28593797539289545
378,0.23704794651933292
379,0.23704794651933292
380,0.28593797539289545
381,0.23704794651933292
382,-0.3475918759351778
383,-0.3475918759351778
384,-0.3589248733960898
385,0.23704794651933292
386,0.28593797539289545
387,-0.3589248733960898
388,0.28593797539289545
389,0.28593797539289545
390,0.23704794651933292
391,0.28593797539289545
392,0.23704794651933292
393,0.23704794651933292
394,0.23704794651933292
395,0.28593797539289545
396,0.23704794651933292
397,0.23704794651933292
398,0.28593797539289545
399,-0.3589248733960898
400,0.28593797539289545
401,-0.3475918759351778
402,0.23704794651933292
403,0.23704794651933292
404,0.23704794651933292
405,0.23704794651933292
406,0.23704794651933292
407,0.28593797539289545
408,0.23704794651933292
409,0.28593797539289545
410,-0.3589248733960898
411,0.23704794651933292
412,-0.3475918759351778
413,-0.3475918759351778
414,0.23704794651933292
415,-0.3589248733960898
416,0.28593797539289545
417,0.28593797539289545
418,0.23704794651933292
419,-0.3475918759351778
420,0.28593797539289545
421,0.28593797539289545
422,0.28593797539289545
423,0.23704794651933292
424,-0.3475918759351778
425,-0.3589248733960898
426,0.28593797539289545
427,0.23704794651933292
428,0.28593797539289545
429,-0.3589248733960898
430,0.28593797539289545
431,0.28593797539289545
432,-0.3589248733960898
433,0.28593797539289545
434,0.28593797539289545
435,-0.3475918759351778
436,-0.3589248733960898
437,0.28593797539289545
438,0.23704794651933292
439,0.23704794651933292
440,0.23704794651933292
441,0.28593797539289545
442,0.23704794651933292
443,0.23704794651933292
444,-0.3589248733960898
445,0.28593797539289545
446,-0.3475918759351778
447,0.23704794651933292
448,0.23704794651933292
449,0.28593797539289545
450,0.28593797539289545
451,0.23704794651933292
452,-0.3589248733960898
453,0.28593797539289545
454,0.28593797539289545
455,0.23704794651933292
456,0.28593797539289545
457,0.23704794651933292
458,0.23704794651933292
459,0.23704794651933292
460,0.23704794651933292
461,-0.3475918759351778
462,0.23704794651933292
463,0.28593797539289545
464,0.23704794651933292
465,0.23704794651933292
466,-0.3475918759351778
467,0.23704794651933292
468,-0.3589248733960898
469,-0.3589248733960898
470,0.28593797539289545
471,0.28593797539289545
472,0.23704794651933292
473,-0.3589248733960898
474,-0.3475918759351778
475,0.28593797539289545
476,0.28593797539289545
477,-0.3475918759351778
478,0.23704794651933292
479,-0.3475918759351778
480,0.28593797539289545
481,0.28593797539289545
482,0.28593797539289545
483,0.23704794651933292
484,-0.3475918759351778
485,-0.3475918759351778
486,0.28593797539289545
487,-0.3475918759351778
488,-0.3475918759351778
489,0.23704794651933292
490,0.28593797539289545
491,0.23704794651933292
492,0.23704794651933292
493,-0.3475918759351778
494,0.28593797539289545
495,0.23704794651933292
496,0.23704794651933292
497,-0.3475918759351778
498,0.23704794651933292
499,-0.3475918759351778
500,0.28593797539289545
501,-0.3475918759351778
502,0.23704794651933292
503,0.23704794651933292
504,-0.3589248733960898
505,0.23704794651933292
506,-0.3475918759351778
507,0.23704794651933292
508,0.28593797539289545
509,0.23704794651933292
510,0.28593797539289545
511,0.23704794651933292
512,0.23704794651933292
513,-0.3475918759351778
514,0.28593797539289545
515,0.28593797539289545
516,0.28593797539289545
517,0.23704794651933292
518,-0.3589248733960898
519,0.23704794651933292
520,0.23704794651933292
521,-0.3475918759351778
522,0.28593797539289545
523,0.28593797539289545
524,0.28593797539289545
525,0.23704794651933292
526,0.23704794651933292
527,0.23704794651933292
528,0.28593797539289545
529,-0.3589248733960898
530,0.23704794651933292
531,-0.3589248733960898
532,0.23704794651933292
533,0.23704794651933292
534,-0.3589248733960898
535,0.28593797539289545
536,-0.3475918759351778
537,0.23704794651933292
538,0.28593797539289545
539,0.23704794651933292
540,0.23704794651933292
541,-0.3589248733960898
542,-0.3475918759351778
543,-0.3475918759351778
544,0.28593797539289545
545,-0.3475918759351778
546,-0.3475918759351778
547,0.23704794651933292
548,0.28593797539289545
549,-0.3589248733960898
550,0.28593797539289545
551,0.28593797539289545
552,0.23704794651933292
553,-0.3475918759351778
554,0.28593797539289545
555,-0.3475918759351778
556,-0.3475918759351778
557,0.28593797539289545
558,-0.3589248733960898
559,0.28593797539289545
560,-0.3589248733960898
561,-0.3475918759351778
562,-0.3589248733960898
563,-0.3589248733960898
564,-0.3589248733960898
565,0.28593797539289545
566,-0.3475918759351778
567,0.28593797539289545
568,0.23704794651933292
569,0.28593797539289545
570,-0.3589248733960898
571,-0.3475918759351778
572,0.28593797539289545
573,0.23704794651933292
574,0.28593797539289545
575,0.23704794651933292
576,0.23704794651933292
577,-0.3475918759351778
578,-0.3475918759351778
579,-0.3475918759351778
580,0.28593797539289545
581,0.23704794651933292
582,-0.3589248733960898
583,0.28593797539289545
584,-0.3589248733960898
585,0.23704794651933292
586,-0.3589248733960898
587,-0.3589248733960898
588,-0.3589248733960898
589,0.23704794651933292
590,0.23704794651933292
591,0.28593797539289545
592,0.23704794651933292
593,0.28593797539289545
594,0.23704794651933292
595,0.23704794651933292
596,0.23704794651933292
597,-0.3589248733960898
598,-0.3475918759351778
599,0.23704794651933292
600,0.28593797539289545
601,0.23704794651933292
602,0.28593797539289545
603,-0.3589248733960898
604,-0.3589248733960898
605,-0.3475918759351778
606,-0.3589248733960898
607,-0.3589248733960898
608,0.28593797539289545
609,0.28593797539289545
610,0.28593797539289545
611,0.28593797539289545
612,-0.3589248733960898
613,-0.3475918759351778
614,0.23704794651933292
615,0.23704794651933292
616,-0.3475918759351778
617,-0.3589248733960898
618,-0.3589248733960898
619,0.23704794651933292
620,0.28593797539289545
621,-0.3589248733960898
622,0.23704794651933292
623,0.28593797539289545
624,0.23704794651933292
625,-0.3475918759351778
626,0.28593797539289545
627,0.28593797539289545
628,0.23704794651933292
629,-0.3589248733960898
630,0.28593797539289545
631,0.28593797539289545
632,0.28593797539289545
633,0.28593797539289545
634,0.28593797539289545
635,0.23704794651933292
636,0.28593797539289545
637,-0.3475918759351778
638,0.23704794651933292
639,0.28593797539289545
640,-0.3475918759351778
641,0.23704794651933292
642,0.28593797539289545
643,-0.3589248733960898
644,-0.3475918759351778
645,-0.3475918759351778
646,0.23704794651933292
647,-0.3589248733960898
648,0.23704794651933292
649,-0.3475918759351778
650,-0.3475918759351778
651,0.23704794651933292
652,0.28593797539289545
653,0.23704794651933292
654,-0.3475918759351778
655,0.28593797539289545
656,0.23704794651933292
657,0.23704794651933292
658,0.28593797539289545
659,0.23704794651933292
660,-0.3475918759351778
661,-0.3589248733960898
662,0.28593797539289545
663,0.28593797539289545
664,0.28593797539289545
665,0.23704794651933292
666,0.23704794651933292
667,0.28593797539289545
668,-0.3589248733960898
669,0.23704794651933292
670,0.23704794651933292
671,0.23704794651933292
672,0.23704794651933292
673,0.23704794651933292
674,-0.3475918759351778
675,0.28593797539289545
676,0.23704794651933292
677,-0.3589248733960898
678,-0.3475918759351778
679,0.23704794651933292
680,0.23704794651933292
681,-0.3589248733960898
682,-0.3589248733960898
683,0.28593797539289545
684,-0.3589248733960898
685,0.23704794651933292
686,0.28593797539289545
687,0.23704794651933292
688,-0.3475918759351778
689,-0.3475918759351778
690,0.23704794651933292
691,0.23704794651933292
692,0.23704794651933292
693,0.28593797539289545
694,-0.3589248733960898
695,0.28593797539289545
696,0.28593797539289545
697,0.28593797539289545
698,-0.3589248733960898
699,-0.3475918759351778
700,0.28593797539289545
701,-0.3475918759351778
702,0.28593797539289545
703,0.23704794651933292
704,0.23704794651933292
705,-0.3589248733960898
706,0.23704794651933292
707,0.23704794651933292
708,-0.3475918759351778
709,0.28593797539289545
710,0.23704794651933292
711,-0.3589248733960898
712,0.28593797539289545
713,-0.3589248733960898
714,0.28593797539289545
715,-0.3589248733960898
716,0.28593797539289545
717,0.23704794651933292
718,0.23704794651933292
719,0.23704794651933292
720,-0.3475918759351778
721,0.28593797539289545
722,0.23704794651933292
723,-0.3589248733960898
724,0.28593797539289545
725,0.28593797539289545
726,-0.3589248733960898
727,0.28593797539289545
728,0.28593797539289545
729,-0.3475918759351778
730,0.23704794651933292
731,-0.3475918759351778
732,0.28593797539289545
733,0.23704794651933292
734,0.23704794651933292
735,0.28593797539289545
736,0.28593797539289545
737,-0.3475918759351778
738,0.23704794651933292
739,0.28593797539289545
740,-0.3589248733960898
741,0.23704794651933292
742,0.28593797539289545
743,-0.3475918759351778
744,0.23704794651933292
745,0.23704794651933292
746,0.23704794651933292
747,-0.3475918759351778
748,0.28593797539289545
749,0.23704794651933292
750,-0.3475918759351778
751,0.28593797539289545
752,-0.3475918759351778
753,0.23704794651933292
754,0.23704794651933292
755,-0.3475918759351778
756,0.23704794651933292
757,0.23704794651933292
758,-0.3475918759351778
759,-0.3589248733960898
760,0.23704794651933292
761,0.28593797539289545
762,0.28593797539289545
763,0.23704794651933292
764,0.28593797539289545
765,-0.3589248733960898
766,0.23704794651933292
767,0.28593797539289545
768,-0.3589248733960898
769,-0.3475918759351778
770,0.28593797539289545
771,0.28593797539289545
772,-0.3475918759351778
773,0.23704794651933292
774,0.28593797539289545
775,0.28593797539289545
776,0.23704794651933292
777,0.28593797539289545
778,0.23704794651933292
779,-0.3475918759351778
780,-0.3589248733960898
781,0.23704794651933292
782,0.23704794651933292
783,0.28593797539289545
784,0.28593797539289545
785,0.28593797539289545
786,-0.3475918759351778
787,-0.3475918759351778
788,0.28593797539289545
789,0.28593797539289545
790,0.23704794651933292
791,0.28593797539289545
792,0.23704794651933292
793,0.23704794651933292
794,-0.3475918759351778
795,-0.3589248733960898
796,-0.3475918759351778
797,-0.3475918759351778
798,0.23704794651933292
799,0.23704794651933292
800,-0.3589248733960898
801,0.28593797539289545
802,0.28593797539289545
803,-0.3475918759351778
804,-0.3589248733960898
805,-0.3589248733960898
806,-0.3589248733960898
807,0.28593797539289545
808,0.23704794651933292
809,-0.3589248733960898
810,0.23704794651933292
811,-0.3589248733960898
812,0.23704794651933292
813,0.23704794651933292
814,0.28593797539289545
815,0.28593797539289545
816,0.28593797539289545
817,-0.3475918759351778
818,0.23704794651933292
819,0.23704794651933292
820,0.28593797539289545
821,-0.3475918759351778
822,0.28593797539289545
823,0.23704794651933292
824,0.23704794651933292
825,0.23704794651933292
826,0.28593797539289545
827,0.23704794651933292
828,-0.3589248733960898
829,0.23704794651933292
830,-0.3475918759351778
831,0.23704794651933292
832,-0.3475918759351778
833,0.28593797539289545
834,-0.3475918759351778
835,0.23704794651933292
836,-0.3475918759351778
837,-0.3589248733960898
838,0.23704794651933292
839,0.23704794651933292
840,0.23704794651933292
841,-0.3589248733960898
842,0.28593797539289545
843,-0.3589248733960898
844,0.28593797539289545
845,-0.3475918759351778
846,-0.3589248733960898
847,-0.3475918759351778
848,0.28593797539289545
849,0.23704794651933292
850,0.23704794651933292
851,0.23704794651933292
852,-0.3475918759351778
853,-0.3475918759351778
854,-0.3589248733960898
855,-0.3475918759351778
856,-0.3589248733960898
857,0.28593797539289545
858,-0.3589248733960898
859,-0.3475918759351778
860,0.23704794651933292
861,0.28593797539289545
862,0.28593797539289545
863,0.23704794651933292
864,0.28593797539289545
865,0.23704794651933292
866,0.28593797539289545
867,0.28593797539289545
868,0.28593797539289545
869,-0.3589248733960898
870,0.23704794651933292
871,0.23704794651933292
872,0.28593797539289545
873,0.23704794651933292
874,-0.3475918759351778
875,-0.3475918759351778
876,0.23704794651933292
877,-0.3589248733960898
878,0.23704794651933292
879,0.28593797539289545
880,-0.3589248733960898
881,0.28593797539289545
882,0.23704794651933292
883,0.23704794651933292
884,0.28593797539289545
885,0.23704794651933292
886,-0.3475918759351778
887,0.28593797539289545
888,-0.3475918759351778
889,-0.3589248733960898
890,-0.3475918759351778
891,-0.3589248733960898
892,0.28593797539289545
893,0.28593797539289545
894,0.23704794651933292
895,0.23704794651933292
896,0.23704794651933292
897,-0.3475918759351778
898,0.23704794651933292
899,-0.3589248733960898
900,-0.3475918759351778
901,-0.3589248733960898
902,0.23704794651933292
903,-0.3475918759351778
904,0.23704794651933292
905,-0.3475918759351778
906,-0.3475918759351778
907,0.28593797539289545
908,0.28593797539289545
909,0.23704794651933292
910,0.28593797539289545
911,0.23704794651933292
912,0.23704794651933292
913,-0.3589248733960898
914,0.23704794651933292
915,0.23704794651933292
916,0.28593797539289545
917,-0.3589248733960898
918,-0.3475918759351778
919,0.28593797539289545
920,0.23704794651933292
921,0.23704794651933292
922,0.23704794651933292
923,0.23704794651933292
924,0.23704794651933292
925,0.23704794651933292
926,-0.3589248733960898
927,0.28593797539289545
928,0.28593797539289545
929,0.23704794651933292
930,-0.3589248733960898
931,0.23704794651933292
932,-0.3475918759351778
933,-0.3475918759351778
934,0.23704794651933292
935,0.28593797539289545
936,-0.3589248733960898
937,-0.3475918759351778
938,0.23704794651933292
939,0.28593797539289545
940,-0.3589248733960898
941,0.28593797539289545
942,0.28593797539289545
943,0.23704794651933292
944,0.23704794651933292
945,0.23704794651933292
946,-0.3475918759351778
947,0.23704794651933292
948,0.23704794651933292
949,0.23704794651933292
950,-0.3475918759351778
951,-0.3475918759351778
952,0.28593797539289545
953,0.28593797539289545
954,0.28593797539289545
955,0.23704794651933292
956,0.28593797539289545
957,0.28593797539289545
958,-0.3475918759351778
959,-0.3475918759351778
960,-0.3475918759351778
961,0.23704794651933292
962,-0.3475918759351778
963,-0.3589248733960898
964,0.28593797539289545
965,-0.3475918759351778
966,0.28593797539289545
967,0.23704794651933292
968,0.28593797539289545
969,-0.3475918759351778
970,-0.3475918759351778
971,0.23704794651933292
972,0.23704794651933292
973,-0.3589248733960898
974,0.23704794651933292
975,-0.3475918759351778
976,-0.3589248733960898
977,0.28593797539289545
978,0.23704794651933292
979,0.28593797539289545
980,0.23704794651933292
981,-0.3475918759351778
982,0.28593797539289545
983,0.23704794651933292
984,0.28593797539289545
985,0.28593797539289545
986,0.28593797539289545
987,0.28593797539289545
988,-0.3475918759351778
989,-0.3589248733960898
990,-0.3475918759351778
991,0.28593797539289545
992,0.28593797539289545
993,-0.3589248733960898
994,0.28593797539289545
995,-0.3589248733960898
996,-0.3589248733960898
997,-0.3475918759351778
998,0.23704794651933292
999,0.23704794651933292
1000,0.28593797539289545
1001,0.28593797539289545
1002,-0.3475918759351778
1003,0.28593797539289545
1004,-0.3475918759351778
1005,0.23704794651933292
1006,0.28593797539289545
1007,-0.3589248733960898
1008,0.28593797539289545
1009,0.28593797539289545
1010,-0.3589248733960898
1011,0.28593797539289545
1012,0.23704794651933292
1013,0.23704794651933292
1014,0.23704794651933292
1015,0.23704794651933292
1016,0.28593797539289545
1017,0.23704794651933292
1018,0.23704794651933292
1019,0.23704794651933292
1020,0.23704794651933292
1021,0.28593797539289545
1022,0.23704794651933292
1023,-0.3589248733960898
1024,-0.3475918759351778
1025,-0.3589248733960898
1026,-0.3589248733960898
1027,0.28593797539289545
1028,0.23704794651933292
1029,0.23704794651933292
1030,0.23704794651933292
1031,0.28593797539289545
1032,0.28593797539289545
1033,-0.3589248733960898
1034,-0.3589248733960898
1035,0.28593797539289545
1036,-0.3475918759351778
1037,0.23704794651933292
1038,0.23704794651933292
1039,0.23704794651933292
1040,0.28593797539289545
1041,-0.3589248733960898
1042,0.23704794651933292
1043,0.23704794651933292
1044,0.23704794651933292
1045,-0.3475918759351778
1046,0.23704794651933292
1047,0.23704794651933292
1048,0.28593797539289545
1049,-0.3475918759351778
1050,-0.3475918759351778
1051,0.28593797539289545
1052,0.23704794651933292
1053,0.23704794651933292
1054,0.23704794651933292
1055,0.28593797539289545
1056,0.23704794651933292
1057,0.28593797539289545
1058,-0.3589248733960898
1059,0.28593797539289545
1060,0.23704794651933292
1061,-0.3589248733960898
1062,0.28593797539289545
1063,-0.3589248733960898
1064,0.28593797539289545
1065,0.28593797539289545
1066,0.28593797539289545
1067,-0.3589248733960898
1068,-0.3475918759351778
1069,0.23704794651933292
1070,0.23704794651933292
1071,0.23704794651933292
1072,-0.3589248733960898
1073,0.23704794651933292
1074,0.23704794651933292
1075,0.28593797539289545
1076,0.23704794651933292
1077,-0.3589248733960898
1078,0.28593797539289545
1079,-0.3475918759351778
1080,0.23704794651933292
1081,0.23704794651933292
1082,-0.3475918759351778
1083,0.28593797539289545
1084,0.28593797539289545
1085,0.28593797539289545
1086,-0.3475918759351778
1087,0.23704794651933292
1088,0.28593797539289545
1089,-0.3475918759351778
1090,0.23704794651933292
1091,-0.3475918759351778
1092,0.23704794651933292
1093,0.28593797539289545
1094,0.23704794651933292
1095,0.28593797539289545
1096,0.23704794651933292
1097,0.28593797539289545
1098,0.23704794651933292
1099,0.28593797539289545
1100,-0.3589248733960898
1101,0.23704794651933292
1102,0.23704794651933292
1103,-0.3589248733960898
1104,-0.3589248733960898
1105,0.23704794651933292
1106,0.28593797539289545
1107,0.23704794651933292
1108,0.23704794651933292
1109,-0.3475918759351778
1110,0.28593797539289545
1111,0.23704794651933292
1112,0.23704794651933292
1113,0.23704794651933292
1114,-0.3589248733960898
1115,0.23704794651933292
1116,0.23704794651933292
1117,0.28593797539289545
1118,0.28593797539289545
1119,0.23704794651933292
1120,0.23704794651933292
1121,-0.3589248733960898
1122,0.28593797539289545
1123,-0.3475918759351778
1124,0.23704794651933292
1125,-0.3475918759351778
1126,-0.3475918759351778
1127,-0.3475918759351778
1128,0.23704794651933292
1129,-0.3475918759351778
1130,0.23704794651933292
1131,0.23704794651933292
1132,-0.3475918759351778
1133,0.28593797539289545
1134,0.23704794651933292
1135,0.23704794651933292
1136,-0.3475918759351778
1137,-0.3475918759351778
1138,0.23704794651933292
1139,0.28593797539289545
1140,-0.3475918759351778
1141,0.23704794651933292
1142,0.28593797539289545
1143,0.23704794651933292
1144,0.23704794651933292
1145,0.23704794651933292
1146,0.28593797539289545
1147,-0.3589248733960898
1148,-0.3589248733960898
1149,-0.3475918759351778
1150,-0.3475918759351778
1151,-0.3589248733960898
1152,0.23704794651933292
1153,-0.3475918759351778
1154,0.23704794651933292
1155,0.23704794651933292
1156,0.28593797539289545
1157,-0.3589248733960898
1158,0.28593797539289545
1159,0.28593797539289545
1160,0.23704794651933292
1161,-0.3475918759351778
1162,0.28593797539289545
1163,0.23704794651933292
1164,0.23704794651933292
1165,0.28593797539289545
1166,-0.3475918759351778
1167,0.23704794651933292
1168,0.28593797539289545
1169,0.28593797539289545
1170,-0.3589248733960898
1171,0.28593797539289545
1172,0.23704794651933292
1173,0.28593797539289545
1174,-0.3475918759351778
1175,0.23704794651933292
1176,0.23704794651933292
1177,-0.3475918759351778
1178,0.23704794651933292
1179,-0.3475918759351778
1180,0.23704794651933292
1181,0.28593797539289545
1182,0.28593797539289545
1183,0.23704794651933292
1184,0.23704794651933292
1185,-0.3475918759351778
1186,0.23704794651933292
1187,0.28593797539289545
1188,-0.3475918759351778
1189,0.28593797539289545
1190,-0.3475918759351778
1191,0.23704794651933292
1192,-0.3475918759351778
1193,0.28593797539289545
1194,-0.3475918759351778
1195,0.28593797539289545
1196,0.28593797539289545
1197,0.28593797539289545
1198,-0.3589248733960898
1199,-0.3475918759351778
1200,0.28593797539289545
1201,-0.3589248733960898
1202,0.23704794651933292
1203,-0.3475918759351778
1204,0.28593797539289545
1205,0.28593797539289545
1206,0.28593797539289545
1207,0.23704794651933292
1208,0.28593797539289545
1209,0.28593797539289545
1210,-0.3589248733960898
1211,-0.3589248733960898
1212,0.28593797539289545
1213,0.28593797539289545
1214,0.28593797539289545
