,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-5.3,-0.94)",Equalized Odd,0.021103075256629633,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.4421168687982359,0.5667034178610805
1,0,"[5,10) 
 [-0.94,-0.32)",Equalized Odd,0.04961046905160152,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.2513781697905182,0.4002205071664829
2,0,"[10,15) 
 [-0.32,-0.07)",Equalized Odd,0.23375553496035423,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.2582781456953642,0.22958057395143489
3,0,"[15,20) 
 [-0.07,0.09)",Equalized Odd,0.028673045944662245,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.40176600441501104,0.29911699779249445
4,0,"[20,25) 
 [0.09,0.19)",Equalized Odd,0.17287248328473856,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.7309812568908489,0.5700110253583242
5,0,"[25,30) 
 [0.19,0.25)",Equalized Odd,0.06907985474521539,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.856353591160221,0.7116022099447514
6,0,"[30,35) 
 [0.25,0.3)",Equalized Odd,0.11147377087744056,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.8090507726269316,0.6942604856512141
7,0,"[35,40) 
 [0.3,0.33)",Equalized Odd,0.05821353698712184,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.8254817987152034,0.791220556745182
8,0,"[40,45) 
 [0.33,0.34)",Equalized Odd,0.03240777020565992,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.8896473265073948,0.8213879408418657
9,0,"[45,50) 
 [0.34,0.36)",Equalized Odd,0.1398420968579071,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.8410596026490066,0.8079470198675497
10,0,"[50,55) 
 [0.36,0.38)",Equalized Odd,0.1774000509294627,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.7891832229580574,0.7770419426048565
11,0,"[55,60) 
 [0.38,0.39)",Equalized Odd,0.005855319148936161,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.7301762114537445,0.6993392070484582
12,0,"[60,65) 
 [0.39,0.42)",Equalized Odd,0.09980104202450477,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.36853685368536854,0.33003300330033003
13,0,"[65,70) 
 [0.42,0.44)",Equalized Odd,0.6065476190476191,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.06201550387596899,0.007751937984496124
14,0,"[70,75) 
 [0.44,0.46)",Equalized Odd,0.5926149262202043,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.017679558011049725,0.008839779005524863
15,0,"[75,80) 
 [0.46,0.65)",Equalized Odd,0.5028908233166808,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5324532453245324,0.1265126512651265
16,0,"[80,85) 
 [0.65,0.85)",Equalized Odd,0.508355210016155,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.6824696802646086,0.3175303197353914
17,0,"[85,90) 
 [0.85,0.96)",Equalized Odd,0.49186046511627907,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5238095238095238,0.47619047619047616
18,0,"[90,95) 
 [0.96,1.03)",Equalized Odd,0.501131221719457,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5190424374319913,0.4809575625680087
19,0,"[95,100) 
 [1.03,1.11)",Equalized Odd,0.0011185682326621924,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.0,1.0
20,0,"[0,5) 
 [-5.3,-0.94)",Equalized Opportunity,0.015576789091271026,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.4421168687982359,0.5667034178610805
21,0,"[5,10) 
 [-0.94,-0.32)",Equalized Opportunity,0.09166599304825801,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.2513781697905182,0.4002205071664829
22,0,"[10,15) 
 [-0.32,-0.07)",Equalized Opportunity,0.4017094017094017,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.2582781456953642,0.22958057395143489
23,0,"[15,20) 
 [-0.07,0.09)",Equalized Opportunity,0.033146417445482856,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.40176600441501104,0.29911699779249445
