,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-4.63,-0.95)",Equalized Odd,0.006475300441461966,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.4703296703296703,0.5032967032967033
1,0,"[5,10) 
 [-0.95,-0.39)",Equalized Odd,0.031163241282485384,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.28650442477876104,0.43473451327433627
2,0,"[10,15) 
 [-0.39,-0.13)",Equalized Odd,0.031018217731330816,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.38453038674033146,0.3580110497237569
3,0,"[15,20) 
 [-0.13,0.06)",Equalized Odd,0.09958440042827155,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5192943770672547,0.36934950385887544
4,0,"[20,25) 
 [0.06,0.19)",Equalized Odd,0.0798361888704622,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.7538293216630197,0.49781181619256015
5,0,"[25,30) 
 [0.19,0.28)",Equalized Odd,0.051419844224693353,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.7728285077951003,0.5567928730512249
6,0,"[30,35) 
 [0.28,0.35)",Equalized Odd,0.008344302183311447,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.772082878953108,0.5965103598691385
7,0,"[35,40) 
 [0.35,0.41)",Equalized Odd,0.009130283335661616,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.8504464285714286,0.6160714285714286
8,0,"[40,45) 
 [0.41,0.46)",Equalized Odd,0.08242513858204027,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.8111964873765093,0.6278814489571899
9,0,"[45,50) 
 [0.46,0.49)",Equalized Odd,0.02762966840008106,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.876940133037694,0.623059866962306
10,0,"[50,55) 
 [0.49,0.52)",Equalized Odd,0.020168363258290085,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.7554824561403509,0.6206140350877193
11,0,"[55,60) 
 [0.52,0.55)",Equalized Odd,0.006737978350803801,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.8011049723756906,0.6740331491712708
12,0,"[60,65) 
 [0.55,0.58)",Equalized Odd,0.022426391834286553,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.6935840707964602,0.5829646017699115
13,0,"[65,70) 
 [0.58,0.61)",Equalized Odd,0.002404940447393261,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5946843853820598,0.4994462901439646
14,0,"[70,75) 
 [0.61,0.63)",Equalized Odd,0.010142056319518143,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.6876379690949227,0.5496688741721855
15,0,"[75,80) 
 [0.63,0.64)",Equalized Odd,0.006217110847054829,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.5082690187431091,0.46747519294377066
16,0,"[80,85) 
 [0.64,0.67)",Equalized Odd,0.012195121951219513,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.0,0.36644591611479027
17,0,"[85,90) 
 [0.67,0.69)",Equalized Odd,0.001554487635188292,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.0,0.4517876489707476
18,0,"[90,95) 
 [0.69,0.72)",Equalized Odd,0.0013142155628305214,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.0,0.40607424071991
19,0,"[95,100) 
 [0.72,0.75)",Equalized Odd,0.0,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.4394287612183313,0.0,0.3065049614112459
20,0,"[0,5) 
 [-4.63,-0.95)",Equalized Opportunity,0.010995873759339799,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.4703296703296703,0.5032967032967033
21,0,"[5,10) 
 [-0.95,-0.39)",Equalized Opportunity,0.060706401766004406,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.28650442477876104,0.43473451327433627
22,0,"[10,15) 
 [-0.39,-0.13)",Equalized Opportunity,0.021423494771042717,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.38453038674033146,0.3580110497237569
23,0,"[15,20) 
 [-0.13,0.06)",Equalized Opportunity,-0.004115748631105642,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5192943770672547,0.36934950385887544
