,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.75",Equalized Odd,High,0.062104967225643085,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5347298787210585,0.3649393605292172
1,0,"10,-0.48",Equalized Odd,High,0.07618667570337176,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5231788079470199,0.32671081677704195
2,0,"15,-0.32",Equalized Odd,High,0.09503391433273732,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.6209150326797386,0.30501089324618735
3,0,"20,-0.19",Equalized Odd,High,0.10615940496224117,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5948660714285714,0.34598214285714285
4,0,"25,-0.07",Equalized Odd,High,0.12764600400916076,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5823204419889503,0.40552486187845305
5,0,"30,0.0",Equalized Odd,High,0.1640594642456856,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5905077262693157,0.3719646799116998
6,0,"35,0.07",Equalized Odd,High,0.18786601966871225,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5772626931567328,0.5761589403973509
7,0,"40,0.15",Equalized Odd,High,0.19892636325476964,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.605060506050605,0.5676567656765676
8,0,"45,0.21",Equalized Odd,High,0.22302665238245933,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.543141592920354,0.5121681415929203
9,0,"50,0.25",Equalized Odd,High,0.24818892572065457,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.474090407938258,0.6229327453142227
10,0,"55,0.3",Equalized Odd,High,0.3141182956843732,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5950590762620838,0.6423200859291085
11,0,"60,0.35",Equalized Odd,High,0.31513444169393834,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5033860045146726,0.5756207674943566
12,0,"65,0.38",Equalized Odd,High,0.31382190289985945,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5227524972253053,0.6681465038845728
13,0,"70,0.43",Equalized Odd,High,0.29426777882601374,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5181918412348401,0.619625137816979
14,0,"75,0.47",Equalized Odd,High,0.356801634670055,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.45193370165745855,0.5591160220994476
15,0,"80,0.52",Equalized Odd,High,0.5468614320288961,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.3872387238723872,0.517051705170517
16,0,"85,0.57",Equalized Odd,High,0.5459895446659184,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.38011049723756907,0.44751381215469616
17,0,"90,0.6",Equalized Odd,High,0.47601779528077626,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.37927232635060637,0.43770672546857775
18,0,"95,0.63",Equalized Odd,High,0.5593935278725448,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.4176795580110497,0.49281767955801103
19,0,"100,0.69",Equalized Odd,High,,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.7339955849889624,0.7494481236203091
20,0,"5,-0.75",Equalized Odd,Low,0.15433456041644922,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5347298787210585,0.3649393605292172
21,0,"10,-0.48",Equalized Odd,Low,0.21906939115925406,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5231788079470199,0.32671081677704195
22,0,"15,-0.32",Equalized Odd,Low,0.1708059620738885,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.6209150326797386,0.30501089324618735
23,0,"20,-0.19",Equalized Odd,Low,0.1497392248416286,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5948660714285714,0.34598214285714285
24,0,"25,-0.07",Equalized Odd,Low,0.15678761585496967,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5823204419889503,0.40552486187845305
25,0,"30,0.0",Equalized Odd,Low,0.14100639671736775,0.8104380447975285,0.8049131315417326,0.0034141526853026,0.4368170578627982,0.4394287612183313,0.0040716250467314,0.5905077262693157,0.3719646799116998
