,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.37",Equalized Odd,High,0.1589437282913969,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,1.0
1,0,"10,-0.37",Equalized Odd,High,0.1589437282913969,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
2,0,"15,-0.37",Equalized Odd,High,0.1589437282913969,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
3,0,"20,-0.34",Equalized Odd,High,0.5824008882674305,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,1.0,0.0
4,0,"25,-0.34",Equalized Odd,High,0.5824008882674305,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
5,0,"30,-0.34",Equalized Odd,High,0.5824008882674305,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
6,0,"35,0.25",Equalized Odd,High,0.13961962317810167,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,1.0,1.0
7,0,"40,0.25",Equalized Odd,High,0.13961962317810167,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
8,0,"45,0.25",Equalized Odd,High,0.13961962317810167,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
9,0,"50,0.25",Equalized Odd,High,0.13961962317810167,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
10,0,"55,0.25",Equalized Odd,High,0.13961962317810167,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
11,0,"60,0.25",Equalized Odd,High,0.13961962317810167,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
12,0,"65,0.25",Equalized Odd,High,0.13961962317810167,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
13,0,"70,0.27",Equalized Odd,High,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
14,0,"75,0.27",Equalized Odd,High,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
15,0,"80,0.27",Equalized Odd,High,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
16,0,"85,0.27",Equalized Odd,High,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
17,0,"90,0.27",Equalized Odd,High,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
18,0,"95,0.27",Equalized Odd,High,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
19,0,"100,0.27",Equalized Odd,High,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
20,0,"5,-0.37",Equalized Odd,Low,0.10969820278060359,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,1.0
21,0,"10,-0.37",Equalized Odd,Low,0.10969820278060359,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
22,0,"15,-0.37",Equalized Odd,Low,0.10969820278060359,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
23,0,"20,-0.34",Equalized Odd,Low,0.5331553627566371,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,1.0,0.0
24,0,"25,-0.34",Equalized Odd,Low,0.5331553627566371,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
25,0,"30,-0.34",Equalized Odd,Low,0.5331553627566371,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
26,0,"35,0.25",Equalized Odd,Low,0.12902230789389885,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,1.0,1.0
27,0,"40,0.25",Equalized Odd,Low,0.12902230789389885,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
28,0,"45,0.25",Equalized Odd,Low,0.12902230789389885,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.0
