,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-2.85,-0.43)",Equalized Odd,0.3900120281273131,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.4476295479603087,0.5391400220507166
1,0,"[5,10) 
 [-0.43,-0.26)",Equalized Odd,0.1707512830307341,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.6387665198237885,0.36784140969163
2,0,"[10,15) 
 [-0.26,-0.17)",Equalized Odd,0.07904730843817512,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.6172566371681416,0.38163716814159293
3,0,"[15,20) 
 [-0.17,-0.11)",Equalized Odd,0.056372750232602235,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5582417582417583,0.4725274725274725
4,0,"[20,25) 
 [-0.11,-0.07)",Equalized Odd,0.016560660561792076,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5314917127071823,0.543646408839779
5,0,"[25,30) 
 [-0.07,-0.03)",Equalized Odd,0.047173992719157565,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.45353982300884954,0.5508849557522124
6,0,"[30,35) 
 [-0.03,-0.01)",Equalized Odd,0.021791840149328036,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5070883315158125,0.4841875681570338
7,0,"[35,40) 
 [-0.01,0.0)",Equalized Odd,0.012512487135669445,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5495594713656388,0.6178414096916299
8,0,"[40,45) 
 [0.0,0.02)",Equalized Odd,0.012504220898353478,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5827740492170023,0.5671140939597316
9,0,"[45,50) 
 [0.02,0.04)",Equalized Odd,0.029933856731741745,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5468577728776185,0.5744211686879823
10,0,"[50,55) 
 [0.04,0.05)",Equalized Odd,0.04853705446213091,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.485653560042508,0.4814027630180659
11,0,"[55,60) 
 [0.05,0.06)",Equalized Odd,0.02602523726280251,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.4902411021814007,0.5017221584385764
12,0,"[60,65) 
 [0.06,0.08)",Equalized Odd,0.03408830724365234,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5077262693156733,0.5132450331125827
13,0,"[65,70) 
 [0.08,0.11)",Equalized Odd,0.06414537803393194,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5969162995594713,0.5638766519823789
14,0,"[70,75) 
 [0.11,0.14)",Equalized Odd,0.04227594849191944,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5331125827814569,0.5066225165562914
15,0,"[75,80) 
 [0.14,0.18)",Equalized Odd,0.11614112107580639,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5361842105263158,0.5175438596491229
16,0,"[80,85) 
 [0.18,0.26)",Equalized Odd,0.24466956947872984,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5194660734149055,0.4961067853170189
17,0,"[85,90) 
 [0.26,0.35)",Equalized Odd,0.3068538973280059,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5342163355408388,0.5386313465783664
18,0,"[90,95) 
 [0.35,0.5)",Equalized Odd,0.40683664418758536,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.49337748344370863,0.48344370860927155
19,0,"[95,100) 
 [0.5,3.04)",Equalized Odd,0.6043578350880582,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.40904079382579933,0.40904079382579933
20,0,"[0,5) 
 [-2.85,-0.43)",Equalized Opportunity,-0.12823834196891193,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.4476295479603087,0.5391400220507166
21,0,"[5,10) 
 [-0.43,-0.26)",Equalized Opportunity,-0.05639340998457021,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.6387665198237885,0.36784140969163
22,0,"[10,15) 
 [-0.26,-0.17)",Equalized Opportunity,0.0013656896732850976,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.6172566371681416,0.38163716814159293
23,0,"[15,20) 
 [-0.17,-0.11)",Equalized Opportunity,-0.05159831431801831,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5582417582417583,0.4725274725274725
