,pve
0,0.25137999389702387
1,0.2736628929633943
2,0.25137999389702387
3,-0.3722478099799952
4,-0.3416951221660006
5,0.25137999389702387
6,0.25137999389702387
7,0.25137999389702387
8,0.25137999389702387
9,0.2736628929633943
10,-0.3416951221660006
11,-0.3722478099799952
12,0.2736628929633943
13,0.25137999389702387
14,0.25137999389702387
15,-0.3416951221660006
16,-0.3722478099799952
17,0.2736628929633943
18,0.25137999389702387
19,-0.3722478099799952
20,0.25137999389702387
21,0.25137999389702387
22,0.2736628929633943
23,0.2736628929633943
24,-0.3416951221660006
25,-0.3416951221660006
26,0.2736628929633943
27,0.25137999389702387
28,-0.3722478099799952
29,-0.3416951221660006
30,0.25137999389702387
31,0.2736628929633943
32,-0.3722478099799952
33,0.2736628929633943
34,0.25137999389702387
35,0.2736628929633943
36,-0.3416951221660006
37,-0.3722478099799952
38,-0.3722478099799952
39,0.25137999389702387
40,-0.3722478099799952
41,0.2736628929633943
42,0.25137999389702387
43,0.2736628929633943
44,-0.3722478099799952
45,0.25137999389702387
46,-0.3416951221660006
47,0.2736628929633943
48,0.25137999389702387
49,0.25137999389702387
50,0.25137999389702387
51,-0.3416951221660006
52,0.25137999389702387
53,-0.3722478099799952
54,-0.3722478099799952
55,0.2736628929633943
56,0.2736628929633943
57,0.25137999389702387
58,0.25137999389702387
59,0.25137999389702387
60,0.25137999389702387
61,0.25137999389702387
62,0.25137999389702387
63,-0.3722478099799952
64,-0.3722478099799952
65,-0.3722478099799952
66,-0.3722478099799952
67,0.25137999389702387
68,0.2736628929633943
69,-0.3416951221660006
70,0.25137999389702387
71,0.25137999389702387
72,0.25137999389702387
73,0.25137999389702387
74,0.2736628929633943
75,0.2736628929633943
76,0.25137999389702387
77,0.2736628929633943
78,0.25137999389702387
79,0.2736628929633943
80,0.25137999389702387
81,-0.3722478099799952
82,-0.3722478099799952
83,0.25137999389702387
84,0.2736628929633943
85,0.2736628929633943
86,-0.3416951221660006
87,0.25137999389702387
88,0.2736628929633943
89,0.2736628929633943
90,-0.3416951221660006
91,0.2736628929633943
92,0.25137999389702387
93,0.25137999389702387
94,0.25137999389702387
95,0.25137999389702387
96,-0.3416951221660006
97,0.2736628929633943
98,0.25137999389702387
99,0.25137999389702387
100,0.25137999389702387
101,0.2736628929633943
102,-0.3416951221660006
103,0.25137999389702387
104,0.25137999389702387
105,-0.3416951221660006
106,-0.3722478099799952
107,-0.3416951221660006
108,0.25137999389702387
109,0.2736628929633943
110,0.25137999389702387
111,0.25137999389702387
112,-0.3722478099799952
113,0.2736628929633943
114,0.2736628929633943
115,0.25137999389702387
116,0.25137999389702387
117,-0.3722478099799952
118,0.25137999389702387
119,-0.3722478099799952
120,-0.3722478099799952
121,0.25137999389702387
122,-0.3722478099799952
123,0.25137999389702387
124,0.25137999389702387
125,0.25137999389702387
126,0.25137999389702387
127,0.25137999389702387
128,0.2736628929633943
129,0.25137999389702387
130,0.2736628929633943
131,-0.3416951221660006
132,-0.3416951221660006
133,0.25137999389702387
134,-0.3722478099799952
135,-0.3722478099799952
136,0.25137999389702387
137,0.25137999389702387
138,0.25137999389702387
139,0.25137999389702387
140,-0.3722478099799952
141,-0.3416951221660006
142,0.2736628929633943
143,0.25137999389702387
144,0.2736628929633943
145,0.2736628929633943
146,0.25137999389702387
147,-0.3722478099799952
148,0.25137999389702387
149,0.2736628929633943
150,0.2736628929633943
151,0.25137999389702387
152,-0.3722478099799952
153,0.2736628929633943
154,0.25137999389702387
155,0.25137999389702387
156,-0.3416951221660006
157,0.2736628929633943
158,0.2736628929633943
159,0.25137999389702387
160,0.25137999389702387
161,0.2736628929633943
162,0.25137999389702387
163,-0.3722478099799952
164,0.25137999389702387
165,0.25137999389702387
166,0.25137999389702387
167,0.25137999389702387
168,0.2736628929633943
169,0.2736628929633943
170,-0.3416951221660006
171,0.25137999389702387
172,-0.3722478099799952
173,-0.3416951221660006
174,-0.3722478099799952
175,0.25137999389702387
176,0.25137999389702387
177,-0.3722478099799952
178,0.2736628929633943
179,-0.3722478099799952
180,-0.3416951221660006
181,0.25137999389702387
182,0.2736628929633943
183,0.25137999389702387
184,0.2736628929633943
185,0.2736628929633943
186,-0.3722478099799952
187,0.2736628929633943
188,0.25137999389702387
189,-0.3416951221660006
190,-0.3416951221660006
191,0.2736628929633943
192,-0.3722478099799952
193,0.25137999389702387
194,0.2736628929633943
195,-0.3722478099799952
196,0.25137999389702387
197,-0.3416951221660006
198,0.25137999389702387
199,0.25137999389702387
200,-0.3416951221660006
201,-0.3416951221660006
202,-0.3416951221660006
203,-0.3416951221660006
204,0.2736628929633943
205,0.2736628929633943
206,0.25137999389702387
207,-0.3722478099799952
208,0.2736628929633943
209,0.25137999389702387
210,0.25137999389702387
211,0.25137999389702387
212,0.2736628929633943
213,0.2736628929633943
214,-0.3416951221660006
215,0.25137999389702387
216,0.25137999389702387
217,0.25137999389702387
218,-0.3416951221660006
219,-0.3416951221660006
220,-0.3722478099799952
221,-0.3416951221660006
222,-0.3416951221660006
223,0.25137999389702387
224,0.25137999389702387
225,-0.3722478099799952
226,0.25137999389702387
227,-0.3416951221660006
228,0.25137999389702387
229,0.2736628929633943
230,0.25137999389702387
231,-0.3416951221660006
232,-0.3722478099799952
233,-0.3416951221660006
234,-0.3416951221660006
235,-0.3416951221660006
236,0.2736628929633943
237,-0.3416951221660006
238,0.25137999389702387
239,0.25137999389702387
240,-0.3416951221660006
241,-0.3416951221660006
242,0.2736628929633943
243,0.2736628929633943
244,-0.3722478099799952
245,-0.3722478099799952
246,-0.3416951221660006
247,0.25137999389702387
248,-0.3416951221660006
249,0.2736628929633943
250,0.2736628929633943
251,0.25137999389702387
252,0.2736628929633943
253,0.25137999389702387
254,-0.3722478099799952
255,0.25137999389702387
256,-0.3722478099799952
257,0.2736628929633943
258,0.2736628929633943
259,-0.3416951221660006
260,0.25137999389702387
261,0.2736628929633943
262,-0.3416951221660006
263,-0.3416951221660006
264,0.2736628929633943
265,0.25137999389702387
266,0.2736628929633943
267,0.25137999389702387
268,-0.3722478099799952
269,0.2736628929633943
270,0.2736628929633943
271,0.25137999389702387
272,0.25137999389702387
273,0.2736628929633943
274,-0.3722478099799952
275,-0.3416951221660006
276,0.2736628929633943
277,0.25137999389702387
278,0.2736628929633943
279,0.25137999389702387
280,0.25137999389702387
281,-0.3722478099799952
282,-0.3722478099799952
283,0.2736628929633943
284,-0.3416951221660006
285,0.25137999389702387
286,0.2736628929633943
287,-0.3416951221660006
288,0.25137999389702387
289,-0.3416951221660006
290,0.25137999389702387
291,0.25137999389702387
292,0.2736628929633943
293,-0.3722478099799952
294,0.25137999389702387
295,-0.3416951221660006
296,0.2736628929633943
297,0.25137999389702387
298,0.2736628929633943
299,-0.3722478099799952
300,-0.3416951221660006
301,-0.3722478099799952
302,0.2736628929633943
