,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-3.81,-0.83)",Equalized Odd,0.14845162447021165,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.49173098125689085,0.4807056229327453
1,0,"[5,10) 
 [-0.83,-0.48)",Equalized Odd,0.2051635167522286,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5033112582781457,0.48233995584988965
2,0,"[10,15) 
 [-0.48,-0.31)",Equalized Odd,0.09910370460638555,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5429515418502202,0.43502202643171806
3,0,"[15,20) 
 [-0.31,-0.18)",Equalized Odd,0.033692377193850764,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.6,0.40994475138121544
4,0,"[20,25) 
 [-0.18,-0.09)",Equalized Odd,0.08070575025883361,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.6203090507726269,0.46467991169977924
5,0,"[25,30) 
 [-0.09,0.01)",Equalized Odd,0.015177265304606669,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.6460859977949284,0.48180815876515987
6,0,"[30,35) 
 [0.01,0.09)",Equalized Odd,0.04156928520046392,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5986769570011026,0.5468577728776185
7,0,"[35,40) 
 [0.09,0.14)",Equalized Odd,0.062192637745735066,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5900552486187846,0.569060773480663
8,0,"[40,45) 
 [0.14,0.2)",Equalized Odd,0.03986738506372847,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5757906215921483,0.5278080697928026
9,0,"[45,50) 
 [0.2,0.25)",Equalized Odd,0.06419661104020301,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.6662983425414365,0.6519337016574586
10,0,"[50,55) 
 [0.25,0.3)",Equalized Odd,0.20881644149510992,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.47767857142857145,0.5491071428571429
11,0,"[55,60) 
 [0.3,0.36)",Equalized Odd,0.08990481680657221,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5336273428886439,0.5501653803748622
12,0,"[60,65) 
 [0.36,0.4)",Equalized Odd,0.13104008738337097,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5336273428886439,0.545755237045204
13,0,"[65,70) 
 [0.4,0.45)",Equalized Odd,0.2880791427368533,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.456353591160221,0.48839779005524864
14,0,"[70,75) 
 [0.45,0.5)",Equalized Odd,0.2953853105846225,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5562913907284768,0.6247240618101545
15,0,"[75,80) 
 [0.5,0.54)",Equalized Odd,0.25388901338551256,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5109170305676856,0.5218340611353712
16,0,"[80,85) 
 [0.54,0.58)",Equalized Odd,0.4212134199453337,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.4124168514412417,0.45454545454545453
17,0,"[85,90) 
 [0.58,0.61)",Equalized Odd,0.1914698152819103,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5182724252491694,0.5559246954595792
18,0,"[90,95) 
 [0.61,0.64)",Equalized Odd,0.4758798543689321,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.3439911797133407,0.39691289966923926
19,0,"[95,100) 
 [0.64,0.69)",Equalized Odd,0.5204094940010433,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.3584070796460177,0.37168141592920356
20,0,"[0,5) 
 [-3.81,-0.83)",Equalized Opportunity,0.05744007236544546,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.49173098125689085,0.4807056229327453
21,0,"[5,10) 
 [-0.83,-0.48)",Equalized Opportunity,0.2583352919450693,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5033112582781457,0.48233995584988965
22,0,"[10,15) 
 [-0.48,-0.31)",Equalized Opportunity,0.19457104557640748,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5429515418502202,0.43502202643171806
23,0,"[15,20) 
 [-0.31,-0.18)",Equalized Opportunity,0.04237258893757989,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.6,0.40994475138121544
