,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.75",Equalized Odd,High,0.05046533232654736,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5226019845644984,0.4718853362734289
1,0,"10,-0.46",Equalized Odd,High,0.05323033252584726,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5386313465783664,0.47019867549668876
2,0,"15,-0.32",Equalized Odd,High,0.05360394931016879,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.537199124726477,0.5065645514223195
3,0,"20,-0.19",Equalized Odd,High,0.0642682539190085,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.6055555555555555,0.4677777777777778
4,0,"25,-0.1",Equalized Odd,High,0.07900443903245914,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5611907386990077,0.5027563395810364
5,0,"30,-0.03",Equalized Odd,High,0.09497459309612918,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.625,0.5420353982300885
6,0,"35,0.02",Equalized Odd,High,0.11603975790955764,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5143487858719646,0.47902869757174393
7,0,"40,0.08",Equalized Odd,High,0.13883558733778822,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.6221248630887185,0.47316538882803943
8,0,"45,0.13",Equalized Odd,High,0.16286117529073232,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5254988913525499,0.5199556541019955
9,0,"50,0.19",Equalized Odd,High,0.19344598266009116,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5337016574585636,0.4696132596685083
10,0,"55,0.24",Equalized Odd,High,0.23728295485557066,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5602209944751381,0.5524861878453039
11,0,"60,0.29",Equalized Odd,High,0.2736095827597974,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.46378378378378377,0.4454054054054054
12,0,"65,0.33",Equalized Odd,High,0.30489033110611496,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.4938132733408324,0.4870641169853768
13,0,"70,0.37",Equalized Odd,High,0.34381242328886996,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5463576158940397,0.5739514348785872
14,0,"75,0.43",Equalized Odd,High,0.4132188816611633,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.4662983425414365,0.4530386740331492
15,0,"80,0.47",Equalized Odd,High,0.45345251374512807,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.47532188841201717,0.4871244635193133
16,0,"85,0.51",Equalized Odd,High,0.550076242178192,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.47678369195922987,0.5469988674971688
17,0,"90,0.56",Equalized Odd,High,0.5735689642822904,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.504424778761062,0.5265486725663717
18,0,"95,0.6",Equalized Odd,High,0.6144915712254684,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.4564498346196251,0.5170893054024256
19,0,"100,0.69",Equalized Odd,High,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5099337748344371,0.6192052980132451
20,0,"5,-0.75",Equalized Odd,Low,0.46811108380598776,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5226019845644984,0.4718853362734289
21,0,"10,-0.46",Equalized Odd,Low,0.4039795419461413,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5386313465783664,0.47019867549668876
22,0,"15,-0.32",Equalized Odd,Low,0.3497600210844143,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.537199124726477,0.5065645514223195
23,0,"20,-0.19",Equalized Odd,Low,0.296735536215511,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.6055555555555555,0.4677777777777778
24,0,"25,-0.1",Equalized Odd,Low,0.2613998978538194,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5611907386990077,0.5027563395810364
25,0,"30,-0.03",Equalized Odd,Low,0.23723543583036233,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.625,0.5420353982300885
