,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.91",Equalized Odd,High,0.07190669542099673,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.46085997794928335,0.5854465270121278
1,0,"10,-0.31",Equalized Odd,High,0.07029095858675,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.27483443708609273,0.3730684326710817
2,0,"15,-0.06",Equalized Odd,High,0.043801682116755225,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.28114663726571115,0.2557883131201764
3,0,"20,0.08",Equalized Odd,High,0.012608609756807911,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.43029637760702527,0.2524698133918771
4,0,"25,0.18",Equalized Odd,High,0.006305548538496481,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.6817679558011049,0.5823204419889503
5,0,"30,0.25",Equalized Odd,High,0.012574542317869628,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.8159645232815964,0.7128603104212861
6,0,"35,0.29",Equalized Odd,High,0.011698219580174255,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.8013245033112583,0.7262693156732892
7,0,"40,0.32",Equalized Odd,High,0.011644720402435454,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.7673649393605292,0.6968026460859978
8,0,"45,0.34",Equalized Odd,High,0.011961411025030406,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.8599779492833517,0.8357221609702316
9,0,"50,0.36",Equalized Odd,High,0.01065712746488431,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.8522975929978118,0.8074398249452954
10,0,"55,0.37",Equalized Odd,High,0.010180768162439884,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.7558528428093646,0.717948717948718
11,0,"60,0.39",Equalized Odd,High,0.011952083320954853,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.6550218340611353,0.6364628820960698
12,0,"65,0.41",Equalized Odd,High,0.49806401227262465,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5366120218579234,0.49836065573770494
13,0,"70,0.44",Equalized Odd,High,0.498608209935762,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.037162162162162164,0.009009009009009009
14,0,"75,0.45",Equalized Odd,High,0.4989845875086519,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.022050716648291068,0.004410143329658214
15,0,"80,0.66",Equalized Odd,High,0.500510434232584,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5766262403528115,0.1256890848952591
16,0,"85,0.86",Equalized Odd,High,0.5002284527518173,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.7270718232044199,0.2729281767955801
17,0,"90,0.97",Equalized Odd,High,0.5022963826640883,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.47240618101545256,0.5275938189845475
18,0,"95,1.03",Equalized Odd,High,0.0011025358324145535,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5209713024282561,0.47902869757174393
19,0,"100,1.11",Equalized Odd,High,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,1.0
20,0,"5,-0.91",Equalized Odd,Low,0.009372627780970597,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.46085997794928335,0.5854465270121278
21,0,"10,-0.31",Equalized Odd,Low,0.05874815190627432,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.27483443708609273,0.3730684326710817
22,0,"15,-0.06",Equalized Odd,Low,0.06831158597373246,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.28114663726571115,0.2557883131201764
23,0,"20,0.08",Equalized Odd,Low,0.08443910796192328,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.43029637760702527,0.2524698133918771
24,0,"25,0.18",Equalized Odd,Low,0.0918572841942828,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.6817679558011049,0.5823204419889503
25,0,"30,0.25",Equalized Odd,Low,0.13193616831873156,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.8159645232815964,0.7128603104212861
