,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.99",Equalized Odd,High,0.05274813624282888,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.45865490628445427,0.48401323042998895
1,0,"10,-0.41",Equalized Odd,High,0.056078415407542756,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.26695371367061355,0.41442411194833156
2,0,"15,-0.14",Equalized Odd,High,0.03981061417901279,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.3031674208144796,0.33597285067873306
3,0,"20,0.08",Equalized Odd,High,0.021564806205790273,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5320088300220751,0.3509933774834437
4,0,"25,0.2",Equalized Odd,High,0.007776722662383743,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.6996699669966997,0.49284928492849284
5,0,"30,0.28",Equalized Odd,High,0.0028855564942498486,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.8091603053435115,0.559432933478735
6,0,"35,0.35",Equalized Odd,High,0.0015642589354493324,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.8542600896860987,0.6378923766816144
7,0,"40,0.43",Equalized Odd,High,0.00015632098121317294,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.7960526315789473,0.6348684210526315
8,0,"45,0.48",Equalized Odd,High,0.0014706470084451936,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.8146503884572697,0.5726970033296337
9,0,"50,0.51",Equalized Odd,High,0.001267223650323058,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.8415841584158416,0.6325632563256326
10,0,"55,0.53",Equalized Odd,High,0.0004481145908134497,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.8373893805309734,0.6371681415929203
11,0,"60,0.56",Equalized Odd,High,0.00237352632613338,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.7684674751929438,0.6361631753031973
12,0,"65,0.59",Equalized Odd,High,0.0016098086930304298,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.6320441988950276,0.605524861878453
13,0,"70,0.62",Equalized Odd,High,0.002359451668628908,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5242290748898678,0.4955947136563877
14,0,"75,0.64",Equalized Odd,High,0.0034394558866971117,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.42919389978213507,0.43137254901960786
15,0,"80,0.65",Equalized Odd,High,0.002433624311793683,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.6425438596491229,0.5164473684210527
16,0,"85,0.67",Equalized Odd,High,0.0020958111033130963,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.3262092238470191,0.4915635545556805
17,0,"90,0.69",Equalized Odd,High,0.0010843591767862506,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.4521452145214521
18,0,"95,0.7",Equalized Odd,High,0.0007365121010327843,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.4039955604883463
19,0,"100,0.73",Equalized Odd,High,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,0.3230429988974642
20,0,"5,-0.99",Equalized Odd,Low,0.011638063283448232,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.45865490628445427,0.48401323042998895
21,0,"10,-0.41",Equalized Odd,Low,0.019127388192514225,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.26695371367061355,0.41442411194833156
22,0,"15,-0.14",Equalized Odd,Low,0.03438020716535715,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.3031674208144796,0.33597285067873306
23,0,"20,0.08",Equalized Odd,Low,0.06497683383045622,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5320088300220751,0.3509933774834437
24,0,"25,0.2",Equalized Odd,Low,0.028289284355267036,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.6996699669966997,0.49284928492849284
25,0,"30,0.28",Equalized Odd,Low,0.04108913939932424,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.8091603053435115,0.559432933478735
