,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-0.37,-0.37)",Equalized Odd,0.10969820278060359,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,1.0
1,0,"[5,10) 
 [-0.37,-0.37)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
2,0,"[10,15) 
 [-0.37,-0.37)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
3,0,"[15,20) 
 [-0.37,-0.34)",Equalized Odd,0.42345715997603356,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,1.0,0.0
4,0,"[20,25) 
 [-0.34,-0.34)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
5,0,"[25,30) 
 [-0.34,-0.34)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
6,0,"[30,35) 
 [-0.34,0.25)",Equalized Odd,0.4427812650893288,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,1.0,1.0
7,0,"[35,40) 
 [0.25,0.25)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
8,0,"[40,45) 
 [0.25,0.25)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
9,0,"[45,50) 
 [0.25,0.25)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
10,0,"[50,55) 
 [0.25,0.25)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
11,0,"[55,60) 
 [0.25,0.25)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
12,0,"[60,65) 
 [0.25,0.25)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
13,0,"[65,70) 
 [0.25,0.27)",Equalized Odd,0.13961962317810167,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
14,0,"[70,75) 
 [0.27,0.27)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
15,0,"[75,80) 
 [0.27,0.27)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
16,0,"[80,85) 
 [0.27,0.27)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
17,0,"[85,90) 
 [0.27,0.27)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
18,0,"[90,95) 
 [0.27,0.27)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
19,0,"[95,100) 
 [0.27,0.27)",Equalized Odd,,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.0
20,0,"[0,5) 
 [-0.37,-0.37)",Equalized Opportunity,0.0,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.0,1.0
