,pve
0,0.2613226634460116
1,0.26726670003030795
2,0.2613226634460116
3,-0.37118765107776897
4,-0.34967985802746726
5,0.2613226634460116
6,0.2613226634460116
7,0.2613226634460116
8,0.2613226634460116
9,0.26726670003030795
10,-0.34967985802746726
11,-0.37118765107776897
12,0.26726670003030795
13,0.2613226634460116
14,0.2613226634460116
15,-0.34967985802746726
16,-0.37118765107776897
17,0.26726670003030795
18,0.2613226634460116
19,-0.37118765107776897
20,0.2613226634460116
21,0.2613226634460116
22,0.26726670003030795
23,0.26726670003030795
24,-0.34967985802746726
25,-0.34967985802746726
26,0.26726670003030795
27,0.2613226634460116
28,-0.37118765107776897
29,-0.34967985802746726
30,0.2613226634460116
31,0.26726670003030795
32,-0.37118765107776897
33,0.26726670003030795
34,0.2613226634460116
35,0.26726670003030795
36,-0.34967985802746726
37,-0.37118765107776897
38,-0.37118765107776897
39,0.2613226634460116
40,-0.37118765107776897
41,0.26726670003030795
42,0.2613226634460116
43,0.26726670003030795
44,-0.37118765107776897
45,0.2613226634460116
46,-0.34967985802746726
47,0.26726670003030795
48,0.2613226634460116
49,0.2613226634460116
50,0.2613226634460116
51,-0.34967985802746726
52,0.2613226634460116
53,-0.37118765107776897
54,-0.37118765107776897
55,0.26726670003030795
56,0.26726670003030795
57,0.2613226634460116
58,0.2613226634460116
59,0.2613226634460116
60,0.2613226634460116
61,0.2613226634460116
62,0.2613226634460116
63,-0.37118765107776897
64,-0.37118765107776897
65,-0.37118765107776897
66,-0.37118765107776897
67,0.2613226634460116
68,0.26726670003030795
69,-0.34967985802746726
70,0.2613226634460116
71,0.2613226634460116
72,0.2613226634460116
73,0.2613226634460116
74,0.26726670003030795
75,0.26726670003030795
76,0.2613226634460116
77,0.26726670003030795
78,0.2613226634460116
79,0.26726670003030795
80,0.2613226634460116
81,-0.37118765107776897
82,-0.37118765107776897
83,0.2613226634460116
84,0.26726670003030795
85,0.26726670003030795
86,-0.34967985802746726
87,0.2613226634460116
88,0.26726670003030795
89,0.26726670003030795
90,-0.34967985802746726
91,0.26726670003030795
92,0.2613226634460116
93,0.2613226634460116
94,0.2613226634460116
95,0.2613226634460116
96,-0.34967985802746726
97,0.26726670003030795
98,0.2613226634460116
99,0.2613226634460116
100,0.2613226634460116
101,0.26726670003030795
102,-0.34967985802746726
103,0.2613226634460116
104,0.2613226634460116
105,-0.34967985802746726
106,-0.37118765107776897
107,-0.34967985802746726
108,0.2613226634460116
109,0.26726670003030795
110,0.2613226634460116
111,0.2613226634460116
112,-0.37118765107776897
113,0.26726670003030795
114,0.26726670003030795
