,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-4.8,-0.99)",Equalized Odd,0.011638063283448232,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.45865490628445427,0.48401323042998895
1,0,"[5,10) 
 [-0.99,-0.41)",Equalized Odd,0.03277614940094698,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.26695371367061355,0.41442411194833156
2,0,"[10,15) 
 [-0.41,-0.14)",Equalized Odd,0.055360660122487165,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.3031674208144796,0.33597285067873306
3,0,"[15,20) 
 [-0.14,0.08)",Equalized Odd,0.015837720341050576,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5320088300220751,0.3509933774834437
4,0,"[20,25) 
 [0.08,0.2)",Equalized Odd,0.14014831450715917,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.6996699669966997,0.49284928492849284
5,0,"[25,30) 
 [0.2,0.28)",Equalized Odd,0.13649998831662183,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.8091603053435115,0.559432933478735
6,0,"[30,35) 
 [0.28,0.35)",Equalized Odd,0.09133549920440003,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.8542600896860987,0.6378923766816144
7,0,"[35,40) 
 [0.35,0.43)",Equalized Odd,0.05543053079817788,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.7960526315789473,0.6348684210526315
8,0,"[40,45) 
 [0.43,0.48)",Equalized Odd,0.009713408344476798,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.8146503884572697,0.5726970033296337
9,0,"[45,50) 
 [0.48,0.51)",Equalized Odd,0.008931641296533593,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.8415841584158416,0.6325632563256326
10,0,"[50,55) 
 [0.51,0.53)",Equalized Odd,0.025248761478689354,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.8373893805309734,0.6371681415929203
11,0,"[55,60) 
 [0.53,0.56)",Equalized Odd,0.03563854067270268,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.7684674751929438,0.6361631753031973
12,0,"[60,65) 
 [0.56,0.59)",Equalized Odd,0.01153089723177098,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.6320441988950276,0.605524861878453
13,0,"[65,70) 
 [0.59,0.62)",Equalized Odd,0.005525712513581369,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.5242290748898678,0.4955947136563877
14,0,"[70,75) 
 [0.62,0.64)",Equalized Odd,0.00475590540057097,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.42919389978213507,0.43137254901960786
15,0,"[75,80) 
 [0.64,0.65)",Equalized Odd,0.003335949764521218,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.6425438596491229,0.5164473684210527
16,0,"[80,85) 
 [0.65,0.67)",Equalized Odd,0.004380356261497734,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.3262092238470191,0.4915635545556805
17,0,"[85,90) 
 [0.67,0.69)",Equalized Odd,0.004016064257028112,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.4521452145214521
18,0,"[90,95) 
 [0.69,0.7)",Equalized Odd,0.0014196697157591012,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.4039955604883463
19,0,"[95,100) 
 [0.7,0.73)",Equalized Odd,0.0007365121010327843,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.4399164409266489,0.0,0.3230429988974642
20,0,"[0,5) 
 [-4.8,-0.99)",Equalized Opportunity,0.019886296058421942,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.45865490628445427,0.48401323042998895
21,0,"[5,10) 
 [-0.99,-0.41)",Equalized Opportunity,0.06426682936750051,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.26695371367061355,0.41442411194833156
22,0,"[10,15) 
 [-0.41,-0.14)",Equalized Opportunity,0.1025316455696203,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.3031674208144796,0.33597285067873306
23,0,"[15,20) 
 [-0.14,0.08)",Equalized Opportunity,0.020746887966804906,0.8102173673176652,0.8042274992521617,0.0027427660842887,0.4351818790693545,0.4399164409266489,0.0039909013946423,0.5320088300220751,0.3509933774834437
