,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-0.13,-0.13)",Equalized Odd,0.21925754060324826,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,1.0,0.0
1,0,"[5,10) 
 [-0.13,-0.13)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
2,0,"[10,15) 
 [-0.13,-0.13)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
3,0,"[15,20) 
 [-0.13,-0.12)",Equalized Odd,0.13653846153846153,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,1.0
4,0,"[20,25) 
 [-0.12,-0.12)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
5,0,"[25,30) 
 [-0.12,-0.12)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
6,0,"[30,35) 
 [-0.12,-0.12)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
7,0,"[35,40) 
 [-0.12,-0.12)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
8,0,"[40,45) 
 [-0.12,0.11)",Equalized Odd,0.3084358523725835,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,1.0,1.0
9,0,"[45,50) 
 [0.11,0.11)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
10,0,"[50,55) 
 [0.11,0.11)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
11,0,"[55,60) 
 [0.11,0.11)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
12,0,"[60,65) 
 [0.11,0.11)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
13,0,"[65,70) 
 [0.11,0.11)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
14,0,"[70,75) 
 [0.11,0.11)",Equalized Odd,0.06589147286821706,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
15,0,"[75,80) 
 [0.11,0.11)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
16,0,"[80,85) 
 [0.11,0.11)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
17,0,"[85,90) 
 [0.11,0.11)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
18,0,"[90,95) 
 [0.11,0.11)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
19,0,"[95,100) 
 [0.11,0.11)",Equalized Odd,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.0,0.0
20,0,"[0,5) 
 [-0.13,-0.13)",Equalized Opportunity,0.4385150812064965,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,1.0,0.0
21,0,"[5,10) 
 [-0.13,-0.13)",Equalized Opportunity,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.0,0.0
22,0,"[10,15) 
 [-0.13,-0.13)",Equalized Opportunity,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.0,0.0
23,0,"[15,20) 
 [-0.13,-0.12)",Equalized Opportunity,0.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.0,1.0
24,0,"[20,25) 
 [-0.12,-0.12)",Equalized Opportunity,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.0,0.0
25,0,"[25,30) 
 [-0.12,-0.12)",Equalized Opportunity,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.0,0.0
26,0,"[30,35) 
 [-0.12,-0.12)",Equalized Opportunity,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.0,0.0
27,0,"[35,40) 
 [-0.12,-0.12)",Equalized Opportunity,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.0,0.0
