,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.03",Equalized Odd,High,0.10734371060804535,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,1.0,0.0
1,0,"10,-0.03",Equalized Odd,High,0.07626593963437725,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,1.0,0.0
2,0,"15,-0.02",Equalized Odd,High,0.08048239991776182,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.9626168224299065,0.037383177570093455
3,0,"20,-0.02",Equalized Odd,High,0.0787050937900807,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.423728813559322,0.576271186440678
4,0,"25,-0.02",Equalized Odd,High,0.05384826629095536,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.16161616161616163,0.8383838383838383
5,0,"30,-0.02",Equalized Odd,High,0.06928169731559045,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.08333333333333333,0.9166666666666666
6,0,"35,-0.02",Equalized Odd,High,0.07164355982230768,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.009259259259259259,0.9907407407407407
7,0,"40,-0.02",Equalized Odd,High,0.13824103424037412,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.10185185185185185,0.8981481481481481
8,0,"45,0.0",Equalized Odd,High,0.2659937888198758,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4166666666666667,0.7962962962962963
9,0,"50,0.01",Equalized Odd,High,0.29322607518483806,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.44642857142857145,0.44642857142857145
10,0,"55,0.01",Equalized Odd,High,0.3219763523550032,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4,0.3904761904761905
11,0,"60,0.01",Equalized Odd,High,0.35646918706645425,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.3394495412844037,0.3394495412844037
12,0,"65,0.01",Equalized Odd,High,0.4002357795461244,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.3669724770642202,0.3669724770642202
13,0,"70,0.02",Equalized Odd,High,0.45586568230531077,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.5046728971962616,0.5046728971962616
14,0,"75,0.02",Equalized Odd,High,0.5206321334503952,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4722222222222222,0.4722222222222222
15,0,"80,0.02",Equalized Odd,High,0.6296975652363795,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.5089285714285714,0.5089285714285714
16,0,"85,0.02",Equalized Odd,High,0.7126353515327131,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.5480769230769231,0.5480769230769231
17,0,"90,0.03",Equalized Odd,High,0.3384442134442135,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.5,0.4909090909090909
18,0,"95,0.03",Equalized Odd,High,0.47147915027537374,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.375,0.375
19,0,"100,0.08",Equalized Odd,High,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.6019417475728155,0.6019417475728155
20,0,"5,-0.03",Equalized Odd,Low,0.06422018348623854,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,1.0,0.0
21,0,"10,-0.03",Equalized Odd,Low,0.13761467889908258,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,1.0,0.0
22,0,"15,-0.02",Equalized Odd,Low,0.31035825545171336,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.9626168224299065,0.037383177570093455
23,0,"20,-0.02",Equalized Odd,Low,0.345088349805331,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.423728813559322,0.576271186440678
24,0,"25,-0.02",Equalized Odd,Low,0.4325247978661332,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.16161616161616163,0.8383838383838383
25,0,"30,-0.02",Equalized Odd,Low,0.396047085023463,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.08333333333333333,0.9166666666666666
26,0,"35,-0.02",Equalized Odd,Low,0.37967931229372653,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.009259259259259259,0.9907407407407407
