,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-1.99,-0.44)",Equalized Odd,1.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.48623853211009177,0.5871559633027523
1,0,"[5,10) 
 [-0.44,-0.28)",Equalized Odd,0.9464285714285714,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.5,0.5
2,0,"[10,15) 
 [-0.28,-0.2)",Equalized Odd,0.8666666666666667,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.5137614678899083,0.46788990825688076
3,0,"[15,20) 
 [-0.2,-0.15)",Equalized Odd,0.831439393939394,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.48598130841121495,0.4205607476635514
4,0,"[20,25) 
 [-0.15,-0.1)",Equalized Odd,0.5444444444444445,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.4954128440366973,0.44036697247706424
5,0,"[25,30) 
 [-0.1,-0.06)",Equalized Odd,0.18458781362007168,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.3853211009174312,0.46788990825688076
6,0,"[30,35) 
 [-0.06,-0.02)",Equalized Odd,0.10705570291777189,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.35514018691588783,0.3925233644859813
7,0,"[35,40) 
 [-0.02,0.02)",Equalized Odd,0.07894736842105263,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.35714285714285715,0.49107142857142855
8,0,"[40,45) 
 [0.02,0.05)",Equalized Odd,0.062037661878595066,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.452991452991453,0.6324786324786325
9,0,"[45,50) 
 [0.05,0.07)",Equalized Odd,0.11362889983579638,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.4489795918367347,0.5102040816326531
10,0,"[50,55) 
 [0.07,0.09)",Equalized Odd,0.6076104746317512,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.4715447154471545,0.6991869918699187
11,0,"[55,60) 
 [0.09,0.12)",Equalized Odd,0.5925,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.41304347826086957,0.532608695652174
12,0,"[60,65) 
 [0.12,0.14)",Equalized Odd,0.7017216117216117,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.4732142857142857,0.5714285714285714
13,0,"[65,70) 
 [0.14,0.17)",Equalized Odd,0.7698412698412698,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.5384615384615384,0.6346153846153846
14,0,"[70,75) 
 [0.17,0.21)",Equalized Odd,0.8657509157509158,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.5092592592592593,0.5
15,0,"[75,80) 
 [0.21,0.26)",Equalized Odd,0.9633838383838385,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.4636363636363636,0.4636363636363636
16,0,"[80,85) 
 [0.26,0.31)",Equalized Odd,0.9642857142857143,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.4727272727272727,0.5
17,0,"[85,90) 
 [0.31,0.36)",Equalized Odd,1.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.38095238095238093,0.3619047619047619
18,0,"[90,95) 
 [0.36,0.42)",Equalized Odd,1.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.49074074074074076,0.4074074074074074
19,0,"[95,100) 
 [0.42,0.61)",Equalized Odd,0.5,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.5370370370370371,0.4444444444444444
20,0,"[0,5) 
 [-1.99,-0.44)",Equalized Opportunity,1.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.48623853211009177,0.5871559633027523
21,0,"[5,10) 
 [-0.44,-0.28)",Equalized Opportunity,0.8928571428571428,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.5,0.5
22,0,"[10,15) 
 [-0.28,-0.2)",Equalized Opportunity,0.9,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.5137614678899083,0.46788990825688076
23,0,"[15,20) 
 [-0.2,-0.15)",Equalized Opportunity,0.875,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.48598130841121495,0.4205607476635514
24,0,"[20,25) 
 [-0.15,-0.1)",Equalized Opportunity,0.7222222222222222,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4954128440366973,0.44036697247706424
