,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-0.03,-0.03)",Equalized Odd,0.06422018348623854,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,1.0,0.0
1,0,"[5,10) 
 [-0.03,-0.03)",Equalized Odd,0.21100917431192662,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,1.0,0.0
2,0,"[10,15) 
 [-0.03,-0.02)",Equalized Odd,0.41140776699029125,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.9626168224299065,0.037383177570093455
3,0,"[15,20) 
 [-0.02,-0.02)",Equalized Odd,0.4797058823529412,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.423728813559322,0.576271186440678
4,0,"[20,25) 
 [-0.02,-0.02)",Equalized Odd,0.5199548192771084,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.16161616161616163,0.8383838383838383
5,0,"[25,30) 
 [-0.02,-0.02)",Equalized Odd,0.35353535353535354,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.08333333333333333,0.9166666666666666
6,0,"[30,35) 
 [-0.02,-0.02)",Equalized Odd,0.13551401869158877,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.009259259259259259,0.9907407407407407
7,0,"[35,40) 
 [-0.02,-0.02)",Equalized Odd,0.3397375820056232,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.10185185185185185,0.8981481481481481
8,0,"[40,45) 
 [-0.02,0.0)",Equalized Odd,0.12749615975422426,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.4166666666666667,0.7962962962962963
9,0,"[45,50) 
 [0.0,0.01)",Equalized Odd,0.5,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.44642857142857145,0.44642857142857145
10,0,"[50,55) 
 [0.01,0.01)",Equalized Odd,0.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.4,0.3904761904761905
11,0,"[55,60) 
 [0.01,0.01)",Equalized Odd,0.5,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.3394495412844037,0.3394495412844037
12,0,"[60,65) 
 [0.01,0.01)",Equalized Odd,0.5072463768115942,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.3669724770642202,0.3669724770642202
13,0,"[65,70) 
 [0.01,0.02)",Equalized Odd,0.45387840670859536,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.5046728971962616,0.5046728971962616
14,0,"[70,75) 
 [0.02,0.02)",Equalized Odd,0.391124871001032,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.4722222222222222,0.4722222222222222
15,0,"[75,80) 
 [0.02,0.02)",Equalized Odd,0.39473684210526316,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.5089285714285714,0.5089285714285714
16,0,"[80,85) 
 [0.02,0.02)",Equalized Odd,0.19858156028368792,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.5480769230769231,0.5480769230769231
17,0,"[85,90) 
 [0.02,0.03)",Equalized Odd,0.498989898989899,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.5,0.4909090909090909
18,0,"[90,95) 
 [0.03,0.03)",Equalized Odd,0.2619047619047619,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.375,0.375
19,0,"[95,100) 
 [0.03,0.08)",Equalized Odd,0.47147915027537374,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.63077313142042,0.6019417475728155,0.6019417475728155
20,0,"[0,5) 
 [-0.03,-0.03)",Equalized Opportunity,0.12844036697247707,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,1.0,0.0
21,0,"[5,10) 
 [-0.03,-0.03)",Equalized Opportunity,0.42201834862385323,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,1.0,0.0
22,0,"[10,15) 
 [-0.03,-0.02)",Equalized Opportunity,0.5728155339805825,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.9626168224299065,0.037383177570093455
23,0,"[15,20) 
 [-0.02,-0.02)",Equalized Opportunity,0.68,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.423728813559322,0.576271186440678
24,0,"[20,25) 
 [-0.02,-0.02)",Equalized Opportunity,0.4375,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.16161616161616163,0.8383838383838383
