,pve
421,-0.029198535259464364
422,0.03338013988976529
423,0.027832789371161515
424,0.022305375891654156
425,0.03123015619361813
426,0.031023750376094728
427,0.019963332202365125
428,-0.02562077885453995
429,0.02309198363573728
430,-0.0207309586400638
431,-0.023816874608038163
432,-0.028736293602998564
433,-0.026047536277546968
434,-0.021621661353120825
435,0.03527952085086328
436,0.019816400897577968
437,-0.029198535259464364
438,0.016151022333340648
439,-0.02723948961715661
440,-0.020149201978523545
441,0.019156205624492717
442,0.002038682976908901
443,0.031617423855871296
444,0.017048206760155393
445,-0.020247964198974344
446,0.010343670474795785
447,0.017868167419003655
448,0.03121439681200744
449,-0.022628117781523738
450,0.013824141709450566
451,0.005163599089866189
452,0.030934409438641786
453,-0.028447784493338513
454,0.013464768635585933
455,-0.02127631930411833
456,0.005367422688921153
457,-0.02386129942796722
458,-0.021891114078716467
459,-0.02247530698674749
460,-0.02049836408056993
461,-0.026891904510538467
462,0.006691840633701207
463,0.022305375891654156
464,-0.019598405701952926
465,-0.02182078995560366
466,0.01806553901449026
467,0.02334076686535924
468,0.016501545498767922
469,-0.019829624674426283
470,-0.028702644878340178
471,0.02675018752812941
472,0.02188244988399124
473,0.007827756511391448
474,0.01584003245633081
475,0.004227751168379867
476,0.018029372089123252
477,-0.026632487699652763
478,-0.02456406846667114
479,-0.02692784979612417
480,0.03015220583968825
481,0.01637413747312555
482,0.021389255975445942
483,-0.026759049929617196
484,-0.019652436933409845
485,-0.02359355592311385
486,0.0047891481639100175
487,0.01049727780681442
488,0.012710353063527857
489,-0.020938596924651387
490,-0.025075298983826655
491,-0.017992704072741228
492,-0.022532848615056444
493,-0.020306230259059532
494,0.019086152189495387
495,0.006605006745795783
496,-0.024615176341273193
497,-0.021514720695830714
498,0.0156583297248849
499,0.015714595698878453
500,0.023380942588842157
501,0.006372135717955585
502,0.024051809428777493
503,-0.026533567508975175
504,0.02309198363573728
505,0.01603028328994105
506,0.016808107711371645
507,0.05642484816447846
508,-0.029125180121569727
509,-0.02057760551675414
510,0.010006566651076187
511,0.011220634264926754
512,-0.022211179117660462
513,0.025907004165972802
514,0.007734338947421593
515,0.014439515771793698
516,0.009028780405890169
517,0.028206117104574546
518,0.008650198716344315
519,0.01712183486566443
520,-0.020494171353361845
521,0.015787446068165623
522,-0.023935642107254518
523,0.007918368740242265
524,-0.022836807602572673
525,-0.02070189796626576
526,0.01929197806477001
527,-0.018147335488076788
528,-0.02333871866287196
529,-0.02351276136086955
530,0.021679363909895444
531,0.026486467834993976
532,-0.029491965028771716
533,-0.020247334103017822
534,-0.019938531788054825
535,-0.023566488229302518
536,-0.026151632024529303
537,0.011220634264926754
538,0.027665842492193726
539,0.020771599166107935
540,0.009685108387732677
541,-0.028566338819897452
542,-0.01184605674814887
543,-0.029902873039698963
544,-0.020690459336740186
545,0.017048206760155393
546,0.021672499312141325
547,0.016368589383899956
548,0.00020982304853156553
549,0.014439515771793698
550,0.020529494274089344
551,0.017736675232687293
552,-0.030067995782972035
553,-0.018299154296753883
554,0.008263385974275617
555,-0.02871792175317378
556,0.016632810994342218
557,-0.014533472834268313
558,0.029507533150992638
559,0.011745252732027756
560,-0.02767506507624984
561,-0.025947025140589552
562,-0.020030052911240936
563,0.00930801270316406
564,0.007194560886430057
565,0.028403288447976682
566,0.018125630371544244
567,0.01735879182517286
568,0.053019968851492294
569,0.010699469877197831
570,0.006155486386107412
571,-0.01627381081218937
572,0.00543683254424715
573,-0.023518039192843565
574,-0.0293554362601417
575,0.014908365378061172
576,0.004242295200984153
577,0.04183854721706792
578,-0.022606732980144484
579,0.02600205270792022
580,-0.02054355470516578
581,0.05473228176384026
582,-0.020042874338454086
583,0.017788843590550774
584,0.021811260815322586
585,-0.02692784979612417
586,0.013429594407135315
587,-0.020068870860714516
588,0.014566796840911889
589,-0.02028571619204189
590,0.018208548974763983
591,-0.024788451202705675
592,-0.02422821165285849
593,0.008294153918120384
594,-0.026297732789308137
595,-0.019965164645370237
596,-0.02054355470516578
597,-0.02405776620568212
598,-0.0297694008471715
599,-0.028564821752788738
600,-0.022628117781523738
601,-0.02054355470516578
602,0.02411495807249875
603,-0.023858694466285746
604,0.02244840456345265
605,0.01322362327442217
606,-0.02182078995560366
607,-0.019141614640754923
608,0.030321752190789364
609,0.0033763862350742746
610,0.03334073851694641
611,0.00917772897851482
612,-0.024359558623517963
613,0.018834652862145806
614,0.0022790370754229017
615,0.024257484229581516
616,0.005858026182751386
617,-0.01980882819806329
618,0.01788199168063409
619,0.033953455723865544
620,-0.026174948713140966
621,0.011220634264926754
622,0.01059793798516212
623,0.017431009321012714
624,-0.0207977310221924
625,0.03293667212336926
626,-0.027029165670451993
627,0.0036449030035904384
628,-0.028889306648744006
629,-0.028990409562475783
630,0.030934409438641786
631,-0.029637515309656748
632,-0.02094350264536793
633,-0.02445230990080327
634,0.020089655999675493
635,-0.019095696875408907
636,0.03238930093638537
637,0.022166340735227497
638,-0.014705528245668065
639,0.015787446068165623
640,0.015350940739309482
641,-0.02334777110075459
642,0.01599092882068509
643,0.01744546306452832
644,0.017596893167102556
645,0.006913662726079295
646,0.023380942588842157
647,0.01701328505798183
648,-0.020594392989859434
649,-0.025783275540362416
650,0.027619882619825953
651,0.004216373264777251
652,-0.024014045428260467
653,0.01851419830544976
654,-0.02653168183720056
655,-0.0273009430561319
656,-0.027815842820049563
657,0.005413285360355569
658,-0.02506963211781138
659,0.02216042738255941
660,0.022166340735227497
661,-0.02884552325300771
662,0.019692326053983855
663,0.024051809428777493
664,0.0055043573486845965
665,-0.020116894162323762
666,-0.029447859516201214
667,0.006244723326175261
668,-0.02640481594462485
669,0.012823497153438557
670,0.009790349908905371
671,-0.0011441337126487233
672,0.019909720713914614
673,0.006998751474868614
674,0.01712183486566443
675,-0.015499309839523523
676,-0.02078819850014524
677,-0.01640121231651609
678,0.024324698997614025
679,0.01514228828604347
680,-0.017445474482580936
681,-0.022727353507692283
682,-0.026318644946811798
683,0.007086824846812834
684,-0.019290727495711257
685,0.04496138674110428
686,-0.02074867922710283
687,-0.022782937017354343
688,-0.026853621666500405
689,-0.027952150341412962
690,-0.022606732980144484
691,-0.02216956694476635
692,0.01176535029025283
693,0.027369627976236988
694,0.01533707103936538
695,0.00015474216481123348
696,0.025898151585398876
697,-0.02339220596552516
698,0.031937591386367314
699,-0.021252849043133515
700,-0.027033307109324167
701,0.0248537617080824
702,-0.019458550132480268
703,-0.02275434374138907
704,0.01851419830544976
705,0.035347548623548164
706,0.018573003654706932
707,-0.02907532232628407
708,0.01322362327442217
709,-0.024987625445223816
710,0.01603028328994105
711,-0.020494171353361845
712,-0.022803880338312377
713,0.01219865975048856
714,0.029228845719916463
715,-0.024131931953478236
716,-0.023620487335269502
717,-0.021543019806553487
718,0.011513268954060962
719,0.017957389850461802
720,-0.025370151199469837
721,0.002375458436409017
722,0.024965625122751245
723,-0.024884719316981663
724,-0.020302463913920543
725,-0.020746226734282835
726,0.026486467834993976
727,-0.02064558553854412
728,-0.020211027424470673
729,-0.021032271652452028
730,0.016353654117273075
731,0.026486467834993976
732,0.007467164587533548
733,0.008387117367951002
734,0.024969915048428604
735,-0.021014171440901896
736,-0.020396762676903046
737,-0.028212362274029346
738,-0.02158265783049429
739,-0.021059263487591795
740,0.020024909418000725
741,0.026654326082181212
742,0.019098629215393848
743,-0.020720378793447902
744,0.05997841567973028
745,0.027340230075292626
746,0.0007972701199096821
747,-0.02247530698674749
748,0.02109078110533036
749,-0.029447859516201214
750,-0.01962346323388542
751,-0.02680199774204295
752,-0.02835087499499578
753,0.01675093295603014
754,-0.02475581114316794
755,0.018649475947677963
756,0.003498653103657434
757,-0.022236449096590893
758,0.012361435491081929
759,0.017688616919539935
760,-0.018376298390630152
761,0.003941015074690579
762,0.017112708490413464
763,-0.023627181678942955
764,0.023647360019697028
765,0.013618419745395571
766,-0.02954977585904206
767,0.007750273465624846
768,-0.02294758316188872
769,0.009933195736386013
770,-0.015790048873437046
771,-0.020267116287098097
772,-0.028377760245821726
773,0.029507533150992638
774,0.01851419830544976
775,0.0015628499093277848
776,-0.029056544286398367
777,0.012935227949002148
778,-0.0254477513701038
779,-0.019141614640754923
780,-0.020915867518760844
781,-0.011600735981450727
782,-0.020194309170148972
783,0.028855857446910216
784,0.03047566795696066
785,-0.022628117781523738
786,0.01701328505798183
787,0.012714103976439683
788,-0.020447659495369086
789,0.002526773225711376
790,-0.029150304866993326
791,0.016694025538570245
792,-0.028045431954575428
793,-0.021601604370264482
794,-0.02692784979612417
795,0.0019891952354718356
796,0.04838007873049799
797,-0.02933205440163933
798,-0.027806969539710957
799,0.011665513814238415
800,-0.022782937017354343
801,-0.029150304866993326
802,-0.02516448373406821
803,-0.02946831663895888
804,-0.021719973151370753
805,-0.026519983578875417
806,0.00917772897851482
807,-0.02077795461581622
808,-0.02247530698674749
809,-0.02418871742434936
810,0.022049630337482418
811,-0.02087755413266279
812,0.02334076686535924
813,-0.0197140490717147
814,0.009402168521113308
815,-0.025924880824884255
816,0.020260719213883616
817,-0.020390624311703853
818,-0.02940403776417455
819,-0.027494807905601548
820,0.029228845719916463
821,-0.029202665802083083
822,-0.025702180241966244
823,0.012483758404260636
824,-0.02112513736647126
825,-0.02342058406308689
826,0.015714595698878453
827,-0.02213702804450568
828,0.01514228828604347
829,-0.020776131575783063
830,-0.0190878747456511
831,0.019808190215138244
832,0.020260719213883616
833,-0.022370634877673767
834,0.01897186642590265
835,0.015787446068165623
836,0.01330591127521663
837,-0.021032271652452028
838,0.03672861440065489
839,0.024868570712888394
840,-0.024112917898390984
841,0.020642295020446677
842,-0.015429458995541268
843,-0.022714446654298615
844,-0.01988962863367605
845,0.017596893167102556
846,-0.024432253763212453
847,0.014511942293346847
848,0.011933509091221095
849,0.012637996029198795
850,0.02600205270792022
851,0.031937591386367314
852,-0.025157400579571387
853,-0.011555506615769318
854,0.008036802476416971
855,-0.027857751990265744
856,0.00587789521526233
857,0.002038682976908901
858,0.014908365378061172
859,-0.026496251014405336
860,-0.02057760551675414
861,-0.028097579135859196
862,0.024143345924226622
863,0.010757849181779966
864,0.028711670065657557
865,-0.02979880084307851
866,-0.00021224206878070473
867,-0.027057766489508972
868,-0.028219732672534747
869,0.016264974702006496
870,-0.02884552325300771
871,0.007523610552829241
872,0.017048206760155393
873,-0.028125037567779287
874,-0.028284156450867237
875,-0.017826796156640068
876,-0.027070585649704215
877,-0.02547701059045615
878,-0.02460643331337109
879,-0.021601604370264482
880,-0.026986539394068587
881,0.029228845719916463
882,-0.02078819850014524
883,-0.02498465142396067
884,0.01514228828604347
885,0.008650198716344315
886,-0.025157400579571387
887,-0.025413176109198687
888,0.011220634264926754
889,-0.020776131575783063
890,-0.01963602937500275
891,0.019447904459589882
892,-0.02064558553854412
893,0.017688616919539935
894,0.015787446068165623
895,0.01843939634901648
896,-0.020068870860714516
897,-0.022782937017354343
898,0.003574782884437855
899,-0.020183065560386626
900,-0.022426121704058666
901,0.013126231688176615
902,0.025606298450113862
903,0.00534538825842934
904,0.008263385974275617
905,-0.020594392989859434
906,0.014645103062787213
907,-0.02012057053225702
908,0.020529494274089344
909,0.020631343094789978
910,-0.021147254179656128
911,0.018039218035028337
912,0.00930801270316406
913,0.015533685800901864
914,0.008294153918120384
915,-0.026520607857922207
916,0.01016332631815936
917,-0.02334224029966614
918,-0.020267116287098097
919,0.021396744878547813
920,0.019179416521306725
921,0.008074116175760537
922,-0.017401776738521058
923,0.04092825045986692
924,0.021531831903958576
925,-0.025854810206691337
926,-0.02012057053225702
927,-0.026151632024529303
928,-0.023278310762482435
929,0.01897186642590265
930,-0.001000362519359671
931,0.015015661712958983
932,-0.01895971805890828
933,0.02042758548378043
934,0.011151716930225763
935,0.020830244073620996
936,0.02600205270792022
937,0.0033695560594586282
938,-0.028990409562475783
939,0.011224909892523838
940,-0.026986539394068587
941,0.013410941943258092
942,-0.0249500965829067
943,0.013464768635585933
944,0.036883962820978944
945,0.0012928470663151614
946,-0.022727353507692283
947,0.0011825286538422741
948,-0.02242243432260982
949,0.008291322326716033
950,0.013704667878021104
951,-0.022628117781523738
952,0.03238930093638537
953,-0.02516397608769877
954,0.009511700515443533
955,-0.025567289099807766
956,0.0035547884481852143
957,-0.027244719417000685
958,0.01176535029025283
959,-0.02172874112764378
960,-0.02094350264536793
961,-0.025739280274461707
962,-0.022150416799005146
963,0.01864454807822935
964,0.009703689838199137
965,-0.0014066629709530015
966,0.02090995874217305
967,-0.020697203261408004
968,-0.021299747009002723
969,-0.02712530740914265
970,0.013789362309626074
971,-0.027850874549114057
972,-0.02214183424295102
973,0.026486467834993976
974,0.006691840633701207
975,0.010088899632486159
976,-0.022628117781523738
977,0.011624301745312537
978,-0.022885244683050088
979,0.015212422075076448
980,0.01369093079757533
981,0.011320013882067714
982,0.021853570856028015
983,-0.0241012384582292
984,-0.018147335488076788
985,0.02423491316757076
986,-0.022981480304654522
987,-0.02342058406308689
988,-0.02516448373406821
989,-0.0297694008471715
990,-0.02247530698674749
991,-0.022308676774897063
992,0.00917772897851482
993,0.010224578992347189
994,0.01843939634901648
995,-0.014901590798616748
996,-0.01687022726730092
997,-0.0008345672234003759
998,-0.022426121704058666
999,-0.02971080758552469
1000,0.02215312518581436
1001,0.019963332202365125
1002,0.0033763862350742746
1003,-0.02576780821890523
1004,-0.02087755413266279
1005,0.03717063466290238
1006,0.005587577020066237
1007,-0.02533356684781335
1008,-0.017795949233436137
1009,0.019531043346579402
1010,-0.018551234182483056
1011,-0.018901248207225052
1012,0.0066283055812219605
1013,0.019963332202365125
1014,-0.024325516390865776
1015,-0.027857751990265744
1016,-0.02640481594462485
1017,-0.02818442501601326
1018,-0.019095696875408907
1019,0.020642295020446677
1020,0.002636463169615716
1021,-0.019470826969525734
1022,-0.023278310762482435
1023,0.028206117104574546
1024,0.0047656442537460375
1025,0.016615302944819277
1026,-0.02835087499499578
1027,0.020642295020446677
1028,0.00917772897851482
1029,0.014561145411594256
1030,-0.02019832033110469
1031,0.012139739204350963
1032,0.027369627976236988
1033,0.024930988059109427
1034,-0.018324630823400523
1035,-0.018608440245988733
1036,0.017688616919539935
1037,0.024868570712888394
1038,-0.018310182558097132
1039,-0.025389548619833113
1040,-0.020477177479538033
1041,0.01429869951679702
1042,0.021853570856028015
1043,-0.026632487699652763
1044,-0.017311400942011668
1045,0.016610379065327197
1046,0.002872440249221231
1047,-0.029103907868440082
1048,-0.02871792175317378
1049,0.008263385974275617
1050,0.02908380128791732
1051,0.013824141709450566
1052,-0.029121263673431486
1053,0.015787446068165623
1054,-0.02201743981983839
1055,0.009435482716520505
1056,0.0036532243275487764
1057,-0.020953587636394988
1058,0.015622527142655274
1059,0.01637413747312555
1060,-0.029119841250108136
1061,0.0391821680813812
1062,-0.019721278944580645
1063,0.007856625360735836
1064,0.017278371504281576
1065,0.0025652646074692254
1066,0.01990314194023779
1067,0.020546915460269655
1068,0.016694365741868666
1069,0.02960048967593165
1070,-0.020399641927198786
1071,0.017939104767667025
1072,-0.02142203871857573
1073,0.021389255975445942
1074,0.0016054588275744297
1075,-0.028555940302937288
1076,0.02036171564421818
1077,0.01345788493847666
1078,-0.026986539394068587
1079,0.010699469877197831
1080,-0.02166867342824874
1081,0.031937591386367314
1082,-0.02796599892103857
1083,0.020631343094789978
1084,0.004835513476207587
1085,-0.017038224180665917
1086,0.020642295020446677
1087,0.004212348416920225
1088,-0.018405782598902992
1089,-0.028390223995708008
1090,-0.026023733085528966
1091,0.00917772897851482
1092,0.016923108412598697
1093,0.028206117104574546
1094,-0.018310182558097132
1095,-0.02043158550359747
1096,0.0018604773869899671
1097,0.01406197980913415
1098,0.011739491555917358
1099,-0.028922542207842405
1100,0.016923108412598697
1101,0.015232390419690711
1102,-0.015601950842619505
1103,0.03672861440065489
1104,-0.02851994261248514
1105,0.008003506206528066
1106,0.040199326901027455
1107,-0.02907532232628407
1108,0.010088899632486159
1109,-0.026410795428366884
1110,-0.020367098228500247
1111,0.017177632875573834
1112,-0.02717964007982343
1113,0.039171661156102044
1114,0.04560306111357826
1115,0.008355300386759468
1116,-0.0223906804711822
1117,-0.023406063276232736
1118,-0.02523815186972378
1119,-0.016954190353661636
1120,0.0066283055812219605
1121,-0.02794183434827624
1122,0.008746008875701983
1123,0.029972943215789694
1124,0.01662714232990148
1125,-0.021939516303406847
1126,0.02752281943143564
1127,-0.021748323680763182
1128,0.012997538630031058
1129,0.013792215782311767
1130,-0.0063396142502034625
1131,0.03491696990592097
1132,0.020771599166107935
1133,-0.025555439525183687
1134,0.014561145411594256
1135,0.017596893167102556
1136,0.025898151585398876
1137,0.009790349908905371
1138,-0.017838308851505613
1139,0.010517551810408254
1140,0.012479623789542538
1141,0.02011521372411973
1142,0.018573003654706932
1143,0.016447329776744124
1144,0.003953897154404695
1145,0.017177632875573834
1146,-0.024950363559973987
1147,-0.02048949305139036
1148,0.020260719213883616
1149,0.017868167419003655
1150,-0.022711098072116576
1151,0.010571917146809384
1152,0.019425880062830747
1153,0.01891331830155707
1154,-0.028741200815544654
1155,-0.02531449517360551
1156,-0.024233155103753345
1157,-0.0297694008471715
1158,0.024051809428777493
1159,0.007389467972338248
1160,-0.022532848615056444
1161,0.01406197980913415
1162,0.005480010859621243
1163,0.009054783522174925
1164,-0.026502325818657635
1165,-0.0293554362601417
1166,0.017736675232687293
1167,-0.025518987993458864
1168,-0.021341232650585074
1169,-0.026533567508975175
1170,0.011043372127314433
1171,-0.020399641927198786
1172,-0.013096931390579103
1173,0.01637413747312555
1174,0.03122979051853958
1175,0.019156205624492717
1176,0.033953455723865544
1177,-0.01803251827114538
1178,-0.02692784979612417
1179,-0.028212523157531644
1180,0.020888433644483784
1181,-0.02422821165285849
1182,-0.022628117781523738
1183,0.008709156929006867
1184,-0.020789466627900544
1185,-0.02984157832636314
1186,-0.018371377243290965
1187,-0.02269860625807829
1188,0.01406197980913415
1189,0.03664312395550917
1190,0.0509353591937427
1191,0.008739465391266188
1192,-0.022606732980144484
1193,-0.019095696875408907
1194,-0.027484740345207093
1195,-0.020940861193063876
1196,0.015714595698878453
1197,-0.020591276123444358
1198,0.013464768635585933
1199,0.014511942293346847
1200,0.004835513476207587
