,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.51",Equalized Odd,High,0.12711821481238567,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.6238532110091743,0.48623853211009177
1,0,"10,-0.32",Equalized Odd,High,0.10990901232508621,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.5740740740740741,0.5
2,0,"15,-0.22",Equalized Odd,High,0.07804280529798208,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.48148148148148145,0.48148148148148145
3,0,"20,-0.15",Equalized Odd,High,0.04525873140859842,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.3888888888888889,0.5092592592592593
4,0,"25,-0.08",Equalized Odd,High,0.03199230684272242,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4036697247706422,0.5229357798165137
5,0,"30,-0.02",Equalized Odd,High,0.01872910406588833,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.42592592592592593,0.5185185185185185
6,0,"35,0.03",Equalized Odd,High,0.010842551012789192,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.41818181818181815,0.5636363636363636
7,0,"40,0.08",Equalized Odd,High,0.006872037914691931,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.36792452830188677,0.5283018867924528
8,0,"45,0.12",Equalized Odd,High,0.007577914243496409,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.3055555555555556,0.5277777777777778
9,0,"50,0.15",Equalized Odd,High,0.0007679640244481756,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.35454545454545455,0.4636363636363636
10,0,"55,0.19",Equalized Odd,High,0.0015479576633579128,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4392523364485981,0.4672897196261682
11,0,"60,0.22",Equalized Odd,High,0.0016666666666666496,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.3333333333333333,0.46296296296296297
12,0,"65,0.25",Equalized Odd,High,0.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4166666666666667,0.46296296296296297
13,0,"70,0.28",Equalized Odd,High,0.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4074074074074074,0.5
14,0,"75,0.31",Equalized Odd,High,0.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.3577981651376147,0.46788990825688076
15,0,"80,0.35",Equalized Odd,High,0.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.3211009174311927,0.41284403669724773
16,0,"85,0.39",Equalized Odd,High,0.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.45794392523364486,0.4392523364485981
17,0,"90,0.44",Equalized Odd,High,0.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.39814814814814814,0.3888888888888889
18,0,"95,0.55",Equalized Odd,High,0.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.7592592592592593,0.5462962962962963
19,0,"100,0.8",Equalized Odd,High,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,1.0,0.8073394495412844
20,0,"5,-0.51",Equalized Odd,Low,0.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.6238532110091743,0.48623853211009177
21,0,"10,-0.32",Equalized Odd,Low,0.0,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.5740740740740741,0.5
22,0,"15,-0.22",Equalized Odd,Low,0.005376344086021501,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.48148148148148145,0.48148148148148145
23,0,"20,-0.15",Equalized Odd,Low,0.03524829600778967,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.3888888888888889,0.5092592592592593
24,0,"25,-0.08",Equalized Odd,Low,0.03900472616068945,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4036697247706422,0.5229357798165137
25,0,"30,-0.02",Equalized Odd,Low,0.05211262462111532,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.42592592592592593,0.5185185185185185
26,0,"35,0.03",Equalized Odd,Low,0.05268099247100345,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.41818181818181815,0.5636363636363636
