,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.03",Equalized Odd,High,0.09990173686172377,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.981651376146789,0.01834862385321101
1,0,"10,-0.03",Equalized Odd,High,0.0941552179938053,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.9814814814814815,0.018518518518518517
2,0,"15,-0.03",Equalized Odd,High,0.06498882394881084,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.8518518518518519,0.14814814814814814
3,0,"20,-0.02",Equalized Odd,High,0.07329510673640935,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4074074074074074,0.5925925925925926
4,0,"25,-0.02",Equalized Odd,High,0.04803198550567103,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.08256880733944955,0.9174311926605505
5,0,"30,-0.02",Equalized Odd,High,0.04176065790528677,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.14814814814814814,0.8518518518518519
6,0,"35,-0.02",Equalized Odd,High,0.08097975365402628,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.10185185185185185,0.8981481481481481
7,0,"40,-0.02",Equalized Odd,High,0.04502156333748243,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.18518518518518517,0.8148148148148148
8,0,"45,-0.0",Equalized Odd,High,0.3662577732345174,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4537037037037037,0.7592592592592593
9,0,"50,0.0",Equalized Odd,High,0.35118357687902746,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4818181818181818,0.4818181818181818
10,0,"55,0.01",Equalized Odd,High,0.34572830316359326,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.308411214953271,0.308411214953271
11,0,"60,0.01",Equalized Odd,High,0.34235906627405793,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.2962962962962963,0.2962962962962963
12,0,"65,0.01",Equalized Odd,High,0.3287380330722367,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4166666666666667,0.4166666666666667
13,0,"70,0.02",Equalized Odd,High,0.31512202524921984,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4074074074074074,0.4074074074074074
14,0,"75,0.02",Equalized Odd,High,0.2971477663230241,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.44036697247706424,0.44036697247706424
15,0,"80,0.02",Equalized Odd,High,0.2575643776824034,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.5370370370370371,0.5370370370370371
16,0,"85,0.03",Equalized Odd,High,0.29109195402298854,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.49074074074074076,0.49074074074074076
17,0,"90,0.03",Equalized Odd,High,0.4,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.5833333333333334,0.5833333333333334
18,0,"95,0.04",Equalized Odd,High,0.5,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4074074074074074,0.4074074074074074
19,0,"100,0.09",Equalized Odd,High,,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.6697247706422018,0.6697247706422018
20,0,"5,-0.03",Equalized Odd,Low,0.5420560747663551,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.981651376146789,0.01834862385321101
21,0,"10,-0.03",Equalized Odd,Low,0.6549295774647887,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.9814814814814815,0.018518518518518517
22,0,"15,-0.03",Equalized Odd,Low,0.5336065573770492,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.8518518518518519,0.14814814814814814
23,0,"20,-0.02",Equalized Odd,Low,0.4727282030290626,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.4074074074074074,0.5925925925925926
24,0,"25,-0.02",Equalized Odd,Low,0.4349647801797425,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.08256880733944955,0.9174311926605505
25,0,"30,-0.02",Equalized Odd,Low,0.396487251026893,0.6826789838337183,0.6621152204417667,0.0115679441756439,0.6076449350816744,0.63077313142042,0.0055387407682123,0.14814814814814814,0.8518518518518519
