,pve
0,0.16254292365736162
1,0.229557015767884
2,-0.4917472305679985
3,-0.1365935300199046
4,0.1879112538507549
5,0.049191656307596365
6,-0.2777689730617856
7,0.23822907316133202
8,0.011462620987857663
9,0.12304656709114137
10,0.38795784541407885
11,0.09723841972100256
12,0.11360543790790256
13,-0.3329194320698118
14,0.5468763181508254
15,-0.054114348238020415
16,0.1328021954940133
17,-0.6686872217685285
18,0.29610447211815766
19,-0.039809470768494504
20,0.17954635277280606
21,0.13287114008275824
22,-0.04737437950280954
23,0.22626552570181346
24,-0.13496979754193206
25,-0.27907977378368465
26,-0.9985001607039709
27,0.46086026826662546
28,-0.06485977583788094
29,-0.07906635966234676
30,-0.10146791637279573
31,0.33396892785496535
32,0.17208307683237722
33,0.20980647732312951
34,-0.27146887823323984
35,0.5875409715632909
36,-0.48233524589143906
37,0.30856221299004843
38,0.09299009035058214
39,0.34159534212481263
40,-0.4486960674256434
41,-0.3503114444321337
42,0.3598705783984969
43,-0.33595246603736795
44,-0.3648143305810331
45,-0.010891468684444683
46,0.25742586103134657
47,0.3292582507541157
48,0.06362759532817452
49,0.518195437767414
50,-0.0664272613265664
51,0.3229457369502404
52,0.17753109566522396
53,-0.3047049958311918
54,-0.07959141046406171
55,0.2424645721927346
56,0.08968671931429162
57,0.3524886227749028
58,0.42384840856262085
59,-0.0980206244283055
60,-0.03584941098906813
61,0.23610647987441424
62,0.2017192524048662
63,0.11351007794920065
64,0.13268219465975373
65,0.49269324203613557
66,0.5225749466197491
67,-0.5852755894448283
68,0.26828939650478995
69,-0.004196785437844963
70,0.01392687615715027
71,0.44681206608680085
72,-0.6235216713887181
73,-0.26526303982617416
74,0.03238793887220737
75,-0.4111678185285761
76,0.25145591453316685
77,-0.3063987149991625
78,0.4463215513106855
79,0.03808078783563773
80,0.30988452347161766
81,-0.9046747048078393
82,0.41608651350801407
83,0.11595002458753312
84,-0.26519249465972294
85,0.14630730199250985
86,0.3906661972854855
87,0.446097314019079
88,0.27217837867118594
89,0.1519749099608909
90,0.32835488060586915
91,0.25988556999399903
92,0.14969508439813684
93,0.2859538719458806
94,0.08470327256985277
95,-0.20520737543274248
96,-0.5590095371023
97,0.3266290237482709
98,0.4799580815886709
99,0.44681206608680085
100,0.1332014746010054
101,0.0672273034547819
102,-0.1311842167033831
103,0.4998055648974822
104,0.5083646005114321
105,-0.016039418966131702
106,0.00992723306111698
107,0.19838720283880373
108,0.16981611715467904
109,0.24086626776087772
110,0.07064338179054885
111,-0.07227390379096521
112,0.1380344538755256
113,0.5907750898704053
114,0.34982692220010514
115,-0.6921825357375675
116,0.4928319486816427
117,0.31006432350324165
118,-0.04775342745958977
119,-0.48208892882280785
120,0.31263288944995904
121,0.04274599373225352
122,0.2434961052080194
123,-0.3990489152041079
124,0.0037651977729605823
125,0.22383141216399177
126,0.1148863709605733
127,0.2448873519344651
128,0.22589944851841992
129,-1.0413923692994154
130,-0.3329972663503684
131,-0.6368176565326211
132,0.2009165768735297
133,0.22330228533818453
134,-0.1816854470822893
135,0.48053129937077776
136,0.08796427571904764
137,-0.31284668222081813
138,-0.042490146271742746
139,0.2931873373976442
140,-0.6011695797935108
141,-0.1667544544639714
142,0.049094059556338276
143,0.5197249815328715
144,-0.004362190455857506
145,0.16877848998687361
146,0.3000624542484517
147,-0.3680345995502613
148,0.16648135401313824
149,-0.2609743490740467
150,-0.11235274585659016
151,0.09723841972100256
152,-0.5996957211483227
153,0.07783639570448708
154,-0.3661157667780188
155,0.10174416801290187
156,-0.1672497584490762
157,0.156508561828947
158,0.22639888783114526
159,0.3064675290818205
160,0.19785700051183014
161,0.11360543790790256
162,0.3861400109657477
163,0.25633786935426395
164,0.22397699275432748
165,-0.24237582438062066
166,0.15062674582348523
167,0.335686497426759
168,0.5393750231551051
169,-0.21834034727466267
170,0.14225131755747833
171,0.2415931798769368
172,-0.8619012388584764
173,0.2570071517499657
174,0.4670925150066994
175,-0.490191765835975
176,-0.5972323349903627
177,0.3267834144530683
178,0.06846198498127554
179,-0.22246921175191392
180,0.5179690297385358
181,0.07847076698435518
182,0.2807985906267184
183,0.28925824417052926
184,0.563230606162564
185,0.19518401781235584
186,0.4932709238415437
187,-0.3560696036358546
188,-0.8493541245518057
189,0.4134732603989172
190,-0.06102855688951203
191,0.016584528583258318
192,-0.6126857909563306
193,-0.10882571811763764
194,-0.3899479841894763
195,0.0650690851676965
196,0.028539733656884447
197,0.42090704803304835
198,0.36907396038768575
199,0.16209277005968548
200,0.05081825885274516
201,0.4280411072267252
202,-0.8225138406810999
203,-1.171208508522882
204,0.34069071136277196
205,-0.07468891797823718
206,0.05155033260154751
207,-0.5964242748088726
208,0.45544901048433317
209,0.06422798785353845
210,0.29343326897477723
211,0.351998908548339
212,0.2740517649172557
213,-0.23100760040204527
214,0.07979691432530056
215,0.3490809003529399
216,-0.010794889355216664
217,0.2870612585256388
218,0.2718202640453013
219,-0.06777741794530479
220,0.18844936192686285
221,0.3332004091292179
222,0.2781734594820322
223,-0.20660863925963668
224,-0.3390028915331781
225,0.30186146133596237
226,-0.5058137356178661
227,0.17208307683237722
228,-0.14692960714814984
229,-0.21301196176860893
230,0.023872454500192264
231,-0.30522663952271534
232,-0.4102998449669165
233,-0.2056428526513232
234,0.5135584113524301
235,-0.08877918103034854
236,0.35490709849049545
237,-0.8009335785164478
238,0.2800588859923433
239,-0.06190910349746814
240,0.4062620351859527
241,-0.5015951937863722
242,0.08750032977020494
243,-0.5006117887674743
244,0.012076480451507443
245,-0.3466197986292797
246,-0.11571720895718096
247,0.49210023626874055
248,-0.7459817539274329
249,0.15879911264007307
250,-0.5585310347814818
251,-0.8371394932324129
252,0.4040656967315348
253,-0.47289621619696465
254,0.5403395706732159
255,0.25601424044828436
256,-0.16141965359994437
257,0.29392183304250097
258,-0.15036718298016571
259,0.5348242963117359
260,0.012134131421092875
261,0.29761146343319
262,0.11733266248521279
263,0.4234865245308092
264,-0.41311933845456905
265,-0.01158174767304565
266,0.33299535345045594
267,-0.34422816006890755
268,0.27034849520271986
269,0.37035543819871697
270,-0.15036718298016571
271,-0.8327571971103063
272,-0.005334458840073331
273,0.3119003613568383
274,-0.07239387073237336
275,0.35843462809723564
276,0.1364626072356594
277,0.06185044687811614
278,0.07076070427503145
279,0.541542966443302
280,-0.31392355147178075
281,-0.10958604034569386
282,0.25378501721954494
283,-0.353912766352096
284,0.10316956574871905
285,0.28391603174904456
286,0.08181107074728111
287,0.11096550277047879
288,0.35878585085837156
289,0.04593465718317802
290,-0.14920808491697113
291,0.018510827329216717
292,0.5293933316883936
293,0.13560261142120844
294,-0.16328371174689194
295,-0.22430927408726453
296,-0.8500913755414651
297,0.09259859303096218
298,0.4496384891227213
299,0.2628107202859902
300,0.38514210851861247
301,0.2815226797289834
302,0.5152033761878568
303,0.3283521943492983
304,0.018241895051681167
305,0.1934979063622545
306,0.4204429830586115
307,0.33567382411810465
308,0.5023374733685771
309,-0.07222168189782607
310,0.2527010980587465
311,0.16228860476157425
312,0.4911984583399423
313,0.41505219977551566
314,-0.2109774094724025
315,-0.012367082707949062
316,0.5313589358493529
317,-0.04553935900164596
318,0.3317585110297472
319,0.24377635674846126
320,0.4699585524153999
321,0.46036812057285625
322,0.22114729938821465
323,-0.14271716378911303
324,-0.3293132055657284
325,0.1593638739537766
326,-0.6113363464061129
327,0.3416461882255933
328,0.4496384891227213
329,-0.3770978643736552
330,0.3147766899813814
331,-0.04492451874413561
332,0.20844947502613342
333,0.08767536177288282
334,0.1124754086699683
335,-0.03559808481184756
336,0.36337892209996436
337,0.44915020480444956
338,0.2980017509824779
339,0.06205596295454785
340,-0.3541427708543974
341,0.07147584006389152
342,0.44580185092754043
343,0.4373156232180869
344,0.3055843563584949
345,0.2708803801778183
346,0.1296330165436107
347,0.42404266829905035
348,0.42535693275051745
349,0.1814426173751137
350,0.2690186073918659
351,0.22383141216399177
352,0.4706657919089576
353,0.11322983783122798
354,-0.008741410926300208
355,-0.655790213566648
356,0.2880671347736871
357,0.32153194911591076
358,0.4522827827482543
359,0.2867985629713431
360,-0.4625705835708521
361,0.07199930902445095
362,0.43762348856889766
363,0.39138570337030726
364,-0.12648709334573072
365,-0.38698562227443145
366,0.2567597145083135
367,-0.5174871857878436
368,-0.4768528658905157
369,0.4499674775965905
370,-0.06655486836917046
371,-0.4821451601770941
372,0.01111240344691522
373,-0.4691118259191619
374,0.012763696573401373
375,-0.43761413866672094
376,0.15886051850293814
377,0.18901316674539753
378,0.13497619083936307
379,0.056072378030275205
380,0.517995012303667
381,0.42971128042836276
382,0.20474799013262668
383,0.17264012832329273
384,-0.24338799022383673
385,-0.0049425330953581925
386,0.38548770636325447
387,0.02421499724323639
388,0.41987097080731667
389,0.28313407067308627
390,-0.7244891003840885
391,-0.026386880779832422
392,0.4067076154359707
393,0.08897991985194897
394,0.511432494748339
395,0.12336578977746904
396,0.4420930952877412
397,-0.2630708768729051
398,-0.2890281117416884
399,0.2603421104913803
400,0.1707853824992277
401,-0.4033295682809105
402,0.16139038598210076
403,0.2316933929656333
404,-1.3932795198863537
405,0.01645159223011694
406,0.06280048936847848
407,-0.05263537742715407
408,0.2597837483828598
409,0.2753665416865999
410,0.4847797305530266
411,-0.21306525099684614
412,0.2745766117644101
413,-0.41738120148132496
414,-0.5268177903565475
415,-0.08800996190778765
416,0.24996156572991374
417,-0.18061895669283312
418,0.07940773495589692
419,0.14276507051441967
420,0.04257874314101362
421,0.07258123247817605
422,-0.22228940249070683
423,-0.08529130958657405
424,0.014145365464573567
425,-0.2121235878150587
426,-0.06990622351548581
427,-0.036770729780625566
428,-0.6352616372710537
429,-0.10374713252226231
430,-0.2521523905302403
431,0.36222420566583496
432,0.24064659764664248
433,-0.28600210932073533
434,-0.7001817618733811
435,-0.43431592137473474
436,0.1024653281176654
437,0.07513359462442726
438,0.1844345042708313
439,0.3586882600984931
440,-0.15179586836874348
441,-0.014376436713886442
442,0.47312132063062623
443,-0.42719580785503963
444,0.13327604257841263
445,-0.2930775418272984
446,0.3997466596419366
447,0.1216084597407624
448,-0.12741418422333894
449,0.08923041249073727
450,0.2362201762626866
451,0.5271192413444598
452,-0.11039604288733318
453,0.007258779219758926
454,0.45332790834097625
455,0.02405284361135751
456,0.4681610616950823
457,-0.5462174934563301
458,0.2040241636110961
459,0.2923300375875431
460,-0.01500150656840915
461,-0.49929223196224914
462,0.5206600652988012
463,0.0009189627953108959
464,-0.19595302110988477
465,-0.028686497807349887
466,0.13345145650192758
467,0.08770304930993511
468,0.22728433471241094
469,-0.14298991452342624
470,-0.41388527878225323
471,-0.24065860663077687
472,0.010537547225720978
473,0.4932709238415437
474,0.19305569666374278
475,0.4468939332766102
476,-0.013018489610809536
477,-0.31083427666321606
478,-0.26156095367248544
479,-0.5049824726030073
480,-0.12823082228571903
481,0.15547083938959205
482,-0.07568083137492543
483,0.3864740362507954
484,0.24482188160596513
485,-0.0963216804657343
486,0.185460289071259
487,0.3459064228530883
488,0.3517117232389313
489,-0.38977567207328123
490,0.017965976016313334
491,-0.40531327822630847
492,0.06308413578150185
493,-0.09758018559105763
494,0.2404485004311096
495,0.5083152147035864
496,0.11248658836444325
497,0.27463753545942104
498,0.16243582390537536
499,0.16959346169137757
500,0.0036452329605114464
501,-0.0929053778293486
502,0.13238348333783057
503,-0.42592887831887427
504,-0.027924519125075764
505,0.21388277355220187
506,0.18654349995837655
507,-0.7728390127789178
508,-0.08866052769113353
509,0.10385461374814486
510,0.4283304873677794
511,0.37921250126208667
512,0.10073296573860091
513,-0.2002946818697482
514,0.39855921512930026
515,0.1342342961289842
516,0.44631199986408165
517,-0.10696125597866557
518,0.4661263959148821
519,0.09482528532297285
520,0.021814227606417713
521,0.22639888783114526
522,-0.07206641122811053
523,0.46402309511985895
524,0.05752909485214175
525,0.05539342375336964
526,0.08564844202939315
527,-0.8837846225702799
528,-0.07697652412452571
529,0.3708259531403599
530,0.09808710935558618
531,0.024784115792258032
532,-0.013677934575600625
533,-0.22137086185107102
534,-0.319497509649614
535,-0.014252032059723474
536,0.04348789477041137
537,0.12189529054634218
538,-0.24074161814576445
539,0.05685195959934619
540,0.35358401365699876
541,-0.10461030364501323
542,-0.6731430458151845
543,0.02430776324840811
544,0.3256148685440534
545,0.13497619083936307
546,0.032450620794972074
547,0.21749097936878614
548,0.5050104045521078
549,0.28205390787675844
550,0.017948626073565954
551,0.15349003739117995
552,-0.06496053618862996
553,-0.8759103357599977
554,0.502569878501253
555,0.21979069495171333
556,0.09845415377504108
557,-1.0655213252509808
558,-0.11468508899591678
559,0.2588615364518081
560,0.2331635102351981
561,-0.4684576345992456
562,-0.5897736163735828
563,0.3663050444555559
564,0.3841285409024668
565,0.049984969890574105
566,0.13820783568527395
567,0.17354263218329957
568,-0.5358789356960967
569,0.4139823069693698
570,0.41633471349350937
571,-1.1077619586257224
572,0.4779227365701617
573,0.12302245266801237
574,0.011245638939816338
575,0.24522747967733682
576,0.4257548465740311
577,-0.20144676440085907
578,0.20987009432750747
579,0.04814483420074489
580,0.004761889230232463
581,-0.46665119254940124
582,-0.08272996739415184
583,0.186068392150189
584,-0.45114281273931744
585,-0.385373753994778
586,0.09600270221148355
587,0.002616096445392624
588,0.1439976874183566
589,-0.3477952566083178
590,0.3277220164721088
591,0.34087530451723047
592,-0.19857561845614746
593,0.4404798027595838
594,-0.4477386619991296
595,-0.13314698104846057
596,-0.050704782731625264
597,0.03609888288379237
598,0.012096326699033932
599,0.24073560504254232
600,0.03648611214673414
601,0.004979515773823162
602,0.22069798651300687
603,-0.7090953224073405
604,0.046492860280569426
605,0.2675605774834512
606,-0.028686497807349887
607,-0.16605330689524733
608,0.038311481074479126
609,0.54703507239515
610,-0.2408184262939741
611,0.4811489935208056
612,0.2538426819139661
613,0.11860453816266447
614,0.1340941457938689
615,-0.13178305351201292
616,0.5180036725152755
617,-0.6176244450138879
618,0.11847519529099604
619,-0.4569724996322909
620,-0.6866019641758306
621,0.37921250126208667
622,0.43901976983927016
623,0.1525424755043835
624,-0.037462511610647065
625,-0.28132039814623366
626,-0.46726011623759256
627,0.5758007783619414
628,0.07283553714762836
629,-0.00861539002031686
630,0.09167075311196227
631,0.02853999368097182
632,0.00419737563871958
633,-0.1966955115989666
634,0.13804487016307176
635,-0.20006275828352194
636,-0.19296618157151946
637,0.18592378176775537
638,-0.9229536850388284
639,0.15914707030281294
640,0.2337451116388835
641,-0.06318906466943419
642,0.4484728993099022
643,-0.10927918346419863
644,0.27530503539097634
645,0.4080638664710884
646,0.0007232014657898578
647,0.3213674569906951
648,-0.012077651213324048
649,-0.4430070066795656
650,-0.13127568707028348
651,0.5383379630876615
652,-0.046164126802092253
653,0.027483853845588713
654,-0.11571720895718096
655,0.3628199950308495
656,0.26644842642562305
657,0.5741983751704337
658,0.43771537615559536
659,-0.04359142791812076
660,0.1879112538507549
661,0.1364626072356594
662,0.5427529953343357
663,0.14225131755747833
664,0.5226261798534214
665,-0.2994588553860452
666,0.11127444025556399
667,0.5597217490764631
668,-0.4555343822087653
669,0.328124770540972
670,0.3848092608347796
671,0.541442033098372
672,0.1428090793999225
673,0.5033692717033802
674,0.15895423223198557
675,-0.07908276799502534
676,0.17492431528976793
677,0.42943395435387305
678,0.06680863082778099
679,0.4961763591231698
680,-0.7573218406225193
681,0.02421499724323639
682,-0.18101866678048706
683,0.47542526017190145
684,-0.3146998955456597
685,-0.2316750741391188
686,0.28403300161870143
687,-0.019468694913107543
688,-0.5352234017281471
689,0.05198850323986892
690,0.0495041160709484
691,-0.26932496301425657
692,0.41580752359100037
693,-0.22438934323647042
694,0.24862942522689796
695,0.6362488750832835
696,-0.01537318858359038
697,-0.43122112451048944
698,-0.08165622730059885
699,0.11342153374912545
700,0.10304857707801618
701,-0.0554850229617897
702,0.301011235121459
703,-0.1344513663395871
704,0.08724031159934942
705,0.16044034605487645
706,0.08545952270852808
707,0.19974653401174725
708,0.17190418811363073
709,-0.0690605298457414
710,0.22037068771328383
711,0.028375474404270795
712,-0.274806771763046
713,0.32852613162323463
714,-0.019164138563601107
715,0.42423010796343613
716,0.32520958359495433
717,-0.029447002577849046
718,0.2524409413306395
719,0.21172367126101554
720,0.4278663246440643
721,0.46763439625398584
722,-0.010396356183619448
723,-0.5871129258425546
724,0.17649310460404377
725,0.04921127497418365
726,-0.048982432035653
727,0.08556440927210551
728,0.24299694204467226
729,0.3128213584586077
730,0.4699172454181997
731,0.020420336095982705
732,0.46340680210621743
733,0.36907396038768575
734,0.021268065920145296
735,-0.1087923320250952
736,0.11181340735992862
737,-0.17556471305445243
738,0.1313861434522322
739,-0.0882505127594988
740,0.06205596295454785
741,-0.060090456171467466
742,0.1579672013008212
743,-0.14920808491697113
744,-0.913365626957861
745,-0.00896716703912348
746,0.5643436680047337
747,0.07250213109833703
748,0.3926178701361171
749,0.10439350596354069
750,-0.298403235221802
751,-0.3074030329803389
752,0.276467029029556
753,0.07598230359984115
754,-0.24529295833636733
755,0.23309668597519084
756,0.20477429631749844
757,0.13909851108806093
758,0.2301828468077422
759,0.27892364821356025
760,-0.6649801638241799
761,0.47311732932744655
762,0.02860242630687937
763,0.36252764603477505
764,0.17642910765795078
765,0.2011131211101217
766,0.05483298993415675
767,0.3051723154406977
768,0.41348147988299744
769,0.3472989421830167
770,-0.8460407089802644
771,-0.3133475172335132
772,0.3146469561306204
773,-0.11390332200265818
774,0.08750032977020494
775,0.5128739404103309
776,0.0025741940467824964
777,0.34149589626897164
778,0.03449706905942951
779,-0.3262332621133418
780,0.1614859831679043
781,-0.8924546418866162
782,0.038537312835801085
783,-0.10859643312387746
784,-0.536576640425157
785,0.08796384906520627
786,0.29108929555982127
787,-0.16569219607823982
788,0.13198576166601628
789,0.5171563088088454
790,-0.18559602916760254
791,0.1888044462042595
792,0.3128393115503992
793,0.22300327875050108
794,-0.3894957968904956
795,0.5575690911193771
796,-0.9522780762196511
797,0.14375472214852225
798,0.3329918845724612
799,0.48089363045211897
800,-0.0237312605545823
801,0.040628313551514306
802,-0.2015042371696485
803,-0.1375310120658163
804,-0.02570551245837316
805,-0.46421039119170027
806,0.47449253201056363
807,0.023582993202243108
808,-0.2054715631519709
809,0.13688268405751303
810,0.09832063406131053
811,0.14099670791286334
812,0.08929805153721138
813,0.29045634387878594
814,0.30745133611062364
815,0.37409224133704644
816,0.3458420921155753
817,0.1381920252055555
818,0.14723304013262117
819,0.11965642323325676
820,-0.009448035163233115
821,0.1545926742362871
822,0.05970692426256874
823,0.3869002191963877
824,0.274040784618824
825,-0.15036718298016571
826,0.17613088624372464
827,0.3478063199044123
828,0.256582078971461
829,0.22637417331428772
830,-0.3062949102669543
831,0.4482706916095285
832,0.10722285225013439
833,-0.5287864292002801
834,0.043903410775809615
835,0.1591197350621758
836,0.0431649940743043
837,0.41593683726690817
838,-0.3603246848886049
839,0.10768722930741303
840,0.0863485520678462
841,0.2235358978353068
842,-1.0259263557669944
843,0.39229230333473036
844,0.42413727847643756
845,0.2697936601263058
846,0.1589557381646587
847,0.28506070921953974
848,0.42334047603808034
849,0.18812498857235538
850,-0.03952268499737843
851,-0.08165622730059885
852,-0.9661787795298337
853,-1.1501017705274754
854,0.5107033588851415
855,0.06168129324479321
856,0.42208011210677876
857,0.5571617995314564
858,0.29840951232635865
859,-0.4512852059209008
860,0.12291160620723951
861,-0.5381350155910708
862,0.012142530115457961
863,0.44326908455158254
864,-0.015119077997027164
865,0.05776338411660542
866,0.22047496178546283
867,-0.28234094071678884
868,-0.1372903912996285
869,0.4163403312460453
870,0.13760589589045313
871,0.3782097671057679
872,0.05610048310446647
873,-0.019885145606357568
874,-0.18415018870899336
875,-0.4706974816751006
876,-0.2500006024674045
877,0.3593655798563597
878,-0.10404010468364366
879,0.03601075402112908
880,-0.34589099262180667
881,0.0021130416190483503
882,0.11594486257542269
883,-0.18899125461172617
884,0.256582078971461
885,0.46529169161581274
886,-0.4388305300718581
887,0.052814702501836064
888,0.3463699732705317
889,0.1807306657523946
890,-0.25957911738160055
891,0.5265774876001109
892,0.09911140515870387
893,0.4171131108707342
894,0.22639888783114526
895,0.09574338264445803
896,-0.07227390379096521
897,-0.021625636712893304
898,0.48614786613520344
899,0.010704013179027472
900,0.08751494843294105
901,0.08027999886717219
902,-0.19092041459289555
903,0.42720419272427057
904,0.4877719225567741
905,-0.6800904226930362
906,0.20857531266400237
907,0.021359497557671525
908,0.1280636506771532
909,-0.048631315886267124
910,-0.2230954983301332
911,0.23280222462789485
912,0.25546849514528536
913,0.31023643774852827
914,0.4438837246374909
915,-0.4840468306882194
916,0.18918333883065586
917,-0.6535472332140356
918,-0.3139358495626734
919,0.27503485275206424
920,0.2615013046726722
921,0.38575776112381416
922,-0.7310048458332079
923,-0.6975758289414989
924,-0.056245440087979826
925,0.018927041217037033
926,0.04376597318650299
927,0.12113731014000573
928,-0.04444325684337869
929,0.183796279837514
930,0.2410523863553518
931,0.38444007690474175
932,-0.3312521228563119
933,-0.0032049257752705396
934,0.37640789637095173
935,0.20648907849528558
936,0.04916795749242675
937,0.5974526430246238
938,-0.023364592367485226
939,0.4148558353019418
940,-0.34589099262180667
941,0.16809987751714495
942,0.17605261596957678
943,0.3042268128146991
944,-0.29698881420555145
945,-1.2478037947592817
946,0.02236161854571217
947,0.2664916766792253
948,0.04273787620042546
949,0.3739547119715271
950,0.3147701205639109
951,0.057378415366335034
952,-0.19125445557134813
953,0.2537093394384712
954,0.23563301310628415
955,-0.6490279482828948
956,0.5991365547652832
957,-0.02937096799012817
958,0.24304432752397304
959,0.3219102253766038
960,-0.5280148211186966
961,-0.09184789055095088
962,0.40239459831842767
963,0.11229113426316895
964,0.36185687948602807
965,0.5751459673942562
966,-0.00818902729295401
967,-0.09497864303857351
968,0.025672916942529933
969,-0.22915957682952193
970,0.47866802151206167
971,0.21509619675013802
972,-0.008930501204002184
973,0.34268485785039243
974,0.5183625070372855
975,0.4540605538143595
976,0.034261623185521506
977,0.29420367548626974
978,-0.5131884132157883
979,0.29152903842005895
980,0.1903748968074226
981,0.35791981660895034
982,0.1315224821426666
983,-0.351576567949054
984,-0.9422236189289357
985,0.04981884445904061
986,-0.11446512240205042
987,-0.14189142240236152
988,-0.2015042371696485
989,-0.039727371735916894
990,0.11778306626394786
991,0.15097116464011517
992,0.4811489935208056
993,0.334661953001808
994,0.10665374141204598
995,-0.8022710941965205
996,-0.4352244059240703
997,0.5651987846945359
998,0.15355664855316686
999,-0.009556461467453592
1000,0.11463602690837082
1001,-0.03654520626652469
1002,0.546643928514942
1003,0.21364044457456755
1004,0.1944508807529196
1005,-0.27366910166712366
1006,0.4936915752345101
1007,0.2841688490875867
1008,0.4674382598676544
1009,0.14052102962173119
1010,-0.38161443379809423
1011,-0.7702241719771086
1012,0.4452266117365472
1013,-0.03636049529808549
1014,-0.21763916937760452
1015,0.03461493483898348
1016,-0.8074220108657545
1017,0.2254951102478312
1018,-0.2437368617749981
1019,0.2722768626416288
1020,0.5529171390793456
1021,-0.2907173649679091
1022,-0.047334114404708916
1023,0.20158197631138353
1024,0.4926473266700313
1025,0.34679505944854055
1026,0.0405098896027416
1027,0.34930975657577296
1028,0.47449253201056363
1029,0.22114729938821465
1030,-0.223699182882527
1031,0.37010087885475945
1032,-0.15276113320876405
1033,-0.17392922158978585
1034,-0.41075577835541344
1035,-0.33519120354685616
1036,0.4431212956050008
1037,0.11076722636624214
1038,-0.4410375422006986
1039,0.061967657551252
1040,0.10889602839327761
1041,0.301894559150811
1042,0.2816496728194866
1043,-0.38085266560051834
1044,-0.6855675850914447
1045,0.07204929974733965
1046,0.5842742418063591
1047,-0.13239767626630683
1048,0.22593339858826533
1049,0.502569878501253
1050,-0.07487482506657095
1051,0.2362201762626866
1052,-0.06875009260219656
1053,0.15879911264007307
1054,0.19302900427785175
1055,0.41467214302215294
1056,0.41335303945386853
1057,-0.1794188838820685
1058,0.29944697668125014
1059,0.07608621464732201
1060,0.053725299758269784
1061,0.07809244330420251
1062,-0.077341578189841
1063,0.42504366586258807
1064,0.2355357997588266
1065,0.49196638927199
1066,0.24197278177450704
1067,0.1379230052394549
1068,0.23920542334963452
1069,-0.08985119837024091
1070,-0.12956702222729422
1071,0.13790980466781677
1072,-0.03607330586097324
1073,-0.010822865835232842
1074,0.5599829875103097
1075,0.25361103770338
1076,0.22639070049278287
1077,0.2413653734011108
1078,-0.48106437161508253
1079,0.2552598163679081
1080,0.36475323323215547
1081,-0.11792269690464596
1082,0.11123328152352152
1083,0.018241895051681167
1084,0.56144452986936
1085,-0.8604625856166841
1086,0.2255353319383273
1087,0.5434188728673753
1088,0.4132907609685977
1089,-0.36403787725049364
1090,0.11938836363908156
1091,0.4811489935208056
1092,0.26771296251579635
1093,-0.04304571469055751
1094,-0.5402965385130108
1095,-0.07434066075553503
1096,0.523928001440729
1097,0.22879349004798216
1098,0.35938885539722876
1099,-0.15053584829797495
1100,0.4063286287922881
1101,0.08277572397342547
1102,-0.5368243429379355
1103,-0.15650252234182804
1104,0.20620023937986665
1105,0.3102580011261014
1106,-0.5418520760011438
1107,0.19895158885726738
1108,0.4564997548086416
1109,0.13874589855515362
1110,-0.5215957657357055
1111,0.10584069079954528
1112,0.41260173509204207
1113,-0.46371794814283573
1114,-0.45755547917189965
1115,0.4581427025526882
1116,0.19065562721277807
1117,-0.4522803746260483
1118,0.008930368595763793
1119,-0.8587663926078266
1120,0.4427932723880238
1121,0.2583233382085014
1122,0.4229115276942992
1123,-0.1649355852861656
1124,0.18982535831470815
1125,0.21276119639448943
1126,-0.24940802834816744
1127,0.279722700949653
1128,0.35897429072545534
1129,0.4092891393839171
1130,-0.4116788578794882
1131,-0.25930127566793093
1132,-0.02905199416554216
1133,0.23864213121982591
1134,0.22114729938821465
1135,0.2510651905382234
1136,0.2463791032102675
1137,0.3979198939619275
1138,0.45242914240959065
1139,0.3983841917363556
1140,0.36962349519858856
1141,0.12653699516735029
1142,0.1014900319831995
1143,0.19447584340394342
1144,0.24050392687813116
1145,0.10348920354274149
1146,0.2244475244755143
1147,-0.06452701168186237
1148,0.11122510733296631
1149,0.058327072693160065
1150,-0.08409011567842828
1151,0.34747728511633547
1152,0.011439255488302047
1153,0.05846268138071398
1154,-0.735291871385987
1155,-0.6245299233098341
1156,-0.10994175402962059
1157,-0.42204719598541496
1158,0.13922457750981332
1159,0.47251013387465657
1160,0.06308413578150185
1161,0.22879349004798216
1162,0.4440395313799964
1163,0.31146880354961404
1164,0.3838881515730842
1165,0.06574160911958038
1166,0.15244416906574987
1167,-1.211045964137052
1168,0.1764548003858578
1169,-0.4233257139598886
1170,0.40436024461000425
1171,-0.06112684519593592
1172,-1.1142629885744404
1173,0.22394370507363937
1174,0.02033863545985759
1175,0.07195355896935207
1176,-0.04348838795098997
1177,-0.6643156319453138
1178,-0.385373753994778
1179,-0.2475111070138999
1180,0.28522305656347147
1181,-0.5955326745618382
1182,0.03648611214673414
1183,0.3713495332177674
1184,0.43102992035504195
1185,-0.21899738888389997
1186,-0.34337892026756167
1187,-0.8224596164471579
1188,0.23132322326186205
1189,-0.4528891573774435
1190,-0.6631052138518094
1191,0.3090553166287271
1192,0.15485467192876268
1193,-0.33533827233409275
1194,0.3580761628673208
1195,0.2362068793580342
1196,0.20538017330900626
1197,0.16111153003522977
1198,0.3323558255562078
1199,0.28506070921953974
1200,0.5313814629260674
1201,0.08923041249073727
1202,-0.08165622730059885
1203,-0.3770978643736552
1204,-0.03800886465316178
1205,0.2570071517499657
1206,-0.2221614052646873
1207,-0.1682603723579369
