,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-1.52,-0.65)",Equalized Odd,0.0840108401084011,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.5412844036697247,0.5412844036697247
1,0,"[5,10) 
 [-0.65,-0.42)",Equalized Odd,0.11767567110309048,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.5648148148148148,0.49074074074074076
2,0,"[10,15) 
 [-0.42,-0.29)",Equalized Odd,0.013239468459226994,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.5555555555555556,0.48148148148148145
3,0,"[15,20) 
 [-0.29,-0.18)",Equalized Odd,0.11896340313148462,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.5370370370370371,0.6018518518518519
4,0,"[20,25) 
 [-0.18,-0.1)",Equalized Odd,0.1763589758277008,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.41284403669724773,0.5412844036697247
5,0,"[25,30) 
 [-0.1,-0.02)",Equalized Odd,0.21154374965627232,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.48148148148148145,0.4444444444444444
6,0,"[30,35) 
 [-0.02,0.05)",Equalized Odd,0.03473630831643,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4166666666666667,0.4166666666666667
7,0,"[35,40) 
 [0.05,0.1)",Equalized Odd,0.16859675228052018,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.35185185185185186,0.5092592592592593
8,0,"[40,45) 
 [0.1,0.15)",Equalized Odd,0.16565315315315315,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.3611111111111111,0.5648148148148148
9,0,"[45,50) 
 [0.15,0.19)",Equalized Odd,0.07257326007326007,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.30275229357798167,0.44036697247706424
10,0,"[50,55) 
 [0.19,0.23)",Equalized Odd,0.26136321621957737,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.25925925925925924,0.5
11,0,"[55,60) 
 [0.23,0.26)",Equalized Odd,0.09482447377184218,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.2962962962962963,0.37037037037037035
12,0,"[60,65) 
 [0.26,0.29)",Equalized Odd,0.09564201856291105,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.25925925925925924,0.42592592592592593
13,0,"[65,70) 
 [0.29,0.33)",Equalized Odd,0.10875706214689264,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.25,0.37037037037037035
14,0,"[70,75) 
 [0.33,0.37)",Equalized Odd,0.11728744939271253,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.29357798165137616,0.42201834862385323
15,0,"[75,80) 
 [0.37,0.4)",Equalized Odd,0.043859649122807015,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.28703703703703703,0.4166666666666667
16,0,"[80,85) 
 [0.4,0.43)",Equalized Odd,0.16666666666666666,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.2962962962962963,0.35185185185185186
17,0,"[85,90) 
 [0.43,0.5)",Equalized Odd,0.05068965517241378,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.7685185185185185,0.6296296296296297
18,0,"[90,95) 
 [0.5,0.59)",Equalized Odd,0.03665689149560117,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,1.0,0.7129629629629629
19,0,"[95,100) 
 [0.59,0.8)",Equalized Odd,0.0283625730994152,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,1.0,0.8256880733944955
20,0,"[0,5) 
 [-1.52,-0.65)",Equalized Opportunity,0.0,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5412844036697247,0.5412844036697247
21,0,"[5,10) 
 [-0.65,-0.42)",Equalized Opportunity,0.003496503496503517,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5648148148148148,0.49074074074074076
22,0,"[10,15) 
 [-0.42,-0.29)",Equalized Opportunity,0.004700352526439494,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5555555555555556,0.48148148148148145
23,0,"[15,20) 
 [-0.29,-0.18)",Equalized Opportunity,-0.09318996415770608,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5370370370370371,0.6018518518518519
