,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.16",Equalized Odd,High,0.1848418801672163,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,1.0,0.0
1,0,"10,-0.16",Equalized Odd,High,0.1848418801672163,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.0,0.0
2,0,"15,-0.16",Equalized Odd,High,0.1848418801672163,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.0,0.0
3,0,"20,-0.12",Equalized Odd,High,0.2411179684200488,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.0,1.0
4,0,"25,-0.12",Equalized Odd,High,0.2411179684200488,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.0,0.0
5,0,"30,-0.12",Equalized Odd,High,0.2411179684200488,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.0,0.0
6,0,"35,-0.12",Equalized Odd,High,0.2411179684200488,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.0,0.0
7,0,"40,-0.12",Equalized Odd,High,0.2411179684200488,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.0,0.0
8,0,"45,0.11",Equalized Odd,High,0.15817223198594024,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.0,0.0
9,0,"50,0.11",Equalized Odd,High,0.15817223198594024,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.0,0.0
10,0,"55,0.11",Equalized Odd,High,0.15817223198594024,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.0,0.0
11,0,"60,0.11",Equalized Odd,High,0.15817223198594024,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.0,0.0
12,0,"65,0.11",Equalized Odd,High,0.15817223198594024,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.0,0.0
