,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-1.46,-0.59)",Equalized Odd,0.05723905723905723,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.6513761467889908,0.44036697247706424
1,0,"[5,10) 
 [-0.59,-0.4)",Equalized Odd,0.04669439755646651,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.5092592592592593,0.5462962962962963
2,0,"[10,15) 
 [-0.4,-0.28)",Equalized Odd,0.09532134532134531,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.5545454545454546,0.45454545454545453
3,0,"[15,20) 
 [-0.28,-0.17)",Equalized Odd,0.119327731092437,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.49056603773584906,0.5471698113207547
4,0,"[20,25) 
 [-0.17,-0.09)",Equalized Odd,0.06693861693861693,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.3669724770642202,0.5596330275229358
5,0,"[25,30) 
 [-0.09,-0.01)",Equalized Odd,0.13578754578754582,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.48623853211009177,0.5321100917431193
6,0,"[30,35) 
 [-0.01,0.04)",Equalized Odd,0.07261904761904761,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.32710280373831774,0.5327102803738317
7,0,"[35,40) 
 [0.04,0.1)",Equalized Odd,0.11418269230769232,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.41284403669724773,0.5871559633027523
8,0,"[40,45) 
 [0.1,0.15)",Equalized Odd,0.2723809523809524,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4953271028037383,0.48598130841121495
9,0,"[45,50) 
 [0.15,0.19)",Equalized Odd,0.07382746752406023,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.30275229357798167,0.42201834862385323
10,0,"[50,55) 
 [0.19,0.23)",Equalized Odd,0.12387271981963517,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.28703703703703703,0.49074074074074076
11,0,"[55,60) 
 [0.23,0.26)",Equalized Odd,0.18522727272727274,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.3148148148148148,0.4444444444444444
12,0,"[60,65) 
 [0.26,0.29)",Equalized Odd,0.15892045454545453,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.24074074074074073,0.4351851851851852
13,0,"[65,70) 
 [0.29,0.32)",Equalized Odd,0.04090022296544034,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.3333333333333333,0.4351851851851852
14,0,"[70,75) 
 [0.32,0.36)",Equalized Odd,0.11483253588516745,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.27522935779816515,0.44036697247706424
15,0,"[75,80) 
 [0.36,0.39)",Equalized Odd,0.018614718614718636,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.28703703703703703,0.39814814814814814
16,0,"[80,85) 
 [0.39,0.42)",Equalized Odd,0.06250000000000001,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.2777777777777778,0.39814814814814814
17,0,"[85,90) 
 [0.42,0.48)",Equalized Odd,0.03131313131313131,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.6203703703703703,0.48148148148148145
18,0,"[90,95) 
 [0.48,0.59)",Equalized Odd,0.028484848484848474,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,1.0,0.6944444444444444
19,0,"[95,100) 
 [0.59,0.81)",Equalized Odd,0.06336206896551722,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,1.0,0.7339449541284404
20,0,"[0,5) 
 [-1.46,-0.59)",Equalized Opportunity,0.0,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.6513761467889908,0.44036697247706424
21,0,"[5,10) 
 [-0.59,-0.4)",Equalized Opportunity,-0.04641909814323608,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5092592592592593,0.5462962962962963
22,0,"[10,15) 
 [-0.4,-0.28)",Equalized Opportunity,-0.04778554778554778,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5545454545454546,0.45454545454545453
23,0,"[15,20) 
 [-0.28,-0.17)",Equalized Opportunity,-0.035714285714285726,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.49056603773584906,0.5471698113207547
