,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-1.44,-0.58)",Equalized Odd,0.12078934137757667,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.5963302752293578,0.5504587155963303
1,0,"[5,10) 
 [-0.58,-0.41)",Equalized Odd,0.23618951612903225,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.48148148148148145,0.5833333333333334
2,0,"[10,15) 
 [-0.41,-0.25)",Equalized Odd,0.08028033794162825,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.6111111111111112,0.5462962962962963
3,0,"[15,20) 
 [-0.25,-0.16)",Equalized Odd,0.03568627450980391,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4537037037037037,0.4537037037037037
4,0,"[20,25) 
 [-0.16,-0.08)",Equalized Odd,0.05313131313131311,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.43119266055045874,0.44954128440366975
5,0,"[25,30) 
 [-0.08,-0.02)",Equalized Odd,0.18366895921975485,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.42592592592592593,0.4351851851851852
6,0,"[30,35) 
 [-0.02,0.04)",Equalized Odd,0.025382395382395395,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.3611111111111111,0.5370370370370371
7,0,"[35,40) 
 [0.04,0.08)",Equalized Odd,0.024148246255023778,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4036697247706422,0.3669724770642202
8,0,"[40,45) 
 [0.08,0.12)",Equalized Odd,0.16545606096689688,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.35514018691588783,0.3364485981308411
9,0,"[45,50) 
 [0.12,0.16)",Equalized Odd,0.08311469265367316,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.3211009174311927,0.3577981651376147
10,0,"[50,55) 
 [0.16,0.19)",Equalized Odd,0.08189742243051067,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.2777777777777778,0.28703703703703703
11,0,"[55,60) 
 [0.19,0.23)",Equalized Odd,0.2119494540547172,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.3148148148148148,0.37962962962962965
12,0,"[60,65) 
 [0.23,0.26)",Equalized Odd,0.22379086995306985,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.24074074074074073,0.3888888888888889
13,0,"[65,70) 
 [0.26,0.3)",Equalized Odd,0.06438873626373626,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4166666666666667,0.5555555555555556
14,0,"[70,75) 
 [0.3,0.33)",Equalized Odd,0.11369565217391304,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.30275229357798167,0.44036697247706424
15,0,"[75,80) 
 [0.33,0.38)",Equalized Odd,0.1532622739018088,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.46296296296296297,0.6944444444444444
16,0,"[80,85) 
 [0.38,0.43)",Equalized Odd,0.12692526285876668,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.5833333333333334,0.8425925925925926
17,0,"[85,90) 
 [0.43,0.49)",Equalized Odd,0.0031446540880503138,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.6574074074074074,0.8333333333333334
18,0,"[90,95) 
 [0.49,0.57)",Equalized Odd,0.1722689075630252,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.5740740740740741,0.7407407407407407
19,0,"[95,100) 
 [0.57,0.9)",Equalized Odd,0.17806267806267803,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.963302752293578,0.28440366972477066
20,0,"[0,5) 
 [-1.44,-0.58)",Equalized Opportunity,-0.11764705882352941,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5963302752293578,0.5504587155963303
21,0,"[5,10) 
 [-0.58,-0.41)",Equalized Opportunity,-0.15625,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.48148148148148145,0.5833333333333334
22,0,"[10,15) 
 [-0.41,-0.25)",Equalized Opportunity,0.11889400921658988,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.6111111111111112,0.5462962962962963
23,0,"[15,20) 
 [-0.25,-0.16)",Equalized Opportunity,-0.006666666666666654,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.4537037037037037,0.4537037037037037
