,pve
0,-0.12279023758198304
1,0.10932921064808565
2,0.10932921064808565
3,-0.15594681191921467
4,0.13489963882262845
5,-0.15594681191921467
6,-0.12279023758198304
7,0.10932921064808565
8,0.13489963882262845
9,0.13489963882262845
10,-0.12279023758198304
11,0.13489963882262845
12,-0.12279023758198304
13,-0.15594681191921467
14,0.10932921064808565
15,0.13489963882262845
16,0.13489963882262845
17,-0.12279023758198304
18,-0.12279023758198304
19,-0.15594681191921467
20,0.10932921064808565
21,-0.12279023758198304
22,0.10932921064808565
23,0.10932921064808565
24,-0.12279023758198304
25,0.13489963882262845
26,-0.15594681191921467
27,0.13489963882262845
28,0.10932921064808565
29,-0.12279023758198304
30,-0.12279023758198304
31,-0.15594681191921467
32,-0.15594681191921467
33,0.10932921064808565
34,0.13489963882262845
35,0.13489963882262845
36,-0.15594681191921467
37,0.10932921064808565
38,0.10932921064808565
39,-0.12279023758198304
40,-0.15594681191921467
41,-0.15594681191921467
42,0.10932921064808565
43,0.13489963882262845
44,0.10932921064808565
45,0.10932921064808565
46,0.13489963882262845
47,0.10932921064808565
48,-0.15594681191921467
49,0.13489963882262845
50,0.13489963882262845
51,0.13489963882262845
52,-0.12279023758198304
53,0.13489963882262845
54,0.10932921064808565
55,0.13489963882262845
56,0.13489963882262845
57,0.10932921064808565
58,0.13489963882262845
59,-0.12279023758198304
60,-0.15594681191921467
61,-0.15594681191921467
62,-0.12279023758198304
63,-0.12279023758198304
64,-0.15594681191921467
65,0.10932921064808565
66,0.10932921064808565
67,-0.12279023758198304
68,0.10932921064808565
69,0.10932921064808565
70,-0.12279023758198304
71,0.10932921064808565
72,-0.15594681191921467
73,0.10932921064808565
74,0.10932921064808565
75,0.13489963882262845
76,0.10932921064808565
77,0.13489963882262845
78,0.13489963882262845
79,-0.12279023758198304
80,-0.15594681191921467
81,-0.15594681191921467
82,-0.15594681191921467
83,0.10932921064808565
84,-0.15594681191921467
85,-0.12279023758198304
86,0.13489963882262845
87,0.10932921064808565
88,-0.12279023758198304
89,-0.15594681191921467
90,0.13489963882262845
91,-0.12279023758198304
92,0.10932921064808565
93,0.13489963882262845
94,0.13489963882262845
95,-0.12279023758198304
96,0.10932921064808565
97,0.10932921064808565
98,0.13489963882262845
99,0.10932921064808565
100,0.13489963882262845
101,-0.12279023758198304
102,-0.12279023758198304
103,0.10932921064808565
104,0.10932921064808565
105,-0.12279023758198304
106,-0.12279023758198304
107,0.13489963882262845
108,0.13489963882262845
109,0.13489963882262845
110,0.13489963882262845
111,-0.12279023758198304
112,-0.12279023758198304
113,0.13489963882262845
114,0.13489963882262845
115,-0.12279023758198304
116,-0.12279023758198304
117,0.10932921064808565
118,0.10932921064808565
119,-0.12279023758198304
120,0.10932921064808565
121,0.13489963882262845
122,0.13489963882262845
123,-0.12279023758198304
124,0.10932921064808565
125,0.13489963882262845
126,0.13489963882262845
127,-0.15594681191921467
128,-0.15594681191921467
129,-0.12279023758198304
130,0.13489963882262845
131,0.13489963882262845
132,0.10932921064808565
133,0.10932921064808565
134,0.13489963882262845
135,0.13489963882262845
136,-0.15594681191921467
137,-0.12279023758198304
138,0.10932921064808565
139,0.13489963882262845
140,0.13489963882262845
141,-0.12279023758198304
142,0.10932921064808565
143,-0.12279023758198304
144,0.10932921064808565
145,-0.12279023758198304
146,0.10932921064808565
147,-0.15594681191921467
148,-0.12279023758198304
149,-0.12279023758198304
150,-0.15594681191921467
151,0.13489963882262845
152,0.13489963882262845
153,0.10932921064808565
154,-0.12279023758198304
155,0.13489963882262845
156,0.10932921064808565
157,0.13489963882262845
158,0.10932921064808565
159,0.13489963882262845
160,-0.12279023758198304
161,-0.12279023758198304
162,0.10932921064808565
163,0.10932921064808565
164,0.10932921064808565
165,0.13489963882262845
166,0.10932921064808565
167,0.10932921064808565
168,0.13489963882262845
169,0.10932921064808565
170,0.10932921064808565
171,0.13489963882262845
172,-0.12279023758198304
173,0.13489963882262845
174,0.10932921064808565
175,-0.15594681191921467
176,-0.15594681191921467
177,-0.12279023758198304
178,-0.12279023758198304
179,0.13489963882262845
180,0.10932921064808565
181,0.10932921064808565
182,0.13489963882262845
183,0.13489963882262845
184,-0.15594681191921467
185,0.13489963882262845
186,0.10932921064808565
187,-0.12279023758198304
188,-0.12279023758198304
189,0.13489963882262845
190,-0.12279023758198304
191,-0.12279023758198304
192,-0.12279023758198304
193,0.10932921064808565
194,-0.15594681191921467
195,-0.12279023758198304
196,-0.15594681191921467
197,0.10932921064808565
198,0.10932921064808565
199,0.13489963882262845
200,0.10932921064808565
201,-0.15594681191921467
202,-0.12279023758198304
203,-0.12279023758198304
204,-0.15594681191921467
205,-0.12279023758198304
206,0.10932921064808565
207,-0.12279023758198304
208,0.13489963882262845
209,-0.15594681191921467
210,-0.15594681191921467
211,0.10932921064808565
212,0.13489963882262845
213,-0.15594681191921467
214,0.10932921064808565
215,-0.15594681191921467
216,-0.15594681191921467
217,0.13489963882262845
218,0.13489963882262845
219,0.13489963882262845
220,0.13489963882262845
221,0.13489963882262845
222,0.13489963882262845
223,-0.15594681191921467
224,0.10932921064808565
225,0.13489963882262845
226,-0.15594681191921467
227,-0.15594681191921467
228,0.13489963882262845
229,0.13489963882262845
230,0.10932921064808565
231,-0.15594681191921467
232,-0.15594681191921467
233,-0.15594681191921467
234,0.13489963882262845
235,-0.12279023758198304
236,0.13489963882262845
237,-0.12279023758198304
238,0.13489963882262845
239,-0.15594681191921467
240,0.13489963882262845
241,-0.15594681191921467
242,0.10932921064808565
243,0.10932921064808565
244,-0.15594681191921467
245,-0.15594681191921467
246,-0.15594681191921467
247,-0.15594681191921467
248,-0.12279023758198304
249,0.10932921064808565
250,-0.12279023758198304
251,-0.15594681191921467
252,0.10932921064808565
253,0.10932921064808565
254,0.10932921064808565
255,0.10932921064808565
256,-0.15594681191921467
257,0.13489963882262845
258,-0.12279023758198304
259,0.13489963882262845
260,0.10932921064808565
261,0.10932921064808565
262,0.13489963882262845
263,0.10932921064808565
264,-0.12279023758198304
265,0.10932921064808565
266,0.10932921064808565
267,-0.15594681191921467
268,0.13489963882262845
269,0.10932921064808565
270,-0.12279023758198304
271,-0.12279023758198304
272,0.10932921064808565
273,0.13489963882262845
274,0.10932921064808565
275,0.10932921064808565
276,-0.15594681191921467
277,0.10932921064808565
278,0.10932921064808565
279,-0.15594681191921467
280,-0.15594681191921467
281,-0.12279023758198304
282,0.10932921064808565
283,-0.12279023758198304
284,-0.15594681191921467
285,0.10932921064808565
286,0.10932921064808565
287,-0.12279023758198304
288,0.13489963882262845
289,0.10932921064808565
290,-0.12279023758198304
291,0.13489963882262845
292,0.13489963882262845
293,0.10932921064808565
294,0.10932921064808565
295,-0.12279023758198304
296,-0.15594681191921467
297,0.10932921064808565
298,0.10932921064808565
299,0.10932921064808565
300,0.10932921064808565
301,0.13489963882262845
302,0.13489963882262845
303,0.13489963882262845
304,0.10932921064808565
305,-0.15594681191921467
306,0.13489963882262845
307,-0.12279023758198304
308,0.10932921064808565
309,0.10932921064808565
310,0.10932921064808565
311,0.13489963882262845
312,0.10932921064808565
313,0.13489963882262845
314,-0.12279023758198304
315,0.10932921064808565
316,0.10932921064808565
317,-0.12279023758198304
318,0.10932921064808565
319,-0.15594681191921467
320,0.10932921064808565
321,0.13489963882262845
322,0.10932921064808565
323,-0.12279023758198304
324,0.13489963882262845
325,0.10932921064808565
326,-0.15594681191921467
327,0.13489963882262845
328,0.10932921064808565
329,-0.15594681191921467
330,0.13489963882262845
331,-0.12279023758198304
332,0.13489963882262845
333,0.10932921064808565
334,0.13489963882262845
335,0.10932921064808565
336,-0.15594681191921467
337,0.10932921064808565
338,0.13489963882262845
339,0.10932921064808565
340,-0.12279023758198304
341,0.10932921064808565
342,0.13489963882262845
343,0.10932921064808565
344,0.13489963882262845
345,0.13489963882262845
346,-0.15594681191921467
347,0.10932921064808565
348,0.10932921064808565
349,-0.12279023758198304
350,0.13489963882262845
351,0.13489963882262845
352,0.10932921064808565
353,0.13489963882262845
354,0.10932921064808565
355,-0.12279023758198304
356,0.10932921064808565
357,0.10932921064808565
358,0.13489963882262845
359,0.13489963882262845
360,-0.15594681191921467
361,-0.15594681191921467
362,-0.12279023758198304
363,0.13489963882262845
364,-0.15594681191921467
365,-0.12279023758198304
366,0.13489963882262845
367,0.13489963882262845
368,-0.15594681191921467
369,0.10932921064808565
370,0.10932921064808565
371,0.13489963882262845
372,0.13489963882262845
373,-0.15594681191921467
374,0.10932921064808565
375,-0.12279023758198304
376,-0.12279023758198304
377,0.13489963882262845
378,0.10932921064808565
379,-0.12279023758198304
380,0.10932921064808565
381,0.13489963882262845
382,0.10932921064808565
383,0.13489963882262845
384,0.13489963882262845
385,0.10932921064808565
386,0.13489963882262845
387,-0.12279023758198304
388,-0.15594681191921467
389,0.13489963882262845
390,-0.12279023758198304
391,-0.12279023758198304
392,0.13489963882262845
393,-0.12279023758198304
394,0.10932921064808565
395,-0.12279023758198304
396,0.13489963882262845
397,-0.12279023758198304
398,-0.12279023758198304
399,0.13489963882262845
400,0.10932921064808565
401,-0.15594681191921467
402,0.10932921064808565
403,0.13489963882262845
404,-0.15594681191921467
405,0.10932921064808565
406,0.13489963882262845
407,-0.15594681191921467
408,-0.12279023758198304
409,0.10932921064808565
410,0.10932921064808565
411,0.10932921064808565
412,-0.12279023758198304
413,-0.12279023758198304
414,-0.15594681191921467
415,-0.15594681191921467
416,0.13489963882262845
417,-0.15594681191921467
418,0.13489963882262845
419,0.13489963882262845
420,0.10932921064808565
421,-0.15594681191921467
422,0.10932921064808565
423,0.10932921064808565
424,0.10932921064808565
425,0.13489963882262845
426,0.10932921064808565
427,0.10932921064808565
428,-0.15594681191921467
429,0.10932921064808565
430,-0.12279023758198304
431,-0.15594681191921467
432,-0.15594681191921467
433,-0.15594681191921467
434,-0.15594681191921467
435,0.13489963882262845
436,0.10932921064808565
437,-0.15594681191921467
438,0.13489963882262845
439,-0.15594681191921467
440,-0.12279023758198304
441,0.10932921064808565
442,0.13489963882262845
443,0.10932921064808565
444,0.10932921064808565
445,-0.12279023758198304
446,0.10932921064808565
447,0.10932921064808565
448,0.10932921064808565
449,-0.12279023758198304
450,0.10932921064808565
451,0.10932921064808565
452,0.13489963882262845
453,-0.15594681191921467
454,0.13489963882262845
455,-0.12279023758198304
456,0.13489963882262845
457,-0.15594681191921467
458,-0.12279023758198304
459,-0.12279023758198304
460,-0.12279023758198304
461,-0.15594681191921467
462,0.10932921064808565
463,0.10932921064808565
464,-0.12279023758198304
465,-0.12279023758198304
466,0.10932921064808565
467,0.13489963882262845
468,0.10932921064808565
469,-0.12279023758198304
470,-0.15594681191921467
471,0.10932921064808565
472,0.10932921064808565
473,0.10932921064808565
474,0.10932921064808565
475,0.10932921064808565
476,0.10932921064808565
477,-0.15594681191921467
478,-0.15594681191921467
479,-0.15594681191921467
480,0.10932921064808565
481,0.10932921064808565
482,0.10932921064808565
483,-0.15594681191921467
484,-0.12279023758198304
485,-0.12279023758198304
486,0.13489963882262845
487,0.13489963882262845
488,0.10932921064808565
489,-0.12279023758198304
490,-0.15594681191921467
491,-0.12279023758198304
492,-0.12279023758198304
493,-0.12279023758198304
494,0.13489963882262845
495,0.10932921064808565
496,-0.15594681191921467
497,-0.12279023758198304
498,0.10932921064808565
499,0.10932921064808565
500,0.10932921064808565
501,0.13489963882262845
502,0.10932921064808565
503,-0.15594681191921467
504,0.10932921064808565
505,0.10932921064808565
506,0.13489963882262845
507,0.13489963882262845
508,-0.15594681191921467
509,-0.12279023758198304
510,0.10932921064808565
511,0.13489963882262845
512,-0.12279023758198304
513,0.10932921064808565
514,0.13489963882262845
515,0.10932921064808565
516,0.10932921064808565
517,0.10932921064808565
518,0.10932921064808565
519,0.10932921064808565
520,-0.12279023758198304
521,0.10932921064808565
522,-0.15594681191921467
523,0.10932921064808565
524,-0.12279023758198304
525,-0.12279023758198304
526,0.10932921064808565
527,-0.12279023758198304
528,-0.12279023758198304
529,-0.15594681191921467
530,0.13489963882262845
531,0.10932921064808565
532,-0.15594681191921467
533,-0.12279023758198304
534,-0.12279023758198304
535,-0.12279023758198304
536,-0.15594681191921467
537,0.13489963882262845
538,0.10932921064808565
539,0.10932921064808565
540,0.13489963882262845
541,-0.15594681191921467
542,-0.15594681191921467
543,-0.15594681191921467
544,-0.12279023758198304
545,0.10932921064808565
546,0.10932921064808565
547,0.13489963882262845
548,0.13489963882262845
549,0.10932921064808565
550,0.13489963882262845
551,0.10932921064808565
552,-0.15594681191921467
553,-0.15594681191921467
554,0.10932921064808565
555,-0.15594681191921467
556,0.10932921064808565
557,-0.12279023758198304
558,0.13489963882262845
559,0.13489963882262845
560,-0.15594681191921467
561,-0.15594681191921467
562,-0.15594681191921467
563,0.10932921064808565
564,0.13489963882262845
565,0.10932921064808565
566,0.10932921064808565
567,0.13489963882262845
568,0.13489963882262845
569,0.10932921064808565
570,0.13489963882262845
571,-0.12279023758198304
572,0.10932921064808565
573,-0.12279023758198304
574,-0.15594681191921467
575,0.13489963882262845
576,0.13489963882262845
577,0.10932921064808565
578,-0.12279023758198304
579,0.13489963882262845
580,-0.12279023758198304
581,0.13489963882262845
582,-0.12279023758198304
583,0.13489963882262845
584,0.10932921064808565
585,-0.15594681191921467
586,0.13489963882262845
587,-0.12279023758198304
588,0.13489963882262845
589,-0.12279023758198304
590,0.13489963882262845
591,-0.15594681191921467
592,-0.15594681191921467
593,0.10932921064808565
594,-0.15594681191921467
595,-0.12279023758198304
596,-0.12279023758198304
597,-0.12279023758198304
598,-0.15594681191921467
599,-0.15594681191921467
600,-0.12279023758198304
601,-0.12279023758198304
602,0.10932921064808565
603,-0.15594681191921467
604,0.10932921064808565
605,0.10932921064808565
606,-0.12279023758198304
607,-0.12279023758198304
608,0.10932921064808565
609,0.10932921064808565
610,0.13489963882262845
611,0.10932921064808565
612,-0.15594681191921467
613,0.10932921064808565
614,0.13489963882262845
615,0.10932921064808565
616,0.10932921064808565
617,-0.12279023758198304
618,0.10932921064808565
619,0.10932921064808565
620,-0.15594681191921467
621,0.13489963882262845
622,0.10932921064808565
623,0.10932921064808565
624,-0.12279023758198304
625,0.10932921064808565
626,-0.15594681191921467
627,0.10932921064808565
628,-0.15594681191921467
629,-0.15594681191921467
630,0.13489963882262845
631,-0.15594681191921467
632,-0.12279023758198304
633,-0.15594681191921467
634,0.13489963882262845
635,-0.12279023758198304
636,0.13489963882262845
637,0.13489963882262845
638,-0.15594681191921467
639,0.10932921064808565
640,0.13489963882262845
641,-0.15594681191921467
642,0.13489963882262845
643,0.10932921064808565
644,0.13489963882262845
645,0.13489963882262845
646,0.10932921064808565
647,0.13489963882262845
648,-0.12279023758198304
649,-0.15594681191921467
650,0.13489963882262845
651,0.10932921064808565
652,-0.12279023758198304
653,0.10932921064808565
654,-0.15594681191921467
655,-0.15594681191921467
656,-0.15594681191921467
657,0.13489963882262845
658,-0.15594681191921467
659,0.10932921064808565
660,0.13489963882262845
661,-0.15594681191921467
662,0.13489963882262845
663,0.10932921064808565
664,0.10932921064808565
665,-0.12279023758198304
666,-0.15594681191921467
667,0.13489963882262845
668,-0.15594681191921467
669,0.13489963882262845
670,0.10932921064808565
671,0.13489963882262845
672,0.10932921064808565
673,0.10932921064808565
674,0.10932921064808565
675,-0.15594681191921467
676,-0.12279023758198304
677,-0.15594681191921467
678,0.13489963882262845
679,0.10932921064808565
680,-0.12279023758198304
681,-0.12279023758198304
682,-0.15594681191921467
683,0.10932921064808565
684,-0.12279023758198304
685,0.13489963882262845
686,-0.12279023758198304
687,-0.12279023758198304
688,-0.15594681191921467
689,-0.15594681191921467
690,-0.12279023758198304
691,-0.12279023758198304
692,0.10932921064808565
693,0.10932921064808565
694,0.13489963882262845
695,0.13489963882262845
696,0.13489963882262845
697,-0.15594681191921467
698,0.10932921064808565
699,-0.12279023758198304
700,-0.15594681191921467
701,0.10932921064808565
702,-0.12279023758198304
703,-0.12279023758198304
704,0.10932921064808565
705,0.10932921064808565
706,0.10932921064808565
707,-0.15594681191921467
708,0.10932921064808565
709,-0.15594681191921467
710,0.10932921064808565
711,-0.12279023758198304
712,-0.12279023758198304
713,0.13489963882262845
714,0.10932921064808565
715,-0.12279023758198304
716,-0.15594681191921467
717,-0.12279023758198304
718,0.13489963882262845
719,0.13489963882262845
720,-0.15594681191921467
721,0.13489963882262845
722,0.13489963882262845
723,-0.15594681191921467
724,-0.12279023758198304
725,-0.12279023758198304
726,0.10932921064808565
727,-0.12279023758198304
728,-0.12279023758198304
729,-0.12279023758198304
730,0.13489963882262845
731,0.10932921064808565
732,0.13489963882262845
733,0.10932921064808565
734,0.13489963882262845
735,-0.12279023758198304
736,-0.12279023758198304
737,-0.15594681191921467
738,-0.12279023758198304
739,-0.12279023758198304
740,0.10932921064808565
741,0.13489963882262845
742,0.13489963882262845
743,-0.12279023758198304
744,0.10932921064808565
745,0.10932921064808565
746,0.10932921064808565
747,-0.12279023758198304
748,0.13489963882262845
749,-0.15594681191921467
750,-0.12279023758198304
751,-0.15594681191921467
752,-0.15594681191921467
753,0.10932921064808565
754,-0.15594681191921467
755,0.13489963882262845
756,0.13489963882262845
757,-0.12279023758198304
758,0.13489963882262845
759,0.13489963882262845
760,-0.12279023758198304
761,0.13489963882262845
762,0.13489963882262845
763,-0.15594681191921467
764,0.13489963882262845
765,0.13489963882262845
766,-0.15594681191921467
767,0.13489963882262845
768,-0.12279023758198304
769,0.10932921064808565
770,-0.12279023758198304
771,-0.12279023758198304
772,-0.15594681191921467
773,0.13489963882262845
774,0.10932921064808565
775,0.13489963882262845
776,-0.15594681191921467
777,0.10932921064808565
778,-0.15594681191921467
779,-0.12279023758198304
780,-0.12279023758198304
781,-0.12279023758198304
782,-0.12279023758198304
783,0.10932921064808565
784,0.10932921064808565
785,-0.12279023758198304
786,0.13489963882262845
787,0.13489963882262845
788,-0.12279023758198304
789,0.13489963882262845
790,-0.15594681191921467
791,0.10932921064808565
792,-0.15594681191921467
793,-0.12279023758198304
794,-0.15594681191921467
795,0.10932921064808565
796,0.10932921064808565
797,-0.15594681191921467
798,-0.15594681191921467
799,0.13489963882262845
800,-0.12279023758198304
801,-0.15594681191921467
802,-0.15594681191921467
803,-0.15594681191921467
804,-0.12279023758198304
805,-0.15594681191921467
806,0.10932921064808565
807,-0.12279023758198304
808,-0.12279023758198304
809,-0.12279023758198304
810,0.13489963882262845
811,-0.12279023758198304
812,0.13489963882262845
813,-0.12279023758198304
814,0.10932921064808565
815,-0.15594681191921467
816,0.13489963882262845
817,-0.12279023758198304
818,-0.15594681191921467
819,-0.15594681191921467
820,0.10932921064808565
821,-0.15594681191921467
822,-0.15594681191921467
823,0.13489963882262845
824,-0.12279023758198304
825,-0.12279023758198304
826,0.10932921064808565
827,-0.12279023758198304
828,0.10932921064808565
829,-0.12279023758198304
830,-0.12279023758198304
831,0.13489963882262845
832,0.13489963882262845
833,-0.15594681191921467
834,0.13489963882262845
835,0.10932921064808565
836,0.10932921064808565
837,-0.12279023758198304
838,0.10932921064808565
839,0.10932921064808565
840,-0.12279023758198304
841,0.13489963882262845
842,-0.12279023758198304
843,-0.12279023758198304
844,-0.12279023758198304
845,0.13489963882262845
846,-0.12279023758198304
847,0.10932921064808565
848,0.13489963882262845
849,0.10932921064808565
850,0.13489963882262845
851,0.10932921064808565
852,-0.15594681191921467
853,-0.12279023758198304
854,0.13489963882262845
855,-0.15594681191921467
856,0.13489963882262845
857,0.13489963882262845
858,0.13489963882262845
859,-0.15594681191921467
860,-0.12279023758198304
861,-0.15594681191921467
862,0.13489963882262845
863,0.10932921064808565
864,0.13489963882262845
865,-0.15594681191921467
866,0.13489963882262845
867,-0.15594681191921467
868,-0.15594681191921467
869,0.13489963882262845
870,-0.15594681191921467
871,0.10932921064808565
872,0.10932921064808565
873,-0.15594681191921467
874,-0.15594681191921467
875,-0.12279023758198304
876,-0.15594681191921467
877,-0.12279023758198304
