,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.6",Equalized Odd,High,0.08356184213588029,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.46788990825688076,0.5321100917431193
1,0,"10,-0.43",Equalized Odd,High,0.10150155811304357,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.6851851851851852,0.4074074074074074
2,0,"15,-0.31",Equalized Odd,High,0.11961135611336189,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5648148148148148,0.4537037037037037
3,0,"20,-0.21",Equalized Odd,High,0.12889877106334557,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.43119266055045874,0.6055045871559633
4,0,"25,-0.12",Equalized Odd,High,0.15168179658514255,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.4444444444444444,0.5185185185185185
5,0,"30,-0.07",Equalized Odd,High,0.1575681399404219,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.2962962962962963,0.5277777777777778
6,0,"35,-0.02",Equalized Odd,High,0.18911084543749945,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.28703703703703703,0.5185185185185185
7,0,"40,0.02",Equalized Odd,High,0.21519135040861048,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.32407407407407407,0.37962962962962965
8,0,"45,0.06",Equalized Odd,High,0.22141623555614467,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.3055555555555556,0.5370370370370371
9,0,"50,0.09",Equalized Odd,High,0.22927660343590034,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.4,0.5181818181818182
10,0,"55,0.13",Equalized Odd,High,0.2349031209241985,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.4672897196261682,0.5607476635514018
11,0,"60,0.17",Equalized Odd,High,0.27177265269434137,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.3333333333333333,0.4537037037037037
12,0,"65,0.22",Equalized Odd,High,0.3212467296070377,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5277777777777778,0.5555555555555556
13,0,"70,0.26",Equalized Odd,High,0.35705523704760633,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5462962962962963,0.5277777777777778
14,0,"75,0.29",Equalized Odd,High,0.3498745692233843,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5688073394495413,0.6238532110091743
15,0,"80,0.33",Equalized Odd,High,0.3999905731523379,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.7037037037037037,0.6666666666666666
16,0,"85,0.39",Equalized Odd,High,0.4547037253874834,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5740740740740741,0.4537037037037037
17,0,"90,0.44",Equalized Odd,High,0.45279304029304024,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.48148148148148145,0.4351851851851852
18,0,"95,0.49",Equalized Odd,High,0.5900652794777642,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.37037037037037035,0.37037037037037035
19,0,"100,0.64",Equalized Odd,High,,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.45871559633027525,0.41284403669724773
20,0,"5,-0.6",Equalized Odd,Low,0.31643111790170614,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.46788990825688076,0.5321100917431193
21,0,"10,-0.43",Equalized Odd,Low,0.26766033338198286,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.6851851851851852,0.4074074074074074
22,0,"15,-0.31",Equalized Odd,Low,0.22154311435867094,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5648148148148148,0.4537037037037037
23,0,"20,-0.21",Equalized Odd,Low,0.1851224404867496,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.43119266055045874,0.6055045871559633
24,0,"25,-0.12",Equalized Odd,Low,0.18732504026435115,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.4444444444444444,0.5185185185185185
25,0,"30,-0.07",Equalized Odd,Low,0.14456953857197408,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.2962962962962963,0.5277777777777778
