,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.58",Equalized Odd,High,0.0573741238676064,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5963302752293578,0.5504587155963303
1,0,"10,-0.41",Equalized Odd,High,0.0465391867253616,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.48148148148148145,0.5833333333333334
2,0,"15,-0.25",Equalized Odd,High,0.053373188824216045,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.6111111111111112,0.5462962962962963
3,0,"20,-0.16",Equalized Odd,High,0.05687162129191116,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.4537037037037037,0.4537037037037037
4,0,"25,-0.08",Equalized Odd,High,0.05417856281108323,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.43119266055045874,0.44954128440366975
5,0,"30,-0.02",Equalized Odd,High,0.05107733983778289,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.42592592592592593,0.4351851851851852
6,0,"35,0.04",Equalized Odd,High,0.05566636324496658,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.3611111111111111,0.5370370370370371
7,0,"40,0.08",Equalized Odd,High,0.06351116568138243,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.4036697247706422,0.3669724770642202
8,0,"45,0.12",Equalized Odd,High,0.06650312611206884,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.35514018691588783,0.3364485981308411
9,0,"50,0.16",Equalized Odd,High,0.08109564368089373,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.3211009174311927,0.3577981651376147
10,0,"55,0.19",Equalized Odd,High,0.10133238825944024,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.2777777777777778,0.28703703703703703
11,0,"60,0.23",Equalized Odd,High,0.09471587570859111,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.3148148148148148,0.37962962962962965
12,0,"65,0.26",Equalized Odd,High,0.09371586641551456,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.24074074074074073,0.3888888888888889
13,0,"70,0.3",Equalized Odd,High,0.09552491163462769,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.4166666666666667,0.5555555555555556
14,0,"75,0.33",Equalized Odd,High,0.0965964734950584,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.30275229357798167,0.44036697247706424
15,0,"80,0.38",Equalized Odd,High,0.07787314635718891,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.46296296296296297,0.6944444444444444
16,0,"85,0.43",Equalized Odd,High,0.08064516129032259,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5833333333333334,0.8425925925925926
17,0,"90,0.49",Equalized Odd,High,0.14986081039282403,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.6574074074074074,0.8333333333333334
18,0,"95,0.57",Equalized Odd,High,0.17806267806267803,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5740740740740741,0.7407407407407407
19,0,"100,0.9",Equalized Odd,High,,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.963302752293578,0.28440366972477066
20,0,"5,-0.58",Equalized Odd,Low,0.12078934137757667,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.5963302752293578,0.5504587155963303
21,0,"10,-0.41",Equalized Odd,Low,0.1828289010051556,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.48148148148148145,0.5833333333333334
22,0,"15,-0.25",Equalized Odd,Low,0.09395942148748615,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.6111111111111112,0.5462962962962963
23,0,"20,-0.16",Equalized Odd,Low,0.06346484886170636,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.4537037037037037,0.4537037037037037
24,0,"25,-0.08",Equalized Odd,Low,0.0556819120728895,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.43119266055045874,0.44954128440366975
25,0,"30,-0.02",Equalized Odd,Low,0.07285975053240036,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.42592592592592593,0.4351851851851852
