,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-0.76,-0.14)",Equalized Odd,0.19496204278812973,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.7272727272727273,0.2818181818181818
1,0,"[5,10) 
 [-0.14,-0.1)",Equalized Odd,0.26822033898305087,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4392523364485981,0.6635514018691588
2,0,"[10,15) 
 [-0.1,-0.07)",Equalized Odd,0.23771929824561405,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4537037037037037,0.5925925925925926
3,0,"[15,20) 
 [-0.07,-0.05)",Equalized Odd,0.040989326765188835,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4537037037037037,0.4074074074074074
4,0,"[20,25) 
 [-0.05,-0.03)",Equalized Odd,0.01667099920776391,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4036697247706422,0.5412844036697247
5,0,"[25,30) 
 [-0.03,-0.02)",Equalized Odd,0.31394927536231887,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4166666666666667,0.49074074074074076
6,0,"[30,35) 
 [-0.02,-0.02)",Equalized Odd,0.24092584402181924,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4351851851851852,0.4537037037037037
7,0,"[35,40) 
 [-0.02,-0.01)",Equalized Odd,0.1884498480243161,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4537037037037037,0.5
8,0,"[40,45) 
 [-0.01,-0.0)",Equalized Odd,0.16209150326797386,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.3888888888888889,0.3888888888888889
9,0,"[45,50) 
 [-0.0,0.0)",Equalized Odd,0.06340579710144927,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.3669724770642202,0.43119266055045874
10,0,"[50,55) 
 [0.0,0.01)",Equalized Odd,0.058679667519181584,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.37037037037037035,0.39814814814814814
11,0,"[55,60) 
 [0.01,0.01)",Equalized Odd,0.24139433551198258,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4036697247706422,0.43119266055045874
12,0,"[60,65) 
 [0.01,0.02)",Equalized Odd,0.3510230179028133,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.42990654205607476,0.5327102803738317
13,0,"[65,70) 
 [0.02,0.03)",Equalized Odd,0.171875,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4074074074074074,0.5555555555555556
14,0,"[70,75) 
 [0.03,0.04)",Equalized Odd,0.12987012987012986,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.5596330275229358,0.5229357798165137
15,0,"[75,80) 
 [0.04,0.06)",Equalized Odd,0.2072957719067776,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.39814814814814814,0.5648148148148148
16,0,"[80,85) 
 [0.06,0.07)",Equalized Odd,0.12698511166253101,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.4537037037037037,0.6481481481481481
17,0,"[85,90) 
 [0.07,0.09)",Equalized Odd,0.2572549019607843,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.6296296296296297,0.7037037037037037
18,0,"[90,95) 
 [0.09,0.13)",Equalized Odd,0.19294450493894377,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.6111111111111112,0.5462962962962963
19,0,"[95,100) 
 [0.13,0.45)",Equalized Odd,0.28402719372021307,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.6926401984139843,0.43119266055045874,0.41284403669724773
20,0,"[0,5) 
 [-0.76,-0.14)",Equalized Opportunity,0.2222222222222222,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.7272727272727273,0.2818181818181818
21,0,"[5,10) 
 [-0.14,-0.1)",Equalized Opportunity,0.35,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.4392523364485981,0.6635514018691588
22,0,"[10,15) 
 [-0.1,-0.07)",Equalized Opportunity,0.008771929824561403,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.4537037037037037,0.5925925925925926
23,0,"[15,20) 
 [-0.07,-0.05)",Equalized Opportunity,0.03793103448275861,0.5676674364896074,0.5723910547645448,0.0097332781696123,0.6828968321432574,0.6926401984139843,0.0110222288938659,0.4537037037037037,0.4074074074074074
