,pve
278,-0.04000318268767111
279,0.1423031619504278
280,-0.1655240076286444
281,-0.13569008131276816
282,-0.009171428702776596
283,-0.12378601516015364
284,0.03094528809181052
285,-0.014703892491281012
286,-0.008118334706412655
287,-0.1107061775640864
288,-0.0875834987905113
289,0.08106623567615287
290,0.011595641786683264
291,0.008572207492187789
292,-0.03922881417716639
293,-0.07210724991577816
294,0.07163655405897462
295,-0.02040982946117942
296,-0.09446407786940342
297,-0.03732702459331849
298,-0.05803468215880406
299,-0.010094330121506095
300,0.20463839904451286
301,0.13031049428244262
302,0.012454319872805208
303,-0.028317253993249192
304,0.00957776064307636
305,-0.021727055432255282
306,0.022516878913426214
307,-0.1455839860235042
308,-0.015562788279773365
309,0.19069157378816048
310,-0.008808701263410101
311,0.02292305391446825
312,0.0032852487950150167
313,0.045015880943116315
314,-0.036254091866479876
315,0.026764609776842696
316,-0.0018163316185909328
317,-0.00815782159448264
318,0.0014089643341659852
319,0.1477798253972562
320,0.003748814975907233
321,-0.011375755665122195
322,-0.020334987729646647
323,-0.1357399665418989
324,-0.1523414669216545
325,0.03431724713176115
326,-0.046037303403863916
327,-0.09482651407761628
328,-0.05803468215880406
329,-0.19785137504653239
330,0.1771226494930947
331,-0.13294474688251462
332,0.03842539148549634
333,-0.027724006827933745
334,0.1210141495328656
335,0.12840362567644925
336,-0.013403282351107437
337,-0.029854538032117406
338,0.011920988367080776
339,-0.020582148044098136
340,-0.14508815656336937
341,-0.01701517928885321
342,0.014503124994568267
343,-0.026692399422118734
344,0.05952415430700694
345,0.12981091761892616
346,0.05304928566277045
347,0.009017779271144138
348,-0.0022273426169265864
349,-0.08441279897063436
350,0.06515559433411916
351,0.06155192707532742
352,0.004622586737204087
353,0.06904447123866442
354,0.1375604986658131
355,-0.03296344379618005
356,-0.04092522041059399
357,-0.005080554136902116
358,-0.015525997548661907
359,-0.08135207724897187
360,-0.258527620956851
361,0.04717218388193822
362,0.007685042945593801
363,-0.02603902313300463
364,-0.14295066336637202
365,-0.0143996148639286
366,0.29299084848668366
367,-0.2203337296945147
368,0.03506012264678615
369,-0.059304146978095024
370,-0.0008518459691807534
371,0.10951830470538804
372,0.03803729566172276
373,-0.05489918347772854
374,0.06172592012009276
375,-0.0034352770136237276
376,0.002368823252021368
377,-0.0717694067302469
378,-0.03139440682933209
379,-0.029589050387907045
380,0.003056804328836066
381,0.014040809197593207
382,-0.042632196706052006
383,0.04291667183110737
384,-0.19436834229808797
385,-0.021627452418767623
386,-0.012046164701919354
387,-0.07409547287412577
388,-0.017294220010311
389,-0.07260721543942344
390,0.00076284466527346
391,0.03905229159107665
392,0.04784474702869401
393,-0.06399190098764607
394,-0.02344737210666481
395,-0.1400282162150609
396,-0.014606267430625153
397,0.001713247701927656
398,0.015185964007648795
399,0.059262133324673616
400,-0.0225670136679067
401,-0.029683402247001667
402,-0.02611364574687891
403,0.0401073930924396
404,0.023861301137412583
405,-0.02977842206621606
406,-0.010512077584820534
407,-0.07609353156670107
408,-0.13012145897181793
409,-0.01810012367014563
410,-0.031753241248952346
411,0.07368053665281904
412,0.12295209830081555
413,0.043919398807792914
414,0.1167149577536582
415,-0.04222853247275571
416,-8.507939092083916e-05
417,-0.19520249161711845
418,0.13676865480307465
419,0.060199783739033785
420,0.18476611603789495
421,0.04878071600935008
422,0.06465450878677648
423,0.008628518584536282
424,-0.04026481724260966
425,-0.018271995424466336
426,0.1735254984134723
427,0.0051270434221204475
428,-0.05330555874691134
429,0.018899037995771806
430,0.00902586341084155
431,-0.04804786258724669
432,0.024648481841888614
433,-0.15196875533893683
434,-0.03852397445027814
435,-0.1546015599982027
436,0.015001844974016687
437,0.05407481256238922
438,0.07018824602608476
439,-0.16489322939840756
440,-0.023040087090252293
441,-0.12075824267546265
442,0.012466572521474012
443,-0.06353312584152171
444,-0.029280586806600895
445,0.013783423135682482
446,-0.009348115262942047
447,-0.04025769789223366
448,-0.022962745325874057
449,-0.11412638198272668
450,-0.027835929040047502
451,0.0028959484298340665
452,0.040706238063917155
453,-0.006842072815012146
454,-0.043093273808458565
455,-0.011058345334517217
456,0.028763387478747182
457,0.07250535633860727
458,0.014986251419152885
459,-0.13698421120024729
460,-0.01683308255314908
461,-0.04948782044625177
462,-0.025454499099200112
463,0.007210295800585131
464,-0.025509917255358172
465,-0.004941591599345485
466,-0.007013295145017362
467,0.07087006317500222
468,0.034696425566970945
469,-0.03076935591199581
470,0.24231597902091162
471,0.027217507506891003
472,0.09419292644662491
473,0.0034966123256675863
474,-0.028393316433819593
475,0.006286335691712497
476,-0.13645555121959008
477,-0.19463101195050536
478,-0.036504485850422985
479,-0.2295813202097312
480,0.06673897263635686
481,-0.0336725811698429
482,0.015169431936246591
483,0.004026839444920993
484,-0.12568993795450822
485,-0.16169597891934662
486,0.010691976674685355
487,0.0450125421039137
488,-0.0028990437170235417
489,-0.01468480554874979
490,-0.06876777118979971
491,0.006156191352327006
492,-0.05280230022136778
493,0.04416075184667237
494,0.058646923189812905
495,0.0032221876037442088
496,-0.03232181736459083
497,-0.13885511078777724
498,-0.038370011817356164
499,0.05009996294231994
500,-0.021672893390780268
501,-0.03204341350870937
502,0.05573873216386166
503,-0.24652762857560306
504,0.021792790005002782
505,-0.02345936337468374
506,0.058312006068928834
507,0.052818228262318634
508,0.019437426596922935
509,-0.04866539462012909
510,-0.022476420099746763
511,0.03664508251258719
512,0.0834484897898462
513,0.022780945258452756
514,0.026279559619267645
515,-0.04851185852209039
516,-0.03160326373291944
517,0.0615340387152048
518,0.0003116544363611917
519,-0.021791106141887395
520,-0.02681187333953805
521,0.021595319909892885
522,-0.07618263169680661
523,-0.0019889519504618924
524,-0.14742410580690152
525,-0.025414456413140663
526,-0.036256692525517
527,-0.02290537828663472
528,-0.13465301004384356
529,-0.025471791803981514
530,0.03244892831402946
531,0.14851863890507178
532,0.1219236941895242
533,0.026335344108564918
534,0.015106604275352986
535,-0.18374135903698985
536,0.02106379329746677
537,0.0623262881295823
538,-0.13410046516646634
539,0.05570198514858005
540,0.02233407101462684
541,-0.030047841971980516
542,0.06606857167441066
543,-0.029018481700772814
544,-0.0659920039802443
545,-0.03139440682933209
546,-0.022236803461426757
547,0.01741596093436859
548,0.007091247438448023
549,0.010923357573402015
550,0.22183368439819118
551,0.03550054314029727
552,0.06247230933556169
553,-0.019679970203214492
554,-0.016031514258108115
555,0.11272249728993722
556,0.02668586140190865
557,-0.007458425936011925
558,-0.02389255162946413
559,0.05961778152693842
560,0.08312482580046932
561,0.02697039042666799
562,0.0025337601667023146
563,-0.024030091355342453
564,0.017821096107807022
565,0.08783359304813965
566,-0.01770435628195771
567,-0.05301876502141378
568,0.04620692378524138
569,-0.005963067290524926
570,0.015179359944873683
571,0.021403489774218465
572,0.0014156333461593507
573,-0.14098607986635714
574,0.011904681016589147
575,0.09905852496158418
576,0.04136646171530525
577,-0.2290080075219989
578,-0.24311854136256406
579,0.03619771454310916
580,0.04030650180351403
581,-0.044848589935625016
582,-0.002991612544332334
583,0.019547238619385787
584,-0.14691448285225928
585,-0.23200408306028364
586,0.029390615773871226
587,-0.017370188468252112
588,0.03902226531262787
589,0.010310718310088784
590,-0.0012864641765860663
591,0.109846358652255
592,-0.18146247413128186
593,0.015812658067664076
594,-0.1980355504875656
595,0.05915219887195211
596,0.01070499774560163
597,-0.13243538553485457
598,0.14179349180916323
599,0.11722504656507104
600,-0.060842895763613236
601,0.04119152066873821
602,0.08683603743745505
603,0.08966078493488111
604,-0.03666179714667295
605,-0.018738221466062577
606,-0.004941591599345485
607,-0.006942253947426369
608,0.20166471287582521
609,-0.011743728635022377
610,-0.04038722457795907
611,-0.01525866462576135
612,-0.055646460949571264
613,-0.025789472163458838
614,-0.0438955619980865
615,0.022731707431403625
616,0.003077314444752649
617,-0.036286298909689874
618,-0.06674861733197435
619,0.31526200314232655
620,-0.047973096115501046
621,0.03664508251258719
622,0.0158396374492219
623,-0.01108765455284183
624,-0.016296164447350714
625,-0.07723363964961194
626,0.3581623267539702
627,-0.018275776454896614
628,-0.07611526250934553
629,-0.026329997165512542
630,0.045812320600750245
631,0.05283968914920456
632,-0.0049697661269145765
633,-0.031814777258325266
634,0.026586577000642264
635,0.04006581602374065
636,-0.037769742079125423
637,0.18696785573569663
638,0.012679023255108945
639,-0.035176679129496236
640,0.055451289364760736
641,0.07889629430691603
642,0.11353056279307788
643,-0.16408336846470983
644,0.23505856522877777
645,0.03789304011142952
646,-0.016871869432010356
647,0.17293526996417463
648,0.0024842868591695155
649,-0.020411290902692725
650,-0.03062381143016668
651,-0.0031561001858422255
652,-0.03615684914154971
653,-0.014826625258432924
654,-0.23154596846405417
655,0.03045788095288371
656,0.011962836039192792
657,-0.05587174218527346
658,0.16224109859401148
659,0.040480200350279716
660,0.09045106552654725
661,-0.09432916987327178
662,-0.0002775447729048419
663,0.13971624177115366
664,0.0029758156831125593
665,0.04205387212649783
666,0.025731910724824614
667,0.00236142263120364
668,0.0067594954500723725
669,0.05696736278783027
670,0.020666727493996395
671,0.016857656764532686
672,-0.039687940685386947
673,0.003325438219433291
674,0.033590426186447864
675,-0.0686361224959589
676,0.0498476538815984
677,-0.047246864689184154
678,0.044814315700974605
679,-0.02768943621260539
680,0.02171931989870604
681,-0.07409547287412577
682,0.01383299476929567
683,-0.002089580989628914
684,0.009171198107803591
685,-0.06578808419607962
686,-0.055086814175396404
687,-0.08308545460433348
688,-0.25542259462093475
689,0.0779876559391336
690,-0.07162287648685761
691,-0.02655573366648528
692,-0.000982555976821009
693,0.034849789026134115
694,0.021600518258029666
695,-0.010976925139401532
696,0.03811096511387113
697,0.09807889769511746
698,0.22786537448245647
699,-0.04756482851496746
700,0.05924281125417058
701,0.037513585694500584
702,-0.007145445782243298
703,0.08672739691821402
704,0.04626153290861357
705,0.36829674715033267
706,-0.0634444323118224
707,0.08723194084423169
708,-0.05231189419036614
709,-0.017027778162286733
710,-0.040734484251737035
711,-0.029031307615343005
712,-0.0708568224892841
713,0.05501952462854953
714,0.128721459207496
715,-0.18010334544548923
716,0.030810078824297316
717,-0.0004704160837710192
718,0.032228498295090446
719,0.04852798642903533
720,0.13816962546862732
721,0.008458672795117528
722,0.020301922602899203
723,0.09824565428398246
724,-0.042964194225096675
725,-0.04335516451911636
726,0.032995915978432905
727,-0.05200776383940331
728,-0.2044083482825727
729,-0.0968955336135503
730,0.12920448736502815
731,0.1446919403279166
732,0.02435282736493001
733,0.012343011652467706
734,0.04607419831793236
735,0.038030005296717406
736,-0.01220974839851019
737,0.004338155985493808
738,-0.32825735383369403
739,0.02688505324145468
740,-0.020582148044098136
741,-0.012475579076992482
742,-0.04066583401490542
743,0.011595641786683264
744,-0.0453957886888825
745,0.15790780135123694
746,-0.017789670080577552
747,-0.06181278628471043
748,0.0191195644979949
749,0.06783705640176618
750,0.04214582943329459
751,0.05827146628800339
752,0.11583939318716929
753,-0.06470462620266332
754,0.052210250477853104
755,0.08836545952703084
756,-0.01500193934282762
757,0.3865074012234331
758,0.015176850431242145
759,0.07488853136188983
760,0.027801776912737775
761,0.02575173535647196
762,-0.027901985409488184
763,0.007386049932468053
764,0.01781590722421955
765,0.06434113658761167
766,0.019935648234096437
767,0.048072127201171155
768,0.11584936753388608
769,0.002603827512343476
770,-0.03423940212317472
771,0.013110170125418485
772,0.07272954861721825
773,-0.020114574119353357
774,0.04694629231897707
775,0.002063610680648531
776,0.02810042062614837
777,-0.11262290866028457
778,-0.09966680199535194
779,-0.020211370145513274
780,-0.09873993969118411
781,-0.015318225909760452
782,-0.012556151132582238
783,0.02752034756719879
784,-0.3561377523913507
785,-0.11273372550265348
786,0.03125822471979822
787,-0.09626974142949835
788,-0.01678419408840104
789,0.056785775284596746
790,0.05523881719798662
791,-0.01831044827620626
792,0.06857217225614343
793,0.12531892253740506
794,-0.20941999603762707
795,-0.020147751833846178
796,-0.5599266136086571
797,0.06796297968770015
798,0.0515409753917655
799,-0.07365803414619149
800,-0.07058172164231669
801,0.007735341338052759
802,-0.12678652174001398
803,0.013507438291362028
804,0.07194011653509558
805,-0.025775736065868915
806,0.004804283147939681
807,0.027092051428636132
808,-0.2965964225552994
809,0.050046487659023975
810,0.13537414432314965
811,-0.09616619319272479
812,0.06252636970902048
813,-0.013261157774416166
814,0.017792565520746928
815,0.14305433951617963
816,0.040293202610291345
817,-0.018242786431649227
818,0.032258777957178575
819,0.11121264121058505
820,0.15117011376607137
821,0.07147805894741999
822,0.027826190356935565
823,0.1015982192334306
824,-0.04843761689858184
825,-0.13008916632128875
826,-0.03583852055180775
827,0.17851076328244608
828,0.0160868092837243
829,0.08751836349945719
830,0.042894862258272715
831,0.10561171496600677
832,-0.0409850212510281
833,0.0304622983881095
834,0.18501133570430245
835,-0.03391535919546079
836,0.06728569060983136
837,0.014110459253206864
838,-0.0939436503604072
839,0.15387201490949126
840,-0.013446055744311125
841,0.05642232294492122
842,-0.011193621486690258
843,0.01422514316038992
844,-0.1470270910146494
845,-0.051151274767768984
846,0.04062327297850288
847,0.0108924213231959
848,0.10493382199420168
849,-0.04602899245157527
850,-0.08484358961080529
851,0.22786537448245647
852,0.002740375089392788
853,0.007773851083490602
854,-0.01855289040848239
855,0.07155219447268857
856,-0.009009150724155729
857,0.0012324790583747094
858,0.18087463502023293
859,-0.0009939413736191338
860,-0.047879441236004294
861,-0.03959184475926791
862,0.03388654400882696
863,-0.020826391743115263
864,-0.00275677930283158
865,0.0035019926939843238
866,0.00140253191120511
867,-0.20923534088933649
868,0.0024361119818350208
869,0.05277166176668269
870,-0.09743689401376976
871,0.01262025049078802
872,-0.038570782580687135
873,-0.010078920380500067
874,4.540509107253676e-06
875,-0.0010225958261397272
876,-0.22654175617266303
877,0.08419375064138013
878,0.06021756277768317
879,0.010630709657785675
880,-0.238499739314878
881,0.17893733849246796
882,-0.07502651173401065
883,0.057026749886449624
884,0.0160868092837243
885,-0.000539629505740935
886,-0.12764611811711352
887,0.1004644152139027
888,-0.022152037393557866
889,-0.1168237767681628
890,0.002340623859882318
891,0.06384068865761422
892,-0.04451410588393068
893,0.05892897506313671
894,0.021595319909892885
895,-0.021628635576340094
896,-0.024341366871211523
897,-0.0767878732473477
898,0.0002802200109919273
899,-0.020661662766412514
900,-0.043918222867658785
901,-0.2431948928567857
902,-0.04633122980810067
903,0.02040582246028111
904,0.003566872226105272
905,-0.050601452072727315
906,0.00706489420533668
907,-0.018307634281682195
908,0.10797913937323728
909,-0.008280820249239818
910,0.045833898510342086
911,0.06543621196458482
912,-0.01625841644256526
913,0.10171310868898398
914,0.017763193666286203
915,-0.22151478096335953
916,-0.03317793292287663
917,0.006586534020872947
918,0.011718526893582992
919,0.26559094350505763
920,0.03768701947409503
921,0.02839560192312046
922,-0.010417176030129482
923,-0.13069172165496656
924,0.011568248824350646
925,0.022951085634528967
926,-0.11717414453025132
927,0.06314378350399807
928,-0.12463243458971329
929,0.10870902782198241
930,-0.03705837829059991
931,-0.015323283713093105
932,-0.018999858372796163
933,-0.07360219703141413
934,-0.03637960924935693
935,-0.06897723618624074
936,0.03773279062838042
937,-0.013158966025427876
938,0.010794704793206877
939,0.021557812035782276
940,-0.238499739314878
941,-0.015216921237235614
942,-0.06320190926370695
943,0.04793761195053203
944,-0.01758218431966352
945,0.016798272754678018
946,-0.06767098155973938
947,-0.024657329366465496
948,-0.06360319523636027
949,0.028461160227290838
950,0.014241500525494166
951,-0.13137139918291585
952,-0.033698978317865835
953,0.0305608755281479
954,0.06808275291528948
955,-0.009479564229359305
956,0.006723728657699879
957,0.07159570828292289
958,-0.006838248918242834
959,-0.03970280323681341
960,-0.10878261918281862
961,0.06029842856387968
962,0.00917587893608407
963,-0.069106883155439
964,-0.010679948194074917
965,0.011106084629144863
966,-0.12534524394065188
967,-0.013133248733985137
968,-0.022099874160872335
969,0.06484478503592228
970,0.02603758093727611
971,0.04398505069929515
972,0.010531648407495098
973,0.006828874172674304
974,-0.03686857755079373
975,-0.007932354490638588
976,-0.05510797163556003
977,0.004705076965455857
978,-0.08860007160453895
979,-0.025646509801924622
980,-0.025756283671856173
981,0.07097928733074688
982,0.05658038039347002
983,-0.009492149451183596
984,0.024356932579784343
985,0.04778469483934866
986,0.11467321377544865
987,-0.13610758582111848
988,-0.12678652174001398
989,-0.03412918232407025
990,-0.22172320836253157
991,-0.49488506062624604
992,-0.01525866462576135
993,0.03751482703821919
994,-0.04207401602056715
995,0.03244788261117115
996,-0.03705949755292709
997,-0.0010117139221627047
998,-0.2821871218879868
999,0.051912408901437224
1000,0.1088534973809494
1001,0.0035493990282433607
1002,-0.010160202015809167
1003,0.028618986019415482
1004,0.07335316974390071
1005,0.010171608642613572
1006,-0.0022790477931033115
1007,0.07039365293184852
1008,-0.11274401200779938
1009,-0.0438836975209973
1010,-0.010800247405805707
1011,-0.028050716043886703
1012,0.013052424937616935
1013,0.0019450919589953375
1014,0.02604131519372732
1015,0.10291677665542598
1016,-0.1606280888991608
1017,-0.01681290355360865
1018,0.05055217925844302
1019,0.20452663932764908
1020,-0.018654815177723272
1021,0.005219097369955739
1022,-0.1217761978412194
1023,0.08954147198896889
1024,0.07719293807410349
1025,-0.09570684703213139
1026,-0.11003719703413584
1027,0.12027447684843462
1028,0.004804283147939681
1029,-0.020334987729646647
1030,0.016090174853121864
1031,-0.006004849311613408
1032,0.0675889139250182
1033,0.0455146734376598
1034,-0.007032032133992727
1035,-0.0027673436042432373
1036,0.14912018760695966
1037,0.15394513188074876
1038,-0.025219366241945873
1039,0.011354038384021603
1040,-0.0054633246675755975
1041,0.018999015933202523
1042,0.028319632391445082
1043,-0.0011182470223768393
1044,-0.026547153324759792
1045,0.1098031970325416
1046,-0.013665896773861541
1047,0.010659096372897858
1048,-0.05131702615181044
1049,-0.016031514258108115
1050,0.18656493079645442
1051,-0.027835929040047502
1052,-0.023466927155524786
1053,-0.030248523242551728
1054,-0.08212906048209967
1055,0.047651708722422775
1056,-0.021670848490934036
1057,0.007893918429677627
1058,0.026702916595924442
1059,-0.048041815750307304
1060,-0.1045225277795141
1061,-0.2107800726342952
1062,-0.026554666589925613
1063,0.008523102481938466
1064,0.05418117799438793
1065,-0.0005952923482794026
1066,0.04919773236897951
1067,-0.03854031520660306
1068,0.00809650674671486
1069,0.05372527675830985
1070,0.00917628469800108
1071,0.019029314349419568
1072,0.040705819027246126
1073,0.017885391415434104
1074,-0.018584766111124307
1075,0.058825827279021414
1076,0.0828532301428675
1077,0.005631859926010951
1078,-0.09043906798452817
1079,-0.009962640484962482
1080,-0.02385118732279179
1081,-0.09747594772184442
1082,0.09045850418087009
1083,0.00957776064307636
1084,-0.01843718306409034
1085,-0.014691519867475411
1086,0.08141998322531774
1087,-0.02325431173497937
1088,0.12064224610399288
1089,-0.0403790936024333
1090,0.04909414307730631
1091,-0.01525866462576135
1092,0.044561813877566414
1093,0.16991584202136728
1094,-0.007613339036953493
1095,-0.017414717484823428
1096,-0.017545653808443307
1097,0.00047334260266479466
1098,0.04809704042896265
1099,-0.05247569561222443
1100,0.05911683511493121
1101,0.0017219210777256189
1102,0.1259070499054003
1103,-0.028787815984227194
1104,-0.07026842155292434
1105,-0.052157844443252555
1106,0.002788533992188036
1107,0.08271548535902018
1108,-0.004447425059785154
1109,0.047132530121147265
1110,-0.027220864866701167
1111,0.060565863290701516
1112,0.23511937156999818
1113,-0.03818839035423571
1114,0.12397297476697244
1115,-0.0019371276025484385
1116,-0.0643216205675885
1117,-0.09181102246369574
1118,-0.11710889414168513
1119,-0.03359256650544373
1120,0.01201594948439616
1121,0.06716817060829583
1122,0.0074266516058341114
1123,0.0921833411858089
1124,-0.0159352778182546
1125,-0.09601385021098696
1126,-0.12457640035025186
1127,0.16285232930685178
1128,-0.011257218670094271
1129,0.0219578854325872
1130,-0.04125085542118245
1131,-0.009134236724613443
1132,-0.12880686747990144
1133,-0.004260791227066019
1134,-0.020334987729646647
1135,0.05472352316090562
1136,-0.009671577730042902
1137,0.013956647347391549
1138,-0.19263873819524346
1139,-0.054142050628773475
1140,-0.009753230904583021
1141,-0.015914565907434675
1142,-0.03764179091016445
1143,0.028183755859405024
1144,-0.15807249132902534
1145,0.05951644129498135
1146,0.025857845318408845
1147,-0.0028637531984079256
1148,-0.04671466489947684
1149,-0.11054293545627719
1150,0.023691807819618438
1151,-0.028478292096326907
1152,-0.0439202477812754
1153,0.06042427198117106
1154,0.07622674956251052
1155,-0.02711996373424741
1156,0.07504298969644374
1157,-0.12527697713993513
1158,0.13964664938304938
1159,-0.030530025656309953
1160,-0.05280230022136778
1161,0.00047334260266479466
1162,0.016516224642993682
1163,-0.05345395586958612
1164,0.050533352778273866
1165,-0.02207486424805305
1166,0.03684488190677959
1167,-0.05512356899470705
1168,0.02100472295278999
1169,-0.25026200207527394
1170,-0.015184896302841006
1171,0.04227252860848596
1172,0.002790788906228886
1173,0.014046354072840606
1174,0.10450214170266531
1175,-0.010284487549699683
1176,-0.19336946945187994
1177,0.024202208597700253
1178,-0.23200408306028364
1179,-0.03187032754683061
1180,0.08959443148674084
1181,-0.03049651595952313
1182,-0.060842895763613236
1183,-0.12721607124369116
1184,-0.05597185151354056
1185,0.02677859500727353
1186,0.05173327520552526
1187,-0.04445039358117869
1188,0.0013783321889572764
1189,-0.1816215858489998
1190,0.0879389672137314
1191,0.05117049967668444
1192,-0.2532242591377021
1193,0.013477864693135888
1194,-0.12248963285453796
