,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-2.72,-0.74)",Equalized Odd,0.22730096348884382,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.0834355828220859,0.28343558282208586
1,0,"[5,10) 
 [-0.74,-0.53)",Equalized Odd,0.11351417399804498,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.060196560196560195,0.4594594594594595
2,0,"[10,15) 
 [-0.53,-0.39)",Equalized Odd,0.056361533377395884,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.04791154791154791,0.47911547911547914
3,0,"[15,20) 
 [-0.39,-0.21)",Equalized Odd,0.03127276123768298,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.05528255528255528,0.5835380835380836
4,0,"[20,25) 
 [-0.21,0.04)",Equalized Odd,0.0735208617644998,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.09090909090909091,0.4557739557739558
5,0,"[25,30) 
 [0.04,0.15)",Equalized Odd,0.21743972483804183,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.09705159705159705,0.14987714987714987
6,0,"[30,35) 
 [0.15,0.2)",Equalized Odd,0.2877972465581978,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.1547911547911548,0.045454545454545456
7,0,"[35,40) 
 [0.2,0.24)",Equalized Odd,0.31815492200107587,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.2076167076167076,0.04914004914004914
8,0,"[40,45) 
 [0.24,0.26)",Equalized Odd,0.16596467391304343,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.39926289926289926,0.04176904176904177
9,0,"[45,50) 
 [0.26,0.28)",Equalized Odd,0.2826276873211618,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.4975429975429975,0.02334152334152334
10,0,"[50,55) 
 [0.28,0.3)",Equalized Odd,0.2330740697163169,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.5085995085995086,0.012285012285012284
11,0,"[55,60) 
 [0.3,0.31)",Equalized Odd,0.2297355980991848,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.4606879606879607,0.011056511056511056
12,0,"[60,65) 
 [0.31,0.32)",Equalized Odd,0.2185146260290769,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.4245398773006135,0.008588957055214725
13,0,"[65,70) 
 [0.32,0.33)",Equalized Odd,0.2285542625853782,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.41205412054120544,0.007380073800738007
14,0,"[70,75) 
 [0.33,0.34)",Equalized Odd,0.2549041135997658,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.36486486486486486,0.013513513513513514
15,0,"[75,80) 
 [0.34,0.38)",Equalized Odd,0.14707858950031621,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.33783783783783783,0.056511056511056514
16,0,"[80,85) 
 [0.38,0.68)",Equalized Odd,0.43606752901829626,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.03558282208588957,0.9791411042944785
17,0,"[85,90) 
 [0.68,0.85)",Equalized Odd,0.14957138634348213,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.020910209102091022,1.0
18,0,"[90,95) 
 [0.85,0.97)",Equalized Odd,0.10397877984084881,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.07371007371007371,1.0
19,0,"[95,100) 
 [0.97,1.09)",Equalized Odd,0.029780564263322883,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.3918918918918919,1.0
20,0,"[0,5) 
 [-2.72,-0.74)",Equalized Opportunity,-0.3357142857142857,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.0067584189672437,0.0834355828220859,0.28343558282208586
21,0,"[5,10) 
 [-0.74,-0.53)",Equalized Opportunity,-0.17424242424242425,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.0067584189672437,0.060196560196560195,0.4594594594594595
22,0,"[10,15) 
 [-0.53,-0.39)",Equalized Opportunity,-0.07058823529411762,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.0067584189672437,0.04791154791154791,0.47911547911547914
23,0,"[15,20) 
 [-0.39,-0.21)",Equalized Opportunity,-0.007575757575757569,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.0067584189672437,0.05528255528255528,0.5835380835380836
