,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-0.7,-0.08)",Equalized Odd,0.292940870441724,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.252760736196319,0.24785276073619633
1,0,"[5,10) 
 [-0.08,-0.05)",Equalized Odd,0.16157701768227595,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.08722358722358722,0.07125307125307126
2,0,"[10,15) 
 [-0.05,-0.03)",Equalized Odd,0.09307033836711621,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.10933660933660934,0.07493857493857493
3,0,"[15,20) 
 [-0.03,-0.02)",Equalized Odd,0.0855686274509804,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.07862407862407862,0.036855036855036855
4,0,"[20,25) 
 [-0.02,-0.02)",Equalized Odd,0.14458401619360012,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.05896805896805897,0.02702702702702703
5,0,"[25,30) 
 [-0.02,-0.01)",Equalized Odd,0.15044751409798746,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.06511056511056511,0.02457002457002457
6,0,"[30,35) 
 [-0.01,-0.01)",Equalized Odd,0.09196403351850108,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.08476658476658476,0.036855036855036855
7,0,"[35,40) 
 [-0.01,-0.0)",Equalized Odd,0.07483529282709134,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.08476658476658476,0.036855036855036855
8,0,"[40,45) 
 [-0.0,-0.0)",Equalized Odd,0.0798562952689166,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.08476658476658476,0.05896805896805897
9,0,"[45,50) 
 [-0.0,0.0)",Equalized Odd,0.017089826014311138,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.3832923832923833,0.17076167076167076
10,0,"[50,55) 
 [0.0,0.0)",Equalized Odd,0.4077053723071422,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.14742014742014742,0.4963144963144963
11,0,"[55,60) 
 [0.0,0.01)",Equalized Odd,0.25111354335205105,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.20638820638820637,0.6425061425061425
12,0,"[60,65) 
 [0.01,0.01)",Equalized Odd,0.36775855723224143,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.2727272727272727,0.6633906633906634
13,0,"[65,70) 
 [0.01,0.01)",Equalized Odd,0.33958333333333335,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.29606879606879605,0.6351351351351351
14,0,"[70,75) 
 [0.01,0.02)",Equalized Odd,0.31196164472614984,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.3783783783783784,0.5884520884520884
15,0,"[75,80) 
 [0.02,0.03)",Equalized Odd,0.40893029903254174,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.47911547911547914,0.504914004914005
16,0,"[80,85) 
 [0.03,0.04)",Equalized Odd,0.5272108843537415,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.6142506142506142,0.3906633906633907
17,0,"[85,90) 
 [0.04,0.06)",Equalized Odd,0.6297117516629711,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.5612745098039216,0.43014705882352944
18,0,"[90,95) 
 [0.06,0.12)",Equalized Odd,0.6260222689953244,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.2832512315270936,0.7179802955665024
19,0,"[95,100) 
 [0.12,0.66)",Equalized Odd,0.15709347544289212,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.4654393264350923,0.19533169533169534,0.8046683046683046
20,0,"[0,5) 
 [-0.7,-0.08)",Equalized Opportunity,-0.26732673267326734,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.0067584189672437,0.252760736196319,0.24785276073619633
21,0,"[5,10) 
 [-0.08,-0.05)",Equalized Opportunity,-0.1724137931034483,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.0067584189672437,0.08722358722358722,0.07125307125307126
22,0,"[10,15) 
 [-0.05,-0.03)",Equalized Opportunity,-0.1088992974238876,0.8166574534733738,0.8000677062054308,0.0052994484080807,0.3971043232859054,0.4654393264350923,0.0067584189672437,0.10933660933660934,0.07493857493857493
