,pve
0,-0.007387654088016714
1,-0.0034358290467718378
2,0.034178328731951035
3,0.014272604974337078
4,0.007589506327920773
5,-0.003294939546987008
6,-0.02166174456619554
7,0.016925264587970168
8,0.00772665444585106
9,-0.0017530437964950601
10,0.01605880674156862
11,-0.04147243424980945
12,0.027084012497261646
13,-0.029323411461442073
14,0.015463135406282635
15,0.03291710896760114
16,-0.016556897657301194
17,0.00031048086017709114
18,0.0022991393584328255
19,0.023518748899292174
20,0.019679177885835397
21,0.01358598947700379
22,0.017755694837130315
23,-0.03640659013326872
24,-0.013795911884755707
25,-0.00605769452149503
26,-0.010681152161801223
27,-0.01980878095331408
28,-0.017250464967492024
29,-0.022999203333531837
30,0.013691941733812774
31,0.006649274381015362
32,-0.03752181588815606
33,-0.0033037440024050735
34,0.012157966479113165
35,-0.039429011975930794
36,0.044829941896998515
37,-0.0002880685098839292
38,-0.0017509532148049633
39,-0.01683937311105306
40,0.023220759702142046
41,0.019737515294069752
42,-0.005079658373240453
43,0.0009390966840457093
44,-0.01929500350958182
45,-0.049150774955252
46,0.0009653493960997961
47,-0.020158579220451278
48,0.010505163846656356
49,0.0628072950222263
50,-0.014530780214244823
51,-0.06652896089491658
52,0.027264032544509112
53,0.010673462026989766
54,-0.0046940088726454
55,0.012499972837678345
56,-0.025801351197038414
57,0.021539277047137706
58,0.006181616720439487
59,-0.0035823498732361347
60,0.13032558104721786
61,-0.05960151502733407
62,0.11806406203743691
63,0.014214985717218867
64,0.11241968257680282
65,0.13267232572607152
66,0.00019037466576074698
67,-0.01506095301822978
68,-0.018011974267018685
69,-0.0022520153820136946
70,0.0010123610982284668
71,-0.016338803288628467
72,-0.00023452021067582596
73,0.02989897622098305
74,-0.007622591835946574
75,-0.004982677481147099
76,-0.003676802217104924
77,-0.025400900263257198
78,-0.007812224627482267
79,0.03300021347482952
80,-0.009616454594457313
81,-0.03622515567687598
82,-0.027206776956507
83,-1.7763568394005458e-14
84,-0.0021368528692825017
85,0.046722118991118985
86,0.001684252567972611
87,0.008638928973343396
88,-0.017014601906490567
89,0.052344077470310335
90,0.13107638878725192
91,-0.0025162951210708877
92,0.028205050091045125
93,-0.20247793190280483
94,-0.05493412563372049
95,-0.017222286075559493
96,0.03155392470309974
97,-0.0013881434857583308
98,0.0329370308802579
99,0.02340416166679978
100,-0.003567560721636248
101,0.00499053602395504
102,-0.022952041355225404
103,0.01523779792221133
104,0.0035432420389583733
105,0.011979325092278318
106,-0.007376711001093689
107,-0.05045353452998781
108,-0.010783832897157035
109,0.01690652028251345
110,0.012268160990423917
111,-0.006279676432903558
112,0.03544409137196758
113,0.0040161551739270815
114,-0.011797652042322582
115,-0.023653119560095175
116,-0.01105040162316051
117,0.008313327526232085
118,0.00938319979139167
119,-0.12039359906509284
120,0.0704086769998381
121,0.008592263106285167
122,-0.019862242570883565
123,0.15634259428606193
124,0.018037907914186274
125,0.12673038569366923
126,0.030927659016538933
127,-0.023592494093726324
128,-0.04275670417126842
129,0.002056138337457422
130,-0.015097215348636395
131,0.003804871391132513
132,0.022866942803390383
133,0.02964354643399153
134,-0.017692537224002047
135,0.08151593288388545
136,-0.019817580507546673
137,-4.146473843391618e-06
138,0.0017554001789053253
