,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-2.96,-0.29)",Equalized Odd,0.16855206443633122,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.1656441717791411,0.5460122699386503
1,0,"[5,10) 
 [-0.29,-0.16)",Equalized Odd,0.2930395726450449,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0773955773955774,0.43611793611793614
2,0,"[10,15) 
 [-0.16,-0.09)",Equalized Odd,0.053401310180822906,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.045454545454545456,0.4484029484029484
3,0,"[15,20) 
 [-0.09,-0.04)",Equalized Odd,0.07347683899468502,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.03562653562653563,0.49385749385749383
4,0,"[20,25) 
 [-0.04,-0.01)",Equalized Odd,0.19348647464186974,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.06142506142506143,0.5196560196560197
5,0,"[25,30) 
 [-0.01,-0.0)",Equalized Odd,0.6978936768863381,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.2457002457002457,0.6732186732186732
6,0,"[30,35) 
 [-0.0,-0.0)",Equalized Odd,0.695906432748538,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.051597051597051594,0.05405405405405406
7,0,"[35,40) 
 [-0.0,-0.0)",Equalized Odd,0.5804936785069236,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.07002457002457002,0.004914004914004914
8,0,"[40,45) 
 [-0.0,-0.0)",Equalized Odd,0.5444592009359832,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.10687960687960688,0.0
9,0,"[45,50) 
 [-0.0,-0.0)",Equalized Odd,0.4945314394858113,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.2764127764127764,0.0012285012285012285
10,0,"[50,55) 
 [-0.0,-0.0)",Equalized Odd,0.4619231953547706,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.7800982800982801,0.0
11,0,"[55,60) 
 [-0.0,0.0)",Equalized Odd,0.1939655172413793,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.9975429975429976,0.0
12,0,"[60,65) 
 [0.0,0.0)",Equalized Odd,0.29354977116704806,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.9054054054054054,0.002457002457002457
13,0,"[65,70) 
 [0.0,0.0)",Equalized Odd,0.20721256710814748,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.47297297297297297,0.13636363636363635
14,0,"[70,75) 
 [0.0,0.03)",Equalized Odd,0.18729308888805687,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.08845208845208845,0.6007371007371007
15,0,"[75,80) 
 [0.03,0.07)",Equalized Odd,0.09762953420492199,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.02702702702702703,0.5773955773955773
16,0,"[80,85) 
 [0.07,0.11)",Equalized Odd,0.07132904827470009,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.036855036855036855,0.5933660933660934
17,0,"[85,90) 
 [0.11,0.19)",Equalized Odd,0.19425925925925924,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.07862407862407862,0.5651105651105651
18,0,"[90,95) 
 [0.19,0.3)",Equalized Odd,0.26570198174591114,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.085995085995086,0.5651105651105651
19,0,"[95,100) 
 [0.3,2.91)",Equalized Odd,0.29288206949394224,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.11547911547911548,0.44103194103194104
20,0,"[0,5) 
 [-2.96,-0.29)",Equalized Opportunity,0.3344965104685942,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.1656441717791411,0.5460122699386503
21,0,"[5,10) 
 [-0.29,-0.16)",Equalized Opportunity,0.5837209302325581,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0773955773955774,0.43611793611793614
22,0,"[10,15) 
 [-0.16,-0.09)",Equalized Opportunity,0.09666666666666668,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.045454545454545456,0.4484029484029484
23,0,"[15,20) 
 [-0.09,-0.04)",Equalized Opportunity,0.14141414141414144,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.03562653562653563,0.49385749385749383
