,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.53",Equalized Odd,High,0.2804396119061091,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.08220858895705521,0.24539877300613497
1,0,"10,-0.24",Equalized Odd,High,0.2897824396269681,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.12162162162162163,0.1904176904176904
2,0,"15,-0.09",Equalized Odd,High,0.2977220971582898,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.10810810810810811,0.18673218673218672
3,0,"20,0.06",Equalized Odd,High,0.30640311209006216,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.085995085995086,0.2800982800982801
4,0,"25,0.15",Equalized Odd,High,0.29471054606996194,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.3783783783783784,0.28132678132678135
5,0,"30,0.15",Equalized Odd,High,0.23301077467166514,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,1.0,0.0
6,0,"35,0.15",Equalized Odd,High,0.16309385557256378,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,1.0,0.0
7,0,"40,0.15",Equalized Odd,High,0.07442499097651004,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,1.0,0.0
8,0,"45,0.23",Equalized Odd,High,0.13176122293575487,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.2678132678132678,0.35872235872235875
9,0,"50,0.33",Equalized Odd,High,0.13745514891988514,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0085995085995086,0.4103194103194103
10,0,"55,0.41",Equalized Odd,High,0.14826984384295885,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0036855036855036856,0.4189189189189189
11,0,"60,0.5",Equalized Odd,High,0.1449595798986301,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0036855036855036856,0.547911547911548
12,0,"65,0.5",Equalized Odd,High,0.11552256737797206,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0,0.0012285012285012285
13,0,"70,0.5",Equalized Odd,High,0.09568247392184458,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0,0.0
14,0,"75,0.5",Equalized Odd,High,0.0789585711701226,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0,0.0
15,0,"80,0.5",Equalized Odd,High,0.07056089527378384,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0,0.0
16,0,"85,0.59",Equalized Odd,High,0.05385498174230569,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.019656019656019656,0.7383292383292384
17,0,"90,0.79",Equalized Odd,High,0.050036058807988636,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.038083538083538086,1.0
18,0,"95,0.92",Equalized Odd,High,0.051041666666666666,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0171990171990172,1.0
19,0,"100,1.97",Equalized Odd,High,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.5896805896805897,1.0
20,0,"5,-0.53",Equalized Odd,Low,0.09636639955788892,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.08220858895705521,0.24539877300613497
21,0,"10,-0.24",Equalized Odd,Low,0.09482147083857574,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.12162162162162163,0.1904176904176904
22,0,"15,-0.09",Equalized Odd,Low,0.061393583394329605,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.10810810810810811,0.18673218673218672
23,0,"20,0.06",Equalized Odd,Low,0.01141626381550021,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.085995085995086,0.2800982800982801
24,0,"25,0.15",Equalized Odd,Low,0.13591102031621904,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.3783783783783784,0.28132678132678135
25,0,"30,0.15",Equalized Odd,Low,0.2041936700097598,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,1.0,0.0
26,0,"35,0.15",Equalized Odd,Low,0.18128953617498622,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,1.0,0.0
