,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-0.87,-0.1)",Equalized Odd,0.11581972913453223,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.07200390529655845,0.07200390529655845
1,0,"[5,10) 
 [-0.1,-0.1)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
2,0,"[10,15) 
 [-0.1,-0.1)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
3,0,"[15,20) 
 [-0.1,-0.1)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
4,0,"[20,25) 
 [-0.1,-0.1)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
5,0,"[25,30) 
 [-0.1,-0.1)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
6,0,"[30,35) 
 [-0.1,-0.1)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
7,0,"[35,40) 
 [-0.1,-0.1)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
8,0,"[40,45) 
 [-0.1,-0.1)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
9,0,"[45,50) 
 [-0.1,-0.1)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
10,0,"[50,55) 
 [-0.1,0.17)",Equalized Odd,0.0034154419374870628,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,1.0
11,0,"[55,60) 
 [0.17,0.17)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
12,0,"[60,65) 
 [0.17,0.17)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
13,0,"[65,70) 
 [0.17,0.17)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
14,0,"[70,75) 
 [0.17,0.17)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
15,0,"[75,80) 
 [0.17,0.17)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
16,0,"[80,85) 
 [0.17,0.26)",Equalized Odd,0.28869778869778867,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,1.0,0.0
17,0,"[85,90) 
 [0.26,0.26)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
18,0,"[90,95) 
 [0.26,0.26)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
19,0,"[95,100) 
 [0.26,0.26)",Equalized Odd,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.0,0.0
20,0,"[0,5) 
 [-0.87,-0.1)",Equalized Opportunity,-0.13050847457627118,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.07200390529655845,0.07200390529655845
21,0,"[5,10) 
 [-0.1,-0.1)",Equalized Opportunity,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0,0.0
22,0,"[10,15) 
 [-0.1,-0.1)",Equalized Opportunity,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0,0.0
23,0,"[15,20) 
 [-0.1,-0.1)",Equalized Opportunity,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0,0.0
24,0,"[20,25) 
 [-0.1,-0.1)",Equalized Opportunity,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0,0.0
25,0,"[25,30) 
 [-0.1,-0.1)",Equalized Opportunity,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0,0.0
26,0,"[30,35) 
 [-0.1,-0.1)",Equalized Opportunity,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.0,0.0
