,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.59",Equalized Odd,High,0.28676664518955547,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.08098159509202454,0.1607361963190184
1,0,"10,-0.28",Equalized Odd,High,0.29924822598346373,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.08476658476658476,0.10565110565110565
2,0,"15,-0.11",Equalized Odd,High,0.31182382861508884,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.07985257985257985,0.12407862407862408
3,0,"20,0.03",Equalized Odd,High,0.32661114226327115,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.11547911547911548,0.2334152334152334
4,0,"25,0.17",Equalized Odd,High,0.3366309688146732,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.07985257985257985,0.37714987714987713
5,0,"30,0.3",Equalized Odd,High,0.35107829392774564,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.06756756756756757,0.39926289926289926
6,0,"35,0.38",Equalized Odd,High,0.3658407438785814,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.04176904176904177,0.31203931203931207
7,0,"40,0.41",Equalized Odd,High,0.3858781204438094,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.2616707616707617,0.14004914004914004
8,0,"45,0.41",Equalized Odd,High,0.3873650566377337,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.4466257668711656,0.0
9,0,"50,0.41",Equalized Odd,High,0.3833080871712558,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.4698646986469865,0.0
10,0,"55,0.41",Equalized Odd,High,0.36813638962667294,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.44348894348894347,0.0
11,0,"60,0.41",Equalized Odd,High,0.35532242612532705,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.49385749385749383,0.0
12,0,"65,0.41",Equalized Odd,High,0.33416309293235696,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.4656019656019656,0.0
13,0,"70,0.41",Equalized Odd,High,0.3114669881003483,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.504914004914005,0.0
14,0,"75,0.41",Equalized Odd,High,0.31400450613315134,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.457002457002457,0.0
15,0,"80,0.58",Equalized Odd,High,0.02911837430132774,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.10933660933660934,0.8071253071253072
16,0,"85,0.73",Equalized Odd,High,0.024299000069925178,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.03194103194103194,1.0
17,0,"90,0.9",Equalized Odd,High,0.020491803278688523,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.04054054054054054,1.0
18,0,"95,1.06",Equalized Odd,High,0.02180232558139535,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.02702702702702703,1.0
19,0,"100,1.1",Equalized Odd,High,,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.4226044226044226,1.0
20,0,"5,-0.59",Equalized Odd,Low,0.27211345800634495,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.08098159509202454,0.1607361963190184
21,0,"10,-0.28",Equalized Odd,Low,0.24887376074815534,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.08476658476658476,0.10565110565110565
22,0,"15,-0.11",Equalized Odd,Low,0.22372422072251372,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.07985257985257985,0.12407862407862408
23,0,"20,0.03",Equalized Odd,Low,0.1469609423156243,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.11547911547911548,0.2334152334152334
24,0,"25,0.17",Equalized Odd,Low,0.07061338352326044,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.07985257985257985,0.37714987714987713
25,0,"30,0.3",Equalized Odd,Low,0.03957886374792638,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.06756756756756757,0.39926289926289926
26,0,"35,0.38",Equalized Odd,Low,0.021955926321241943,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.04176904176904177,0.31203931203931207
