,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-4.52,-0.56)",Equalized Odd,0.11976919283803351,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.08098159509202454,0.20736196319018405
1,0,"[5,10) 
 [-0.56,-0.28)",Equalized Odd,0.1302396946081895,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.06633906633906633,0.14496314496314497
2,0,"[10,15) 
 [-0.28,-0.12)",Equalized Odd,0.009667903644264515,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.10073710073710074,0.13882063882063883
3,0,"[15,20) 
 [-0.12,0.05)",Equalized Odd,0.18748452158063142,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.10196560196560196,0.21867321867321868
4,0,"[20,25) 
 [0.05,0.19)",Equalized Odd,0.04052737481707705,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.10797546012269939,0.22699386503067484
5,0,"[25,30) 
 [0.19,0.29)",Equalized Odd,0.015923021562119312,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.07134071340713408,0.2890528905289053
6,0,"[30,35) 
 [0.29,0.39)",Equalized Odd,0.02102324263038547,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.08722358722358722,0.4643734643734644
7,0,"[35,40) 
 [0.39,0.41)",Equalized Odd,0.6321206743566992,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.030712530712530713,0.0687960687960688
8,0,"[40,45) 
 [0.41,0.41)",Equalized Odd,0.5970423232406568,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.038083538083538086,0.0012285012285012285
9,0,"[45,50) 
 [0.41,0.41)",Equalized Odd,0.5592033743531765,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.07484662576687116,0.0
10,0,"[50,55) 
 [0.41,0.41)",Equalized Odd,0.5228112728112728,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.13653136531365315,0.0
11,0,"[55,60) 
 [0.41,0.41)",Equalized Odd,0.5009036163611432,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.39434889434889436,0.0
12,0,"[60,65) 
 [0.41,0.41)",Equalized Odd,0.38815877999551474,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.8406862745098039,0.0
13,0,"[65,70) 
 [0.41,0.41)",Equalized Odd,0.31389578163771714,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.9926108374384236,0.0
14,0,"[70,75) 
 [0.41,0.41)",Equalized Odd,0.1375921375921376,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,1.0,0.0
15,0,"[75,80) 
 [0.41,0.58)",Equalized Odd,0.12063333437431684,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.12776412776412777,0.8992628992628993
16,0,"[80,85) 
 [0.58,0.73)",Equalized Odd,0.11952911653996605,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.020884520884520884,1.0
17,0,"[85,90) 
 [0.73,0.93)",Equalized Odd,0.05945088198391025,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.020884520884520884,1.0
18,0,"[90,95) 
 [0.93,1.06)",Equalized Odd,0.11827441139567496,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.020884520884520884,1.0
19,0,"[95,100) 
 [1.06,1.1)",Equalized Odd,0.01347305389221557,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.3657829077574236,0.4103194103194103,1.0
20,0,"[0,5) 
 [-4.52,-0.56)",Equalized Opportunity,-0.2380952380952381,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.08098159509202454,0.20736196319018405
21,0,"[5,10) 
 [-0.56,-0.28)",Equalized Opportunity,0.24544179523141657,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.06633906633906633,0.14496314496314497
22,0,"[10,15) 
 [-0.28,-0.12)",Equalized Opportunity,0.0039037085230969326,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.10073710073710074,0.13882063882063883
23,0,"[15,20) 
 [-0.12,0.05)",Equalized Opportunity,0.36363636363636365,0.8347153123272526,0.8317929063438045,0.0053322025862234,0.3582684111329379,0.3657829077574236,0.0065515903785469,0.10196560196560196,0.21867321867321868
