,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
328,2,"45,-0.1",Demographic Parity,High,0.5879620611560168,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
329,2,"50,-0.1",Demographic Parity,High,0.5879620611560168,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
330,2,"55,0.17",Demographic Parity,High,0.6142506142506142,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,1.0
331,2,"60,0.17",Demographic Parity,High,0.6142506142506142,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
332,2,"65,0.17",Demographic Parity,High,0.6142506142506142,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
333,2,"70,0.17",Demographic Parity,High,0.6142506142506142,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
334,2,"75,0.17",Demographic Parity,High,0.6142506142506142,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
335,2,"80,0.17",Demographic Parity,High,0.6142506142506142,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
336,2,"85,0.26",Demographic Parity,High,,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,1.0,0.0
337,2,"90,0.26",Demographic Parity,High,,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
338,2,"95,0.26",Demographic Parity,High,,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
339,2,"100,0.26",Demographic Parity,High,,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
340,2,"5,-0.1",Demographic Parity,Low,-0.4284716340195615,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.07200390529655845,0.07200390529655845
341,2,"10,-0.1",Demographic Parity,Low,-0.4284716340195615,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
342,2,"15,-0.1",Demographic Parity,Low,-0.4284716340195615,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
343,2,"20,-0.1",Demographic Parity,Low,-0.4284716340195615,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
344,2,"25,-0.1",Demographic Parity,Low,-0.4284716340195615,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
345,2,"30,-0.1",Demographic Parity,Low,-0.4284716340195615,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
346,2,"35,-0.1",Demographic Parity,Low,-0.4284716340195615,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
347,2,"40,-0.1",Demographic Parity,Low,-0.4284716340195615,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
348,2,"45,-0.1",Demographic Parity,Low,-0.4284716340195615,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
349,2,"50,-0.1",Demographic Parity,Low,-0.4284716340195615,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
350,2,"55,0.17",Demographic Parity,Low,0.01936055655131945,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,1.0
351,2,"60,0.17",Demographic Parity,Low,0.01936055655131945,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
352,2,"65,0.17",Demographic Parity,Low,0.01936055655131945,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
353,2,"70,0.17",Demographic Parity,Low,0.01936055655131945,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
354,2,"75,0.17",Demographic Parity,Low,0.01936055655131945,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
355,2,"80,0.17",Demographic Parity,Low,0.01936055655131945,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
356,2,"85,0.26",Demographic Parity,Low,0.17343852075160954,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,1.0,0.0
357,2,"90,0.26",Demographic Parity,Low,0.17343852075160954,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
358,2,"95,0.26",Demographic Parity,Low,0.17343852075160954,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
359,2,"100,0.26",Demographic Parity,Low,0.17343852075160954,0.8511147963884282,0.8493904979683423,0.0028695241080848,0.319043625669231,0.3219882350936279,0.0045498465029648,0.0,0.0
360,3,"5,-0.1",Equalized Odd,High,0.33049810880487757,0.8517904305632332,0.8486227695808535,0.0040253348633272,0.3202508611980286,0.3212593049161998,0.0069456995276501,0.07200390529655845,0.07200390529655845
361,3,"10,-0.1",Equalized Odd,High,0.33049810880487757,0.8517904305632332,0.8486227695808535,0.0040253348633272,0.3202508611980286,0.3212593049161998,0.0069456995276501,0.0,0.0
362,3,"15,-0.1",Equalized Odd,High,0.33049810880487757,0.8517904305632332,0.8486227695808535,0.0040253348633272,0.3202508611980286,0.3212593049161998,0.0069456995276501,0.0,0.0
363,3,"20,-0.1",Equalized Odd,High,0.33049810880487757,0.8517904305632332,0.8486227695808535,0.0040253348633272,0.3202508611980286,0.3212593049161998,0.0069456995276501,0.0,0.0
