,pve
254,-0.09574005271170127
255,-0.09574005271170127
256,-0.09574005271170127
257,0.16718952083021987
258,-0.09574005271170127
259,-0.09574005271170127
260,0.16718952083021987
261,-0.09574005271170127
262,0.16718952083021987
263,0.16718952083021987
264,0.16718952083021987
265,0.25612737269761954
266,-0.09574005271170127
267,-0.09574005271170127
268,0.16718952083021987
269,0.16718952083021987
270,-0.09574005271170127
271,0.25612737269761954
272,-0.8719099912706691
273,-0.09574005271170127
274,0.25612737269761954
275,0.16718952083021987
276,-0.09574005271170127
277,-0.09574005271170127
278,0.25612737269761954
279,-0.09574005271170127
280,0.25612737269761954
281,0.25612737269761954
282,0.16718952083021987
283,0.16718952083021987
284,-0.09574005271170127
285,0.16718952083021987
286,-0.09574005271170127
287,0.25612737269761954
288,-0.09574005271170127
289,-0.09574005271170127
290,0.25612737269761954
291,-0.09574005271170127
292,-0.09574005271170127
293,0.16718952083021987
294,-0.09574005271170127
295,-0.09574005271170127
296,0.25612737269761954
297,-0.09574005271170127
298,0.25612737269761954
299,-0.09574005271170127
300,0.25612737269761954
301,-0.09574005271170127
302,0.16718952083021987
303,0.16718952083021987
304,-0.09574005271170127
305,-0.09574005271170127
306,0.16718952083021987
307,-0.09574005271170127
308,0.25612737269761954
309,-0.09574005271170127
310,0.25612737269761954
311,-0.09574005271170127
312,-0.09574005271170127
313,-0.8719099912706691
314,0.16718952083021987
315,0.25612737269761954
316,-0.09574005271170127
317,0.16718952083021987
318,0.25612737269761954
319,0.25612737269761954
320,-0.09574005271170127
321,-0.09574005271170127
322,-0.09574005271170127
323,-0.09574005271170127
324,-0.09574005271170127
325,-0.09574005271170127
326,0.16718952083021987
327,-0.09574005271170127
328,0.25612737269761954
329,0.25612737269761954
330,-0.09574005271170127
331,-0.09574005271170127
332,0.25612737269761954
333,0.16718952083021987
334,0.25612737269761954
335,0.16718952083021987
336,0.16718952083021987
337,0.16718952083021987
338,-0.09574005271170127
339,0.16718952083021987
340,0.25612737269761954
341,-0.09574005271170127
342,-0.09574005271170127
343,0.25612737269761954
344,0.25612737269761954
345,-0.8719099912706691
346,-0.8719099912706691
347,0.25612737269761954
348,0.16718952083021987
349,-0.09574005271170127
350,0.16718952083021987
351,-0.09574005271170127
352,0.16718952083021987
353,-0.8719099912706691
354,0.25612737269761954
355,0.25612737269761954
356,-0.09574005271170127
357,0.25612737269761954
358,-0.09574005271170127
359,0.16718952083021987
360,-0.09574005271170127
361,-0.09574005271170127
362,-0.09574005271170127
363,0.16718952083021987
364,0.25612737269761954
365,0.25612737269761954
366,-0.09574005271170127
367,0.25612737269761954
368,0.16718952083021987
369,0.16718952083021987
370,-0.09574005271170127
371,-0.09574005271170127
372,-0.09574005271170127
373,-0.09574005271170127
374,-0.09574005271170127
375,0.25612737269761954
376,0.16718952083021987
377,0.16718952083021987
378,-0.09574005271170127
379,-0.09574005271170127
380,0.25612737269761954
381,0.16718952083021987
382,-0.8719099912706691
383,0.16718952083021987
384,0.25612737269761954
385,-0.09574005271170127
386,0.16718952083021987
387,0.16718952083021987
388,0.16718952083021987
389,0.25612737269761954
390,-0.8719099912706691
391,-0.09574005271170127
392,0.16718952083021987
393,0.16718952083021987
394,0.16718952083021987
395,-0.09574005271170127
396,0.25612737269761954
397,-0.09574005271170127
398,-0.09574005271170127
399,-0.09574005271170127
400,0.16718952083021987
401,0.16718952083021987
402,0.16718952083021987
403,-0.09574005271170127
404,-0.09574005271170127
405,-0.09574005271170127
406,0.16718952083021987
407,-0.09574005271170127
408,0.16718952083021987
409,-0.8719099912706691
410,0.16718952083021987
411,-0.8719099912706691
412,-0.09574005271170127
413,-0.09574005271170127
414,-0.09574005271170127
415,0.25612737269761954
416,-0.09574005271170127
417,-0.09574005271170127
418,0.25612737269761954
419,-0.09574005271170127
420,-0.09574005271170127
421,0.16718952083021987
422,-0.09574005271170127
423,-0.09574005271170127
424,0.16718952083021987
425,0.25612737269761954
426,0.16718952083021987
427,0.16718952083021987
428,0.16718952083021987
429,0.16718952083021987
430,-0.09574005271170127
431,-0.09574005271170127
432,-0.8719099912706691
433,0.16718952083021987
434,0.16718952083021987
435,-0.09574005271170127
436,0.25612737269761954
437,0.16718952083021987
438,-0.09574005271170127
439,0.25612737269761954
440,-0.09574005271170127
441,-0.09574005271170127
442,0.16718952083021987
443,-0.09574005271170127
444,0.16718952083021987
445,0.25612737269761954
446,-0.09574005271170127
447,-0.09574005271170127
448,-0.09574005271170127
449,-0.09574005271170127
450,-0.09574005271170127
451,-0.09574005271170127
452,0.25612737269761954
453,-0.09574005271170127
454,0.16718952083021987
455,-0.09574005271170127
456,-0.09574005271170127
457,0.25612737269761954
458,0.16718952083021987
459,-0.09574005271170127
460,0.16718952083021987
461,-0.09574005271170127
462,-0.09574005271170127
463,-0.09574005271170127
464,-0.09574005271170127
465,-0.09574005271170127
466,0.25612737269761954
467,-0.09574005271170127
468,-0.09574005271170127
469,-0.09574005271170127
470,0.16718952083021987
471,-0.09574005271170127
472,-0.09574005271170127
473,0.25612737269761954
474,-0.09574005271170127
475,0.16718952083021987
476,-0.09574005271170127
477,-0.09574005271170127
478,0.16718952083021987
479,0.16718952083021987
480,0.16718952083021987
481,-0.09574005271170127
482,-0.09574005271170127
483,0.25612737269761954
484,0.16718952083021987
485,-0.09574005271170127
486,-0.09574005271170127
487,-0.09574005271170127
488,-0.09574005271170127
489,-0.09574005271170127
490,-0.09574005271170127
491,-0.09574005271170127
492,-0.09574005271170127
493,-0.09574005271170127
494,-0.09574005271170127
495,-0.09574005271170127
496,-0.09574005271170127
497,-0.09574005271170127
498,-0.09574005271170127
499,0.16718952083021987
500,0.25612737269761954
501,-0.09574005271170127
502,-0.09574005271170127
503,0.16718952083021987
504,-0.09574005271170127
505,-0.8719099912706691
506,0.16718952083021987
507,0.25612737269761954
508,0.16718952083021987
509,0.25612737269761954
510,-0.09574005271170127
511,0.16718952083021987
512,-0.09574005271170127
513,0.16718952083021987
514,-0.09574005271170127
515,0.16718952083021987
516,-0.09574005271170127
517,0.16718952083021987
518,-0.09574005271170127
519,-0.09574005271170127
520,0.16718952083021987
521,0.25612737269761954
522,-0.09574005271170127
523,-0.09574005271170127
524,-0.09574005271170127
525,0.16718952083021987
526,-0.09574005271170127
527,-0.09574005271170127
528,0.16718952083021987
529,0.25612737269761954
530,-0.09574005271170127
531,0.16718952083021987
532,0.16718952083021987
533,-0.09574005271170127
534,-0.09574005271170127
535,0.16718952083021987
536,-0.09574005271170127
537,0.25612737269761954
538,0.25612737269761954
539,-0.09574005271170127
540,-0.09574005271170127
541,0.25612737269761954
542,-0.8719099912706691
543,0.16718952083021987
544,0.25612737269761954
545,-0.09574005271170127
546,-0.09574005271170127
547,-0.09574005271170127
548,-0.09574005271170127
549,0.25612737269761954
550,-0.09574005271170127
551,-0.09574005271170127
552,-0.09574005271170127
553,0.25612737269761954
554,-0.09574005271170127
555,0.25612737269761954
556,-0.09574005271170127
557,0.25612737269761954
558,-0.09574005271170127
559,0.16718952083021987
560,0.16718952083021987
561,0.16718952083021987
562,0.25612737269761954
563,-0.09574005271170127
564,-0.09574005271170127
565,-0.09574005271170127
566,0.25612737269761954
567,0.16718952083021987
568,-0.09574005271170127
569,0.16718952083021987
570,-0.09574005271170127
571,0.16718952083021987
572,-0.09574005271170127
573,0.16718952083021987
574,0.25612737269761954
575,-0.8719099912706691
576,-0.09574005271170127
577,-0.09574005271170127
578,0.25612737269761954
579,0.25612737269761954
580,0.25612737269761954
581,-0.8719099912706691
582,0.25612737269761954
583,0.16718952083021987
584,0.25612737269761954
585,-0.09574005271170127
586,-0.09574005271170127
587,-0.09574005271170127
588,0.16718952083021987
589,-0.09574005271170127
590,-0.09574005271170127
591,0.25612737269761954
592,0.16718952083021987
593,0.16718952083021987
594,0.25612737269761954
595,0.16718952083021987
596,0.16718952083021987
597,-0.09574005271170127
598,-0.09574005271170127
599,-0.09574005271170127
600,-0.8719099912706691
601,-0.09574005271170127
602,-0.09574005271170127
603,-0.09574005271170127
604,-0.09574005271170127
605,0.16718952083021987
606,0.16718952083021987
607,-0.09574005271170127
608,-0.09574005271170127
609,-0.09574005271170127
610,-0.09574005271170127
611,0.25612737269761954
612,-0.09574005271170127
613,-0.09574005271170127
614,-0.09574005271170127
615,-0.09574005271170127
616,-0.09574005271170127
617,-0.09574005271170127
618,-0.09574005271170127
619,0.25612737269761954
620,-0.09574005271170127
621,0.16718952083021987
622,-0.09574005271170127
623,-0.09574005271170127
624,-0.09574005271170127
625,0.25612737269761954
626,-0.09574005271170127
627,0.25612737269761954
628,-0.09574005271170127
629,-0.09574005271170127
630,-0.09574005271170127
631,0.16718952083021987
632,-0.09574005271170127
633,0.16718952083021987
634,-0.09574005271170127
635,0.25612737269761954
636,-0.09574005271170127
637,-0.09574005271170127
638,0.25612737269761954
639,-0.09574005271170127
640,0.16718952083021987
641,0.16718952083021987
642,-0.8719099912706691
643,0.25612737269761954
644,-0.09574005271170127
645,0.16718952083021987
646,0.16718952083021987
647,-0.09574005271170127
648,0.16718952083021987
649,0.16718952083021987
650,-0.09574005271170127
651,0.16718952083021987
652,-0.8719099912706691
653,-0.09574005271170127
654,0.25612737269761954
655,0.16718952083021987
656,0.25612737269761954
657,-0.09574005271170127
658,-0.09574005271170127
659,-0.09574005271170127
660,-0.8719099912706691
661,-0.09574005271170127
662,-0.09574005271170127
663,0.16718952083021987
664,-0.09574005271170127
665,-0.8719099912706691
666,-0.09574005271170127
667,0.16718952083021987
668,-0.09574005271170127
669,-0.09574005271170127
670,0.16718952083021987
671,0.16718952083021987
672,0.16718952083021987
673,0.25612737269761954
674,0.16718952083021987
675,0.16718952083021987
676,-0.09574005271170127
677,0.16718952083021987
678,0.16718952083021987
679,0.25612737269761954
680,-0.09574005271170127
681,-0.09574005271170127
682,-0.09574005271170127
683,-0.09574005271170127
684,-0.09574005271170127
685,-0.09574005271170127
686,0.25612737269761954
687,0.16718952083021987
688,0.16718952083021987
689,-0.09574005271170127
690,0.25612737269761954
691,0.16718952083021987
692,0.25612737269761954
693,-0.09574005271170127
694,-0.09574005271170127
695,0.16718952083021987
696,0.16718952083021987
697,-0.09574005271170127
698,0.25612737269761954
699,0.25612737269761954
700,-0.09574005271170127
701,-0.09574005271170127
702,0.25612737269761954
703,-0.09574005271170127
704,0.16718952083021987
705,0.16718952083021987
706,0.16718952083021987
707,-0.09574005271170127
708,0.25612737269761954
709,-0.09574005271170127
710,-0.09574005271170127
711,0.25612737269761954
712,0.25612737269761954
713,-0.09574005271170127
714,0.25612737269761954
715,-0.09574005271170127
716,0.25612737269761954
717,0.16718952083021987
718,0.25612737269761954
719,0.25612737269761954
720,-0.09574005271170127
721,-0.09574005271170127
722,0.16718952083021987
723,-0.09574005271170127
724,0.16718952083021987
725,-0.09574005271170127
726,0.25612737269761954
727,0.16718952083021987
728,0.16718952083021987
729,-0.09574005271170127
730,-0.09574005271170127
731,-0.09574005271170127
732,0.25612737269761954
733,-0.09574005271170127
734,-0.09574005271170127
735,-0.09574005271170127
736,0.25612737269761954
737,0.25612737269761954
738,-0.09574005271170127
739,0.16718952083021987
740,0.16718952083021987
741,-0.09574005271170127
742,-0.09574005271170127
743,-0.09574005271170127
744,-0.09574005271170127
745,0.16718952083021987
746,-0.09574005271170127
747,-0.8719099912706691
748,-0.8719099912706691
749,-0.09574005271170127
750,-0.8719099912706691
751,-0.09574005271170127
752,-0.09574005271170127
753,0.16718952083021987
754,-0.8719099912706691
755,0.25612737269761954
756,-0.09574005271170127
757,0.16718952083021987
758,-0.09574005271170127
759,-0.09574005271170127
760,-0.09574005271170127
761,-0.8719099912706691
762,-0.8719099912706691
763,-0.09574005271170127
764,0.16718952083021987
765,-0.09574005271170127
766,0.16718952083021987
767,0.16718952083021987
768,-0.09574005271170127
769,0.25612737269761954
770,0.16718952083021987
771,0.16718952083021987
772,-0.09574005271170127
773,0.16718952083021987
774,-0.09574005271170127
775,-0.09574005271170127
776,0.25612737269761954
777,-0.09574005271170127
778,0.16718952083021987
779,-0.09574005271170127
780,0.16718952083021987
781,0.25612737269761954
782,-0.09574005271170127
783,-0.09574005271170127
784,-0.09574005271170127
785,0.25612737269761954
786,-0.09574005271170127
787,0.25612737269761954
788,-0.8719099912706691
789,-0.09574005271170127
790,0.16718952083021987
791,0.16718952083021987
792,-0.09574005271170127
793,-0.09574005271170127
794,-0.09574005271170127
795,0.25612737269761954
796,0.16718952083021987
797,-0.09574005271170127
798,0.16718952083021987
799,0.25612737269761954
800,-0.09574005271170127
801,0.16718952083021987
802,0.25612737269761954
803,-0.09574005271170127
804,-0.09574005271170127
805,-0.09574005271170127
806,-0.09574005271170127
807,0.25612737269761954
808,0.16718952083021987
809,0.25612737269761954
810,-0.09574005271170127
811,-0.09574005271170127
812,-0.09574005271170127
813,0.25612737269761954
814,-0.09574005271170127
815,0.25612737269761954
816,-0.09574005271170127
817,0.16718952083021987
818,-0.09574005271170127
819,0.16718952083021987
820,0.16718952083021987
821,0.16718952083021987
822,-0.09574005271170127
823,-0.09574005271170127
824,-0.09574005271170127
825,0.16718952083021987
826,0.16718952083021987
827,0.16718952083021987
828,0.25612737269761954
829,0.25612737269761954
830,0.16718952083021987
831,-0.09574005271170127
832,-0.09574005271170127
833,-0.8719099912706691
834,-0.09574005271170127
835,-0.09574005271170127
836,-0.09574005271170127
837,-0.09574005271170127
838,-0.09574005271170127
839,-0.09574005271170127
840,-0.09574005271170127
841,-0.09574005271170127
842,-0.09574005271170127
843,-0.8719099912706691
844,0.16718952083021987
845,0.16718952083021987
846,0.25612737269761954
847,-0.09574005271170127
848,-0.09574005271170127
849,-0.09574005271170127
850,-0.09574005271170127
851,0.25612737269761954
852,-0.09574005271170127
853,-0.09574005271170127
854,-0.09574005271170127
855,-0.09574005271170127
856,0.25612737269761954
857,-0.09574005271170127
858,0.25612737269761954
859,-0.09574005271170127
860,0.16718952083021987
861,-0.09574005271170127
862,0.16718952083021987
863,-0.09574005271170127
864,-0.09574005271170127
865,-0.09574005271170127
866,-0.09574005271170127
867,-0.09574005271170127
868,-0.09574005271170127
869,-0.09574005271170127
870,0.16718952083021987
871,-0.09574005271170127
872,0.25612737269761954
873,-0.09574005271170127
874,-0.09574005271170127
875,0.25612737269761954
876,0.16718952083021987
877,-0.09574005271170127
878,0.25612737269761954
879,0.25612737269761954
880,-0.09574005271170127
881,0.16718952083021987
882,0.25612737269761954
883,0.16718952083021987
884,0.25612737269761954
885,-0.09574005271170127
886,-0.09574005271170127
887,0.25612737269761954
888,-0.09574005271170127
889,-0.09574005271170127
890,0.25612737269761954
891,0.16718952083021987
892,-0.09574005271170127
893,0.16718952083021987
894,0.25612737269761954
895,-0.09574005271170127
896,-0.09574005271170127
897,0.25612737269761954
898,-0.09574005271170127
899,0.25612737269761954
900,0.25612737269761954
901,0.25612737269761954
902,0.16718952083021987
903,-0.09574005271170127
904,-0.09574005271170127
905,-0.09574005271170127
906,0.25612737269761954
907,-0.09574005271170127
908,0.25612737269761954
909,-0.09574005271170127
910,-0.09574005271170127
911,0.16718952083021987
912,-0.09574005271170127
913,0.16718952083021987
914,0.25612737269761954
915,0.16718952083021987
916,-0.09574005271170127
917,0.25612737269761954
918,0.25612737269761954
919,-0.09574005271170127
920,-0.09574005271170127
921,0.25612737269761954
922,-0.09574005271170127
923,-0.09574005271170127
924,-0.09574005271170127
925,-0.09574005271170127
926,0.16718952083021987
927,-0.09574005271170127
928,-0.09574005271170127
929,-0.09574005271170127
930,0.16718952083021987
931,-0.09574005271170127
932,-0.09574005271170127
933,0.16718952083021987
934,-0.09574005271170127
935,-0.09574005271170127
936,0.16718952083021987
937,0.25612737269761954
938,0.16718952083021987
939,-0.09574005271170127
940,-0.09574005271170127
941,0.25612737269761954
942,0.16718952083021987
943,-0.09574005271170127
944,-0.09574005271170127
945,0.25612737269761954
946,-0.09574005271170127
947,-0.09574005271170127
948,-0.09574005271170127
949,-0.09574005271170127
950,-0.09574005271170127
951,0.16718952083021987
952,0.16718952083021987
953,-0.09574005271170127
954,-0.09574005271170127
955,0.16718952083021987
956,-0.09574005271170127
957,0.25612737269761954
958,-0.8719099912706691
959,-0.09574005271170127
960,0.16718952083021987
961,-0.09574005271170127
962,-0.09574005271170127
963,-0.09574005271170127
964,0.25612737269761954
965,-0.09574005271170127
966,0.16718952083021987
967,0.25612737269761954
968,0.16718952083021987
969,0.16718952083021987
970,-0.09574005271170127
971,0.25612737269761954
972,-0.09574005271170127
973,-0.09574005271170127
974,-0.09574005271170127
975,0.25612737269761954
976,0.16718952083021987
977,0.25612737269761954
978,0.25612737269761954
979,0.25612737269761954
980,0.25612737269761954
981,0.16718952083021987
982,-0.09574005271170127
983,0.25612737269761954
984,0.25612737269761954
985,-0.09574005271170127
986,0.25612737269761954
987,0.16718952083021987
988,0.16718952083021987
989,-0.09574005271170127
990,0.16718952083021987
991,-0.09574005271170127
992,0.25612737269761954
993,-0.09574005271170127
994,-0.8719099912706691
995,0.16718952083021987
996,0.16718952083021987
997,-0.09574005271170127
998,-0.09574005271170127
999,-0.09574005271170127
1000,0.16718952083021987
1001,-0.8719099912706691
1002,-0.09574005271170127
1003,-0.09574005271170127
1004,-0.09574005271170127
1005,0.25612737269761954
1006,-0.09574005271170127
1007,0.16718952083021987
1008,0.25612737269761954
1009,0.16718952083021987
1010,-0.09574005271170127
1011,-0.09574005271170127
1012,0.25612737269761954
1013,-0.09574005271170127
1014,-0.09574005271170127
1015,0.25612737269761954
1016,-0.09574005271170127
1017,-0.09574005271170127
1018,-0.09574005271170127
1019,-0.09574005271170127
1020,0.16718952083021987
1021,0.16718952083021987
1022,-0.09574005271170127
1023,-0.09574005271170127
1024,-0.09574005271170127
1025,0.25612737269761954
1026,0.16718952083021987
1027,0.16718952083021987
1028,0.16718952083021987
1029,-0.09574005271170127
1030,0.16718952083021987
1031,0.25612737269761954
1032,-0.09574005271170127
1033,-0.09574005271170127
1034,0.16718952083021987
1035,-0.09574005271170127
1036,0.25612737269761954
1037,0.16718952083021987
1038,0.16718952083021987
1039,0.16718952083021987
1040,0.25612737269761954
1041,0.25612737269761954
1042,0.16718952083021987
1043,0.16718952083021987
1044,0.16718952083021987
1045,0.25612737269761954
1046,-0.09574005271170127
1047,-0.09574005271170127
1048,-0.09574005271170127
1049,0.16718952083021987
1050,-0.8719099912706691
1051,0.25612737269761954
1052,0.25612737269761954
1053,-0.09574005271170127
1054,-0.09574005271170127
1055,0.25612737269761954
1056,-0.09574005271170127
1057,0.25612737269761954
1058,-0.09574005271170127
1059,-0.09574005271170127
1060,-0.09574005271170127
1061,-0.09574005271170127
1062,0.16718952083021987
1063,0.16718952083021987
1064,-0.09574005271170127
1065,0.16718952083021987
1066,-0.09574005271170127
1067,-0.8719099912706691
1068,-0.09574005271170127
1069,0.25612737269761954
1070,0.16718952083021987
1071,-0.09574005271170127
1072,-0.09574005271170127
1073,0.16718952083021987
1074,0.25612737269761954
1075,0.25612737269761954
1076,0.16718952083021987
1077,-0.09574005271170127
1078,0.25612737269761954
1079,0.16718952083021987
1080,-0.09574005271170127
1081,-0.09574005271170127
1082,0.25612737269761954
1083,0.16718952083021987
1084,-0.09574005271170127
1085,0.16718952083021987
1086,0.25612737269761954
1087,-0.09574005271170127
1088,0.16718952083021987
1089,0.25612737269761954
1090,0.25612737269761954
1091,-0.09574005271170127
1092,-0.09574005271170127
1093,-0.09574005271170127
1094,0.16718952083021987
1095,-0.09574005271170127
1096,-0.09574005271170127
1097,0.25612737269761954
1098,-0.09574005271170127
1099,-0.09574005271170127
1100,0.16718952083021987
1101,-0.09574005271170127
1102,0.25612737269761954
1103,-0.09574005271170127
1104,0.16718952083021987
1105,0.25612737269761954
1106,0.16718952083021987
1107,-0.09574005271170127
1108,0.16718952083021987
1109,-0.09574005271170127
1110,0.25612737269761954
1111,0.25612737269761954
1112,0.25612737269761954
1113,0.25612737269761954
1114,0.16718952083021987
1115,-0.09574005271170127
1116,-0.09574005271170127
1117,0.16718952083021987
1118,0.25612737269761954
1119,0.25612737269761954
1120,-0.09574005271170127
1121,-0.09574005271170127
1122,0.25612737269761954
1123,-0.09574005271170127
1124,-0.09574005271170127
1125,0.25612737269761954
1126,-0.09574005271170127
1127,0.25612737269761954
1128,0.16718952083021987
1129,0.16718952083021987
1130,-0.09574005271170127
1131,0.25612737269761954
1132,0.25612737269761954
1133,0.16718952083021987
1134,0.16718952083021987
1135,-0.09574005271170127
1136,-0.09574005271170127
1137,-0.09574005271170127
1138,-0.09574005271170127
1139,0.16718952083021987
1140,0.25612737269761954
1141,0.25612737269761954
1142,0.16718952083021987
1143,0.16718952083021987
1144,-0.09574005271170127
1145,0.16718952083021987
1146,0.16718952083021987
1147,-0.09574005271170127
1148,-0.09574005271170127
1149,0.16718952083021987
1150,0.16718952083021987
1151,0.25612737269761954
1152,-0.09574005271170127
1153,-0.8719099912706691
1154,0.25612737269761954
1155,-0.09574005271170127
1156,-0.09574005271170127
1157,0.25612737269761954
1158,-0.09574005271170127
1159,-0.09574005271170127
1160,0.16718952083021987
1161,-0.09574005271170127
1162,-0.09574005271170127
1163,-0.09574005271170127
1164,0.16718952083021987
1165,0.16718952083021987
1166,0.16718952083021987
1167,0.16718952083021987
1168,-0.09574005271170127
1169,0.25612737269761954
1170,0.25612737269761954
1171,-0.09574005271170127
1172,0.16718952083021987
1173,-0.09574005271170127
1174,0.16718952083021987
1175,0.16718952083021987
1176,0.16718952083021987
1177,0.16718952083021987
1178,0.16718952083021987
1179,-0.09574005271170127
1180,0.16718952083021987
1181,-0.8719099912706691
1182,0.25612737269761954
1183,0.16718952083021987
1184,0.25612737269761954
1185,0.16718952083021987
1186,0.16718952083021987
1187,0.25612737269761954
1188,-0.09574005271170127
1189,-0.09574005271170127
1190,0.25612737269761954
1191,0.16718952083021987
1192,-0.09574005271170127
1193,-0.09574005271170127
1194,-0.09574005271170127
1195,-0.09574005271170127
1196,-0.09574005271170127
