,pve
164,1.0923319461029442
165,0.05330826255645693
166,0.6631757518644832
167,-0.2082509650426535
168,0.2778743182527816
169,0.25332521173001943
170,0.9521348231977458
171,-0.09788048675836608
172,0.25315307465568143
173,0.012158908556942127
174,0.19514723611315377
175,0.5963530751666197
176,0.08876389360360548
177,-0.1340939588334234
178,-0.007481041204846051
179,1.006401028412935
180,-0.32379292798283593
181,1.4096201900855903
182,-1.065302071641633
183,-0.001021024422515393
184,0.25927059322470924
185,0.18621458454993084
186,0.19397940848092335
187,0.2707637770551968
188,0.22668560733422818
189,0.2713763713125969
190,1.2757558260685808
191,-0.01464464228219442
192,0.22388837867950712
193,0.2665025847244221
194,0.2699163444426155
195,0.261864424123579
196,0.17518692712855657
197,1.2252340195621683
198,0.2742089545006739
199,-0.8645295368466268
200,0.8060243854268903
201,-0.49020721460577216
202,-0.0335880464790681
203,0.18512941221075346
204,0.7958547706596499
205,-0.7403261163002648
206,0.23889084022033363
207,0.1938993858058129
208,1.1358960925538626
209,0.529548003241299
210,0.27797076776943114
211,0.27090181628639104
212,-0.7094355425790737
213,-0.6866830745482491
214,0.2729484300925066
215,-0.18111686792686515
216,0.27344747107150624
217,0.2765620329802612
218,0.26494838261170306
219,0.2484691306254601
220,-0.263064248567538
221,0.27218405804152696
222,0.2728276589230639
223,0.39422967123341834
224,0.38551612486798703
225,-0.23388397889190887
226,1.4084735106406079
227,-0.21911205081961155
228,0.27744883414897914
229,-0.02073629052715159
230,0.2769283683417236
231,-1.4992191742774268
232,0.0971201181301351
233,-0.0810472492834502
234,0.14345857446495236
235,0.19379210191670965
236,-0.7617079082024132
237,0.27640918307772583
238,0.26782564717831364
239,0.08289423815143018
240,0.27642839076510506
241,-1.215942891872989
242,0.2778717617645651
243,-0.03072970848156742
244,0.27785441111579307
245,-0.37693878056424285
246,0.027265756276610542
247,0.16784644474858484
248,0.393912243254658
249,0.05214941513531213
250,0.2777311231467203
251,0.1913037328688374
252,0.1820003305693949
253,0.22596070115685116
254,0.21703447340940143
255,0.2757236204746797
256,0.1430373264944853
257,0.24605996309023942
258,0.2656261256848822
259,-1.472810691475091
260,-0.5491143346763159
261,0.24879382344276757
262,0.264596010238644
263,0.2684154408476199
264,0.23949978123572116
265,-0.15146851988023857
266,-0.12983160474725447
267,0.2592498274919104
268,0.2772610788151231
269,0.14906841215970074
270,0.03415475568406198
271,-0.29099942758455666
272,0.41205303936254856
273,0.13352060310244748
274,0.17920778011571037
275,0.2775965556347564
276,0.11748843409315377
277,0.2779672577328388
278,1.4122031013348113
279,0.2625266939943543
280,-0.11328685150803874
281,-0.4165508061265324
282,0.27699073176997824
283,0.2575807221721153
284,-0.6094050221337297
285,0.18674724220395142
286,0.2765703533753739
287,0.7065983659550761
288,-0.2343601609412102
289,0.2709713816541304
290,0.6917439602002649
291,0.14858567423456187
292,0.05961165599432752
293,0.2655557409924818
294,0.1573814205993707
295,0.2610701995360448
296,-2.3010722125697045
297,0.27577137018464065
298,1.4149890432543935
299,-0.5356953956380506
300,0.4401629517032315
301,0.26509684590097
302,0.2611387037617115
303,0.2682279581048415
304,0.27778000785736096
305,0.25785308409552166
306,0.11151378497662537
307,0.27015345114495537
308,1.0752853951243206
309,0.08198425709932178
310,0.9247554615916846
311,0.2752487620489014
312,-0.39875481227904247
313,0.7976153548685192
314,-0.8469681975594203
315,-0.9928753160605366
316,0.274379513490421
317,0.27732833313542743
318,0.9179280948838161
319,-0.141680259094753
320,0.24999622168792823
321,-0.7345226971164405
322,0.017993906108449198
323,0.18025617749544698
324,0.27616640667402687
325,-1.0441689668734113
326,0.11193457151914096
327,0.27805638280323797
328,0.5818145459852494
329,1.4136638416653133
330,0.27793857115900894
331,0.27334909374004107
332,0.3324446077093268
333,0.1533875051844346
334,1.3527754035454447
335,0.2768853567976512
336,0.25047967750555283
337,0.2634308505478255
338,-0.09571246736961792
339,0.06339726805502588
