,pve
2064,0.06470957432685476
2065,-0.029380317772013997
2066,0.05174281086699373
2067,0.148598012563172
2068,-0.10544992676255416
2069,-0.10771319851180435
2070,-0.2711955614940249
2071,3.273808798823391e-07
2072,0.00359567064825278
2073,0.005274107990890842
2074,1.2841059008967447e-05
2075,-0.16508222555355845
2076,-9.329734831986367e-06
2077,1.7014277610684379e-06
2078,-0.19715504656494343
2079,0.08004871990165285
2080,-0.04105749230208565
2081,-0.0019222145796151224
2082,-1.5819631514971558e-08
2083,0.15816739171266125
2084,-0.003992486271579631
2085,0.34981620813947223
2086,-0.2670090586522622
2087,-3.4031677481992746e-10
2088,0.3829632823102862
2089,-7.062924504823962e-06
2090,-3.3491465165617944e-10
2091,0.08816448363936846
2092,0.11845791730311916
2093,-0.074392989714125
2094,0.012655383066524695
2095,0.20108071524680737
2096,0.09465307183055577
2097,-0.21337806986310004
2098,-0.23157656225927087
2099,-0.0004458801892414303
2100,-1.494445781209925e-07
2101,-5.950138853654536e-08
2102,0.06251875217873457
2103,-4.463075172684338e-06
2104,-0.44193500373763245
2105,-0.01569876325311583
2106,0.5261801432708746
2107,6.649977031545194e-05
2108,-0.0006781486833278283
2109,-9.064307086812414e-10
2110,0.3040256117450021
2111,0.2950249502520681
2112,0.30715366212752926
2113,-0.24972914972709576
2114,-9.031859795056758e-07
2115,0.3085201703198117
2116,0.04989580636264734
2117,0.11905829697254655
2118,0.016867134169614925
2119,0.09849419353108124
2120,0.07503976763099592
2121,2.5029398074419745e-08
2122,-0.011644890056949297
2123,-0.02733308680017671
2124,-8.681748525878376e-05
2125,-0.3125112965927711
2126,-0.012547227272109773
2127,0.00490998925506736
2128,-0.5027254314793157
2129,-3.989870657014319e-10
2130,-0.00012329618411965063
2131,-0.02749104039527628
2132,-6.608085273309295e-06
2133,-6.708532940507479e-06
2134,5.868245484304469e-09
2135,0.3860645051012326
2136,-1.3738334931482623e-05
2137,0.031129332859049064
2138,0.07274616746160328
2139,-3.2699028049899065e-06
2140,-4.942713996182005e-05
2141,-2.8354123179769675e-05
2142,4.907485805506453e-06
2143,0.12930417388800852
2144,-4.724885105768035e-05
2145,0.054859859647392206
2146,0.2335997118003743
2147,-0.3702062438659217
2148,3.1284425449154573e-07
2149,-0.23909852934867915
2150,-2.7041428480576023e-07
2151,1.560024713838512e-08
2152,0.016938024230288895
2153,-3.740963638855253e-07
2154,0.025279159048905264
2155,-3.650628733632189e-06
2156,-0.0683962237895559
2157,-0.08416069934079101
2158,-2.061826305275809e-05
2159,-0.00021742372318627018
2160,0.23622873328709726
2161,-0.00043132105633429045
2162,-0.024254183167124688
2163,0.06989278847616442
2164,0.5280906433462018
2165,-6.5604743284712326e-06
2166,0.07716496790331084
2167,-5.406524350973923e-06
2168,-8.180702984389885e-06
2169,1.8926374556869637e-06
2170,-0.03375115398382911
2171,-1.437573393794847e-10
2172,-8.929497555497092e-06
2173,0.1434771875574949
2174,0.010471210264895017
2175,0.03435673717710119
2176,-0.9089695440823415
2177,-0.09271924837336709
2178,-0.11276360003789779
2179,0.03290312163360276
2180,-7.926173767953075e-06
2181,3.8614380675432224e-09
2182,0.7045519074224498
