,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.55",Equalized Odd,High,0.21788038927578834,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.46788990825688076,0.5871559633027523
1,0,"10,-0.38",Equalized Odd,High,0.28066341561565983,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5462962962962963,0.4537037037037037
2,0,"15,-0.28",Equalized Odd,High,0.3425240459529536,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4537037037037037,0.4722222222222222
3,0,"20,-0.2",Equalized Odd,High,0.4214424436107831,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5277777777777778,0.4351851851851852
4,0,"25,-0.14",Equalized Odd,High,0.483038284762483,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.36936936936936937,0.36936936936936937
5,0,"30,-0.07",Equalized Odd,High,0.5286326422503934,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4351851851851852,0.49074074074074076
6,0,"35,-0.02",Equalized Odd,High,0.5755594920002086,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.3867924528301887,0.46226415094339623
7,0,"40,0.02",Equalized Odd,High,0.6321258847059708,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.39814814814814814,0.4537037037037037
8,0,"45,0.06",Equalized Odd,High,0.6909901946277848,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.48148148148148145,0.5277777777777778
9,0,"50,0.1",Equalized Odd,High,0.7374595574802844,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.44545454545454544,0.5454545454545454
10,0,"55,0.13",Equalized Odd,High,0.8052498740378002,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.34579439252336447,0.5887850467289719
11,0,"60,0.17",Equalized Odd,High,0.8423214128344997,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.46296296296296297,0.7129629629629629
12,0,"65,0.2",Equalized Odd,High,0.8592866201010487,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.48148148148148145,0.5833333333333334
13,0,"70,0.23",Equalized Odd,High,0.9008260489510489,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5648148148148148,0.6296296296296297
14,0,"75,0.28",Equalized Odd,High,0.9298754295532646,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5137614678899083,0.5137614678899083
15,0,"80,0.32",Equalized Odd,High,0.9366666666666668,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5092592592592593,0.5740740740740741
16,0,"85,0.37",Equalized Odd,High,0.9574074074074075,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.49074074074074076,0.5277777777777778
17,0,"90,0.42",Equalized Odd,High,0.9939759036144578,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.3611111111111111,0.32407407407407407
18,0,"95,0.47",Equalized Odd,High,1.0,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.46296296296296297,0.37962962962962965
19,0,"100,0.63",Equalized Odd,High,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5321100917431193,0.43119266055045874
20,0,"5,-0.55",Equalized Odd,Low,0.9324324324324325,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.46788990825688076,0.5871559633027523
21,0,"10,-0.38",Equalized Odd,Low,0.8521978021978023,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5462962962962963,0.4537037037037037
22,0,"15,-0.28",Equalized Odd,Low,0.8146185115697311,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4537037037037037,0.4722222222222222
23,0,"20,-0.2",Equalized Odd,Low,0.7753086419753086,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5277777777777778,0.4351851851851852
24,0,"25,-0.14",Equalized Odd,Low,0.7039587466600064,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.36936936936936937,0.36936936936936937
25,0,"30,-0.07",Equalized Odd,Low,0.6132250117512759,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4351851851851852,0.49074074074074076
