,pve
0,-0.034515053662906636
1,-0.03533649879545708
2,-0.06349140725503888
3,-0.0350304147251852
4,0.10316676436444872
5,0.062231115420934624
6,-0.2687835175105494
7,0.022971616542990736
8,-0.021706370542860842
9,0.013266519822536127
10,0.003972400452088687
11,0.10041934208318248
12,0.013107957917920188
13,-0.18969084929740465
14,0.004143545901368256
15,-0.01414373683383241
16,0.02403561330516424
17,-0.038365358467699784
18,0.0674517361236957
19,0.004105599755243161
20,-0.03567935518595644
21,-0.06334698812922979
22,-0.016481835838159986
23,-0.0073203231328859975
24,0.026326729320814313
25,-0.02352294541810629
26,0.011659656592406309
27,0.010618446964825057
28,-0.005239122120373585
29,-0.00850292921371254
30,0.017416714688779866
31,-0.08621592480244034
32,-0.012590602844948284
33,-0.02798429210349984
34,-0.039075659680626984
35,0.02441658689969775
36,-0.04287093015023896
37,-0.0017561405513515371
38,-0.01523644614748243
39,-0.014331562252337449
40,-0.15566540095563286
41,-0.033242531751406124
42,0.017217948298251795
43,0.005724764772069291
44,0.0007133608794832602
45,0.017277162931034984
46,0.11140265700646745
47,-0.01040403687463462
48,0.010159764448362973
49,-0.009609605506468916
50,-0.013839955219525857
51,0.0023506517986074393
52,-0.21618324405627776
53,0.0018121298476789782
54,0.15874190062456184
55,0.0974284050358869
56,0.022905127019360982
57,-0.007175108117997264
58,0.14894294763876148
59,0.00948488214229054
60,0.028129070368790088
61,0.090179567654044
62,-0.012979390800856971
63,0.012956763666442606
64,0.022624751036350532
65,0.00042530474313667854
66,0.012673201531658379
67,-0.00114194117202443
68,-0.026981870288412146
69,0.004775457993167309
70,-0.043877022588986625
71,0.02159684297820358
72,-0.14144795600701665
73,0.08725734826892229
74,0.0002004792160835156
75,0.0049119705702667105
76,-0.02676555000613945
77,-0.04679730983795993
78,-0.03410472844425788
79,0.0117388165720137
80,0.050073038646127443
81,0.011163717188184402
82,0.10110961189691836
83,-0.021883927137891057
84,-0.042802373754780465
85,-0.09539408216867074
86,0.03276963054377574
87,-0.0008777986026470563
88,0.03671434281032637
89,0.059113488200760456
90,0.02906243767165667
91,-0.02226853233663506
92,0.00894934787453261
93,0.031740139845845006
94,-0.007584222899678417
95,-0.01842504596969924
96,0.006996022156519288
97,-0.026453278695667826
98,-0.022794101678369594
99,0.02159684297820358
