,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-0.17,-0.17)",Equalized Odd,0.1925754060324826,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,1.0,0.0
1,0,"[5,10) 
 [-0.17,-0.17)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
2,0,"[10,15) 
 [-0.17,-0.17)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
3,0,"[15,20) 
 [-0.17,-0.13)",Equalized Odd,0.12596153846153846,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,1.0
4,0,"[20,25) 
 [-0.13,-0.13)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
5,0,"[25,30) 
 [-0.13,-0.13)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
6,0,"[30,35) 
 [-0.13,-0.13)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
7,0,"[35,40) 
 [-0.13,-0.13)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
8,0,"[40,45) 
 [-0.13,0.12)",Equalized Odd,0.06589147286821706,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
9,0,"[45,50) 
 [0.12,0.12)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
10,0,"[50,55) 
 [0.12,0.12)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
11,0,"[55,60) 
 [0.12,0.12)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
12,0,"[60,65) 
 [0.12,0.12)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
13,0,"[65,70) 
 [0.12,0.12)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
14,0,"[70,75) 
 [0.12,0.13)",Equalized Odd,0.30140597539543057,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,1.0,1.0
15,0,"[75,80) 
 [0.13,0.13)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
16,0,"[80,85) 
 [0.13,0.13)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
17,0,"[85,90) 
 [0.13,0.13)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
18,0,"[90,95) 
 [0.13,0.13)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
19,0,"[95,100) 
 [0.13,0.13)",Equalized Odd,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.0,0.0
20,0,"[0,5) 
 [-0.17,-0.17)",Equalized Opportunity,0.3851508120649652,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,1.0,0.0
21,0,"[5,10) 
 [-0.17,-0.17)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
22,0,"[10,15) 
 [-0.17,-0.17)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
23,0,"[15,20) 
 [-0.17,-0.13)",Equalized Opportunity,0.0,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,1.0
24,0,"[20,25) 
 [-0.13,-0.13)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
25,0,"[25,30) 
 [-0.13,-0.13)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
26,0,"[30,35) 
 [-0.13,-0.13)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
27,0,"[35,40) 
 [-0.13,-0.13)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
28,0,"[40,45) 
 [-0.13,0.12)",Equalized Opportunity,0.0,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
29,0,"[45,50) 
 [0.12,0.12)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
30,0,"[50,55) 
 [0.12,0.12)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
31,0,"[55,60) 
 [0.12,0.12)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
32,0,"[60,65) 
 [0.12,0.12)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
33,0,"[65,70) 
 [0.12,0.12)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
34,0,"[70,75) 
 [0.12,0.13)",Equalized Opportunity,-0.6028119507908611,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,1.0,1.0
35,0,"[75,80) 
 [0.13,0.13)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
36,0,"[80,85) 
 [0.13,0.13)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
37,0,"[85,90) 
 [0.13,0.13)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
38,0,"[90,95) 
 [0.13,0.13)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
39,0,"[95,100) 
 [0.13,0.13)",Equalized Opportunity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
40,0,"[0,5) 
 [-0.17,-0.17)",Demographic Parity,0.3851508120649652,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,1.0,0.0
41,0,"[5,10) 
 [-0.17,-0.17)",Demographic Parity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
42,0,"[10,15) 
 [-0.17,-0.17)",Demographic Parity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
43,0,"[15,20) 
 [-0.17,-0.13)",Demographic Parity,-0.2519230769230769,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,1.0
44,0,"[20,25) 
 [-0.13,-0.13)",Demographic Parity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
45,0,"[25,30) 
 [-0.13,-0.13)",Demographic Parity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
46,0,"[30,35) 
 [-0.13,-0.13)",Demographic Parity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
47,0,"[35,40) 
 [-0.13,-0.13)",Demographic Parity,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.0,0.0
