,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-1.27,-0.6)",Equalized Odd,0.03999999999999998,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.6422018348623854,0.5412844036697247
1,0,"[5,10) 
 [-0.6,-0.41)",Equalized Odd,0.14286751361161523,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.5,0.6203703703703703
2,0,"[10,15) 
 [-0.41,-0.26)",Equalized Odd,0.21598396042222515,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.5555555555555556,0.5277777777777778
3,0,"[15,20) 
 [-0.26,-0.15)",Equalized Odd,0.15082171832743912,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4351851851851852,0.4166666666666667
4,0,"[20,25) 
 [-0.15,-0.07)",Equalized Odd,0.1816492450638792,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3486238532110092,0.46788990825688076
5,0,"[25,30) 
 [-0.07,-0.02)",Equalized Odd,0.11335403726708075,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3211009174311927,0.46788990825688076
6,0,"[30,35) 
 [-0.02,0.03)",Equalized Odd,0.5,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4766355140186916,0.4672897196261682
7,0,"[35,40) 
 [0.03,0.07)",Equalized Odd,0.2944444444444444,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3611111111111111,0.37962962962962965
8,0,"[40,45) 
 [0.07,0.12)",Equalized Odd,0.12352693602693601,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.35185185185185186,0.35185185185185186
9,0,"[45,50) 
 [0.12,0.16)",Equalized Odd,0.20239797864225784,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3853211009174312,0.3853211009174312
10,0,"[50,55) 
 [0.16,0.19)",Equalized Odd,0.2201086956521739,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4074074074074074,0.28703703703703703
11,0,"[55,60) 
 [0.19,0.23)",Equalized Odd,0.21647812971342384,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3486238532110092,0.42201834862385323
12,0,"[60,65) 
 [0.23,0.26)",Equalized Odd,0.39789196310935443,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.26851851851851855,0.4166666666666667
13,0,"[65,70) 
 [0.26,0.29)",Equalized Odd,0.35500000000000004,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.2777777777777778,0.4166666666666667
14,0,"[70,75) 
 [0.29,0.33)",Equalized Odd,0.32163803937997487,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4166666666666667,0.49074074074074076
15,0,"[75,80) 
 [0.33,0.38)",Equalized Odd,0.17857142857142855,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4444444444444444,0.7592592592592593
16,0,"[80,85) 
 [0.38,0.42)",Equalized Odd,0.2282608695652174,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.5925925925925926,0.8333333333333334
17,0,"[85,90) 
 [0.42,0.48)",Equalized Odd,0.15956072351421186,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.5648148148148148,0.8333333333333334
18,0,"[90,95) 
 [0.48,0.54)",Equalized Odd,0.09868421052631576,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.6481481481481481,0.7037037037037037
19,0,"[95,100) 
 [0.54,0.86)",Equalized Odd,0.050632911392405056,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.8899082568807339,0.27522935779816515
20,0,"[0,5) 
 [-1.27,-0.6)",Equalized Opportunity,0.0,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.6422018348623854,0.5412844036697247
21,0,"[5,10) 
 [-0.6,-0.41)",Equalized Opportunity,-0.05263157894736842,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5,0.6203703703703703
22,0,"[10,15) 
 [-0.41,-0.26)",Equalized Opportunity,-0.05784204671857619,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5555555555555556,0.5277777777777778
23,0,"[15,20) 
 [-0.26,-0.15)",Equalized Opportunity,-0.22727272727272727,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4351851851851852,0.4166666666666667
