,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-0.56,-0.15)",Equalized Odd,0.3691287878787879,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.6513761467889908,0.3394495412844037
1,0,"[5,10) 
 [-0.15,-0.1)",Equalized Odd,0.19083646616541355,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4722222222222222,0.5648148148148148
2,0,"[10,15) 
 [-0.1,-0.07)",Equalized Odd,0.25903715332286764,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.35185185185185186,0.5740740740740741
3,0,"[15,20) 
 [-0.07,-0.06)",Equalized Odd,0.0601553618794998,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4722222222222222,0.37037037037037035
4,0,"[20,25) 
 [-0.06,-0.04)",Equalized Odd,0.410041011855528,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3853211009174312,0.43119266055045874
5,0,"[25,30) 
 [-0.04,-0.03)",Equalized Odd,0.08447267142919318,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4074074074074074,0.5370370370370371
6,0,"[30,35) 
 [-0.03,-0.02)",Equalized Odd,0.22602357112177585,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.42592592592592593,0.3333333333333333
7,0,"[35,40) 
 [-0.02,-0.01)",Equalized Odd,0.3218253968253968,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4722222222222222,0.4722222222222222
8,0,"[40,45) 
 [-0.01,0.0)",Equalized Odd,0.14654761904761904,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4537037037037037,0.4537037037037037
9,0,"[45,50) 
 [0.0,0.01)",Equalized Odd,0.3131850175967823,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.5137614678899083,0.43119266055045874
10,0,"[50,55) 
 [0.01,0.01)",Equalized Odd,0.27849601379013145,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4444444444444444,0.5092592592592593
11,0,"[55,60) 
 [0.01,0.02)",Equalized Odd,0.3106885165708695,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.46296296296296297,0.5
12,0,"[60,65) 
 [0.02,0.03)",Equalized Odd,0.5015015015015015,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4444444444444444,0.48148148148148145
13,0,"[65,70) 
 [0.03,0.03)",Equalized Odd,0.5240384615384616,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4537037037037037,0.48148148148148145
14,0,"[70,75) 
 [0.03,0.04)",Equalized Odd,0.2905982905982906,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3853211009174312,0.5688073394495413
15,0,"[75,80) 
 [0.04,0.06)",Equalized Odd,0.3630050505050505,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4722222222222222,0.6944444444444444
16,0,"[80,85) 
 [0.06,0.08)",Equalized Odd,0.08490018046469658,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3888888888888889,0.6574074074074074
17,0,"[85,90) 
 [0.08,0.1)",Equalized Odd,0.24558080808080807,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.6111111111111112,0.6296296296296297
18,0,"[90,95) 
 [0.1,0.13)",Equalized Odd,0.27794871794871795,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.49074074074074076,0.6018518518518519
19,0,"[95,100) 
 [0.13,0.33)",Equalized Odd,0.46258503401360546,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.47706422018348627,0.43119266055045874
20,0,"[0,5) 
 [-0.56,-0.15)",Equalized Opportunity,0.3424242424242424,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.6513761467889908,0.3394495412844037
21,0,"[5,10) 
 [-0.15,-0.1)",Equalized Opportunity,0.33881578947368424,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4722222222222222,0.5648148148148148
22,0,"[10,15) 
 [-0.1,-0.07)",Equalized Opportunity,-0.4092307692307693,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.35185185185185186,0.5740740740740741
23,0,"[15,20) 
 [-0.07,-0.06)",Equalized Opportunity,-0.11538461538461536,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4722222222222222,0.37037037037037035
