,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.15",Equalized Odd,High,0.19931023203991288,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.6513761467889908,0.3394495412844037
1,0,"10,-0.1",Equalized Odd,High,0.2236450116803513,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4722222222222222,0.5648148148148148
2,0,"15,-0.07",Equalized Odd,High,0.2202141791026217,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.35185185185185186,0.5740740740740741
3,0,"20,-0.06",Equalized Odd,High,0.23341459318429122,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4722222222222222,0.37037037037037035
4,0,"25,-0.04",Equalized Odd,High,0.21682322484398864,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.3853211009174312,0.43119266055045874
5,0,"30,-0.03",Equalized Odd,High,0.2306601835034457,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4074074074074074,0.5370370370370371
6,0,"35,-0.02",Equalized Odd,High,0.2290270161124911,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.42592592592592593,0.3333333333333333
7,0,"40,-0.01",Equalized Odd,High,0.21637355098459649,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4722222222222222,0.4722222222222222
8,0,"45,0.0",Equalized Odd,High,0.2129605147871953,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4537037037037037,0.4537037037037037
9,0,"50,0.01",Equalized Odd,High,0.2010741030086819,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5137614678899083,0.43119266055045874
10,0,"55,0.01",Equalized Odd,High,0.18927434653563818,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4444444444444444,0.5092592592592593
11,0,"60,0.02",Equalized Odd,High,0.17655006572213694,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.46296296296296297,0.5
12,0,"65,0.03",Equalized Odd,High,0.15717877020189794,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4444444444444444,0.48148148148148145
13,0,"70,0.03",Equalized Odd,High,0.11900844210088524,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4537037037037037,0.48148148148148145
14,0,"75,0.04",Equalized Odd,High,0.14215224551359007,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.3853211009174312,0.5688073394495413
15,0,"80,0.06",Equalized Odd,High,0.1377852581169961,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4722222222222222,0.6944444444444444
16,0,"85,0.08",Equalized Odd,High,0.1849636230694917,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.3888888888888889,0.6574074074074074
17,0,"90,0.1",Equalized Odd,High,0.37378655100174085,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.6111111111111112,0.6296296296296297
18,0,"95,0.13",Equalized Odd,High,0.46258503401360546,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.49074074074074076,0.6018518518518519
19,0,"100,0.33",Equalized Odd,High,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.47706422018348627,0.43119266055045874
20,0,"5,-0.15",Equalized Odd,Low,0.3691287878787879,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.6513761467889908,0.3394495412844037
21,0,"10,-0.1",Equalized Odd,Low,0.18533967641110496,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4722222222222222,0.5648148148148148
22,0,"15,-0.07",Equalized Odd,Low,0.06987475280158212,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.35185185185185186,0.5740740740740741
23,0,"20,-0.06",Equalized Odd,Low,0.06222518544463465,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4722222222222222,0.37037037037037035
24,0,"25,-0.04",Equalized Odd,Low,0.08937137132106308,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.3853211009174312,0.43119266055045874
25,0,"30,-0.03",Equalized Odd,Low,0.10044014251864078,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4074074074074074,0.5370370370370371
