,id_scenario,threshold,metric,high_low,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"5,-0.55",Equalized Odd,High,0.21906420419995334,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5229357798165137,0.5688073394495413
1,0,"10,-0.36",Equalized Odd,High,0.27615416193002396,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5462962962962963,0.48148148148148145
2,0,"15,-0.25",Equalized Odd,High,0.34162261725578263,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5462962962962963,0.37962962962962965
3,0,"20,-0.19",Equalized Odd,High,0.4009685828790753,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5,0.4074074074074074
4,0,"25,-0.13",Equalized Odd,High,0.4449211454098678,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.30275229357798167,0.3853211009174312
5,0,"30,-0.08",Equalized Odd,High,0.47866082186295233,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.37037037037037035,0.4537037037037037
6,0,"35,-0.04",Equalized Odd,High,0.5107867982801484,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.3888888888888889,0.4722222222222222
7,0,"40,0.0",Equalized Odd,High,0.5637036335607934,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.42727272727272725,0.5272727272727272
8,0,"45,0.04",Equalized Odd,High,0.6079442204857488,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.42452830188679247,0.49056603773584906
9,0,"50,0.08",Equalized Odd,High,0.6515220727576624,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4036697247706422,0.5229357798165137
10,0,"55,0.12",Equalized Odd,High,0.6997064322070881,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4351851851851852,0.5925925925925926
11,0,"60,0.15",Equalized Odd,High,0.7358482342947732,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5092592592592593,0.6481481481481481
12,0,"65,0.18",Equalized Odd,High,0.7528085974011924,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5370370370370371,0.6759259259259259
13,0,"70,0.21",Equalized Odd,High,0.7615733016845723,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5185185185185185,0.7314814814814815
14,0,"75,0.26",Equalized Odd,High,0.7893704042004432,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.44954128440366975,0.5779816513761468
15,0,"80,0.3",Equalized Odd,High,0.8269627474214176,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4351851851851852,0.46296296296296297
16,0,"85,0.34",Equalized Odd,High,0.8856032665964173,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4074074074074074,0.4537037037037037
17,0,"90,0.38",Equalized Odd,High,0.9279381677654013,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.42592592592592593,0.4166666666666667
18,0,"95,0.44",Equalized Odd,High,0.9349206349206349,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.4166666666666667,0.39814814814814814
19,0,"100,0.73",Equalized Odd,High,,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.6697247706422018,0.41284403669724773
20,0,"5,-0.55",Equalized Odd,Low,0.8662699193389731,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5229357798165137,0.5688073394495413
21,0,"10,-0.36",Equalized Odd,Low,0.7606863640978779,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5462962962962963,0.48148148148148145
22,0,"15,-0.25",Equalized Odd,Low,0.7189261926224921,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5462962962962963,0.37962962962962965
23,0,"20,-0.19",Equalized Odd,Low,0.6824546800410901,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.5,0.4074074074074074
24,0,"25,-0.13",Equalized Odd,Low,0.6169830338768327,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.30275229357798167,0.3853211009174312
25,0,"30,-0.08",Equalized Odd,Low,0.5296747717456672,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.37037037037037035,0.4537037037037037
