,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-0.44,-0.12)",Equalized Odd,0.31580041580041585,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.6422018348623854,0.3853211009174312
1,0,"[5,10) 
 [-0.12,-0.07)",Equalized Odd,0.37799272486772484,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3425925925925926,0.6851851851851852
2,0,"[10,15) 
 [-0.07,-0.05)",Equalized Odd,0.14734214734214737,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.46788990825688076,0.45871559633027525
3,0,"[15,20) 
 [-0.05,-0.03)",Equalized Odd,0.15661400069196174,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.48598130841121495,0.5794392523364486
4,0,"[20,25) 
 [-0.03,-0.02)",Equalized Odd,0.09779841761265909,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3577981651376147,0.48623853211009177
5,0,"[25,30) 
 [-0.02,-0.02)",Equalized Odd,0.13518518518518519,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3888888888888889,0.4166666666666667
6,0,"[30,35) 
 [-0.02,-0.01)",Equalized Odd,0.1262974573319401,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4722222222222222,0.37962962962962965
7,0,"[35,40) 
 [-0.01,-0.01)",Equalized Odd,0.19857142857142854,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.4818181818181818,0.3181818181818182
8,0,"[40,45) 
 [-0.01,-0.0)",Equalized Odd,0.23944805194805197,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.42592592592592593,0.5277777777777778
9,0,"[45,50) 
 [-0.0,0.0)",Equalized Odd,0.29310344827586204,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3177570093457944,0.4485981308411215
10,0,"[50,55) 
 [0.0,0.01)",Equalized Odd,0.2754329004329004,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3333333333333333,0.3148148148148148
11,0,"[55,60) 
 [0.01,0.01)",Equalized Odd,0.22013403263403264,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3333333333333333,0.5277777777777778
12,0,"[60,65) 
 [0.01,0.01)",Equalized Odd,0.14490816089281564,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.26851851851851855,0.46296296296296297
13,0,"[65,70) 
 [0.01,0.02)",Equalized Odd,0.30138888888888893,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.3577981651376147,0.5504587155963303
14,0,"[70,75) 
 [0.02,0.03)",Equalized Odd,0.3734457671957672,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.42592592592592593,0.6203703703703703
15,0,"[75,80) 
 [0.03,0.04)",Equalized Odd,0.41655913978494624,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.6296296296296297,0.75
16,0,"[80,85) 
 [0.04,0.06)",Equalized Odd,0.25891472868217047,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.5833333333333334,0.5185185185185185
17,0,"[85,90) 
 [0.06,0.08)",Equalized Odd,0.18565703308350365,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.6574074074074074,0.49074074074074076
18,0,"[90,95) 
 [0.08,0.11)",Equalized Odd,0.6019736842105263,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.8240740740740741,0.7407407407407407
19,0,"[95,100) 
 [0.11,0.33)",Equalized Odd,0.5678092399403875,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.6416777784005545,0.44036697247706424,0.4036697247706422
20,0,"[0,5) 
 [-0.44,-0.12)",Equalized Opportunity,0.4153846153846154,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.6422018348623854,0.3853211009174312
21,0,"[5,10) 
 [-0.12,-0.07)",Equalized Opportunity,0.4925925925925926,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.3425925925925926,0.6851851851851852
22,0,"[10,15) 
 [-0.07,-0.05)",Equalized Opportunity,0.0926640926640927,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.46788990825688076,0.45871559633027525
23,0,"[15,20) 
 [-0.05,-0.03)",Equalized Opportunity,0.0824587706146927,0.6734411085450347,0.6470596316321424,0.0111163406848444,0.6216418723018295,0.6416777784005545,0.0056245051448705,0.48598130841121495,0.5794392523364486
