,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
476,7,"[80,85) 
 [0.25,0.28)",Demographic Parity,-0.4122282715903263,0.8039280591415646,0.7995696013131204,0.0036005257171919,0.4561239132822753,0.4568653217470593,0.0043381486088135,0.4574585635359116,0.450828729281768
477,7,"[85,90) 
 [0.28,0.32)",Demographic Parity,-0.20089755071842996,0.8039280591415646,0.7995696013131204,0.0036005257171919,0.4561239132822753,0.4568653217470593,0.0043381486088135,0.42574257425742573,0.5368536853685368
478,7,"[90,95) 
 [0.32,0.43)",Demographic Parity,0.38304432960555534,0.8039280591415646,0.7995696013131204,0.0036005257171919,0.4561239132822753,0.4568653217470593,0.0043381486088135,0.5526024363233666,0.583610188261351
479,7,"[95,100) 
 [0.43,0.85)",Demographic Parity,0.4300772637699256,0.8039280591415646,0.7995696013131204,0.0036005257171919,0.4561239132822753,0.4568653217470593,0.0043381486088135,0.4718853362734289,0.5281146637265711
480,8,"[0,5) 
 [-1.5,-0.45)",Equalized Odd,0.19451895794025006,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.5369349503858876,0.4972436604189636
481,8,"[5,10) 
 [-0.45,-0.31)",Equalized Odd,0.211352858317115,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.6945975744211687,0.545755237045204
482,8,"[10,15) 
 [-0.31,-0.22)",Equalized Odd,0.24908951272686086,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.6475138121546962,0.5093922651933702
483,8,"[15,20) 
 [-0.22,-0.16)",Equalized Odd,0.21696554797467577,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.5799338478500551,0.503858875413451
484,8,"[20,25) 
 [-0.16,-0.11)",Equalized Odd,0.26484332475926725,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.5750551876379691,0.4966887417218543
485,8,"[25,30) 
 [-0.11,-0.07)",Equalized Odd,0.10995683097777924,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.5593406593406594,0.4912087912087912
486,8,"[30,35) 
 [-0.07,-0.03)",Equalized Odd,0.17034186642252874,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.43942731277533037,0.42070484581497797
487,8,"[35,40) 
 [-0.03,0.01)",Equalized Odd,0.06481071369111036,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.4306326304106548,0.3973362930077691
488,8,"[40,45) 
 [0.01,0.05)",Equalized Odd,0.0761653321736297,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.45285087719298245,0.44956140350877194
489,8,"[45,50) 
 [0.05,0.08)",Equalized Odd,0.08111609728524666,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.5288888888888889,0.49666666666666665
490,8,"[50,55) 
 [0.08,0.12)",Equalized Odd,0.213195559227051,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.5761589403973509,0.5695364238410596
491,8,"[55,60) 
 [0.12,0.15)",Equalized Odd,0.27767015399680284,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.5781938325991189,0.5892070484581498
492,8,"[60,65) 
 [0.15,0.18)",Equalized Odd,0.24305843896501814,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.6193619361936193,0.5093509350935094
493,8,"[65,70) 
 [0.18,0.2)",Equalized Odd,0.27228732223790475,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.5121951219512195,0.5709534368070953
494,8,"[70,75) 
 [0.2,0.23)",Equalized Odd,0.30340151705061785,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.46365638766519823,0.525330396475771
495,8,"[75,80) 
 [0.23,0.25)",Equalized Odd,0.2173708363978103,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.4359823399558499,0.4370860927152318
496,8,"[80,85) 
 [0.25,0.28)",Equalized Odd,0.19794544804270853,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.4574585635359116,0.450828729281768
497,8,"[85,90) 
 [0.28,0.32)",Equalized Odd,0.22764012864448585,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.42574257425742573,0.5368536853685368
498,8,"[90,95) 
 [0.32,0.43)",Equalized Odd,0.261102031277859,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.5526024363233666,0.583610188261351
499,8,"[95,100) 
 [0.43,0.85)",Equalized Odd,0.5670985113066552,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.5409690468580056,0.4718853362734289,0.5281146637265711
500,8,"[0,5) 
 [-1.5,-0.45)",Equalized Opportunity,-0.029627485041497814,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5369349503858876,0.4972436604189636
501,8,"[5,10) 
 [-0.45,-0.31)",Equalized Opportunity,0.0016586515892802467,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.6945975744211687,0.545755237045204
502,8,"[10,15) 
 [-0.31,-0.22)",Equalized Opportunity,-0.052823834196891184,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.6475138121546962,0.5093922651933702
503,8,"[15,20) 
 [-0.22,-0.16)",Equalized Opportunity,-0.12270114942528731,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5799338478500551,0.503858875413451
504,8,"[20,25) 
 [-0.16,-0.11)",Equalized Opportunity,-0.08477193873233468,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5750551876379691,0.4966887417218543
505,8,"[25,30) 
 [-0.11,-0.07)",Equalized Opportunity,-0.06304397357028935,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5593406593406594,0.4912087912087912
506,8,"[30,35) 
 [-0.07,-0.03)",Equalized Opportunity,-0.10671936758893275,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.43942731277533037,0.42070484581497797
507,8,"[35,40) 
 [-0.03,0.01)",Equalized Opportunity,-0.03636128364389235,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.4306326304106548,0.3973362930077691
508,8,"[40,45) 
 [0.01,0.05)",Equalized Opportunity,-0.006926406926406892,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.45285087719298245,0.44956140350877194
509,8,"[45,50) 
 [0.05,0.08)",Equalized Opportunity,0.014868901427149028,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5288888888888889,0.49666666666666665
510,8,"[50,55) 
 [0.08,0.12)",Equalized Opportunity,0.038032909498878054,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5761589403973509,0.5695364238410596
511,8,"[55,60) 
 [0.12,0.15)",Equalized Opportunity,0.09139974601382805,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5781938325991189,0.5892070484581498
512,8,"[60,65) 
 [0.15,0.18)",Equalized Opportunity,0.034871326328612784,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.6193619361936193,0.5093509350935094
513,8,"[65,70) 
 [0.18,0.2)",Equalized Opportunity,0.055681818181818166,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5121951219512195,0.5709534368070953
514,8,"[70,75) 
 [0.2,0.23)",Equalized Opportunity,0.0544537701367267,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.46365638766519823,0.525330396475771
515,8,"[75,80) 
 [0.23,0.25)",Equalized Opportunity,0.003977673702444395,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.4359823399558499,0.4370860927152318
516,8,"[80,85) 
 [0.25,0.28)",Equalized Opportunity,0.034054834054834004,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.4574585635359116,0.450828729281768
517,8,"[85,90) 
 [0.28,0.32)",Equalized Opportunity,-0.018931297709923633,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.42574257425742573,0.5368536853685368
518,8,"[90,95) 
 [0.32,0.43)",Equalized Opportunity,-0.043815784167439586,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5526024363233666,0.583610188261351
519,8,"[95,100) 
 [0.43,0.85)",Equalized Opportunity,0.8878504672897196,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.4718853362734289,0.5281146637265711
520,8,"[0,5) 
 [-1.5,-0.45)",Demographic Parity,-0.01021608900299531,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5369349503858876,0.4972436604189636
521,8,"[5,10) 
 [-0.45,-0.31)",Demographic Parity,-0.18382857703246047,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.6945975744211687,0.545755237045204
522,8,"[10,15) 
 [-0.31,-0.22)",Demographic Parity,-0.37343905727853666,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.6475138121546962,0.5093922651933702
523,8,"[15,20) 
 [-0.22,-0.16)",Demographic Parity,-0.5106588864575736,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5799338478500551,0.503858875413451
524,8,"[20,25) 
 [-0.16,-0.11)",Demographic Parity,-0.514327485380117,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5750551876379691,0.4966887417218543
525,8,"[25,30) 
 [-0.11,-0.07)",Demographic Parity,-0.5078589685979484,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5593406593406594,0.4912087912087912
526,8,"[30,35) 
 [-0.07,-0.03)",Demographic Parity,-0.5551728943125037,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.43942731277533037,0.42070484581497797
527,8,"[35,40) 
 [-0.03,0.01)",Demographic Parity,-0.3808347994279659,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.4306326304106548,0.3973362930077691
528,8,"[40,45) 
 [0.01,0.05)",Demographic Parity,-0.2801282674181323,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.45285087719298245,0.44956140350877194
529,8,"[45,50) 
 [0.05,0.08)",Demographic Parity,-0.17760789368416374,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5288888888888889,0.49666666666666665
530,8,"[50,55) 
 [0.08,0.12)",Demographic Parity,-0.003369111508646383,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5761589403973509,0.5695364238410596
531,8,"[55,60) 
 [0.12,0.15)",Demographic Parity,0.09922076620480569,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5781938325991189,0.5892070484581498
532,8,"[60,65) 
 [0.15,0.18)",Demographic Parity,-0.04776801712365253,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.6193619361936193,0.5093509350935094
533,8,"[65,70) 
 [0.18,0.2)",Demographic Parity,0.10721758109430268,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5121951219512195,0.5709534368070953
534,8,"[70,75) 
 [0.2,0.23)",Demographic Parity,0.06606448851337876,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.46365638766519823,0.525330396475771
535,8,"[75,80) 
 [0.23,0.25)",Demographic Parity,-0.02777777777777779,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.4359823399558499,0.4370860927152318
536,8,"[80,85) 
 [0.25,0.28)",Demographic Parity,-0.06231013532173435,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.4574585635359116,0.450828729281768
537,8,"[85,90) 
 [0.28,0.32)",Demographic Parity,0.11301643238191661,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.42574257425742573,0.5368536853685368
538,8,"[90,95) 
 [0.32,0.43)",Demographic Parity,0.4716026080988332,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.5526024363233666,0.583610188261351
539,8,"[95,100) 
 [0.43,0.85)",Demographic Parity,0.6415039119661288,0.7676817830740373,0.766302413564199,0.0039091891445487,0.5404736450001701,0.5409690468580056,0.001932873268245,0.4718853362734289,0.5281146637265711
540,9,"[0,5) 
 [-1.5,-0.45)",Equalized Odd,0.042520617588861456,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.5369349503858876,0.4972436604189636
541,9,"[5,10) 
 [-0.45,-0.31)",Equalized Odd,0.14259598984959443,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.6945975744211687,0.545755237045204
542,9,"[10,15) 
 [-0.31,-0.22)",Equalized Odd,0.16169250261898696,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.6475138121546962,0.5093922651933702
543,9,"[15,20) 
 [-0.22,-0.16)",Equalized Odd,0.17181921357884844,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.5799338478500551,0.503858875413451
544,9,"[20,25) 
 [-0.16,-0.11)",Equalized Odd,0.21646263984139558,0.7991834933245062,0.7955974083439374,0.0039885176640679,0.4939674815913455,0.4944753666361217,0.4944753666361217,0.5750551876379691,0.4966887417218543
