,id_scenario,threshold,metric,value_metric,acc_test,acc_train_mean,acc_train_sd,log_loss_test,log_loss_train_mean,log_loss_train_sd,portion_pos,portion_unpr
0,0,"[0,5) 
 [-4.93,-1.0)",Equalized Odd,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.43991179713340683,0.4862183020948181
1,0,"[5,10) 
 [-1.0,-0.42)",Equalized Odd,0.040821705426356596,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.4955849889624724,0.4867549668874172
2,0,"[10,15) 
 [-0.42,-0.14)",Equalized Odd,0.7317487266553481,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.565121412803532,0.2803532008830022
3,0,"[15,20) 
 [-0.14,0.06)",Equalized Odd,1.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.5192943770672547,0.2326350606394708
4,0,"[20,25) 
 [0.06,0.19)",Equalized Odd,0.9378531073446328,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.5379537953795379,0.3586358635863586
5,0,"[25,30) 
 [0.19,0.28)",Equalized Odd,0.6405370687545877,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.5408388520971302,0.5066225165562914
6,0,"[30,35) 
 [0.28,0.35)",Equalized Odd,0.1028567992853707,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.5752212389380531,0.536504424778761
7,0,"[35,40) 
 [0.35,0.4)",Equalized Odd,0.017543859649122806,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.5971302428256071,0.6434878587196468
8,0,"[40,45) 
 [0.4,0.45)",Equalized Odd,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.7196467991169978,0.7075055187637969
9,0,"[45,50) 
 [0.45,0.48)",Equalized Odd,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.7370737073707371,0.7150715071507151
10,0,"[50,55) 
 [0.48,0.51)",Equalized Odd,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.7242524916943521,0.7386489479512736
11,0,"[55,60) 
 [0.51,0.54)",Equalized Odd,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.7334801762114538,0.7929515418502202
12,0,"[60,65) 
 [0.54,0.56)",Equalized Odd,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.7370165745856354,0.7955801104972375
13,0,"[65,70) 
 [0.56,0.59)",Equalized Odd,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.6379690949227373,0.6766004415011038
14,0,"[70,75) 
 [0.59,0.6)",Equalized Odd,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.7232635060639471,0.6979051819184123
15,0,"[75,80) 
 [0.6,0.62)",Equalized Odd,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.6116611661166117,0.6633663366336634
16,0,"[80,85) 
 [0.62,0.64)",Equalized Odd,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.5880398671096345,0.5891472868217055
17,0,"[85,90) 
 [0.64,0.68)",Equalized Odd,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.05458515283842795,0.09606986899563319
18,0,"[90,95) 
 [0.68,0.7)",Equalized Odd,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.0,0.025612472160356347
19,0,"[95,100) 
 [0.7,0.74)",Equalized Odd,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.4544810583623215,0.0,0.07955801104972375
20,0,"[0,5) 
 [-4.93,-1.0)",Equalized Opportunity,0.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.43991179713340683,0.4862183020948181
21,0,"[5,10) 
 [-1.0,-0.42)",Equalized Opportunity,0.07364341085271318,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.4955849889624724,0.4867549668874172
22,0,"[10,15) 
 [-0.42,-0.14)",Equalized Opportunity,0.8494623655913979,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.565121412803532,0.2803532008830022
23,0,"[15,20) 
 [-0.14,0.06)",Equalized Opportunity,1.0,0.8042590753613593,0.8003734900215975,0.0036597701586437,0.4537290232737144,0.4544810583623215,0.0047257849211193,0.5192943770672547,0.2326350606394708
